t_s,force_g,pos_act,current_mA
0.000978,19,625,0
0.008465,19,,
0.009099,19,,
0.009721,19,,
0.010325,19,,
0.010929,19,,
0.011554,19,,
0.012149,19,,
0.012801,19,625,0
0.014990,19,,
0.015578,19,,
0.016179,19,,
0.016838,19,,
0.017790,19,,
0.027412,19,,
0.028277,19,,
0.028902,19,625,0
0.031116,19,,
0.031746,19,,
0.032832,19,,
0.038711,19,,
0.039633,19,,
0.040250,19,,
0.040863,19,,
0.041456,19,625,0
0.044189,19,,
0.045097,19,,
0.046065,19,,
0.046956,19,,
0.047533,19,,
0.048130,19,,
0.048768,19,,
0.058596,25,626,45
0.061494,25,,
0.062442,25,,
0.063393,25,,
0.064037,25,,
0.069980,25,,
0.070915,25,,
0.071887,25,,
0.072844,25,626,45
0.075429,25,,
0.076386,25,,
0.077351,25,,
0.078305,25,,
0.078899,25,,
0.079530,31,,
0.089745,31,,
0.090755,31,627,50
0.092895,31,,
0.093879,31,,
0.094822,31,,
0.101130,31,,
0.102208,31,,
0.103339,31,,
0.104295,31,,
0.105280,31,627,50
0.107455,31,,
0.108599,31,,
0.109531,31,,
0.110113,31,,
0.110767,36,,
0.120550,36,,
0.121753,36,,
0.122719,36,632,49
0.125248,36,,
0.126211,36,,
0.131827,36,,
0.133036,36,,
0.134261,36,,
0.135480,36,,
0.136800,36,,
0.138071,36,632,46
0.141594,38,,
0.151684,38,,
0.152669,38,,
0.153618,38,,
0.154576,38,,
0.155539,38,,
0.156504,38,,
0.162579,38,634,46
0.165599,38,,
0.166333,38,,
0.167407,38,,
0.168474,38,,
0.169395,38,,
0.170516,38,,
0.171541,39,,
0.172501,39,636,56
0.184357,39,,
0.184975,39,,
0.185555,39,,
0.186176,39,,
0.187038,39,,
0.187963,39,,
0.193903,39,,
0.194817,39,636,56
0.197717,39,,
0.198683,39,,
0.199638,39,,
0.200346,40,,
0.201531,40,,
0.202769,40,,
0.203946,40,,
0.213825,40,637,43
0.217247,40,,
0.218123,40,,
0.218752,40,,
0.224550,40,,
0.225469,40,,
0.226806,40,,
0.227806,40,,
0.228705,40,637,43
0.230565,40,,
0.231321,40,,
0.232221,40,,
0.233112,40,,
0.233704,40,,
0.234353,40,,
0.234928,40,,
0.244669,40,640,36
0.246791,40,,
0.247396,40,,
0.248002,40,,
0.248624,40,,
0.249236,40,,
0.249829,40,,
0.255665,40,,
0.256597,40,640,36
0.258383,40,,
0.259004,40,,
0.259659,40,,
0.260272,40,,
0.260818,41,,
0.261492,41,,
0.262086,41,,
0.262704,41,642,54
0.264490,41,,
0.265164,41,,
0.265776,41,,
0.275425,41,,
0.275929,41,,
0.276591,41,,
0.277196,41,,
0.277803,41,642,54
0.279663,41,,
0.280273,41,,
0.280826,41,,
0.286891,41,,
0.287463,41,,
0.288075,41,,
0.288672,41,,
0.289270,41,642,46
0.291041,40,,
0.291703,40,,
0.292334,40,,
0.293002,40,,
0.293549,40,,
0.294496,40,,
0.295087,40,,
0.295739,40,644,46
0.306869,40,,
0.307823,40,,
0.308725,40,,
0.309331,40,,
0.310227,40,,
0.310863,40,,
0.311466,40,,
0.312043,40,644,46
0.319336,40,,
0.319945,40,,
0.320581,41,,
0.321200,41,,
0.321826,41,,
0.322436,41,,
0.323051,41,,
0.323638,41,646,46
0.325490,41,,
0.326091,41,,
0.326667,41,,
0.327334,41,,
0.327909,41,,
0.337774,41,,
0.338726,41,,
0.339656,41,646,46
0.341896,41,,
0.342533,41,,
0.348575,41,,
0.349512,41,,
0.350151,41,,
0.351128,41,,
0.352075,41,,
0.352710,41,647,49
0.354615,41,,
0.355620,41,,
0.356213,41,,
0.356845,41,,
0.357797,41,,
0.358453,41,,
0.359406,41,,
0.369048,41,647,49
0.372250,41,,
0.373407,41,,
0.374573,41,,
0.380420,41,,
0.381576,41,,
0.382675,42,,
0.383757,42,,
0.384948,42,649,24
0.387942,42,,
0.388546,42,,
0.389518,42,,
0.399784,42,,
0.401027,42,,
0.402020,42,,
0.402951,42,,
0.403910,42,649,24
0.411654,42,,
0.412431,42,,
0.413376,42,,
0.413991,42,,
0.414943,42,,
0.415897,42,,
0.416871,42,,
0.417488,42,650,61
0.419749,42,,
0.420653,42,,
0.430498,42,,
0.431414,42,,
0.432056,42,,
0.432576,42,,
0.433214,42,,
0.433852,42,650,61
0.435709,42,,
0.441671,42,,
0.442594,42,,
0.443160,42,,
0.443795,42,,
0.444739,42,,
0.445362,42,,
0.445968,42,652,34
0.447866,42,,
0.448787,42,,
0.449406,42,,
0.450041,42,,
0.450670,42,,
0.451573,42,,
0.461524,42,,
0.462376,42,652,34
0.464199,42,,
0.464942,42,,
0.465867,42,,
0.466758,42,,
0.472895,42,,
0.473710,42,,
0.474331,42,,
0.474915,42,655,49
0.476795,42,,
0.477724,42,,
0.478327,42,,
0.479257,42,,
0.479856,42,,
0.480495,42,,
