t_s,force_g,pos_act,current_mA
0.001094,20,625,0
0.003582,20,,
0.004567,20,,
0.005505,20,,
0.006117,20,,
0.006748,20,,
0.016654,20,,
0.017500,20,,
0.018097,20,625,0
0.020357,20,,
0.020986,20,,
0.021584,20,,
0.022206,20,,
0.028052,20,,
0.028632,20,,
0.029258,20,,
0.030225,20,625,23
0.032975,26,,
0.033864,26,,
0.034465,26,,
0.035061,26,,
0.035642,26,,
0.036268,26,,
0.036909,26,,
0.037529,26,626,23
0.048754,26,,
0.049722,26,,
0.050665,26,,
0.051437,26,,
0.052316,26,,
0.052936,26,,
0.059006,26,,
0.059958,26,626,46
0.062191,35,,
0.062835,35,,
0.063467,35,,
0.064095,35,,
0.064744,35,,
0.065853,35,,
0.066814,35,,
0.067750,35,629,46
0.079631,35,,
0.080218,35,,
0.080848,35,,
0.081808,35,,
0.082763,35,,
0.083359,35,,
0.084306,35,,
0.089845,35,629,35
0.092369,38,,
0.093029,38,,
0.093982,38,,
0.094570,38,,
0.095528,38,,
0.096153,38,,
0.096773,38,,
0.097387,38,633,35
0.100044,38,,
0.109650,38,,
0.110597,38,,
0.111570,38,,
0.112524,38,,
0.113131,38,,
0.114253,38,,
0.115201,38,633,35
0.121979,39,,
0.122943,39,,
0.123914,39,,
0.124507,39,,
0.125103,39,,
0.125735,39,,
0.126359,39,,
0.126989,39,635,62
0.128871,39,,
0.129828,39,,
0.130451,39,,
0.131032,39,,
0.140732,39,,
0.141644,39,,
0.142283,39,,
0.142953,39,635,62
0.146335,39,,
0.152141,39,,
0.153070,41,,
0.154033,41,,
0.155000,41,,
0.155954,41,,
0.156936,41,,
0.157912,41,637,47
0.160835,41,,
0.161795,41,,
0.171797,41,,
0.172766,41,,
0.173719,41,,
0.174329,41,,
0.174974,41,,
0.175924,41,637,47
0.183819,41,,
0.184762,41,,
0.186118,41,,
0.187367,41,,
0.188598,41,,
0.189847,41,,
0.191221,41,,
0.192460,41,637,47
0.204354,41,,
0.205526,41,,
0.206693,41,,
0.207829,41,,
0.213868,41,,
0.214743,41,,
0.215692,41,,
0.216355,41,641,42
0.218180,41,,
0.218831,41,,
0.219473,41,,
0.220441,41,,
0.221047,41,,
0.221691,41,,
0.222311,41,,
0.222975,41,641,42
0.233868,41,,
0.234815,41,,
0.235615,41,,
0.236595,41,,
0.237534,41,,
0.238539,41,,
0.239465,41,,
0.245265,41,642,31
0.247427,41,,
0.248069,41,,
0.248699,41,,
0.249351,41,,
0.250006,41,,
0.250606,41,,
0.251572,41,,
0.252535,41,642,31
0.255462,41,,
0.264851,41,,
0.265871,41,,
0.266777,41,,
0.267718,41,,
0.268375,41,,
0.269323,41,,
0.270102,41,644,33
0.277735,41,,
0.278700,41,,
0.279665,41,,
0.280625,41,,
0.281603,41,,
0.282519,41,,
0.283134,41,,
0.283735,41,644,33
0.286337,41,,
0.295952,41,,
0.296901,41,,
0.297500,41,,
0.298440,41,,
0.299421,41,,
0.300039,41,,
0.300643,41,646,46
0.308056,41,,
0.308696,41,,
0.309273,41,,
0.309946,41,,
0.310574,41,,
0.311181,41,,
0.311813,41,,
0.312437,41,646,46
0.314319,41,,
0.314976,41,,
0.315944,41,,
0.316568,41,,
0.317457,41,,
0.327054,41,,
0.328008,41,,
0.328617,41,646,46
0.330842,41,,
0.331450,42,,
0.332062,42,,
0.338221,42,,
0.339093,42,,
0.339711,42,,
0.340344,42,,
0.341003,42,648,44
0.342873,42,,
0.343493,42,,
0.344119,42,,
0.344757,42,,
0.345367,42,,
0.346021,42,,
0.346631,42,,
0.347270,42,648,44
0.358164,42,,
0.358769,42,,
0.359388,42,,
0.359990,42,,
0.360630,42,,
0.361216,42,,
0.361854,42,,
0.362481,42,650,32
0.369830,42,,
0.370438,42,,
0.371031,42,,
0.371641,42,,
0.372264,42,,
0.372895,42,,
0.373495,42,,
0.374435,42,650,32
0.376299,42,,
0.376912,42,,
0.377546,42,,
0.378165,42,,
0.378810,42,,
0.388622,42,,
0.389560,42,,
0.390501,42,650,46
0.392674,43,,
0.393291,43,,
0.393957,43,,
0.399835,43,,
0.400479,43,,
0.401096,43,,
0.401730,43,,
0.402361,43,652,46
0.404965,43,,
0.405901,43,,
0.406527,43,,
0.407132,43,,
0.408060,43,,
0.408687,43,,
0.409293,43,,
0.409916,43,652,46
0.421225,43,,
0.421827,43,,
0.422454,43,,
0.423383,43,,
0.423996,42,,
0.424778,42,,
0.431012,42,,
0.431683,42,655,52
0.433446,42,,
0.434066,42,,
0.434656,42,,
0.435252,42,,
0.435885,42,,
0.436503,42,,
0.437114,42,,
0.437722,42,655,52
0.439549,42,,
0.440159,42,,
0.440787,42,,
0.450729,42,,
0.451602,42,,
0.452226,42,,
0.452812,42,,
0.453432,42,655,52
0.455622,42,,
0.456226,42,,
0.461922,42,,
0.462514,42,,
0.463127,42,,
0.463770,42,,
0.464371,42,,
0.464973,42,655,52
0.466872,42,,
0.467812,42,,
0.468423,42,,
0.468988,42,,
0.469637,42,,
0.470236,42,,
0.470867,42,,
0.471472,42,655,52
0.482177,42,,
0.482844,42,,
0.483436,43,,
0.484001,43,,
0.484672,43,,
0.485687,43,,
0.486567,43,,
0.487177,43,662,65
0.494590,43,,
0.495223,43,,
0.495854,43,,
0.496466,43,,
0.497064,43,,
0.497690,43,,
0.498373,43,,
0.499204,43,662,65
0.501456,43,,
0.502371,43,,
0.503329,43,,
0.512745,43,,
0.513671,43,,
0.514237,43,,
0.515187,43,,
0.516127,43,662,65
0.524109,43,,
0.524985,43,,
0.525599,43,,
0.526174,43,,
0.526843,43,,
0.527767,43,,
0.528394,43,,
0.529019,43,662,65
0.531125,43,,
0.532165,43,,
0.533007,43,,
0.533989,43,,
0.543663,43,,
0.544186,44,,
0.544825,44,,
0.545436,44,667,51
0.547248,44,,
0.547911,44,,
0.548866,44,,
0.555030,44,,
0.555968,44,,
0.556545,44,,
0.557122,44,,
0.557757,44,667,51
0.559924,44,,
0.560528,44,,
0.561119,44,,
0.561775,44,,
0.562716,44,,
0.563348,44,,
0.563951,44,,
0.564834,45,668,54
0.576256,45,,
0.577095,45,,
0.577702,45,,
0.578330,45,,
0.579025,45,,
0.579584,45,,
0.580519,45,,
0.586141,45,668,54
0.588263,45,,
0.588899,45,,
0.589506,45,,
0.590131,45,,
0.591059,45,,
0.591692,45,,
0.592586,45,,
0.593532,45,668,54
0.596491,45,,
0.606018,45,,
0.606910,45,,
0.607488,45,,
0.608095,45,,
0.608718,45,,
0.609671,45,,
0.610290,45,670,59
0.618201,45,,
0.618768,45,,
0.619727,45,,
0.620514,45,,
0.621406,45,,
0.622370,45,,
0.623004,45,,
0.623614,45,670,59
0.625867,45,,
0.626820,45,,
0.636811,45,,
0.637664,45,,
0.638263,45,,
0.638899,45,,
0.639500,45,,
0.640121,45,672,83
0.641971,45,,
0.647810,45,,
0.648449,45,,
0.649081,45,,
0.649680,45,,
0.650309,45,,
0.650934,45,,
0.651550,45,672,83
0.653643,45,,
0.654566,45,,
0.655122,45,,
0.655771,46,,
0.656365,46,,
0.657023,46,,
0.657620,46,,
0.658578,46,676,91
0.669101,46,,
0.669732,46,,
