t_s,force_g,pos_act,current_mA
0.001075,24,625,0
0.012438,23,,
0.013355,23,,
0.013965,23,,
0.014701,23,,
0.015579,23,,
0.016483,23,,
0.017092,23,,
0.023076,23,625,0
0.025270,23,,
0.025862,23,,
0.026482,23,,
0.027093,23,,
0.027711,23,,
0.028323,23,,
0.028919,23,,
0.029550,23,625,0
0.031371,23,,
0.031973,23,,
0.032596,27,,
0.033215,27,,
0.042777,27,,
0.043392,27,,
0.043993,27,,
0.044630,27,626,37
0.046734,27,,
0.047348,27,,
0.048047,27,,
0.053706,27,,
0.054352,27,,
0.054930,27,,
0.055522,27,,
0.056186,27,626,37
0.057993,27,,
0.058634,27,,
0.059250,27,,
0.059843,27,,
0.060493,27,,
0.061113,27,,
0.061694,27,,
0.062319,28,626,44
0.073483,28,,
0.074345,28,,
0.074967,28,,
0.075573,28,,
0.076184,28,,
0.076798,28,,
0.077428,28,,
0.078012,28,626,44
0.085134,28,,
0.085740,28,,
0.086359,28,,
0.086984,28,,
0.087596,28,,
0.088185,28,,
0.088817,28,,
0.089460,28,626,44
0.091282,28,,
0.091894,28,,
0.092520,35,,
0.093224,35,,
0.094051,35,,
0.094599,35,,
0.104429,35,,
0.105048,35,630,36
0.106833,35,,
0.107493,35,,
0.108105,35,,
0.108679,35,,
0.109330,35,,
0.109939,35,,
0.116019,35,,
0.116648,35,630,36
0.118531,35,,
0.119166,35,,
0.119787,35,,
0.120744,35,,
0.121407,35,,
0.122366,35,,
0.123164,35,,
0.124087,35,633,50
0.135518,37,,
0.136463,37,,
0.137099,37,,
0.137701,37,,
0.138309,37,,
0.139249,37,,
0.140230,37,,
0.141186,37,633,50
0.147918,37,,
0.148559,37,,
0.149207,37,,
0.150166,37,,
0.151147,37,,
0.151775,37,,
0.152405,37,,
0.153038,37,633,35
0.154934,39,,
0.155550,39,,
0.156862,39,,
0.166706,39,,
0.167950,39,,
0.169189,39,,
0.170443,39,,
0.171676,39,635,35
0.179691,39,,
0.180634,39,,
0.181600,39,,
0.182212,39,,
0.182825,39,,
