t_s,force_g,pos_act,current_mA
0.000915,31,627,-60
0.009383,31,,
0.010407,31,,
0.011248,31,,
0.011881,31,,
0.012460,31,,
0.013072,31,,
0.013669,31,,
0.014636,31,627,-60
0.016494,31,,
0.017115,31,,
0.026845,31,,
0.027723,31,,
0.028338,31,,
0.029281,31,,
0.029888,31,,
0.030480,31,627,42
0.038003,33,,
0.038945,33,,
0.039795,33,,
0.040392,33,,
0.041004,33,,
0.041666,33,,
0.042304,33,,
0.042998,33,627,42
0.045441,33,,
0.046019,33,,
0.046655,33,,
0.047600,33,,
0.048199,33,,
0.057978,33,,
0.058832,33,,
0.059439,33,627,42
0.062028,33,,
0.062617,33,,
0.063203,40,,
0.069084,40,,
0.070059,40,,
0.070645,40,,
0.071499,40,,
0.072518,40,628,63
0.074971,40,,
0.075924,40,,
0.076862,40,,
0.077487,40,,
0.078094,40,,
0.078729,40,,
0.088845,40,,
0.089843,40,628,63
0.092015,40,,
0.092636,40,,
0.093574,40,,
0.094201,40,,
0.100235,40,,
0.101173,40,,
0.101802,40,,
0.102417,40,631,43
0.104604,40,,
0.105606,40,,
0.106550,40,,
0.107178,40,,
0.107761,40,,
0.108413,40,,
0.109366,40,,
0.110007,40,631,43
0.122238,40,,
0.123401,40,,
0.124449,41,,
0.125520,41,,
0.131175,41,,
0.132278,41,,
0.133360,41,,
0.134440,41,634,73
0.137540,41,,
0.138464,41,,
0.139376,41,,
0.140336,41,,
0.140901,41,,
0.150679,41,,
0.151258,41,,
0.151889,42,635,80
0.154051,42,,
0.154668,42,,
0.155278,42,,
0.155911,42,,
0.161765,42,,
0.162431,42,,
0.163024,42,,
0.164069,42,635,80
0.166065,42,,
0.166711,42,,
0.167648,42,,
0.168218,42,,
0.168831,42,,
0.169452,42,,
0.170188,42,,
0.171085,42,635,80
0.182167,42,,
0.182767,42,,
0.183460,42,,
0.184324,43,,
0.184973,43,,
0.185557,43,,
0.186137,43,,
0.186932,43,638,74
0.194772,43,,
0.195714,43,,
0.196651,43,,
0.197203,43,,
0.198143,43,,
0.198802,43,,
0.199382,43,,
0.200011,43,638,74
0.202824,43,,
0.212769,43,,
0.213640,43,,
0.214589,43,,
0.215531,43,,
0.216504,43,,
0.217429,43,,
0.218374,43,639,81
0.225421,43,,
0.226030,43,,
0.226667,43,,
0.227235,43,,
0.227876,43,,
0.228480,43,,
0.229044,43,,
0.229708,43,639,81
0.231889,43,,
0.232506,43,,
0.233056,43,,
0.233727,43,,
0.234286,43,,
0.244000,43,,
0.244838,43,,
0.245449,43,642,67
0.247298,44,,
0.248179,44,,
0.248850,44,,
0.255055,44,,
0.255902,44,,
0.256804,44,,
0.257428,44,,
0.258022,44,642,67
0.259857,44,,
0.260471,44,,
0.261072,44,,
0.261709,44,,
0.262280,44,,
0.262939,44,,
0.263531,44,,
0.264123,44,642,67
0.275061,44,,
0.276007,44,,
0.276589,44,,
0.277178,44,,
0.277805,44,,
0.278418,44,,
0.279041,44,,
0.279680,44,642,67
0.287393,44,,
0.288334,44,,
0.289160,44,,
0.290249,44,,
0.291304,44,,
0.292282,44,,
0.293241,44,,
0.294185,44,642,67
0.305783,45,,
0.306759,45,,
0.307719,45,,
0.308347,45,,
0.308977,45,,
0.309935,45,,
0.310544,45,,
0.311136,45,646,94
0.319019,45,,
0.319994,45,,
0.320954,45,,
0.321909,45,,
0.322848,45,,
0.323465,45,,
0.324089,45,,
0.325041,45,646,94
0.326829,45,,
0.336679,45,,
0.337690,45,,
0.338634,45,,
0.339580,45,,
0.340520,45,,
0.341489,45,,
0.342088,45,648,70
0.349826,45,,
0.350425,45,,
0.351038,45,,
0.352046,45,,
0.353011,45,,
0.353614,45,,
0.354213,45,,
0.355183,45,648,70
0.357385,45,,
0.358313,45,,
0.367691,45,,
0.368295,45,,
0.368916,45,,
0.369504,45,,
0.370126,45,,
0.371074,45,648,79
0.372928,45,,
0.379111,45,,
0.379736,45,,
0.380386,45,,
0.381014,45,,
0.381669,45,,
0.382267,45,,
0.382931,45,648,79
0.384849,45,,
0.385777,45,,
0.386705,45,,
0.387551,45,,
0.388483,45,,
0.389063,45,,
0.398777,45,,
0.399717,45,650,41
0.402588,45,,
0.403847,45,,
0.410099,45,,
0.411223,45,,
0.412402,45,,
0.413662,45,,
0.414930,45,,
0.416174,45,650,45
0.419449,45,,
0.420391,45,,
0.429847,45,,
0.430791,45,,
0.431727,45,,
0.432307,45,,
0.432976,45,,
0.433939,45,652,45
0.441829,45,,
0.442778,45,,
0.443769,45,,
0.444389,45,,
0.445024,45,,
0.445633,45,,
0.446248,45,,
0.446891,45,655,30
0.449492,45,,
0.450138,45,,
0.451085,45,,
0.460822,45,,
0.461707,45,,
0.462645,45,,
0.463239,45,,
0.463900,45,655,30
0.465707,45,,
0.466339,45,,
0.472421,45,,
0.473259,45,,
0.473893,45,,
0.474509,45,,
0.475132,45,,
0.475751,45,655,30
0.477653,45,,
0.478639,45,,
0.479604,45,,
0.480232,45,,
0.480893,45,,
0.482032,45,,
0.491754,45,,
0.492576,45,658,37
0.494445,45,,
0.495084,45,,
0.495686,45,,
0.496289,45,,
0.496920,45,,
0.502808,45,,
0.503438,45,,
0.504003,45,658,37
0.505887,45,,
0.506847,45,,
0.507464,45,,
0.508036,45,,
0.508691,45,,
0.509290,45,,
0.509939,45,,
0.510538,45,662,27
0.512389,45,,
0.512975,45,,
0.522896,45,,
0.523727,45,,
0.524301,45,,
0.524943,45,,
0.525533,45,,
0.526139,45,662,27
0.527996,45,,
0.533852,45,,
0.534437,45,,
0.535049,45,,
0.535665,45,,
0.536288,45,,
0.536908,45,,
0.537509,45,664,61
0.539351,45,,
0.539911,45,,
0.540543,45,,
0.541170,45,,
0.541756,45,,
0.542428,45,,
0.543057,45,,
0.543698,45,664,61
0.554516,45,,
0.555070,45,,
0.555674,45,,
0.556316,45,,
0.556977,45,,
0.557531,45,,
0.558143,45,,
0.558787,45,664,61
0.565954,45,,
0.566629,45,,
0.567183,45,,
0.567803,45,,
0.568464,45,,
0.569060,45,,
0.569687,45,,
0.570330,45,667,45
0.572159,45,,
0.572806,45,,
0.573738,45,,
0.574364,45,,
0.574961,45,,
0.584808,45,,
0.585706,45,,
0.586689,45,667,45
0.588900,45,,
0.589853,45,,
0.595850,45,,
0.597018,45,,
0.598066,45,,
0.599005,45,,
0.599972,45,,
0.600577,45,669,58
0.602456,45,,
0.603122,45,,
0.603689,45,,
0.604301,45,,
0.604947,45,,
0.605522,45,,
0.606125,45,,
0.615820,45,669,58
0.619380,45,,
0.620595,45,,
0.621765,45,,
0.627337,45,,
0.628316,45,,
0.629240,45,,
0.630190,46,,
0.630841,46,670,39
0.632706,46,,
0.633668,46,,
0.634251,46,,
0.634895,46,,
0.635517,46,,
0.636142,46,,
0.636777,46,,
0.637405,46,670,39
0.648982,46,,
0.649588,46,,
0.650565,46,,
0.651555,46,,
0.652804,46,,
0.658530,46,,
0.659732,45,,
0.660857,45,672,37
0.663315,45,,
0.663964,45,,
0.664951,45,,
0.665893,45,,
0.666516,45,,
0.667131,45,,
0.667734,45,,
0.668355,45,672,37
0.680074,45,,
0.681035,45,,
0.682014,45,,
0.682596,45,,
0.683213,45,,
