t_s,force_g,pos_act,current_mA
0.005837,20,626,0
0.008291,21,,
0.008891,21,,
0.009516,21,,
0.010112,21,,
0.010746,21,,
0.011721,21,,
0.012337,21,,
0.012959,21,625,0
0.014762,21,,
0.015414,21,,
0.016011,21,,
0.025599,21,,
0.026461,21,,
0.027055,21,,
0.027673,21,,
0.028279,21,625,0
0.030109,21,,
0.030720,21,,
0.036706,21,,
0.037706,26,,
0.038378,26,,
0.039275,26,,
0.040216,26,,
0.040861,26,625,34
0.043704,26,,
0.044260,26,,
0.044856,26,,
0.045427,26,,
0.046080,26,,
0.046698,26,,
0.056600,26,,
0.057492,26,625,34
0.059975,26,,
0.060894,26,,
0.061848,26,,
0.068048,26,,
0.068973,31,,
0.069873,31,,
0.070479,31,,
0.071057,31,626,44
0.072916,31,,
0.073494,31,,
0.074099,31,,
0.074746,31,,
0.075326,31,,
0.075982,31,,
0.076593,31,,
0.077151,31,626,44
0.088004,31,,
0.088590,31,,
0.089200,31,,
0.089857,31,,
0.090468,31,,
0.091049,31,,
0.091707,31,,
0.092249,31,626,44
0.099181,38,,
0.099802,38,,
0.100404,38,,
0.101055,38,,
0.101651,38,,
0.102234,38,,
0.102866,38,,
0.103475,38,631,45
0.105318,38,,
0.105950,38,,
0.106555,38,,
0.107149,38,,
0.107765,38,,
0.108401,38,,
0.109021,38,,
0.118736,38,631,45
0.120879,38,,
0.121523,38,,
0.122150,38,,
0.122784,38,,
0.123420,39,,
0.124066,39,,
0.129821,39,,
0.130439,39,633,31
0.132275,39,,
0.132891,39,,
0.133479,39,,
0.134106,39,,
0.134732,39,,
0.135330,39,,
0.135959,39,,
0.136572,39,633,31
0.138737,39,,
0.139383,39,,
0.140029,39,,
0.150002,39,,
0.151222,39,,
0.152363,39,,
0.153329,39,,
0.154201,39,635,48
0.161494,41,,
0.162132,41,,
0.163113,41,,
0.163731,41,,
0.164360,41,,
0.164996,41,,
0.165917,41,,
0.166889,41,635,48
0.169111,41,,
0.169756,41,,
0.170379,41,,
0.171017,41,,
0.180679,41,,
0.181258,41,,
0.181886,41,,
0.182850,41,636,51
0.185992,41,,
0.191557,41,,
0.192461,41,,
0.193064,41,,
0.193719,41,,
0.194682,41,,
0.195299,41,,
0.195977,41,636,51
0.198907,41,,
0.199863,41,,
0.200507,41,,
0.201066,41,,
0.202088,41,,
0.211522,41,,
0.212440,41,,
0.213059,41,636,51
0.215154,41,,
0.215803,41,,
0.216408,41,,
0.217029,41,,
0.222804,41,,
0.223396,41,,
0.224018,41,,
0.224586,41,639,31
0.226518,41,,
0.227480,41,,
0.228415,41,,
0.229044,41,,
0.229966,41,,
0.230914,41,,
0.231531,41,,
0.232102,41,639,31
0.243424,41,,
0.244293,41,,
0.245522,41,,
0.246688,41,,
0.247695,41,,
0.253852,41,,
0.254422,41,,
0.255038,41,639,31
0.257270,41,,
0.257927,41,,
0.258907,41,,
0.259875,41,,
0.260525,41,,
0.261132,41,,
0.261786,41,,
0.262412,41,639,31
0.273400,41,,
0.274018,41,,
0.274639,41,,
0.275614,42,,
0.276204,42,,
0.276872,42,,
0.277490,42,,
0.278082,42,642,60
0.285216,42,,
0.285867,42,,
0.286485,42,,
0.287105,42,,
0.287713,42,,
0.288678,42,,
0.289286,42,,
0.289889,42,642,60
0.291722,42,,
0.292313,42,,
0.292927,42,,
0.293588,42,,
0.294525,42,,
0.304623,42,,
0.305578,42,,
0.306461,42,644,82
0.308977,42,,
0.309548,42,,
0.315475,42,,
0.316099,42,,
0.316720,42,,
0.317372,42,,
0.318314,42,,
0.318979,42,644,82
0.320844,42,,
0.321442,42,,
0.322028,42,,
0.322666,42,,
0.323260,42,,
0.323907,42,,
0.324498,42,,
0.325114,42,644,82
0.336239,42,,
0.336886,42,,
0.337486,42,,
0.338070,42,,
0.338716,42,,
0.339325,42,,
0.339934,42,,
0.340894,42,646,75
0.348043,42,,
0.348631,42,,
0.349330,42,,
0.349923,42,,
0.350558,42,,
0.351143,42,,
0.351794,42,,
0.352737,42,646,75
0.354580,42,,
0.355563,42,,
0.356154,42,,
0.356811,42,,
0.366451,43,,
0.367689,43,,
0.368708,43,,
0.369641,43,648,62
0.377496,43,,
0.378128,43,,
0.378771,43,,
0.379734,43,,
0.380373,43,,
0.381326,43,,
0.381984,43,,
0.383449,43,648,62
0.387087,43,,
0.388165,43,,
0.397717,43,,
0.398986,43,,
0.400219,43,,
0.401480,43,,
0.402614,43,,
0.408525,43,650,83
0.411380,43,,
0.412040,43,,
0.412996,43,,
0.413600,43,,
0.414219,43,,
0.414857,43,,
0.415822,43,,
0.416494,43,650,83
0.418716,43,,
0.428336,43,,
0.428990,43,,
0.429930,43,,
0.430557,43,,
0.431521,43,,
0.432492,43,,
0.433459,43,651,93
0.440910,43,,
0.441540,43,,
0.442141,43,,
0.442783,43,,
0.443753,43,,
0.444382,43,,
0.445044,43,,
0.445657,43,651,93
0.447538,43,,
0.448480,43,,
0.449110,43,,
0.449801,43,,
0.459339,43,,
0.459919,43,,
0.460548,43,,
0.461173,43,655,67
0.463403,43,,
0.464339,43,,
0.470344,43,,
0.471264,43,,
0.471883,43,,
0.472508,43,,
0.473130,43,,
0.473755,43,655,67
0.476058,43,,
0.476956,43,,
0.477538,43,,
0.478139,43,,
0.478757,43,,
0.479747,45,,
0.480717,45,,
0.490183,45,658,75
0.492325,45,,
0.492963,45,,
0.493561,45,,
0.494134,45,,
0.494788,45,,
0.495395,45,,
0.501328,45,,
0.501977,45,658,75
0.503804,45,,
0.504717,45,,
0.505362,45,,
0.506002,45,,
0.506932,45,,
0.507560,45,,
0.508147,45,,
0.508803,45,662,51
0.510995,44,,
0.511628,44,,
0.521248,44,,
0.522159,44,,
0.522799,44,,
0.523708,44,,
0.524336,44,,
0.524974,44,662,51
0.526851,44,,
0.532878,44,,
0.533488,44,,
0.534124,44,,
0.534761,44,,
0.535384,44,,
0.536005,44,,
0.536623,44,662,51
0.538470,44,,
0.539417,44,,
0.540047,44,,
0.540663,44,,
0.541241,44,,
0.541903,44,,
0.542504,44,,
0.552282,44,664,66
0.555788,44,,
0.556921,44,,
0.558166,44,,
0.563667,44,,
0.564939,44,,
0.566110,44,,
0.567242,44,,
0.568218,44,664,66
0.571101,44,,
0.571700,45,,
0.572280,45,,
0.573240,45,,
0.583098,45,,
0.584214,45,,
0.585111,45,,
0.585735,45,666,74
0.587595,45,,
0.588546,45,,
0.594259,45,,
0.594915,45,,
0.595903,45,,
0.596867,45,,
0.597480,45,,
0.598097,45,666,74
0.600315,45,,
0.600976,45,,
0.601594,45,,
0.602213,45,,
0.602843,45,,
0.603466,45,,
0.604071,45,,
0.604716,45,667,70
0.615638,45,,
0.616213,45,,
0.616868,45,,
0.617496,45,,
0.618068,45,,
0.618645,45,,
0.619244,45,,
0.619921,45,667,70
0.626982,45,,
0.627595,45,,
0.628171,45,,
0.628836,45,,
0.629435,45,,
0.630077,45,,
0.630696,45,,
0.631252,45,669,109
0.633116,45,,
0.633774,45,,
0.634392,45,,
0.634997,45,,
0.635618,45,,
0.645285,45,,
0.645842,45,,
0.646764,45,669,109
0.648552,45,,
0.649167,45,,
0.649837,45,,
0.650782,45,,
0.656269,45,,
0.657193,45,,
0.657842,45,,
0.658469,45,669,109
0.660310,45,,
0.660922,45,,
0.661541,45,,
0.662096,45,,
0.662757,45,,
0.663790,45,,
0.664648,45,,
0.665214,45,671,93
0.676273,45,,
0.677134,45,,
0.677729,45,,
0.678330,45,,
0.678986,45,,
0.679598,45,,
0.680159,45,,
0.680781,45,671,93
0.687776,45,,
0.688713,45,,
0.689316,45,,
0.689918,45,,
0.690536,45,,
0.691088,45,,
0.691770,45,,
0.692374,45,673,57
0.694166,45,,
0.694824,45,,
0.695381,45,,
0.695990,45,,
0.696664,45,,
0.697215,45,,
0.707007,45,,
0.707979,45,673,57
0.709795,45,,
0.710416,45,,
0.710974,45,,
0.711630,45,,
0.712188,45,,
0.718375,45,,
0.719249,45,,
0.719871,45,673,85
0.721753,45,,
0.722367,45,,
0.722931,45,,
0.723550,45,,
0.724164,45,,
0.724821,45,,
0.725775,45,,
0.726343,45,676,85
0.728546,45,,
0.738165,45,,
0.739066,45,,
0.739697,45,,
0.740277,45,,
0.740935,45,,
0.741921,45,,
0.742910,45,676,85
0.749873,45,,
0.750849,45,,
0.751464,45,,
0.752041,45,,
0.752651,45,,
0.753251,45,,
0.753925,45,,
0.754485,45,679,81
0.756343,45,,
0.757006,45,,
0.757931,45,,
