t_s,force_g,pos_act,current_mA
0.001248,24,626,0
0.004952,24,,
0.006232,24,,
0.007602,24,,
0.017416,24,,
0.018362,24,,
0.019292,24,,
0.019942,24,,
0.020550,24,626,0
0.022474,25,,
0.028490,25,,
0.029090,25,,
0.029886,25,,
0.030775,25,,
0.031387,25,,
0.031984,25,,
0.032601,25,626,0
0.034484,25,,
0.035109,25,,
0.035743,25,,
0.036365,25,,
0.037349,25,,
0.038018,25,,
0.038637,25,,
0.048296,25,626,0
0.051505,28,,
0.052726,28,,
0.053941,28,,
0.059485,28,,
0.060641,28,,
0.061640,28,,
0.062641,28,,
0.063716,28,626,9
0.067135,28,,
0.068375,28,,
0.069599,28,,
0.079187,28,,
0.080057,28,,
0.080633,28,,
0.081539,28,,
0.082175,28,627,42
0.084385,34,,
0.090316,34,,
0.091273,34,,
0.092195,34,,
0.092807,34,,
0.093406,34,,
0.094355,34,,
0.094978,34,627,42
0.096819,34,,
0.097795,34,,
0.098729,34,,
0.099374,34,,
0.100002,34,,
0.100596,34,,
0.110287,34,,
0.110896,38,632,37
0.113038,38,,
0.113685,38,,
0.114588,38,,
0.115244,38,,
0.121439,38,,
0.122068,38,,
0.122704,38,,
0.123326,38,632,37
0.125172,38,,
0.125821,38,,
0.126760,38,,
0.127368,38,,
0.127945,38,,
0.128560,38,,
0.129203,38,,
0.129833,38,632,37
0.131631,38,,
0.141287,38,,
0.142396,38,,
0.143261,39,,
0.143888,39,,
0.144486,39,,
0.145099,39,,
0.145728,39,634,42
0.152912,39,,
0.153567,39,,
0.154207,39,,
0.154852,39,,
0.155818,39,,
0.156465,39,,
0.157058,39,,
0.157672,39,634,42
0.159899,39,,
0.160514,39,,
0.161139,39,,
0.161730,39,,
0.162365,39,,
0.172049,39,,
0.172679,39,,
0.173286,39,636,50
0.175166,39,,
0.175822,39,,
0.176433,39,,
0.177391,39,,
0.183060,39,,
0.183701,39,,
0.184317,39,,
0.184903,39,636,50
0.186770,39,,
0.187419,39,,
0.188354,39,,
0.188971,39,,
0.189600,39,,
0.190769,39,,
0.191893,39,,
0.192779,39,636,56
0.204567,40,,
0.205799,40,,
0.207044,40,,
0.208274,40,,
0.214719,40,,
0.215813,40,,
0.217031,40,,
0.218238,40,638,56
0.221894,40,,
0.223148,40,,
0.224402,40,,
0.234273,40,,
0.235563,40,,
0.236787,40,,
0.237982,40,,
0.239200,40,639,29
0.247229,40,,
0.248140,40,,
0.249081,40,,
0.249717,40,,
0.250346,40,,
0.250966,40,,
0.251573,40,,
0.252205,40,639,29
0.254105,40,,
0.255089,41,,
0.264989,41,,
0.265862,41,,
0.266434,41,,
0.267067,41,,
0.267668,41,,
0.268336,41,642,48
0.270117,41,,
0.276154,41,,
0.277031,41,,
0.277598,41,,
0.278245,41,,
0.278863,41,,
0.279433,41,,
0.280045,41,642,48
0.281933,41,,
0.282511,41,,
0.283124,41,,
0.283744,41,,
0.284406,41,,
0.285395,41,,
0.286393,41,,
0.295973,41,644,54
0.298434,41,,
0.299068,41,,
0.299708,41,,
0.300647,41,,
0.301288,41,,
0.307284,41,,
0.307891,41,,
0.308487,41,644,54
0.310702,41,,
0.311314,41,,
0.311929,41,,
0.312878,41,,
0.313462,41,,
0.314123,41,,
0.314747,41,,
0.315681,41,646,69
0.317525,41,,
0.327083,41,,
0.327735,41,,
0.328327,41,,
0.328958,41,,
0.329875,41,,
0.330486,41,,
0.331141,41,646,69
0.338145,41,,
0.339098,41,,
0.339660,41,,
0.340284,41,,
0.340917,41,,
0.341503,41,,
0.342126,41,,
0.342722,41,646,69
0.344563,41,,
0.345171,42,,
0.345825,42,,
0.346432,42,,
0.347094,42,,
0.347732,42,,
0.348370,42,,
0.358244,42,647,69
0.360696,42,,
0.361326,42,,
0.361897,42,,
0.362516,42,,
0.363156,42,,
0.369065,42,,
0.369690,42,,
0.370338,42,647,69
0.373100,42,,
0.374098,42,,
0.374695,42,,
0.376009,42,,
0.377182,42,,
0.378362,42,,
0.379446,42,,
0.389270,42,649,22
0.392563,42,,
0.393434,42,,
0.394019,42,,
0.400225,42,,
0.400829,42,,
0.401523,42,,
0.402499,42,,
0.403131,42,649,22
0.405047,43,,
0.405663,43,,
0.406276,43,,
0.407247,43,,
0.407867,43,,
0.408466,43,,
0.409122,43,,
0.410104,43,650,50
0.421820,43,,
0.422746,43,,
0.423404,43,,
0.423969,43,,
0.424602,43,,
0.425251,43,,
0.430943,43,,
0.431512,43,650,50
0.433415,43,,
0.434050,43,,
0.434629,43,,
0.435292,43,,
0.435918,43,,
0.436857,43,,
0.437563,43,,
0.438730,43,652,30
0.450831,43,,
0.451694,43,,
0.452322,43,,
0.452903,43,,
0.453496,43,,
0.454127,43,,
0.454735,43,,
0.455342,43,652,30
0.462802,43,,
0.463414,43,,
0.464006,43,,
0.464639,43,,
0.465257,43,,
0.465863,43,,
0.466505,43,,
0.467085,43,655,69
0.468956,43,,
0.469554,43,,
0.470165,43,,
0.470770,43,,
0.471407,43,,
0.472012,43,,
0.481806,43,,
0.482694,43,655,69
0.484836,43,,
