t_s,force_g,pos_act,current_mA
0.000952,22,625,0
0.003212,22,,
0.004199,22,,
0.013709,22,,
0.014593,22,,
0.015207,22,,
0.015802,22,,
0.016460,22,,
0.017123,22,625,0
0.024787,22,,
0.025753,22,,
0.026711,22,,
0.027301,22,,
0.027897,22,,
0.028859,22,,
0.029500,22,,
0.030139,22,625,0
0.032248,22,,
0.032886,22,,
0.033499,22,,
0.034428,22,,
0.044294,22,,
0.044906,28,,
0.045505,28,,
0.046154,28,625,32
0.049044,28,,
0.049955,28,,
0.055544,28,,
0.056188,28,,
0.057180,28,,
0.058167,28,,
0.059160,28,,
0.060142,28,625,32
0.062051,28,,
0.062657,28,,
0.063240,28,,
0.064190,28,,
0.064800,28,,
0.065382,28,,
0.066010,32,,
0.075612,32,626,44
0.077843,32,,
0.078474,32,,
0.079411,32,,
0.079998,32,,
0.080654,32,,
0.086399,32,,
0.087026,32,,
0.087651,32,626,44
0.089507,32,,
0.090468,32,,
0.091149,32,,
0.092088,32,,
0.092695,32,,
0.093301,32,,
0.093955,32,,
0.094902,32,626,28
0.096751,39,,
0.106496,39,,
0.107051,39,,
0.107957,39,,
0.108574,39,,
0.109159,39,,
0.109767,39,,
0.110414,39,631,28
0.117626,39,,
0.118198,39,,
0.118802,39,,
0.119423,39,,
0.120270,39,,
0.121122,39,,
0.122104,39,,
0.122702,39,631,28
0.124537,39,,
0.125137,39,,
0.125754,39,,
0.126351,41,,
0.126983,41,,
0.127585,41,,
0.137193,41,,
0.138113,41,633,33
0.139973,41,,
0.140577,41,,
0.141355,41,,
0.142189,41,,
0.142824,41,,
0.148536,41,,
0.149125,41,,
0.149752,41,633,33
0.151576,41,,
0.152138,41,,
0.152798,41,,
0.153357,41,,
0.154031,41,,
0.154991,41,,
0.155600,41,,
0.156197,42,635,52
0.158110,42,,
0.159019,42,,
0.168374,42,,
0.168979,42,,
0.169604,42,,
0.170187,42,,
0.170801,42,,
0.171424,42,635,52
0.173261,42,,
0.173867,42,,
0.179706,42,,
0.180392,42,,
0.181242,42,,
0.182311,42,,
0.183307,42,,
0.184298,42,635,52
0.187275,42,,
0.188260,43,,
0.189229,43,,
0.190069,43,,
0.199538,43,,
0.200143,43,,
0.200732,43,,
0.201634,43,637,39
0.203478,43,,
0.204110,43,,
0.204736,43,,
0.210814,43,,
0.211732,43,,
0.212298,43,,
0.212966,43,,
0.213571,43,637,39
0.215383,43,,
0.215994,43,,
0.216612,43,,
0.217177,43,,
0.217832,43,,
0.218462,43,,
0.219072,43,,
0.219680,43,639,30
0.230536,43,,
0.231361,43,,
0.231992,43,,
0.232922,43,,
0.233547,43,,
0.234138,43,,
0.234772,43,,
0.235367,43,639,30
0.242554,43,,
0.243164,43,,
0.243813,43,,
0.244761,43,,
0.245387,43,,
0.245998,43,,
0.246942,43,,
0.247554,43,641,59
0.249704,43,,
0.250311,43,,
0.250975,43,,
0.251589,43,,
0.261323,43,,
0.261935,43,,
0.262550,43,,
0.263134,43,641,59
0.264957,43,,
0.265620,43,,
0.266191,43,,
0.266854,43,,
0.272567,43,,
0.273182,43,,
0.273829,43,,
0.274461,43,641,59
0.276692,43,,
0.277663,43,,
0.278293,43,,
0.278926,43,,
0.279551,43,,
0.280162,43,,
0.281116,43,,
0.282082,43,642,48
0.292999,43,,
0.293620,43,,
0.294205,43,,
0.294856,43,,
0.295476,43,,
0.296390,43,,
0.297047,43,,
0.297651,43,642,48
0.304961,43,,
0.305605,43,,
0.306182,43,,
0.306831,43,,
0.307445,43,,
0.308432,43,,
0.309385,43,,
0.310034,43,644,68
0.311878,43,,
0.312530,43,,
0.313450,43,,
0.323248,43,,
0.323868,43,,
0.324484,43,,
0.325350,43,,
0.326304,43,644,68
0.328472,43,,
0.334326,43,,
0.335255,43,,
0.336097,43,,
0.337064,43,,
0.338005,43,,
0.338950,43,,
0.339579,43,646,62
0.341445,44,,
0.342403,44,,
0.343082,44,,
0.344035,44,,
0.344642,44,,
0.354397,44,,
0.354986,44,,
0.355585,44,646,62
0.357488,44,,
0.358433,44,,
0.359388,44,,
0.365245,44,,
0.365881,44,,
0.366840,44,,
0.367460,44,,
0.368085,44,646,62
0.369960,44,,
0.370950,44,,
0.371915,44,,
0.372558,44,,
0.373151,44,,
0.373808,44,,
0.374784,44,,
0.375750,44,648,61
0.386762,44,,
0.387724,44,,
0.388358,44,,
0.389033,44,,
0.389968,44,,
0.390601,44,,
0.396645,44,,
0.397215,44,648,61
0.399103,44,,
0.399705,44,,
0.400281,45,,
0.400927,45,,
0.401553,45,,
0.402150,45,,
0.402751,45,,
0.403402,45,650,82
0.405286,45,,
0.405959,45,,
0.406562,45,,
0.416216,45,,
0.416789,45,,
0.417430,45,,
0.418065,45,,
0.418687,45,650,82
0.420543,45,,
0.421170,45,,
0.427297,45,,
0.428233,45,,
0.429141,45,,
0.429781,45,,
0.430388,45,,
0.431015,45,651,75
0.433139,45,,
0.433794,45,,
0.434386,45,,
0.435009,45,,
0.435621,45,,
0.436193,45,,
0.436847,45,,
0.437423,45,651,75
0.448678,45,,
0.449237,45,,
0.449891,45,,
0.450511,45,,
0.451118,45,,
0.451688,45,,
0.452297,45,,
0.458245,45,651,75
0.460027,45,,
0.460674,45,,
0.461274,45,,
0.461899,45,,
0.462854,45,,
0.463477,45,,
0.464088,45,,
0.465039,45,655,75
0.467217,45,,
0.467873,45,,
0.468845,45,,
0.478257,45,,
0.479149,45,,
0.480125,45,,
0.480764,45,,
0.481328,45,655,75
0.483928,45,,
0.489734,45,,
0.490691,45,,
0.491578,45,,
0.492194,46,,
0.493113,46,,
0.494053,46,,
0.494652,46,659,89
0.496841,46,,
0.497466,46,,
0.498058,46,,
0.499025,46,,
0.499994,46,,
0.509351,46,,
0.510278,46,,
0.510882,46,659,89
0.512732,46,,
0.513349,46,,
0.513986,46,,
0.514616,46,,
0.520438,46,,
0.521047,46,,
0.521624,46,,
0.522609,46,664,47
0.524528,46,,
0.525157,46,,
0.525920,46,,
0.526858,46,,
0.527801,46,,
0.528736,46,,
0.529335,46,,
0.529971,46,664,47
0.541172,46,,
0.541828,46,,
0.542468,46,,
0.543094,46,,
0.543723,46,,
0.544309,46,,
0.544935,46,,
0.545574,46,664,56
0.553001,46,,
0.553983,46,,
0.554627,46,,
0.555239,46,,
0.555898,46,,
0.556529,46,,
0.557140,46,,
0.558137,46,666,56
0.560006,46,,
0.560596,46,,
0.561260,46,,
0.571093,46,,
0.571661,46,,
0.572250,46,,
0.572905,46,,
0.573522,46,666,56
0.575361,46,,
0.576020,46,,
0.576641,46,,
0.582622,46,,
0.583209,47,,
0.583833,47,,
0.584470,47,,
0.585135,47,666,86
0.587046,47,,
0.588024,47,,
0.588949,47,,
0.589547,47,,
0.590138,47,,
0.590769,47,,
0.591366,47,,
0.592022,47,666,86
0.602768,47,,
0.603383,47,,
0.604045,47,,
0.604642,47,,
0.605229,47,,
0.605882,47,,
0.606479,47,,
0.607146,47,666,86
0.614125,46,,
0.614689,46,,
0.615301,46,,
0.615954,46,,
0.616564,46,,
0.617175,46,,
0.618157,46,,
0.618816,46,669,106
0.620879,46,,
0.621811,46,,
0.622417,46,,
0.623047,46,,
0.623977,46,,
0.633330,46,,
0.634272,46,,
0.634937,46,669,106
0.637122,46,,
0.638091,46,,
0.644184,46,,
0.644807,47,,
0.645426,47,,
0.646041,47,,
0.646665,47,,
0.647257,47,669,131
0.649144,47,,
0.650089,47,,
0.650722,47,,
0.651316,47,,
0.652282,47,,
0.653239,47,,
0.653887,47,,
0.654859,47,669,131
0.665389,47,,
0.666051,47,,
0.666959,47,,
0.667607,47,,
0.668217,47,,
0.668876,47,,
0.669491,47,,
0.675835,47,672,109
0.678851,47,,
0.679752,47,,
0.680495,47,,
0.681509,47,,
0.682564,47,,
0.683448,47,,
0.684367,47,,
0.684990,47,672,109
0.695835,47,,
0.696404,47,,
0.697066,47,,
0.697985,47,,
0.698591,47,,
0.699194,47,,
0.699842,47,,
0.700477,47,672,128
0.707493,47,,
0.708111,47,,
0.708756,47,,
0.709373,47,,
0.710006,47,,
0.711000,47,,
0.711963,47,,
0.712588,47,674,128
0.714772,47,,
0.715577,47,,
0.716460,47,,
0.725981,47,,
0.726864,47,,
0.727490,47,,
0.728119,47,,
0.728723,47,674,128
0.730816,47,,
0.731430,47,,
0.737164,47,,
0.738090,47,,
0.738705,47,,
0.739363,47,,
0.739928,47,,
0.740857,47,674,128
0.743324,47,,
0.743938,47,,
0.744554,47,,
0.745146,47,,
0.745786,47,,
0.746403,47,,
0.747027,47,,
0.747634,47,674,128
0.758809,47,,
0.759526,47,,
0.760356,47,,
0.760966,47,,
0.761628,47,,
0.762158,46,,
0.768444,46,,
0.768993,46,681,96
0.771084,46,,
0.771758,46,,
0.772311,46,,
0.772954,46,,
0.773641,46,,
0.774196,46,,
0.774836,46,,
0.775490,46,681,96
0.777324,46,,
0.777946,46,,
0.778875,46,,
0.788291,46,,
0.789140,46,,
0.789795,46,,
0.790383,46,,
0.791023,46,681,96
0.792852,46,,
0.793483,47,,
0.799176,47,,
0.799829,47,,
0.800437,47,,
0.801044,47,,
0.801668,47,,
0.802271,47,683,105
0.804109,47,,
0.804722,47,,
0.805327,47,,
0.806023,47,,
0.806919,47,,
0.807600,47,,
0.808482,47,,
0.809414,47,683,105
0.820118,47,,
0.820725,47,,
0.821372,47,,
0.822001,46,,
0.822962,46,,
0.823585,46,,
0.824144,46,,
0.830130,46,686,95
0.832240,46,,
0.832912,46,,
0.833865,46,,
0.834831,46,,
0.835450,46,,
0.836105,46,,
0.836996,46,,
0.837613,46,686,95
0.839366,46,,
0.840068,46,,
0.849845,46,,
0.850451,46,,
0.851069,46,,
0.851671,46,,
0.852254,46,,
0.852908,46,686,66
0.855355,47,,
0.861390,47,,
0.862333,47,,
0.862962,47,,
0.863888,47,,
0.864877,47,,
0.865863,47,,
0.866812,47,688,66
0.869095,47,,
0.869999,47,,
0.870966,47,,
0.880955,47,,
0.881861,47,,
0.882820,47,,
0.883776,47,,
0.884769,47,689,96
0.892242,47,,
0.893555,47,,
0.894790,47,,
0.895989,47,,
0.897153,47,,
0.898216,47,,
0.899329,47,,
0.900426,47,689,96
0.912151,47,,
0.913259,47,,
0.914352,47,,
0.915367,47,,
0.916386,47,,
0.917466,47,,
0.923466,47,,
0.924662,47,691,78
0.927981,47,,
0.929173,47,,
0.930104,47,,
0.930678,47,,
0.931270,47,,
0.931904,47,,
0.932537,47,,
0.933148,47,693,85
0.945381,47,,
0.946454,47,,
0.947420,47,,
0.948421,47,,
0.954498,47,,
0.955717,47,,
0.956954,47,,
0.958241,47,693,85
0.961838,47,,
0.962943,47,,
0.964079,47,,
0.974267,47,,
0.975445,47,,
0.976638,47,,
0.977797,47,,
0.978929,47,695,86
0.987686,47,,
0.988932,47,,
0.990212,47,,
0.991451,47,,
0.992681,47,,
0.993922,47,,
0.995131,47,,
1.005233,47,697,57
1.008887,47,,
1.010132,47,,
1.016265,47,,
1.017451,47,,
1.018610,47,,
1.019829,47,,
1.020805,47,,
1.021387,47,697,57
1.024124,47,,
1.025061,47,,
1.026003,46,,
1.035872,46,,
1.036793,46,,
1.037403,46,,
1.038064,46,,
1.038995,46,699,47
1.041527,46,,
1.047304,46,,
1.047885,46,,
1.048507,46,,
1.049107,46,,
1.049910,46,,
1.050905,46,,
1.051744,46,699,47
1.053920,46,,
1.054879,46,,
