t_s,force_g,pos_act,current_mA
0.000618,19,626,0
0.002880,19,,
0.003836,19,,
0.004771,19,,
0.005380,19,,
0.005992,19,,
0.006617,19,,
0.007221,19,,
0.007845,19,626,0
0.018889,19,,
0.019821,19,,
0.020435,19,,
0.021039,19,,
0.021618,19,,
0.022239,19,,
0.022847,19,,
0.028783,19,626,0
0.030982,19,,
0.031566,19,,
0.032169,19,,
0.032792,19,,
0.033354,19,,
0.034032,19,,
0.034641,19,,
0.035225,19,625,0
0.037413,19,,
0.038067,19,,
0.038684,19,,
0.039252,19,,
0.049033,19,,
0.049943,19,,
0.050540,19,,
0.051165,19,625,0
0.053666,19,,
0.054235,19,,
0.059997,19,,
0.060622,19,,
0.061231,19,,
0.062024,19,,
0.062914,19,,
0.063822,19,625,0
0.066027,19,,
0.066656,19,,
0.067579,19,,
0.068228,19,,
0.069192,19,,
0.070081,19,,
0.079715,19,,
0.080589,19,625,0
0.082412,19,,
0.083018,19,,
0.083636,19,,
0.084197,19,,
0.084879,19,,
0.091006,19,,
0.091646,27,,
0.092563,27,627,25
0.094362,27,,
0.094970,27,,
0.095633,27,,
0.096221,27,,
0.096885,27,,
0.097480,27,,
0.098099,27,,
0.098695,27,627,25
0.100616,27,,
0.101296,27,,
0.110762,27,,
0.111333,27,,
0.111945,27,,
0.112579,27,,
0.113187,27,,
0.113829,27,627,25
0.116000,27,,
0.121896,27,,
0.122493,27,,
0.123122,27,,
0.123683,27,,
0.124316,27,,
0.124923,27,,
0.125555,27,627,25
0.127351,27,,
0.127965,27,,
0.128620,27,,
0.129221,27,,
0.129859,27,,
0.130435,27,,
0.131093,27,,
0.131704,27,627,25
0.142835,27,,
0.143822,27,,
0.144748,27,,
0.145350,27,,
0.145976,27,,
0.146948,38,,
0.152802,38,,
0.153404,38,633,56
0.155260,38,,
0.155901,38,,
0.156521,38,,
0.157265,38,,
0.158351,38,,
0.159292,38,,
0.160220,38,,
0.160859,38,633,56
0.163030,38,,
0.172698,38,,
0.173322,38,,
0.173919,38,,
0.174579,38,,
0.175523,38,,
0.176496,38,,
0.177124,38,633,50
0.184396,39,,
0.185026,39,,
0.185637,39,,
0.186259,39,,
0.186899,39,,
0.187500,39,,
0.188156,39,,
0.188758,39,636,50
0.190686,39,,
0.191669,39,,
0.192298,39,,
0.192931,39,,
0.193571,39,,
0.194203,39,,
0.204029,39,,
0.204924,39,636,50
0.207143,39,,
0.208103,39,,
0.208747,40,,
0.209338,40,,
0.215102,40,,
0.215706,40,,
0.216314,40,,
0.216954,40,637,20
0.218841,40,,
0.219455,40,,
0.220097,40,,
0.220743,40,,
0.221362,40,,
0.222000,40,,
0.222979,40,,
0.223964,40,637,20
0.234817,40,,
0.235411,40,,
0.236074,40,,
0.236690,40,,
0.237300,40,,
0.237950,40,,
0.238918,40,,
0.239581,40,639,48
0.246662,41,,
0.247299,41,,
0.247918,41,,
0.248855,41,,
0.249482,41,,
0.250127,41,,
0.250730,41,,
0.251350,41,639,48
0.253265,41,,
0.253893,41,,
0.254541,41,,
0.255147,41,,
0.255774,41,,
0.265641,41,,
0.266262,41,,
0.266895,41,639,48
0.268776,41,,
0.269406,41,,
0.270049,41,,
0.270659,41,,
0.271293,41,,
0.277374,41,,
0.278008,41,,
0.278634,41,641,41
0.280529,41,,
0.281173,41,,
0.282103,41,,
0.282670,41,,
0.283290,41,,
0.283905,41,,
0.284552,41,,
0.285187,41,641,41
0.287046,41,,
0.296679,41,,
0.297303,41,,
0.297930,41,,
0.298673,41,,
0.299742,41,,
0.300802,41,,
0.301853,41,644,63
0.310355,41,,
0.311552,41,,
0.312705,41,,
0.313933,41,,
0.315094,41,,
0.316305,41,,
0.317516,41,,
0.318609,41,644,78
0.330744,41,,
0.331888,41,,
0.333024,41,,
0.339270,41,,
0.340504,41,,
0.341736,41,,
0.342999,41,,
0.344277,41,646,78
0.347831,41,,
0.348754,41,,
0.349630,41,,
0.359001,41,,
0.359635,41,,
0.360233,41,,
0.360878,41,,
0.361857,41,648,63
0.364058,41,,
0.370184,41,,
0.370793,41,,
0.371440,41,,
0.372054,41,,
0.372684,41,,
0.373645,41,,
0.374616,41,648,63
0.376431,41,,
0.377076,41,,
0.377696,41,,
0.378271,41,,
0.378929,41,,
0.379521,41,,
0.380254,41,,
0.389818,41,648,67
0.391996,41,,
0.392567,41,,
0.393229,41,,
0.394045,41,,
0.395001,41,,
0.400924,41,,
0.401828,41,,
0.402405,41,648,67
0.404641,41,,
0.405277,41,,
0.405913,41,,
0.406563,41,,
0.407199,41,,
0.407827,41,,
0.408442,41,,
0.409083,41,648,67
0.410949,41,,
0.420765,41,,
0.421393,42,,
0.422039,42,,
0.422656,42,,
0.423288,42,,
0.423914,42,,
0.424879,42,651,44
0.431953,42,,
0.432571,42,,
0.433188,42,,
0.433791,42,,
0.434702,42,,
0.435335,42,,
0.435965,42,,
0.436581,42,651,44
0.438506,42,,
0.439461,42,,
0.440128,42,,
0.441246,42,,
0.442207,42,,
0.451908,42,,
0.452840,42,,
0.453400,42,652,66
0.455664,42,,
0.456648,42,,
0.457580,42,,
0.463464,42,,
0.464322,42,,
0.464949,42,,
0.465524,42,,
0.466192,42,652,66
0.468007,42,,
0.468929,42,,
0.469591,42,,
0.470250,42,,
0.470840,42,,
0.471444,42,,
0.472105,42,,
0.473077,42,655,59
0.484640,42,,
0.485606,42,,
0.486549,42,,
0.487166,42,,
0.488124,42,,
0.493949,42,,
0.494857,42,,
0.495443,42,655,59
0.498219,42,,
0.499189,42,,
0.500120,42,,
0.501236,42,,
0.502152,42,,
0.503087,43,,
0.503703,43,,
0.504309,43,659,43
0.515626,43,,
0.516543,43,,
0.517187,43,,
0.517823,43,,
0.518415,43,,
0.519076,43,,
0.524850,43,,
0.525681,43,659,43
0.528213,43,,
0.529171,43,,
0.530122,43,,
0.530725,43,,
0.531336,43,,
0.532249,43,,
0.532874,43,,
0.533486,43,662,92
0.544716,43,,
0.545336,43,,
0.545960,43,,
0.546600,43,,
0.547233,43,,
0.547838,43,,
0.548420,43,,
0.549031,43,662,92
0.556384,43,,
0.557013,43,,
0.557647,43,,
0.558275,43,,
0.558927,43,,
0.559518,43,,
0.560284,43,,
0.561293,43,662,92
0.563749,43,,
0.564315,43,,
0.565262,43,,
0.565873,43,,
0.575788,43,,
0.576772,43,,
0.577720,43,,
0.578356,43,664,86
0.580199,43,,
0.581145,43,,
0.586841,43,,
0.587468,43,,
0.588092,43,,
0.588719,43,,
0.589342,43,,
0.589995,43,664,86
0.592258,43,,
0.592840,43,,
0.593462,43,,
0.594096,43,,
0.595024,43,,
0.595640,43,,
0.596259,43,,
0.596885,43,666,66
0.608314,43,,
0.608953,43,,
0.609927,43,,
0.610561,43,,
0.611543,43,,
0.612473,43,,
0.617996,43,,
0.618604,43,666,66
0.620797,43,,
0.621422,43,,
0.622043,43,,
0.623003,43,,
0.623662,43,,
0.624650,44,,
0.625588,44,,
0.626262,44,668,63
0.628131,44,,
0.637821,44,,
0.638742,44,,
0.639365,44,,
0.639994,44,,
0.640575,44,,
0.641232,44,,
0.641799,44,668,63
0.649140,44,,
0.650054,44,,
0.650678,44,,
0.651247,44,,
0.651904,44,,
0.652481,44,,
0.653153,44,,
0.653748,44,668,54
0.655590,44,,
0.656212,44,,
0.656830,44,,
0.657801,44,,
0.658573,44,,
0.659500,44,,
0.668980,44,,
0.669946,44,669,54
0.672021,44,,
0.672963,44,,
0.673571,44,,
0.674209,44,,
0.680019,44,,
0.681009,44,,
0.681977,44,,
0.682938,44,669,83
0.685733,44,,
0.686276,44,,
0.686939,44,,
0.687874,44,,
0.688810,44,,
0.689383,44,,
0.690030,44,,
0.699896,44,671,83
0.701992,44,,
0.702619,44,,
0.703217,44,,
0.703846,44,,
0.704426,44,,
0.705054,44,,
0.710877,44,,
0.711494,44,671,83
0.713306,44,,
0.714000,44,,
0.714563,44,,
0.715204,45,,
0.715799,45,,
0.716376,45,,
0.717002,45,,
0.717597,45,673,74
0.719496,45,,
0.720103,45,,
0.720736,45,,
0.721337,45,,
0.730955,45,,
0.731531,45,,
0.732175,45,,
0.732743,45,673,74
0.734625,45,,
0.735254,45,,
0.735842,45,,
0.736426,45,,
0.742415,45,,
0.743000,45,,
0.743624,45,,
0.744252,45,673,74
0.746084,45,,
0.746697,45,,
0.747308,45,,
0.747927,45,,
0.748525,45,,
0.749159,45,,
0.749755,45,,
0.750380,45,677,80
0.752221,45,,
0.761940,45,,
0.762882,45,,
0.763474,45,,
0.764107,45,,
0.764839,45,,
0.765676,45,,
0.766650,45,677,80
0.773724,45,,
0.774663,45,,
0.775286,45,,
0.776248,45,,
0.776879,45,,
0.777501,45,,
0.778167,45,,
0.778793,45,680,63
0.780678,45,,
0.781262,45,,
0.781869,45,,
0.782493,45,,
0.783161,45,,
0.792706,45,,
0.793659,45,,
0.794312,45,680,63
0.796612,45,,
0.797676,45,,
0.798769,45,,
0.804347,45,,
0.805365,45,,
0.806284,45,,
0.807252,45,,
0.808214,45,683,54
0.810068,45,,
0.810974,45,,
0.812221,45,,
0.813378,45,,
0.814365,45,,
0.823810,45,,
0.824748,45,,
0.825384,45,683,54
0.827601,45,,
0.828546,45,,
0.829157,45,,
0.835219,45,,
0.835814,45,,
0.836429,45,,
0.837407,45,,
0.838057,45,685,93
0.839947,45,,
0.840924,45,,
0.841561,45,,
0.842213,45,,
0.842843,45,,
0.843794,45,,
0.845015,45,,
0.854873,45,685,93
0.857757,45,,
0.858719,45,,
0.859301,45,,
0.859917,45,,
0.865974,45,,
0.866584,45,,
0.867504,45,,
0.868185,45,687,108
0.870028,45,,
0.870648,45,,
0.871289,45,,
0.871921,45,,
0.872564,45,,
0.873213,45,,
0.874171,45,,
0.874802,45,687,108
0.885854,45,,
0.886437,45,,
0.887407,45,,
0.888062,45,,
0.888690,45,,
0.889304,45,,
0.889962,45,,
0.890601,45,687,108
0.897644,45,,
0.898220,45,,
0.899236,45,,
0.900164,45,,
0.901108,45,,
0.901744,45,,
0.902337,45,,
0.902989,45,690,76
0.904855,45,,
0.905476,45,,
0.906143,45,,
0.907095,45,,
0.916741,45,,
0.917321,45,,
0.917958,45,,
0.918935,45,690,76
0.921197,45,,
0.921804,45,,
0.922392,45,,
0.928472,45,,
0.929092,45,,
0.929700,45,,
0.930633,45,,
0.931237,45,691,92
0.933430,45,,
0.934028,45,,
0.934690,45,,
0.935322,45,,
0.935917,45,,
0.936546,45,,
0.937173,45,,
0.937796,45,691,92
0.948989,45,,
0.949606,45,,
0.950243,45,,
0.950867,45,,
0.951472,45,,
0.952126,45,,
0.953101,45,,
0.958954,45,693,61
0.961430,45,,
0.962348,45,,
0.963313,45,,
0.963951,45,,
0.964538,45,,
