t_s,force_g,pos_act,current_mA
0.000565,19,626,0
0.002471,19,,
0.003402,19,,
0.004023,19,,
0.013972,19,,
0.014884,19,,
0.015483,19,,
0.016086,19,,
0.016703,19,626,0
0.018968,19,,
0.024975,19,,
0.025605,19,,
0.026252,19,,
0.027253,19,,
0.028480,19,,
0.029499,19,,
0.030385,19,626,0
0.032260,19,,
0.033248,19,,
0.034239,19,,
0.034840,19,,
0.035482,19,,
0.045368,19,,
0.046580,19,,
0.047749,19,626,0
0.056271,19,,
0.057569,19,,
0.058876,24,,
0.060027,24,,
0.060990,24,,
0.061944,24,,
0.063027,24,,
0.063964,24,626,34
0.066494,24,,
0.075951,24,,
0.076873,24,,
0.077757,24,,
0.078420,24,,
0.079039,24,,
0.079632,24,,
0.080624,24,626,34
0.087880,24,,
0.088481,24,,
0.089434,26,,
0.090054,26,,
0.090670,26,,
0.091283,26,,
0.091899,26,,
0.092497,26,627,30
0.094412,26,,
0.094948,26,,
0.095569,26,,
0.096209,26,,
0.096747,26,,
0.097407,26,,
0.107041,26,,
0.107977,26,627,30
0.110153,26,,
0.110751,26,,
0.111340,26,,
0.111987,26,,
0.118068,26,,
0.118996,34,,
0.119565,34,,
0.120215,34,629,48
0.122241,34,,
0.123200,34,,
0.124120,34,,
0.125065,34,,
0.126011,34,,
0.126674,34,,
0.127519,34,,
0.128618,34,629,48
0.139726,34,,
0.140322,34,,
0.141279,34,,
0.141883,34,,
0.142517,34,,
0.143136,34,,
0.149039,34,,
0.149597,37,634,34
0.151439,37,,
0.152065,37,,
0.152653,37,,
0.153262,37,,
0.153894,37,,
0.154529,37,,
0.155118,37,,
0.155728,37,634,34
0.157602,37,,
0.158269,37,,
0.159231,37,,
0.169051,37,,
0.169969,37,,
0.170907,37,,
0.171744,37,,
0.172418,37,634,34
0.174568,37,,
0.180630,37,,
0.181566,38,,
0.182223,38,,
0.182781,38,,
0.183427,38,,
0.184045,38,,
0.184987,38,636,50
0.186825,38,,
0.187434,38,,
0.188082,38,,
0.188679,38,,
0.189289,38,,
0.189939,38,,
0.190547,38,,
0.200252,38,636,50
0.202325,38,,
0.202936,38,,
0.203670,38,,
0.204495,38,,
0.205093,38,,
0.210893,38,,
0.211537,40,,
0.212168,40,638,52
0.213985,40,,
0.214562,40,,
0.215220,40,,
0.215874,40,,
0.216747,40,,
0.217399,40,,
0.218011,40,,
0.218610,40,638,52
0.220582,40,,
0.221457,40,,
0.230968,40,,
0.231824,40,,
0.232467,40,,
0.233422,40,,
0.234358,40,,
0.234934,40,638,52
0.242065,40,,
0.243012,40,,
0.243932,40,,
0.244559,40,,
0.245365,40,,
0.246202,40,,
0.246781,40,,
0.247805,40,638,52
0.251131,40,,
0.252327,40,,
0.262375,40,,
0.263437,40,,
0.264315,40,,
0.264899,40,,
0.265812,40,,
0.266478,40,641,40
0.273828,41,,
0.274470,41,,
0.275053,41,,
0.276014,41,,
0.276979,41,,
0.277585,41,,
0.278406,41,,
0.279485,41,641,40
0.282398,41,,
0.283308,41,,
0.292954,41,,
0.293891,41,,
0.294479,41,,
0.295477,41,,
0.296401,41,,
0.297023,41,641,40
0.304268,40,,
0.305224,40,,
0.306163,40,,
0.307140,40,,
0.308155,40,,
0.309087,40,,
0.310054,40,,
0.310860,40,644,40
