t_s,force_g,pos_act,current_mA
0.000985,27,626,0
0.003196,27,,
0.012855,27,,
0.013477,27,,
0.014096,27,,
0.014742,27,,
0.015365,27,,
0.015991,27,,
0.016958,27,626,0
0.024016,27,,
0.024974,27,,
0.025575,27,,
0.026204,27,,
0.026843,27,,
0.027436,27,,
0.028074,27,,
0.028671,27,626,0
0.030548,27,,
0.031192,27,,
0.031830,27,,
0.032452,27,,
0.033090,27,,
0.033728,27,,
0.034355,27,,
0.044016,27,626,48
0.046116,30,,
0.046747,30,,
0.047343,30,,
0.047979,30,,
0.048947,30,,
0.049574,30,,
0.055565,30,,
0.056538,30,626,48
0.058394,30,,
0.058981,30,,
0.059628,30,,
0.060575,30,,
0.061193,30,,
0.061777,30,,
0.062375,30,,
0.063018,30,626,48
0.064891,30,,
0.074768,30,,
0.075389,33,,
0.075966,33,,
0.076892,33,,
0.077536,33,,
0.078157,33,,
0.078751,33,627,40
0.080609,33,,
0.086378,33,,
0.087365,33,,
0.088318,33,,
0.088950,33,,
0.089581,33,,
0.090205,33,,
0.090783,33,627,40
0.092625,33,,
0.093245,33,,
0.093854,33,,
0.094807,33,,
0.095435,33,,
0.096047,33,,
0.105816,33,,
0.106435,33,627,40
0.108962,33,,
0.109578,33,,
0.110190,33,,
0.110815,33,,
0.111465,33,,
0.117188,33,,
0.118325,33,,
0.119291,33,627,40
0.121800,33,,
0.122425,33,,
0.123371,33,,
0.123985,33,,
0.124595,33,,
0.125218,33,,
0.125827,33,,
0.126422,33,627,40
0.137492,41,,
0.138134,41,,
0.138714,41,,
0.139341,41,,
0.139944,41,,
0.140585,41,,
0.141502,41,,
0.142139,41,634,44
0.149580,41,,
0.150563,41,,
0.151527,41,,
0.152499,41,,
0.153146,41,,
0.153732,41,,
0.154353,41,,
0.155320,41,634,44
0.157217,41,,
0.157849,41,,
0.158446,41,,
0.168104,41,,
0.168657,41,,
0.169265,41,,
0.169884,41,,
0.170828,41,636,52
0.172686,41,,
0.173307,41,,
0.178984,41,,
0.179627,41,,
0.180280,41,,
0.180938,41,,
0.181478,41,,
0.182126,41,636,52
0.184300,41,,
0.185262,41,,
0.185872,41,,
0.186448,41,,
0.187479,41,,
0.188323,41,,
0.188962,41,,
0.198665,41,638,27
0.200972,42,,
0.201984,42,,
0.202958,42,,
0.203813,42,,
0.204338,42,,
0.210227,42,,
0.210787,42,,
0.211425,42,638,27
0.213315,42,,
0.213914,42,,
0.214534,42,,
0.215146,42,,
0.215786,42,,
0.216379,42,,
0.216994,42,,
0.217658,42,638,27
0.219839,42,,
0.229808,42,,
0.230732,42,,
0.231687,42,,
0.232494,42,,
0.233121,42,,
0.233740,42,,
0.234317,42,638,27
0.241748,42,,
0.242320,42,,
0.242928,42,,
0.243535,42,,
0.244194,42,,
0.244803,42,,
0.245372,42,,
0.246023,42,638,27
0.247860,42,,
0.248414,42,,
0.249082,42,,
0.249761,42,,
0.250675,42,,
0.251590,42,,
0.260965,43,,
0.261894,43,642,39
0.264060,43,,
0.264678,43,,
0.265289,43,,
0.265887,43,,
0.271993,43,,
0.272627,43,,
0.273559,43,,
0.274249,43,642,39
0.277057,43,,
0.277984,43,,
0.278955,43,,
0.279890,43,,
0.280840,43,,
0.281805,43,,
0.291729,43,,
0.292814,43,644,43
0.295823,43,,
0.296787,43,,
0.302936,43,,
0.304094,43,,
0.305285,43,,
0.306281,43,,
0.307205,43,,
0.308191,43,644,43
0.310009,43,,
0.310622,43,,
0.311260,43,,
0.311882,43,,
0.312512,44,,
0.313165,44,,
0.322901,44,,
0.323794,44,646,54
0.325994,44,,
0.326602,44,,
0.327549,44,,
0.328525,44,,
0.334311,44,,
0.335270,44,,
0.336235,44,,
0.336829,44,646,54
0.339035,44,,
0.339684,44,,
0.340625,44,,
0.341256,44,,
0.341928,44,,
0.342832,44,,
0.343402,44,,
0.344058,44,648,37
0.355295,44,,
0.355934,44,,
0.356541,44,,
0.357170,44,,
0.357814,44,,
0.358746,44,,
0.359359,44,,
0.365104,44,648,37
0.367350,44,,
0.368017,44,,
0.368888,44,,
0.369859,44,,
0.370800,44,,
0.371752,44,,
0.372398,44,,
0.373008,44,648,37
0.375212,44,,
0.384671,44,,
0.385325,44,,
0.386270,44,,
0.386854,44,,
0.387498,44,,
0.388137,44,,
0.388757,44,649,75
0.395823,44,,
0.396460,44,,
0.397090,44,,
0.397726,44,,
0.398351,44,,
0.398998,44,,
0.399607,44,,
0.400248,44,649,75
0.402479,44,,
0.403110,44,,
0.403742,44,,
0.404370,44,,
0.404983,44,,
0.405583,44,,
0.406227,44,,
0.415894,44,651,73
0.417796,44,,
0.418433,44,,
0.419403,44,,
0.420014,44,,
0.420683,44,,
0.426962,44,,
0.427590,44,,
0.428207,44,651,73
0.430379,44,,
0.431027,44,,
0.431646,44,,
0.432293,44,,
0.433316,44,,
0.434251,44,,
0.434864,45,,
0.435481,45,653,58
0.446680,45,,
0.447605,45,,
0.448580,45,,
0.449210,45,,
0.449802,45,,
0.450444,45,,
0.451069,45,,
0.451690,45,653,58
0.458933,45,,
0.459544,45,,
0.460151,45,,
0.460801,45,,
0.461408,45,,
0.462032,45,,
0.462680,45,,
0.463315,45,653,70
0.465204,45,,
0.466318,45,,
0.467267,45,,
0.468190,45,,
0.477821,45,,
0.478682,45,,
0.479315,45,,
0.479890,45,655,70
0.482074,45,,
0.482678,45,,
0.483318,45,,
0.489214,45,,
0.490122,45,,
0.491032,45,,
0.491683,45,,
0.492627,45,655,70
0.494471,45,,
0.495405,45,,
0.496044,45,,
0.496681,45,,
0.497318,45,,
0.497944,45,,
0.498572,45,,
0.499226,45,659,42
0.510398,45,,
0.511012,45,,
0.511665,45,,
0.512283,45,,
0.512888,45,,
0.513530,45,,
0.514163,45,,
0.520207,45,659,42
0.522713,45,,
