t_s,force_g,pos_act,current_mA
0.012971,5,1295,0
0.044457,10,,
0.056921,10,,
0.063428,10,,
0.075365,20,,
0.086057,20,,
0.092524,20,,
0.106026,27,,
0.118094,27,1302,82
0.149643,27,,
0.156304,27,,
0.168191,32,,
0.179014,32,,
0.185647,32,,
0.200184,32,,
0.210390,32,,
0.217024,34,1310,72
0.249166,37,,
0.261269,37,,
0.272096,37,,
0.278524,39,,
0.292411,39,,
0.303217,39,,
0.310760,39,,
0.323893,39,1317,34
0.355042,40,,
0.365543,41,,
0.372230,41,,
0.385551,41,,
0.396518,41,,
0.403060,41,,
0.416316,41,,
0.428566,41,1325,98
0.458712,41,,
0.465281,41,,
0.478170,41,,
0.488855,35,,
0.495157,35,,
0.509017,35,,
0.521061,41,,
0.528613,41,1330,66
0.558638,44,,
0.571799,44,,
0.582591,44,,
0.588999,44,,
0.601658,44,,
0.608080,45,,
0.614396,45,,
0.620930,45,1340,71
0.651431,45,,
0.664185,46,,
0.676533,46,,
0.683176,46,,
0.695290,48,,
0.707219,48,,
0.713709,48,,
0.726732,48,1344,78
0.757277,48,,
0.768237,48,,
0.774863,48,,
0.787763,50,,
0.794080,50,,
0.801288,50,,
0.807579,50,,
0.819344,50,1355,59
0.849871,50,,
0.861950,50,,
0.868863,51,,
0.881136,51,,
0.893197,51,,
0.899849,52,,
0.911842,52,,
0.924013,52,1362,81
0.955663,52,,
0.962328,52,,
0.974449,52,,
0.986269,53,,
0.992537,53,,
1.005462,53,,
1.016834,54,,
1.023845,54,1369,61
1.054684,54,,
1.067981,54,,
1.079265,54,,
1.085699,54,,
1.098600,54,,
1.110431,54,,
1.116842,54,,
1.129792,54,1380,83
1.160259,55,,
1.172081,55,,
1.178460,55,,
1.192393,56,,
1.203021,56,,
1.210571,56,,
1.223616,56,,
1.234444,56,1385,99
1.265261,56,,
1.271711,56,,
1.283526,56,,
1.289995,56,,
1.296394,56,,
1.303362,56,,
1.315742,56,,
1.326853,56,1391,62
1.358628,57,,
1.365245,57,,
1.378307,59,,
1.389053,59,,
1.395362,59,,
1.409290,77,,
1.420004,77,,
1.427522,92,1400,73
1.457771,117,,
1.470812,117,,
1.481504,117,,
1.487918,144,,
1.502011,144,,
1.512757,144,,
1.520334,120,,
1.533295,120,1405,0
1.564347,90,,
1.574977,90,,
1.582422,90,,
1.595345,90,,
1.606052,89,,
1.612420,89,,
1.626304,89,,
1.637122,90,1401,0
1.668075,89,,
1.675758,89,,
1.688360,89,,
1.699345,89,,
1.706004,89,,
1.719190,89,,
1.729976,90,,
1.736389,90,1401,0
1.767200,89,,
1.780365,89,,
1.792375,90,,
1.798952,90,,
1.812458,91,,
1.822737,91,,
1.829548,91,,
1.842767,91,1401,0
1.873729,91,,
1.884572,91,,
1.891154,91,,
1.905365,91,,
1.916400,91,,
1.923200,91,,
1.936433,91,,
1.946407,91,1401,0
1.978034,91,,
1.984409,91,,
1.998258,90,,
2.009107,90,,
2.015695,90,,
2.028748,90,,
2.039730,90,,
2.046360,91,1401,0
2.077741,91,,
2.090592,91,,
2.101575,91,,
2.109252,95,,
2.122200,95,,
2.133062,95,,
2.139532,94,,
2.152482,94,1402,0
2.183887,95,,
2.194553,95,,
2.201980,95,,
2.214620,95,,
2.225500,95,,
2.231818,95,,
2.245721,95,,
2.256466,95,1402,0
2.287519,95,,
2.294952,95,,
2.307939,95,,
2.318703,94,,
2.325175,94,,
2.338188,94,,
2.350026,95,,
2.356438,95,1402,0
2.386647,94,,
2.400612,94,,
2.411380,92,,
2.417870,92,,
2.431870,93,,
2.442569,93,,
2.450067,93,,
2.462985,91,1402,0
2.494026,92,,
2.504974,92,,
2.511442,92,,
2.524466,92,,
2.535443,92,,
2.542212,92,,
2.555074,91,,
2.566152,91,1402,0
2.597621,92,,
2.604084,92,,
2.617030,92,,
2.628973,92,,
2.635340,92,,
2.648331,92,,
2.659264,92,,
2.667004,92,1402,0
2.697248,92,,
2.710419,92,,
2.721405,92,,
2.728875,91,,
2.741894,91,,
2.752773,91,,
2.759401,91,,
2.772593,91,1402,0
2.804076,90,,
2.814909,90,,
2.821637,90,,
2.834777,90,,
2.846634,90,,
2.853291,90,,
2.865075,90,,
2.876823,90,1402,0
2.907209,91,,
2.913643,91,,
2.927694,91,,
2.939682,91,,
2.946227,91,,
2.958442,91,,
2.969701,91,,
2.976273,91,1402,0
3.007693,90,,
3.020554,90,,
3.032354,90,,
3.039832,90,,
3.051721,90,,
3.062461,90,,
3.068875,90,,
3.081771,90,1402,0
3.113607,90,,
3.125450,90,,
3.132055,90,,
3.143995,90,,
3.154766,90,,
3.161253,90,,
3.175385,90,,
3.186242,90,1402,0
3.218048,90,,
3.225620,90,,
3.237474,90,,
3.248360,90,,
3.254974,90,,
3.268225,91,,
3.278857,91,,
3.285180,91,1402,0
3.318617,91,,
3.330241,91,,
3.340707,91,,
3.346904,91,,
3.360553,91,,
3.366698,91,,
3.373042,91,,
3.379246,91,1402,0
3.410013,91,,
3.423159,91,,
3.434165,90,,
3.440678,90,,
3.454723,90,,
3.466710,89,,
3.473288,89,,
3.485205,89,1402,0
3.516754,88,,
3.526852,88,,
3.533627,88,,
3.547134,88,,
3.559189,89,,
3.566166,89,,
3.577980,89,,
3.589668,89,1402,0
3.621273,89,,
3.627523,89,,
3.640490,89,,
3.652224,90,,
3.658648,90,,
3.670954,89,,
3.683196,89,,
3.689654,89,1402,0
3.720975,89,,
3.733247,90,,
3.745343,90,,
3.752027,90,,
3.764187,91,,
3.776443,91,,
3.782857,91,,
3.794649,90,1402,0
3.814151,90,,
3.825998,89,,
3.837830,89,,
3.844380,89,,
3.856614,91,,
3.863009,91,,
3.869562,91,,
3.876030,91,1402,0
3.906192,91,,
3.919623,91,,
3.931838,91,,
3.938529,91,,
3.950711,91,,
3.961847,91,,
3.968481,91,,
3.980447,91,1402,0
4.001653,92,,
4.011710,92,,
4.023830,92,,
4.031650,91,,
4.044055,91,,
4.055514,90,,
4.062238,90,,
4.074337,90,1402,0
4.106467,91,,
4.117239,90,,
4.123723,90,,
4.136728,90,,
4.147474,90,,
4.154073,90,,
4.168178,90,,
4.179217,91,1402,0
4.210669,91,,
4.217666,91,,
4.229729,91,,
4.240599,90,,
4.247104,90,,
4.261342,90,,
4.272234,89,,
4.278616,89,1402,0
4.309937,89,,
4.322914,90,,
4.333789,90,,
4.340417,90,,
