t_s,force_g,pos_act,current_mA
0.011763,5,1295,0
0.033274,5,,
0.044013,11,,
0.055024,11,,
0.061414,11,,
0.074476,11,,
0.085173,11,,
0.091680,11,,
0.105610,28,1302,137
0.137070,29,,
0.148000,29,,
0.154533,32,,
0.167508,32,,
0.178598,32,,
0.185983,35,,
0.199016,35,,
0.209976,35,1309,84
0.240523,34,,
0.248026,38,,
0.261111,38,,
0.272967,40,,
0.279468,40,,
0.291542,40,,
0.302235,40,,
0.308784,40,1313,123
0.339536,40,,
0.353498,40,,
0.364643,40,,
0.371419,40,,
0.384328,40,,
0.396022,41,,
0.402437,41,,
0.415336,41,1323,88
0.446681,41,,
0.458693,43,,
0.465187,43,,
0.477111,43,,
0.488950,37,,
0.495322,37,,
0.508445,38,,
0.519213,38,1330,97
0.551670,45,,
0.558778,45,,
0.570790,45,,
0.581512,45,,
0.588925,45,,
0.601602,45,,
0.613065,45,,
0.620052,45,1339,93
0.651242,46,,
0.662944,47,,
0.674680,47,,
0.680976,47,,
0.694816,47,,
0.705901,47,,
0.712436,47,,
0.725290,47,1343,57
0.756318,47,,
0.767070,47,,
0.773475,47,,
0.787316,47,,
0.797982,47,,
0.804387,48,,
0.818405,48,,
0.830226,48,1357,139
0.859995,48,,
0.866451,49,,
0.880879,49,,
0.892106,50,,
0.899089,50,,
0.911368,50,,
0.923694,50,,
0.931119,50,1361,46
0.959782,51,,
0.973898,51,,
0.984581,52,,
0.990867,52,,
1.004815,52,,
1.016633,52,,
1.022928,52,,
1.035721,52,1372,70
1.066400,53,,
1.078391,54,,
1.084826,54,,
1.097677,54,,
1.109657,54,,
1.116426,54,,
1.128393,55,,
1.139623,55,1376,94
1.171830,55,,
1.178341,55,,
1.190515,56,,
1.202549,56,,
1.208881,56,,
1.221819,56,,
1.233959,56,,
1.240505,56,1387,69
1.270525,56,,
1.283395,57,,
1.295268,57,,
1.301802,57,,
1.314516,57,,
1.326588,57,,
1.333096,57,,
1.345300,56,1394,96
1.376755,58,,
1.388604,58,,
1.395050,73,,
1.407079,73,,
1.419093,73,,
1.426719,92,,
1.438764,92,,
1.450813,92,1403,125
1.481108,116,,
1.488716,146,,
1.501977,146,,
1.511731,146,,
1.518436,120,,
1.532458,120,,
1.543262,93,,
1.549789,93,1402,0
1.581567,93,,
1.594380,93,,
1.605412,93,,
1.611957,93,,
1.624895,93,,
1.635698,93,,
1.642199,93,,
1.656369,93,1401,0
1.686665,93,,
1.698493,92,,
1.705060,92,,
1.718006,92,,
1.728662,93,,
1.734975,93,,
1.748866,93,,
1.760593,93,1401,0
1.791672,94,,
1.798181,94,,
1.811323,95,,
1.822422,95,,
1.829071,95,,
1.842088,94,,
1.853314,94,,
1.860170,94,1401,0
1.890056,95,,
1.904652,94,,
1.914882,94,,
1.922540,94,,
1.934685,94,,
1.946202,94,,
1.952941,94,,
1.966657,94,1401,0
1.997089,94,,
2.008175,94,,
2.014963,94,,
2.028201,94,,
2.039303,94,,
2.046211,95,,
2.059575,95,,
2.069596,95,1401,0
2.100925,95,,
2.108520,95,,
2.120755,95,,
2.132104,94,,
2.138957,94,,
2.152191,94,,
2.163143,94,,
2.169661,94,1401,0
2.201068,93,,
2.214249,93,,
2.225303,92,,
2.231872,92,,
2.245001,92,,
2.256223,91,,
2.262911,91,,
2.275787,91,1401,0
2.306819,89,,
2.317652,91,,
2.324559,91,,
2.337593,91,,
2.349390,90,,
2.355983,90,,
2.369237,90,,
2.380129,90,1401,0
2.410473,91,,
2.417023,91,,
2.431025,91,,
2.441908,91,,
2.448333,91,,
2.461526,91,,
2.472538,91,,
2.478917,91,1401,0
2.510321,90,,
2.523630,90,,
2.534631,90,,
2.542115,90,,
2.555276,91,,
2.566248,91,,
2.573131,91,,
2.586237,89,1401,0
2.616837,88,,
2.628073,88,,
2.634563,88,,
2.647682,88,,
2.658453,88,,
2.665274,88,,
2.678330,88,,
2.690212,88,1401,0
2.721362,91,,
2.728009,91,,
2.741072,91,,
2.751899,91,,
2.758403,91,,
2.771255,91,,
2.782978,93,,
2.789217,93,1401,0
2.819785,95,,
2.833928,95,,
2.844827,93,,
2.851587,93,,
2.864871,93,,
2.875847,92,,
2.882308,92,,
2.895701,92,1401,0
2.926376,93,,
2.937159,93,,
2.943581,93,,
2.957533,93,,
2.968321,93,,
2.974733,93,,
2.988624,93,,
2.999632,93,1401,0
3.030997,92,,
3.037395,92,,
3.050316,91,,
3.061177,91,,
3.067654,91,,
3.081555,90,,
3.092288,90,,
3.098788,90,1401,0
3.130698,90,,
3.143746,91,,
3.154670,91,,
3.161096,91,,
3.174266,91,,
3.185117,91,,
3.191725,91,,
3.205275,89,1401,0
3.236246,90,,
3.247770,90,,
3.254907,91,,
3.268143,91,,
3.277997,91,,
3.284300,91,,
3.298135,91,,
3.310052,91,1401,0
3.341965,91,,
3.348443,91,,
3.360210,91,,
3.370980,91,,
3.377351,90,,
3.391222,90,,
3.403047,89,,
3.409506,89,1401,0
3.440080,90,,
3.453789,90,,
3.464152,90,,
3.470392,90,,
3.484154,90,,
3.495841,89,,
3.501991,89,,
3.515771,89,1401,0
3.546418,89,,
3.556933,90,,
3.563103,90,,
3.577012,90,,
3.588669,90,,
3.594899,90,,
3.608680,90,,
3.620250,90,1401,0
3.649969,91,,
3.656112,91,,
3.669940,90,,
3.681484,90,,
3.688794,90,,
3.701433,89,,
3.712948,89,,
3.719116,89,1401,0
3.744071,92,,
3.750215,92,,
3.762952,92,,
3.774537,92,,
3.780995,92,,
3.793993,92,,
3.805972,92,,
3.812782,92,1401,0
3.843347,90,,
3.856522,90,,
3.867342,90,,
3.873772,90,,
3.887673,90,,
3.899545,90,,
3.905957,89,,
3.918777,89,1401,0
3.949596,88,,
3.961638,90,,
3.968091,90,,
3.979922,90,,
3.992716,89,,
3.999114,89,,
4.010910,89,,
4.022677,89,1401,0
4.054376,90,,
4.060911,90,,
4.072825,90,,
4.079146,90,,
4.086732,91,,
4.093098,91,,
4.104065,91,,
4.115969,92,1401,0
4.147122,92,,
4.154708,92,,
4.166592,92,,
4.178359,91,,
4.184761,91,,
4.197554,91,,
4.209371,92,,
4.215790,92,1401,0
4.246910,93,,
4.259188,94,,
4.271069,94,,
4.278556,94,,
4.290372,93,,
4.302291,93,,
4.309054,93,,
4.322050,91,1401,0
4.352498,92,,
4.364717,92,,
4.371414,92,,
4.383490,93,,
4.395706,93,,
4.402425,93,,
4.415809,93,,
4.425856,93,1401,0
4.456983,92,,
4.463622,92,,
4.476865,92,,
4.487776,92,,
4.494518,91,,
4.507828,91,,
4.518853,91,,
4.525851,91,1401,0
4.557179,91,,
4.570473,91,,
4.580854,91,,
4.588463,91,,
4.601604,91,,
4.612697,91,,
4.619316,91,,
4.632473,91,1401,0
4.663592,90,,
4.673642,89,,
4.680094,89,,
4.694342,89,,
4.705358,88,,
4.712044,88,,
4.725238,88,,
4.736326,89,1401,0
4.767192,89,,
4.773554,89,,
4.786364,89,,
4.798104,88,,
4.804601,88,,
4.817494,88,,
4.829287,88,,
4.835677,88,1401,0
4.866175,89,,
4.880247,88,,
4.891167,88,,
4.897684,88,,
4.911682,88,,
4.921556,88,,
4.927960,88,,
4.941959,90,1401,0
4.973156,91,,
4.983828,91,,
4.991248,91,,
5.004046,88,,
5.014509,88,,
5.020970,88,,
5.035034,87,,
5.045987,87,1401,0
5.076906,89,,
5.084287,88,,
5.097210,88,,
5.108251,88,,
5.115058,87,,
5.128224,87,,
5.139329,87,,
5.146198,88,1401,0
5.176598,87,,
5.189328,87,,
5.201002,87,,
5.207364,88,,
5.221322,88,,
5.232072,88,,
5.238427,88,,
5.251226,88,1401,0
5.282996,88,,
5.294086,86,,
5.300649,86,,
5.313824,86,,
5.324651,87,,
5.332189,87,,
5.344750,87,,
5.355487,90,1401,0
5.386690,91,,
5.394193,91,,
5.407229,91,,
5.418015,91,,
5.424642,91,,
5.437563,91,,
5.448448,90,,
5.455040,90,1401,0
5.486088,89,,
5.500335,88,,
5.510414,88,,
5.518198,88,,
5.530439,90,,
5.541368,90,,
5.547977,90,,
5.561286,91,1401,0
5.593086,92,,
5.604156,92,,
5.610886,92,,
5.624145,92,,
5.635217,92,,
5.641996,92,,
5.654321,93,,
5.665383,93,1401,0
5.696440,91,,
5.702801,90,,
5.717045,90,,
5.727335,90,,
