t_s,force_g,pos_act,current_mA
4.055933,379,,
4.062606,379,,
4.075667,413,1464,183
4.105831,447,,
4.117679,447,,
4.124075,474,,
4.136964,474,,
4.147786,474,,
4.154259,504,,
4.168270,504,,
4.179058,504,1474,193
4.210276,528,,
4.216757,512,,
4.229711,512,,
4.241606,512,,
4.248055,457,,
4.261020,457,,
4.272038,457,,
4.280046,463,1469,5
4.309182,483,,
4.323508,483,,
4.334498,472,,
4.340978,472,,
4.353908,472,,
4.365754,456,,
4.372211,456,,
4.385163,456,1468,0
4.416346,448,,
4.427364,442,,
4.433929,442,,
4.446911,442,,
4.458783,438,,
4.465262,438,,
4.478407,438,,
4.489773,434,1468,0
4.520404,430,,
4.526868,430,,
4.539857,427,,
4.551844,427,,
4.558331,427,,
4.571498,424,,
4.582486,424,,
4.588961,424,1467,0
