t_s,force_g,pos_act,current_mA
4.712893,955,,
4.726254,955,,
4.737333,947,,
4.743969,947,1498,0
4.774994,941,,
4.788293,941,,
4.798289,934,,
4.805074,934,,
4.818341,934,,
4.829404,928,,
4.837224,928,,
4.849373,924,1497,0
