t_s,pos_act,force_g,current_mA
7.925069,1305,64,116
7.937090,1305,64,116
7.940499,1310,67,88
7.948662,1310,67,88
7.952400,1310,67,88
7.955920,1310,67,88
7.968273,1310,67,68
7.976965,1314,65,68
7.980752,1314,65,68
7.984431,1314,65,68
7.996816,1314,65,68
8.000473,1317,67,118
8.008191,1317,67,118
8.010679,1317,67,118
8.013194,1317,67,118
8.015713,1317,67,118
8.017926,1317,67,118
8.029249,1317,67,118
8.031387,1317,69,113
8.038780,1320,69,113
8.041787,1320,69,113
8.045222,1320,69,113
8.048816,1320,69,93
8.061400,1322,71,93
8.069980,1322,71,93
8.073490,1322,71,93
8.076829,1322,71,93
8.080346,1322,71,93
8.091603,1326,73,98
8.094516,1326,73,98
8.102242,1326,73,98
8.104389,1326,73,98
8.106307,1326,73,98
8.108531,1326,73,98
8.110382,1326,73,98
8.121311,1326,73,98
8.123520,1326,73,98
8.125381,1326,73,98
8.132920,1326,73,98
8.134735,1326,73,98
8.137247,1326,73,98
8.139404,1326,73,98
8.141251,1326,73,98
8.152533,1326,73,98
8.154352,1340,73,83
8.156204,1340,73,83
8.163731,1340,73,83
8.165527,1340,73,83
8.167426,1340,73,83
8.169636,1340,73,83
8.171464,1340,73,83
8.182562,1340,73,83
8.184708,1340,73,83
8.186568,1340,73,83
8.193878,1340,73,83
8.196086,1340,73,83
8.197958,1340,73,83
8.199781,1340,73,83
8.201729,1340,73,83
8.203517,1340,73,83
8.214234,1351,72,107
8.216129,1351,72,107
8.218054,1351,72,107
8.225351,1351,72,107
8.227228,1351,72,107
8.229190,1351,72,107
8.231066,1351,72,107
8.232971,1351,72,107
8.234809,1354,77,100
8.246057,1354,77,100
8.248247,1354,77,100
8.250229,1354,77,100
8.257495,1354,77,100
8.259690,1354,77,100
8.261909,1354,77,100
8.264088,1354,77,100
8.265915,1357,76,88
8.277108,1357,76,88
8.279300,1357,76,88
8.287109,1357,76,88
8.289920,1357,76,88
8.292071,1357,76,88
8.293969,1357,76,88
8.296457,1357,76,98
8.307799,1360,76,98
8.309607,1360,76,98
8.312148,1360,76,98
8.319476,1360,76,98
8.321695,1360,76,98
8.323890,1360,76,98
8.326145,1360,76,69
8.337599,1364,77,69
8.340039,1364,77,69
8.342263,1364,77,69
8.349358,1364,77,69
8.351876,1364,77,69
8.354072,1364,77,69
8.357488,1364,77,107
8.368970,1369,77,107
8.371118,1369,77,107
8.373286,1369,77,107
8.380921,1369,77,107
8.383429,1369,77,107
8.386005,1369,77,123
8.388501,1376,80,123
8.400050,1376,80,123
8.401888,1376,80,123
8.403774,1376,80,123
8.410802,1376,80,123
8.412665,1376,80,123
8.414844,1376,80,123
8.417048,1376,80,104
8.419232,1381,84,104
8.421375,1381,84,104
8.432310,1381,84,104
8.434204,1381,84,104
8.436068,1381,84,104
8.443065,1381,84,104
8.445329,1381,84,104
8.447868,1385,85,91
8.450384,1385,85,91
8.461477,1385,85,91
8.464042,1385,85,91
8.465880,1385,85,91
8.473108,1385,85,91
8.474921,1385,85,91
8.476797,1385,85,91
8.479129,1385,85,88
8.481993,1389,85,88
8.493448,1389,85,88
8.495326,1389,85,88
8.497281,1389,85,88
8.504708,1389,85,88
8.507599,1389,85,88
8.510591,1395,84,84
8.513523,1395,84,84
8.524726,1395,84,84
8.526886,1395,84,84
8.529110,1395,84,84
8.536706,1395,84,84
8.539191,1395,87,123
8.541706,1399,87,123
8.544246,1399,87,123
8.555243,1399,87,123
8.557114,1399,87,123
8.559617,1399,87,123
8.567191,1399,87,123
8.569692,1404,89,129
8.571873,1404,89,129
8.574079,1404,89,129
8.585550,1404,89,129
8.587733,1404,89,129
8.589579,1404,89,129
8.596680,1404,89,129
8.598839,1404,89,95
8.600697,1408,92,95
8.602545,1408,92,95
8.605793,1408,92,95
8.617631,1408,92,95
8.619790,1408,92,95
8.627580,1408,92,95
8.629820,1413,92,86
8.632010,1413,92,86
8.633910,1413,92,86
8.635796,1413,92,86
8.638023,1413,92,86
8.648726,1413,92,86
8.650633,1413,92,86
8.652826,1413,92,86
8.660447,1413,92,86
8.662361,1413,92,86
8.664240,1413,92,86
8.666070,1413,92,86
8.668315,1413,92,86
8.679268,1413,92,86
8.681118,1413,92,86
8.683663,1413,92,110
8.691266,1423,93,110
8.693183,1423,93,110
8.695346,1423,93,110
8.697220,1423,93,110
8.699142,1423,93,110
8.710484,1423,93,110
8.712711,1423,93,110
8.720627,1423,93,120
8.722809,1428,96,120
8.725043,1428,96,120
8.727082,1428,96,120
8.729890,1428,96,120
8.740615,1428,96,120
8.742414,1428,96,120
8.744321,1428,96,120
8.746235,1432,97,94
8.754423,1432,97,94
8.757402,1432,97,94
8.760311,1432,97,94
8.771577,1432,97,94
8.773487,1432,97,94
8.775800,1432,97,74
8.782717,1434,98,74
8.784910,1434,98,74
8.786756,1434,98,74
8.788604,1434,98,74
8.790449,1434,98,74
8.792302,1434,98,74
8.803104,1434,98,74
8.804949,1434,98,109
8.806759,1439,99,109
8.813700,1439,99,109
8.815497,1439,99,109
8.817335,1439,99,109
8.819586,1439,99,109
8.821437,1439,99,109
8.823276,1439,99,109
8.834104,1439,99,109
8.835972,1439,99,109
8.837783,1442,105,109
8.845146,1442,105,109
8.847017,1442,105,109
8.848836,1442,105,109
8.850662,1442,105,109
8.852508,1442,105,109
8.854394,1442,105,109
8.865557,1442,105,109
8.867773,1442,139,115
8.870506,1452,139,115
8.877517,1452,139,115
8.879659,1452,139,115
8.881557,1452,139,115
8.883374,1452,139,115
8.885678,1452,139,115
8.896738,1452,139,115
8.899665,1452,178,111
8.906759,1457,178,111
8.908930,1457,178,111
8.910768,1457,178,111
8.913640,1457,178,111
8.915941,1457,178,111
8.927148,1457,224,137
8.930515,1458,224,137
8.939079,1458,224,137
8.941247,1458,224,137
8.943120,1458,224,137
8.945347,1458,224,137
8.947736,1458,224,137
8.959630,1458,292,176
8.962500,1460,292,176
8.969660,1460,292,176
8.971492,1460,292,176
8.974063,1460,292,176
8.975917,1460,292,176
8.978066,1460,292,176
8.989062,1460,292,193
8.990911,1464,362,193
8.992781,1464,362,193
8.999772,1464,362,193
9.001716,1464,362,193
9.003931,1464,362,193
9.005854,1464,362,193
9.008050,1464,362,193
9.009997,1464,362,193
9.021257,1464,441,225
9.023372,1469,441,225
9.030947,1469,441,225
9.033194,1469,441,225
9.035336,1469,441,225
9.037586,1469,441,225
9.039799,1469,441,225
9.050652,1469,441,82
9.053152,1474,524,82
9.055013,1474,524,82
9.062238,1474,524,82
9.064136,1474,524,82
9.065984,1474,524,82
9.068227,1474,524,82
9.071095,1474,524,82
9.082455,1474,459,-24
9.084319,1471,459,-24
9.086518,1471,459,-24
9.093609,1471,459,-24
9.096051,1471,459,-24
9.098049,1471,459,-24
9.099921,1471,459,-24
9.101780,1471,459,-24
9.112612,1468,410,0
9.115115,1468,410,0
9.117310,1468,410,0
9.124641,1468,410,0
9.126458,1468,410,0
9.128374,1468,410,0
9.130605,1468,410,0
9.132447,1468,410,0
9.143718,1467,409,0
9.146117,1467,409,0
9.148060,1467,409,0
9.155306,1467,409,0
9.158217,1467,409,0
9.160738,1467,409,0
9.162901,1467,409,0
9.174581,1467,407,0
