t_s,pos_act,force_g,current_mA,force_hold_g
0.961351,1052,,,
0.962422,1052,,,
0.963352,1052,,,
0.964376,1052,,,
0.965337,1052,,,
0.966279,1052,,,
0.972640,1052,97,,
0.974662,1103,,,
0.975637,1103,,,
0.976632,1103,,,
0.977645,1103,,,
0.978700,1103,,,
0.979718,1103,,,
0.980741,1103,,,
0.981710,1103,97,,
0.992401,1103,,,
0.993515,1103,,,
0.994636,1103,,,
0.995644,1103,,,
0.996625,1103,,,
0.997590,1136,,,
1.003388,1136,,,
1.004515,1136,100,,
1.006585,1136,,,
1.007654,1136,,,
1.008697,1136,,,
1.009734,1136,,,
1.010766,1136,,,
1.011816,1136,,,
1.012828,1136,,,
1.013830,1136,100,,
1.024448,1136,,,
1.025510,1136,,,
1.026575,1136,,,
1.027593,1136,,,
1.028568,1185,,,
1.034244,1185,,,
1.035324,1185,,,
1.036508,1185,101,,
1.038590,1185,,,
1.039614,1185,,,
1.040603,1185,,,
1.041620,1185,,,
1.042646,1185,,,
1.043681,1185,,,
1.044721,1185,,,
1.054254,1185,101,,
1.055905,1185,,,
1.056893,1185,,,
1.058035,1228,,,
1.059227,1228,,,
1.065587,1228,,,
1.066555,1228,,,
1.067520,1228,,,
1.068521,1228,111,,
1.070656,1228,,,
1.071826,1228,,,
1.072889,1228,,,
1.073900,1228,,,
1.074920,1228,,,
1.075931,1228,,,
1.085363,1228,,,
1.086342,1228,111,,
1.088205,1228,,,
1.089101,1277,,,
1.089969,1277,,,
1.090550,1277,,,
1.096496,1277,,,
1.097400,1277,,,
1.098336,1277,,,
1.099288,1277,125,,
1.100899,1277,,,
1.101852,1277,,,
1.102441,1277,,,
1.103385,1277,,,
1.104307,1277,,,
1.104914,1277,,,
1.105866,1277,,,
1.106801,1277,125,,
1.117176,1277,,,
1.118099,1277,,,
1.119018,1277,,,
1.119992,1277,,,
1.120958,1277,,,
1.121924,1277,,,
1.127359,1277,,,
1.128311,1277,125,,
1.129519,1277,,,
1.130406,1277,,,
1.131033,1277,,,
1.131625,1277,,,
1.132274,1277,,,
1.133202,1277,,,
1.134389,1277,,,
1.135485,1277,125,,
1.137406,1277,,,
1.147072,1277,,,
1.147980,1277,,,
1.148937,1277,,,
1.149871,1368,,,
1.150799,1368,,,
1.151507,1368,,,
1.152388,1368,147,,
1.159429,1368,,,
1.160372,1368,,,
1.161341,1368,,,
1.162286,1368,,,
1.163221,1368,,,
1.164178,1368,,,
1.165120,1368,,,
1.166087,1368,147,,
1.167991,1368,,,
1.168920,1368,,,
1.178356,1368,,,
1.179292,1368,,,
1.180212,1368,,,
1.181349,1368,,,
1.182377,1368,,,
1.183303,1368,147,,
1.190155,1368,,,
1.191075,1368,,,
1.192008,1368,,,
1.192964,1368,,,
1.193908,1368,,,
1.194853,1368,,,
1.195792,1368,,,
1.196525,1368,147,,
1.198050,1368,,,
1.198986,1368,,,
1.209035,1368,,,
1.209958,1368,,,
1.210846,1368,,,
1.211874,1439,,,
1.212832,1439,,,
1.213778,1439,151,,
1.220377,1439,,,
1.221355,1439,,,
1.222312,1439,,,
1.223384,1439,,,
1.224435,1439,,,
1.225457,1439,,,
1.226430,1439,,,
1.227397,1439,151,,
1.229374,1439,,,
1.230377,1439,,,
1.240145,1439,,,
1.241172,1439,,,
1.242174,1439,,,
1.243177,1439,,,
1.244197,1439,,,
1.245218,1439,151,,
1.252809,1439,,,
1.253930,1439,,,
1.254989,1439,,,
1.256073,1439,,,
1.257075,1439,,,
1.258065,1439,,,
1.259031,1439,,,
1.260047,1439,151,,
1.261701,1439,,,
1.271273,1439,,,
1.272243,1439,,,
1.273196,1439,,,
1.274170,1439,,,
1.275106,1439,,,
1.276104,1439,,,
1.282344,1439,151,,
1.284011,1439,,,
1.285041,1439,,,
1.286072,1439,,,
1.287082,1439,,,
1.288078,1439,,,
1.289062,1439,,,
1.290035,1439,,,
1.291039,1439,151,,
1.292703,1444,,,
1.302216,1444,,,
1.303164,1444,,,
1.304119,1444,,,
1.305094,1444,,,
1.306091,1444,,,
1.307076,1444,,,
1.313227,1444,156,,
1.314829,1444,,,
1.315818,1444,,,
1.316832,1444,,,
1.317835,1444,,,
1.318808,1444,,,
1.319855,1444,,,
1.320834,1444,,,
1.321816,1444,156,,
1.323439,1445,,,
1.333115,1445,,,
1.334160,1445,,,
1.335189,1445,,,
1.336236,1445,,,
1.337282,1445,,,
1.338288,1445,,,
1.344525,1445,153,,
1.346090,1445,,,
1.347008,1445,,,
1.347937,1445,,,
1.348866,1445,,,
1.349830,1445,,,
1.350764,1445,,,
1.351704,1445,,,
1.352688,1445,152,,
1.354310,1445,,,
1.364160,1445,,,
1.365231,1445,,,
1.366205,1445,,,
1.367274,1445,,,
1.368268,1445,,,
1.369308,1445,,,
1.375247,1445,152,,
1.376801,1445,,,
1.377780,1445,,,
1.378772,1445,,,
1.379765,1445,,,
1.380778,1445,,,
1.381789,1445,,,
1.382810,1444,,,
1.383890,1444,151,,
1.385943,1444,,,
1.395226,1444,,,
1.396172,1444,,,
1.397116,1444,,,
1.398096,1444,,,
1.399055,1444,,,
1.400031,1444,,,
1.400962,1444,151,,
1.407883,1444,,,
1.408957,1444,,,
1.410007,1444,,,
1.411031,1444,,,
1.412016,1444,,,
1.413004,1444,,,
1.414019,1444,,,
1.415070,1444,150,,
1.416778,1444,,,
1.426417,1444,,,
1.427464,1444,,,
1.428517,1444,,,
1.429554,1444,,,
1.430597,1444,,,
1.431631,1444,,,
1.437576,1444,150,,
1.439185,1444,,,
1.440198,1444,,,
1.441204,1444,,,
1.442226,1444,,,
1.443256,1444,,,
1.444241,1444,,,
1.445205,1444,,,
1.446200,1444,150,,
1.447840,1444,,,
1.457562,1444,,,
1.458630,1444,,,
1.459714,1444,,,
1.460798,1444,,,
1.461872,1444,,,
1.462953,1444,,,
1.468486,1444,150,,
1.470120,1444,,,
1.471074,1444,,,
1.472027,1444,,,
1.473013,1445,,,
1.473987,1445,,,
1.474996,1445,,,
1.476026,1445,,,
1.477070,1445,149,,
1.478732,1445,,,
1.488502,1445,,,
1.489485,1445,,,
1.490434,1445,,,
1.491453,1445,,,
1.492473,1445,,,
1.493446,1445,,,
1.499378,1445,149,,
1.501401,1445,,,
1.502428,1445,,,
1.503414,1445,,,
1.504426,1445,,,
1.505445,1445,,,
1.506466,1445,,,
1.507506,1445,,,
1.508577,1445,149,,
1.519344,1445,,,
