t_s,pos_act,force_g,current_mA,force_hold_g
0.377839,248,,,
0.378436,248,,,
0.379033,248,,,
0.379978,248,,,
0.380606,248,,,
0.381560,248,,,
0.391153,248,38,,
0.392354,248,,,
0.392943,248,,,
0.393546,248,,,
0.394148,248,,,
0.394801,248,,,
0.395369,248,,,
0.396029,248,,,
0.396733,248,38,,
0.403647,248,,,
0.404557,317,,,
0.405172,317,,,
0.406101,317,,,
0.406706,317,,,
0.407622,317,,,
0.408219,317,,,
0.408886,317,38,,
0.410701,317,,,
0.411262,317,,,
0.411929,317,,,
0.412502,317,,,
0.422255,317,,,
0.423095,317,,,
0.423731,317,,,
0.424299,317,38,,
0.425696,317,,,
0.426553,317,,,
0.427156,317,,,
0.433160,317,,,
0.434099,407,,,
0.434723,407,,,
0.435314,407,,,
0.435923,407,47,,
0.437248,407,,,
0.438142,407,,,
0.438713,407,,,
0.439286,407,,,
0.439946,407,,,
0.440518,407,,,
0.441147,407,,,
0.441782,407,47,,
0.443003,407,,,
0.443635,407,,,
0.453203,407,,,
0.453837,407,,,
0.454499,407,,,
0.455088,407,,,
0.456031,407,,,
0.456656,407,47,,
0.458271,407,,,
0.464286,407,,,
0.465379,497,,,
0.466356,497,,,
0.467322,497,,,
0.467923,497,,,
0.468840,497,,,
0.469467,497,73,,
0.470775,497,,,
0.471361,497,,,
0.471957,497,,,
0.472618,497,,,
0.473204,497,,,
0.474195,497,,,
0.484121,497,,,
0.485010,497,73,,
0.486569,497,,,
0.487160,497,,,
0.487769,497,,,
0.488377,497,,,
0.488993,497,,,
0.489625,497,,,
0.495710,497,,,
0.496591,592,85,,
0.498200,592,,,
0.498826,592,,,
0.499451,592,,,
0.500097,592,,,
0.501595,592,,,
0.502794,592,,,
0.504011,592,,,
0.505277,592,85,,
0.516561,592,,,
0.517770,592,,,
0.518705,592,,,
0.520121,592,,,
0.526575,592,,,
0.527810,687,,,
0.528977,687,,,
0.530126,687,82,,
0.532311,687,,,
0.533440,687,,,
0.534583,687,,,
0.535776,687,,,
0.536979,687,,,
0.546233,687,,,
0.547121,687,,,
0.548060,687,82,,
0.549309,687,,,
0.550247,687,,,
0.550869,687,,,
0.551501,687,,,
0.557277,687,,,
0.557863,687,,,
0.558514,687,,,
0.559120,687,82,,
0.560355,687,,,
0.560968,687,,,
0.561585,687,,,
0.562197,687,,,
0.562820,687,,,
0.563428,687,,,
0.564053,687,,,
0.564677,687,82,,
0.565908,687,,,
0.566513,687,,,
0.567139,687,,,
0.567754,687,,,
0.577427,687,,,
0.578389,687,,,
0.579367,687,,,
0.579994,687,82,,
0.581247,687,,,
0.581890,854,,,
0.582528,854,,,
0.588558,854,,,
0.589167,854,,,
0.590106,854,,,
0.590728,854,,,
0.591301,854,97,,
0.592580,854,,,
0.593199,854,,,
0.594182,854,,,
0.594784,854,,,
0.595410,854,,,
0.596039,854,,,
0.596677,854,,,
0.597280,854,97,,
0.598585,854,,,
0.608259,854,,,
0.609165,854,,,
0.609796,854,,,
0.610433,854,,,
0.611074,854,,,
0.611684,854,,,
0.612309,854,93,,
0.619253,949,,,
0.619883,949,,,
0.620490,949,,,
0.621138,949,,,
0.621753,949,,,
0.622356,949,,,
0.622991,949,,,
0.623601,949,93,,
0.624862,949,,,
0.625488,949,,,
0.626111,949,,,
0.626695,949,,,
0.627433,949,,,
0.628230,949,,,
0.628854,949,,,
0.629472,949,93,,
0.639759,949,,,
0.640378,949,,,
0.641017,949,,,
0.641647,949,,,
0.642629,1032,,,
0.643239,1032,,,
0.643861,1032,,,
0.644475,1032,95,,
0.650926,1032,,,
0.651562,1032,,,
0.652217,1032,,,
0.653189,1032,,,
0.654175,1032,,,
0.654784,1032,,,
0.655414,1032,,,
0.656021,1032,95,,
0.657585,1032,,,
0.658214,1032,,,
0.658808,1032,,,
0.659426,1032,,,
0.660351,1032,,,
0.670134,1032,,,
0.670699,1032,,,
0.671320,1032,95,,
0.672923,1032,,,
0.673545,1032,,,
0.674165,1129,,,
0.674771,1129,,,
0.675398,1129,,,
0.681502,1129,,,
0.682439,1129,,,
0.683085,1129,98,,
0.684334,1129,,,
0.684988,1129,,,
0.685918,1129,,,
0.686581,1129,,,
0.687209,1129,,,
0.687837,1129,,,
0.688452,1129,,,
0.689099,1129,98,,
0.690718,1129,,,
0.691680,1129,,,
0.701157,1129,,,
0.701800,1129,,,
0.702412,1129,,,
0.703026,1218,,,
0.703653,1218,,,
0.704310,1218,104,,
0.705871,1218,,,
0.706510,1218,,,
0.712328,1218,,,
0.712918,1218,,,
0.713549,1218,,,
0.714187,1218,,,
0.714782,1218,,,
0.715396,1218,104,,
0.716786,1218,,,
0.717653,1218,,,
0.718199,1218,,,
0.718810,1218,,,
0.719461,1218,,,
0.720082,1218,,,
0.720690,1218,,,
0.721271,1218,104,,
0.722533,1218,,,
0.732359,1218,,,
0.733241,1218,,,
0.733880,1218,,,
0.734506,1295,,,
0.735153,1295,,,
0.735789,1295,,,
0.736743,1295,119,,
0.743464,1295,,,
0.744406,1295,,,
0.745341,1295,,,
0.745987,1295,,,
0.746958,1295,,,
0.747924,1295,,,
0.748551,1295,,,
0.749187,1295,119,,
0.751138,1295,,,
0.752088,1295,,,
0.753026,1295,,,
0.753660,1295,,,
0.763461,1295,,,
0.764346,1295,,,
0.765289,1295,,,
0.765918,1295,119,,
0.767209,1295,,,
0.768164,1295,,,
0.768748,1295,,,
0.774840,1295,,,
0.775743,1295,,,
0.776346,1295,,,
0.776991,1295,,,
0.777966,1295,119,,
0.779940,1295,,,
0.780879,1295,,,
0.781517,1295,,,
0.782173,1295,,,
0.782775,1295,,,
0.783387,1295,,,
0.784371,1295,,,
0.794288,1295,119,,
0.795885,1295,,,
0.796810,1295,,,
0.797449,1295,,,
0.798111,1295,,,
0.799053,1295,,,
0.799651,1295,,,
0.805501,1295,,,
0.806146,1295,119,,
0.807495,1295,,,
0.808424,1295,,,
0.809409,1295,,,
0.810375,1295,,,
0.811351,1295,,,
0.812322,1295,,,
0.812999,1295,,,
0.813920,1295,119,,
0.815471,1432,,,
0.825398,1432,,,
0.826412,1432,,,
0.827386,1432,,,
0.828379,1432,,,
0.829380,1432,,,
0.830377,1432,,,
0.836533,1432,147,,
0.838184,1432,,,
0.839158,1432,,,
0.840112,1432,,,
0.841043,1432,,,
0.842056,1432,,,
0.843032,1432,,,
0.844018,1432,,,
0.844990,1432,147,,
0.846622,1441,,,
0.856412,1441,,,
0.857438,1441,,,
0.858384,1441,,,
0.859348,1441,,,
0.860331,1441,,,
0.861333,1441,,,
0.867759,1441,128,,
0.869780,1441,,,
0.871027,1441,,,
0.872219,1441,,,
0.873317,1441,,,
0.874562,1441,,,
0.875646,1441,,,
0.876677,1443,,,
0.877823,1443,137,,
0.888510,1443,,,
0.889579,1443,,,
0.890618,1443,,,
0.891640,1443,,,
0.892657,1443,,,
0.898609,1443,,,
0.899626,1443,,,
0.900642,1443,137,,
0.902328,1443,,,
0.903367,1443,,,
0.904479,1443,,,
0.905443,1443,,,
0.906384,1443,,,
0.907518,1445,,,
0.908465,1445,,,
0.918404,1445,139,,
0.920561,1445,,,
0.921651,1445,,,
0.922607,1445,,,
0.923549,1445,,,
0.929451,1445,,,
0.930383,1445,,,
0.931374,1445,,,
0.932363,1445,139,,
0.933978,1445,,,
0.934962,1445,,,
0.936179,1445,,,
0.937279,1445,,,
0.938253,1445,,,
0.939188,1445,,,
0.940111,1445,,,
0.949595,1445,136,,
0.951145,1445,,,
0.952063,1445,,,
0.953013,1445,,,
0.954004,1445,,,
0.954954,1445,,,
0.960937,1445,,,
0.961902,1445,,,
0.962830,1445,136,,
0.964380,1445,,,
0.964975,1445,,,
0.965933,1445,,,
0.966875,1445,,,
0.967476,1445,,,
0.968404,1445,,,
0.969041,1445,,,
0.969629,1445,135,,
0.980353,1445,,,
0.981298,1445,,,
0.982208,1445,,,
0.983152,1445,,,
0.984093,1445,,,
0.984695,1445,,,
0.985645,1445,,,
0.991466,1445,135,,
0.993033,1445,,,
0.993975,1445,,,
0.994907,1445,,,
0.995885,1445,,,
0.996504,1444,,,
0.997108,1444,,,
0.998046,1444,,,
0.999188,1444,135,,
1.001134,1444,,,
1.002044,1444,,,
1.011709,1444,,,
1.012673,1444,,,
1.013598,1444,,,
1.014524,1444,,,
1.015488,1444,,,
1.016414,1444,135,,
1.023567,1444,,,
1.024704,1444,,,
1.025878,1444,,,
1.027112,1444,,,
1.028090,1444,,,
1.029032,1444,,,
1.029998,1444,,,
1.030949,1444,135,,
1.032588,1444,,,
1.042307,1444,,,
1.043234,1444,,,
1.044191,1444,,,
1.044781,1444,,,
1.045388,1444,,,
1.045996,1444,,,
1.046628,1444,135,,
1.047860,1444,,,
1.053928,1444,,,
1.054822,1444,,,
1.055760,1444,,,
1.056741,1444,,,
1.057702,1444,,,
1.058907,1444,,,
1.060005,1444,134,,
1.061655,1444,,,
1.062635,1444,,,
1.063580,1444,,,
1.073457,1444,,,
1.074391,1444,,,
1.075392,1444,,,
1.076347,1444,,,
1.077337,1444,134,,
1.078948,1444,,,
1.084664,1444,,,
1.085538,1444,,,
1.086198,1444,,,
1.086785,1444,,,
1.087755,1444,,,
1.088696,1444,,,
1.089258,1444,134,,
1.090917,1444,,,
1.091858,1444,,,
1.092813,1444,,,
1.093763,1444,,,
1.094708,1444,,,
1.104310,1444,,,
1.104929,1444,,,
1.105582,1444,134,,
1.107136,1444,,,
1.107797,1444,,,
1.108725,1444,,,
1.109302,1444,,,
1.109981,1444,,,
1.115812,1444,,,
1.116765,1444,,,
1.117748,1444,134,,
1.119290,1444,,,
1.120291,1444,,,
1.121232,1444,,,
1.122240,1444,,,
1.123247,1444,,,
1.124270,1444,,,
1.125301,1444,,,
1.126348,1444,134,,
1.136824,1444,,,
1.137901,1444,,,
1.139023,1444,,,
1.140106,1444,,,
1.141167,1444,,,
1.147008,1444,,,
