t_s,pos_act,force_g,current_mA,force_hold_g
0.264857,102,4,,
0.266101,102,,,
0.266749,102,,,
0.267403,102,,,
0.268032,102,,,
0.268692,102,,,
0.269316,113,,,
0.279075,113,,,
0.280016,113,33,,
0.281280,113,,,
0.281941,113,,,
0.282890,113,,,
0.283525,113,,,
0.284137,113,,,
0.290369,113,,,
0.291284,113,,,
0.291905,113,33,,
0.293100,113,,,
0.293740,113,,,
0.294350,113,,,
0.295096,113,,,
0.295925,113,,,
0.296554,113,,,
0.297146,113,,,
0.297760,113,33,,
0.299047,126,,,
0.300045,126,,,
0.310027,126,,,
0.310612,126,,,
0.311191,126,,,
0.311842,126,,,
0.312476,126,,,
0.313058,126,53,,
0.314359,126,,,
0.315382,126,,,
0.321337,126,,,
0.322526,126,,,
0.323670,126,,,
0.324761,126,,,
0.325839,126,,,
0.326961,126,53,,
0.328925,154,,,
0.329744,154,,,
0.330863,154,,,
0.332072,154,,,
0.341461,154,,,
0.342552,154,,,
0.343642,154,,,
0.344765,154,33,,
0.347197,154,,,
0.352832,154,,,
0.353918,154,,,
0.354864,154,,,
0.355908,154,,,
0.356827,154,,,
0.357850,154,,,
0.358730,154,33,,
0.360253,154,,,
0.360897,182,,,
0.361527,182,,,
0.362089,182,,,
0.372063,182,,,
0.373014,182,,,
0.373920,182,,,
0.374583,182,35,,
0.376153,182,,,
0.376776,182,,,
0.377422,182,,,
0.383241,182,,,
0.384123,182,,,
0.384738,182,,,
0.385363,182,,,
0.386032,182,35,,
0.388018,182,,,
0.388967,182,,,
0.389581,182,,,
0.390195,182,,,
0.390855,204,,,
0.391463,204,,,
0.392030,204,,,
0.392682,204,31,,
0.403163,204,,,
0.404154,204,,,
0.405027,204,,,
0.405991,204,,,
0.406948,204,,,
0.407562,204,,,
0.408148,204,,,
0.414139,204,31,,
0.415381,204,,,
0.416320,204,,,
0.416925,204,,,
0.417538,204,,,
0.418479,204,,,
0.419082,204,,,
0.419721,204,,,
0.420331,204,30,,
0.421925,225,,,
0.422556,225,,,
0.423154,225,,,
0.423782,225,,,
0.424424,225,,,
0.434091,225,,,
0.434684,225,,,
0.435285,225,30,,
0.436534,225,,,
0.437132,225,,,
0.437751,225,,,
0.438351,225,,,
0.438977,225,,,
0.439609,225,,,
0.445681,225,,,
0.446239,225,30,,
0.447822,225,,,
0.448446,225,,,
0.449395,225,,,
0.450166,225,,,
0.451125,225,,,
0.451694,251,,,
0.452310,251,,,
0.452945,251,28,,
0.454775,251,,,
0.455628,251,,,
0.465132,251,,,
0.465994,251,,,
0.466611,251,,,
0.467191,251,,,
0.467854,251,,,
0.468454,251,28,,
0.469692,251,,,
0.470291,251,,,
0.476253,251,,,
0.477133,251,,,
0.477745,251,,,
0.478341,251,,,
0.479312,251,,,
0.479931,251,28,,
0.481169,273,,,
0.481750,273,,,
0.482508,273,,,
0.483386,273,,,
0.484007,273,,,
0.484630,273,,,
0.485225,273,,,
0.485844,273,27,,
0.496182,273,,,
0.497039,273,,,
0.497686,273,,,
0.498287,273,,,
0.498914,273,,,
0.499645,273,,,
0.500482,273,,,
0.501084,273,27,,
0.507493,273,,,
0.508070,273,,,
0.509010,273,,,
0.509598,273,,,
0.510223,273,,,
0.510947,298,,,
0.511793,298,,,
0.512445,298,27,,
0.514283,298,,,
0.515181,298,,,
0.515810,298,,,
0.516434,298,,,
0.517006,298,,,
0.517621,298,,,
0.527185,298,,,
0.528102,298,27,,
0.529346,298,,,
0.529945,298,,,
0.530560,298,,,
0.531106,298,,,
0.531774,298,,,
0.532381,298,,,
0.538572,298,,,
0.539463,298,27,,
0.540694,298,,,
0.541273,316,,,
0.541902,316,,,
0.542516,316,,,
0.543049,316,,,
0.543709,316,,,
0.544346,316,,,
0.544975,316,28,,
0.546133,316,,,
0.546784,316,,,
0.547439,316,,,
0.547989,316,,,
0.548598,316,,,
0.558380,316,,,
0.559227,316,,,
0.559893,316,28,,
0.561058,316,,,
0.561713,316,,,
0.562323,316,,,
0.563237,316,,,
0.569172,316,,,
0.569816,316,,,
0.570436,316,,,
0.571007,341,27,,
0.572319,341,,,
0.572941,341,,,
0.573871,341,,,
0.574812,341,,,
0.575424,341,,,
0.576366,341,,,
0.577001,341,,,
0.577617,341,27,,
0.579520,341,,,
0.589062,341,,,
0.589663,341,,,
0.590291,341,,,
0.590910,341,,,
0.591506,341,,,
0.592124,341,,,
0.592741,341,27,,
0.593992,341,,,
0.594584,341,,,
0.600394,341,,,
0.601365,362,,,
0.601993,362,,,
0.602610,362,,,
0.603212,362,,,
0.603850,362,27,,
0.605135,362,,,
0.606049,362,,,
0.606707,362,,,
0.607335,362,,,
0.607970,362,,,
0.608912,362,,,
0.609534,362,,,
0.610491,362,27,,
0.620801,362,,,
0.621448,362,,,
0.622079,362,,,
0.622713,362,,,
0.623329,362,,,
0.623976,362,,,
0.624574,362,,,
0.625199,362,27,,
0.631837,362,,,
0.632466,391,,,
0.633034,391,,,
0.633652,391,,,
0.634269,391,,,
0.634923,391,,,
0.635489,391,,,
0.636118,391,28,,
0.637350,391,,,
0.637970,391,,,
0.638590,391,,,
0.639172,391,,,
0.639821,391,,,
0.640448,391,,,
0.641043,391,,,
0.641675,391,28,,
0.652516,391,,,
0.653573,391,,,
0.654666,391,,,
0.655796,391,,,
0.657045,391,,,
0.662529,391,,,
0.663395,391,,,
0.663986,391,28,,
0.665201,391,,,
0.665847,391,,,
0.666462,391,,,
0.667084,391,,,
0.668040,391,,,
0.668651,391,,,
0.669256,391,,,
0.669873,391,28,,
0.671081,391,,,
0.671723,391,,,
0.672363,391,,,
0.682103,391,,,
0.682713,391,,,
0.683674,391,,,
0.684335,391,,,
0.685303,391,28,,
0.686532,391,,,
0.687503,433,,,
0.693339,433,,,
0.693939,433,,,
0.694574,433,,,
0.695557,433,,,
0.696530,433,,,
0.697446,433,38,,
0.699408,433,,,
0.700316,433,,,
0.700929,433,,,
0.701858,433,,,
0.702485,433,,,
0.703080,433,,,
0.703722,433,,,
0.713353,433,38,,
0.714620,433,,,
0.715251,433,,,
0.716179,433,,,
0.717152,433,,,
0.717798,433,,,
0.718432,455,,,
0.724569,455,,,
0.725190,455,47,,
0.726449,455,,,
0.727090,455,,,
0.727659,455,,,
0.728273,455,,,
0.728899,455,,,
0.729518,455,,,
0.730455,455,,,
0.731077,455,47,,
0.732350,455,,,
0.732988,455,,,
0.733937,455,,,
0.734594,455,,,
0.744209,455,,,
0.745141,455,,,
0.745783,455,,,
0.746431,455,52,,
0.748053,477,,,
0.749041,477,,,
0.749644,477,,,
0.755450,477,,,
0.756366,477,,,
0.756970,477,,,
0.757583,477,,,
0.758192,477,52,,
0.759414,477,,,
0.760058,477,,,
0.760995,477,,,
0.761609,477,,,
0.762148,477,,,
0.762810,477,,,
0.763468,477,,,
0.764075,477,52,,
0.765308,477,,,
0.775210,477,,,
0.776098,477,,,
0.776725,477,,,
0.777318,477,,,
0.778108,477,,,
0.779300,498,,,
0.780431,498,55,,
0.787787,498,,,
0.789091,498,,,
0.790298,498,,,
0.791445,498,,,
0.792509,498,,,
0.793568,498,,,
0.794647,498,,,
0.795791,498,55,,
0.806581,498,,,
0.807785,517,,,
0.808991,517,,,
0.810195,517,,,
0.811376,517,,,
0.818121,517,,,
0.819313,517,,,
0.820535,517,60,,
0.822282,517,,,
0.823353,517,,,
0.824373,517,,,
0.825361,517,,,
0.826354,517,,,
0.827339,517,,,
0.837423,517,,,
0.838385,517,60,,
0.840032,546,,,
0.841008,546,,,
0.841987,546,,,
0.842978,546,,,
0.848618,546,,,
0.849635,546,,,
0.850658,546,,,
0.851694,546,65,,
0.853282,546,,,
0.854267,546,,,
0.855258,546,,,
0.856248,546,,,
0.857221,546,,,
0.858188,546,,,
0.859130,546,,,
0.868652,546,65,,
0.870274,546,,,
0.871272,546,,,
0.872276,546,,,
0.873266,546,,,
0.874230,546,,,
0.879864,546,,,
0.881139,546,,,
0.882424,546,65,,
0.884977,546,,,
0.886246,546,,,
0.887494,546,,,
0.888779,546,,,
0.890110,546,,,
0.899633,592,,,
0.901037,592,,,
0.902375,592,73,,
0.904640,592,,,
0.910946,592,,,
0.911994,592,,,
0.912962,592,,,
0.913974,592,,,
0.914947,592,,,
0.915945,592,,,
0.917138,592,73,,
0.918679,592,,,
0.919682,592,,,
0.920612,607,,,
0.930482,607,,,
0.931465,607,,,
0.932448,607,,,
0.933420,607,,,
0.934419,607,71,,
0.936037,607,,,
0.941850,607,,,
0.942799,607,,,
0.943742,607,,,
0.944740,607,,,
0.945709,607,,,
0.946710,607,,,
0.947690,607,71,,
0.949318,607,,,
0.950291,607,,,
0.951311,630,,,
0.961526,630,,,
0.962553,630,,,
0.963555,630,,,
0.964544,630,,,
0.965524,630,71,,
0.972813,630,,,
0.973911,630,,,
0.974864,630,,,
0.975826,630,,,
0.976818,630,,,
0.977776,630,,,
0.978749,630,,,
0.979714,630,71,,
0.981377,653,,,
0.982359,653,,,
0.992397,653,,,
0.993333,653,,,
0.994277,653,,,
0.995221,653,,,
0.996224,653,,,
0.997205,653,69,,
1.004241,653,,,
1.005359,653,,,
1.006374,653,,,
1.007536,653,,,
1.008557,653,,,
1.009495,653,,,
1.010415,653,,,
1.011383,675,71,,
1.013031,675,,,
1.014012,675,,,
1.023427,675,,,
1.024372,675,,,
1.025292,675,,,
1.026242,675,,,
1.026912,675,,,
1.027822,675,71,,
1.034762,675,,,
1.035827,675,,,
1.036757,675,,,
1.037777,675,,,
1.038763,675,,,
1.039804,675,,,
1.040812,675,,,
1.041778,705,71,,
1.043413,705,,,
1.044367,705,,,
1.045364,705,,,
1.054833,705,,,
1.055896,705,,,
1.056855,705,,,
1.057811,705,,,
1.058773,705,71,,
1.065609,705,,,
1.066865,705,,,
1.068005,705,,,
1.068999,705,,,
1.069962,705,,,
1.070919,705,,,
1.071893,725,,,
1.072868,725,73,,
1.074509,725,,,
1.075445,725,,,
1.085471,725,,,
1.086412,725,,,
1.087361,725,,,
1.088287,725,,,
1.088989,725,,,
1.089930,725,73,,
1.096951,725,,,
1.097833,725,,,
1.098775,725,,,
1.099767,725,,,
1.100795,725,,,
1.101732,743,,,
1.102629,743,,,
1.103569,743,74,,
1.105096,743,,,
1.105714,743,,,
1.106641,743,,,
1.116445,743,,,
1.117319,743,,,
1.118002,743,,,
1.119186,743,,,
1.120118,743,74,,
1.122054,743,,,
1.127530,743,,,
1.128497,743,,,
1.129456,743,,,
1.130079,743,,,
1.130654,743,,,
1.131617,767,,,
1.132578,767,74,,
1.134142,767,,,
1.135089,767,,,
1.136065,767,,,
1.137037,767,,,
1.137969,767,,,
1.147548,767,,,
1.148460,767,,,
1.149082,767,74,,
1.150617,767,,,
1.151561,767,,,
1.152136,767,,,
1.153095,767,,,
1.158564,767,,,
1.159516,767,,,
1.160127,767,,,
1.160714,767,78,,
1.161992,787,,,
1.162928,787,,,
1.163543,787,,,
1.164152,787,,,
1.164865,787,,,
1.165763,787,,,
1.166715,787,,,
1.167635,787,78,,
1.168868,787,,,
1.178526,787,,,
1.179456,787,,,
1.180398,787,,,
1.180996,787,,,
1.181942,787,,,
1.182552,787,,,
1.183493,787,78,,
1.190906,787,,,
1.191808,814,,,
1.192756,814,,,
1.193701,814,,,
1.194620,814,,,
1.195165,814,,,
1.195820,814,,,
1.196774,814,74,,
1.198310,814,,,
1.198963,814,,,
1.199927,814,,,
1.209465,814,,,
1.210374,814,,,
1.210984,814,,,
1.211621,814,,,
1.212523,814,74,,
1.213766,814,,,
1.214360,814,,,
1.215308,814,,,
1.220789,814,,,
1.221764,814,,,
1.222725,814,,,
1.223346,814,,,
1.223958,814,74,,
1.225179,814,,,
1.225809,814,,,
1.226411,814,,,
1.227294,814,,,
1.228300,814,,,
1.229239,814,,,
1.230185,814,,,
1.231118,814,74,,
1.241214,814,,,
1.242139,814,,,
1.243066,814,,,
1.244013,814,,,
1.244996,814,,,
1.245966,814,,,
1.251652,814,,,
1.252594,863,80,,
1.254567,863,,,
1.255574,863,,,
1.256766,863,,,
1.257816,863,,,
1.258754,863,,,
1.259706,863,,,
1.260654,863,,,
1.261607,863,80,,
1.272581,863,,,
1.273570,863,,,
1.274566,863,,,
1.275472,863,,,
1.276445,863,,,
1.277392,863,,,
1.283315,863,,,
1.284468,885,80,,
1.286492,885,,,
1.287488,885,,,
1.288495,885,,,
1.289523,885,,,
1.290545,885,,,
1.291509,885,,,
1.292462,885,,,
1.293427,885,80,,
1.303499,885,,,
1.304472,885,,,
1.305423,885,,,
1.306342,885,,,
1.307287,885,,,
1.308323,885,,,
1.313842,885,,,
1.314808,909,78,,
1.316423,909,,,
1.317417,909,,,
1.318429,909,,,
1.319543,909,,,
1.320568,909,,,
1.321508,909,,,
1.322444,909,,,
1.323354,909,78,,
1.333924,909,,,
1.335005,909,,,
1.336078,909,,,
1.337127,909,,,
1.338152,909,,,
1.339138,909,,,
1.344760,909,,,
1.345752,909,78,,
1.347400,909,,,
1.348445,909,,,
1.349472,909,,,
1.350510,909,,,
1.351559,909,,,
1.352640,909,,,
1.353702,909,,,
1.354784,909,78,,
1.365661,909,,,
1.366720,909,,,
1.367769,909,,,
1.368789,909,,,
1.369791,948,,,
1.375970,948,,,
1.376966,948,,,
1.377976,948,78,,
1.379648,948,,,
1.380684,948,,,
1.381714,948,,,
1.382728,948,,,
1.383739,948,,,
1.384786,948,,,
1.385787,948,,,
1.395723,948,78,,
1.397411,948,,,
1.398447,948,,,
1.399494,948,,,
1.400817,975,,,
1.406938,975,,,
1.408366,975,,,
1.409502,975,,,
1.410529,975,76,,
1.412131,975,,,
1.413206,975,,,
1.414241,975,,,
1.415186,975,,,
1.416123,975,,,
1.417243,975,,,
1.426590,975,,,
1.427527,975,76,,
1.429475,995,,,
1.430479,995,,,
1.431506,995,,,
1.432483,995,,,
1.438086,995,,,
1.439050,995,,,
1.440151,995,,,
1.441170,995,79,,
1.442740,995,,,
1.443693,995,,,
1.444691,995,,,
1.445675,995,,,
1.446657,995,,,
1.447606,995,,,
1.457548,995,,,
1.458483,995,79,,
1.460092,995,,,
1.461050,995,,,
1.461977,1020,,,
1.462905,1020,,,
1.469080,1020,,,
1.470018,1020,,,
1.470980,1020,,,
1.471927,1020,77,,
1.473652,1020,,,
1.474631,1020,,,
1.475559,1020,,,
1.476516,1020,,,
1.477441,1020,,,
1.478372,1020,,,
1.479324,1020,,,
1.488809,1020,77,,
1.490439,1020,,,
1.491380,1020,,,
1.492362,1020,,,
1.493274,1020,,,
1.494227,1020,,,
1.499825,1020,,,
1.500793,1020,,,
1.501740,1020,77,,
1.503289,1020,,,
1.504251,1020,,,
1.505200,1020,,,
1.506173,1020,,,
1.507141,1020,,,
1.508075,1020,,,
1.509158,1020,,,
1.510155,1020,77,,
1.520698,1020,,,
1.521721,1064,,,
1.522767,1064,,,
1.523783,1064,,,
1.524796,1064,,,
1.530826,1064,,,
1.531742,1064,,,
1.532649,1064,80,,
1.534062,1064,,,
1.535056,1064,,,
1.536037,1064,,,
1.536986,1064,,,
1.537940,1064,,,
1.538921,1064,,,
1.539900,1064,,,
1.540858,1064,80,,
1.551774,1064,,,
1.552852,1064,,,
1.553864,1064,,,
1.554921,1064,,,
1.555940,1064,,,
1.562116,1064,,,
1.563170,1064,,,
1.564219,1064,80,,
1.566498,1064,,,
1.567565,1064,,,
1.568642,1064,,,
1.569709,1064,,,
1.570965,1064,,,
1.572093,1064,,,
1.581803,1064,,,
1.582870,1064,80,,
1.584956,1064,,,
1.586015,1064,,,
1.587054,1064,,,
1.592966,1064,,,
1.593944,1064,,,
1.594916,1064,,,
1.595815,1064,,,
1.596766,1064,80,,
1.598276,1064,,,
1.598946,1064,,,
1.599858,1064,,,
1.600858,1064,,,
1.601818,1064,,,
1.602770,1126,,,
1.612865,1126,,,
1.614006,1126,82,,
1.616047,1126,,,
1.617131,1126,,,
1.618437,1126,,,
1.623991,1126,,,
1.625049,1126,,,
1.626008,1126,,,
1.626953,1126,,,
1.627900,1126,82,,
1.629457,1126,,,
1.630400,1126,,,
1.631392,1126,,,
1.632398,1126,,,
1.633414,1150,,,
1.634452,1150,,,
1.643802,1150,,,
1.644768,1150,85,,
1.646394,1150,,,
1.647360,1150,,,
1.648320,1150,,,
1.649261,1150,,,
1.655201,1150,,,
1.656181,1150,,,
1.657145,1150,,,
1.658092,1150,85,,
1.660007,1150,,,
1.660963,1150,,,
1.661954,1150,,,
1.662979,1150,,,
1.664046,1173,,,
1.665076,1173,,,
1.674707,1173,,,
1.675679,1173,87,,
1.677280,1173,,,
1.678258,1173,,,
1.679279,1173,,,
1.680298,1173,,,
1.685849,1173,,,
1.686851,1173,,,
1.687852,1173,,,
1.688817,1173,87,,
1.690418,1173,,,
1.691352,1173,,,
1.692273,1173,,,
1.693198,1173,,,
1.693860,1196,,,
1.694812,1196,,,
1.695783,1196,,,
1.705797,1196,84,,
1.707423,1196,,,
1.708364,1196,,,
1.709303,1196,,,
1.710265,1196,,,
1.711224,1196,,,
1.716934,1196,,,
1.718008,1196,,,
1.719028,1196,84,,
1.721429,1196,,,
1.722507,1196,,,
1.723464,1196,,,
1.724416,1220,,,
1.725355,1220,,,
1.726266,1220,,,
1.727191,1220,,,
1.736787,1220,91,,
1.738795,1220,,,
1.739753,1220,,,
1.740679,1220,,,
1.741601,1220,,,
1.742522,1220,,,
1.748363,1220,,,
1.749268,1220,,,
1.749907,1220,91,,
1.751095,1220,,,
1.752086,1220,,,
1.753112,1220,,,
1.754040,1220,,,
1.754988,1241,,,
1.755919,1241,,,
1.756851,1241,,,
1.757784,1241,98,,
1.768712,1241,,,
1.769609,1241,,,
1.770282,1241,,,
1.771151,1241,,,
1.772066,1241,,,
1.772692,1241,,,
1.773244,1241,,,
1.779007,1241,98,,
1.780239,1241,,,
1.780899,1241,,,
1.781518,1241,,,
1.782519,1241,,,
1.783367,1241,,,
1.784433,1265,,,
1.785261,1265,,,
1.785920,1265,98,,
1.787448,1265,,,
1.788375,1265,,,
1.789002,1265,,,
1.798692,1265,,,
1.799601,1265,,,
1.800168,1265,,,
1.800773,1265,,,
1.801429,1265,98,,
1.802603,1265,,,
1.803301,1265,,,
1.804268,1265,,,
1.809835,1265,,,
1.810768,1265,,,
1.811755,1265,,,
1.812700,1265,,,
1.813629,1265,104,,
1.815548,1286,,,
1.816413,1286,,,
1.817012,1286,,,
1.817956,1286,,,
1.818553,1286,,,
1.819465,1286,,,
1.820351,1286,,,
1.829772,1286,104,,
1.831319,1286,,,
1.832295,1286,,,
1.833255,1286,,,
1.834174,1286,,,
1.835149,1286,,,
1.841268,1286,,,
1.842248,1286,,,
1.843244,1286,112,,
1.844957,1314,,,
1.846127,1314,,,
1.847449,1314,,,
1.848594,1314,,,
1.849670,1314,,,
1.850768,1314,,,
1.860846,1314,,,
1.861798,1314,112,,
1.863350,1314,,,
1.864311,1314,,,
1.865297,1314,,,
1.866540,1314,,,
1.872070,1314,,,
1.873136,1314,,,
1.874096,1332,,,
1.875027,1332,117,,
1.876569,1332,,,
1.877508,1332,,,
1.878502,1332,,,
1.879514,1332,,,
1.880539,1332,,,
1.881591,1332,,,
1.882630,1332,,,
1.892215,1332,117,,
1.893825,1332,,,
1.894766,1332,,,
1.895689,1332,,,
1.896642,1332,,,
1.897553,1332,,,
1.903316,1332,,,
1.904371,1332,,,
1.905447,1332,117,,
1.907406,1332,,,
1.908569,1332,,,
1.909560,1332,,,
1.910520,1332,,,
1.911486,1332,,,
1.912446,1332,,,
1.913410,1332,,,
1.923198,1332,117,,
1.924922,1332,,,
1.925949,1332,,,
1.926942,1332,,,
1.927934,1332,,,
1.934458,1332,,,
1.935549,1379,,,
1.936583,1379,,,
1.937618,1379,128,,
1.939309,1379,,,
1.940396,1379,,,
1.941446,1379,,,
1.942468,1379,,,
1.943461,1379,,,
1.944524,1379,,,
1.954048,1379,,,
1.955200,1379,128,,
1.957582,1379,,,
1.958693,1379,,,
1.959708,1379,,,
1.965384,1379,,,
1.966425,1404,,,
1.967316,1404,,,
1.968171,1404,,,
1.968965,1404,134,,
1.970474,1404,,,
1.971398,1404,,,
1.972315,1404,,,
1.973280,1404,,,
1.974228,1404,,,
1.975198,1404,,,
1.984772,1404,,,
1.985707,1404,134,,
1.986947,1404,,,
1.987924,1404,,,
1.988828,1404,,,
1.989778,1404,,,
1.990402,1404,,,
1.996139,1404,,,
1.996775,1404,,,
1.997411,1428,144,,
1.998629,1428,,,
1.999590,1428,,,
2.000197,1428,,,
2.000798,1428,,,
2.001767,1428,,,
2.002324,1428,,,
2.003014,1428,,,
2.003558,1428,144,,
2.004828,1428,,,
2.005777,1428,,,
2.006390,1428,,,
2.015961,1428,,,
2.016577,1428,,,
2.017157,1428,,,
2.017763,1428,,,
2.018418,1428,144,,
2.020011,1428,,,
2.020741,1428,,,
2.021680,1428,,,
2.027529,1428,,,
2.028486,1441,,,
2.029383,1441,,,
2.030376,1441,,,
2.031320,1441,132,,
2.032890,1441,,,
2.033868,1441,,,
2.034824,1441,,,
2.035780,1441,,,
2.036758,1441,,,
2.037678,1441,,,
2.047085,1441,,,
2.048055,1441,132,,
2.049877,1441,,,
2.050447,1441,,,
2.051028,1441,,,
2.051694,1441,,,
2.052291,1441,,,
2.058082,1441,,,
2.058670,1441,,,
2.059256,1441,139,,
2.060517,1441,,,
2.061095,1441,,,
2.062082,1441,,,
2.062724,1441,,,
2.063682,1441,,,
2.064290,1441,,,
2.065074,1441,,,
2.065891,1441,139,,
2.067597,1441,,,
2.068557,1441,,,
2.077904,1441,,,
2.078814,1441,,,
2.079426,1441,,,
2.080386,1441,,,
2.081024,1441,,,
2.081648,1441,139,,
2.082848,1441,,,
2.088960,1441,,,
2.089896,1441,,,
2.090841,1442,,,
2.091823,1442,,,
2.092760,1442,,,
2.093735,1442,,,
2.094666,1442,142,,
2.096191,1442,,,
2.097153,1442,,,
2.098131,1442,,,
2.099107,1442,,,
2.109215,1442,,,
2.110358,1442,,,
2.111459,1442,,,
2.112564,1442,142,,
2.114301,1442,,,
2.120244,1442,,,
2.121165,1442,,,
2.122139,1442,,,
2.123233,1442,,,
2.124287,1442,,,
2.125295,1442,,,
2.126353,1442,143,,
2.128147,1442,,,
2.129332,1442,,,
2.130425,1442,,,
2.140048,1442,,,
2.141316,1442,,,
2.142479,1442,,,
2.143598,1442,,,
2.144730,1442,143,,
2.151471,1445,,,
2.152611,1445,,,
2.153720,1445,,,
2.154778,1445,,,
2.155779,1445,,,
2.156757,1445,,,
2.157703,1445,,,
2.158639,1445,143,,
2.160202,1445,,,
2.161172,1445,,,
2.171042,1445,,,
2.172163,1445,,,
2.173326,1445,,,
2.174430,1445,,,
2.175499,1445,,,
2.176581,1445,141,,
2.182727,1445,,,
2.183726,1445,,,
2.184747,1445,,,
2.185772,1445,,,
2.186838,1445,,,
2.187903,1445,,,
2.189227,1445,,,
2.190403,1445,141,,
2.192118,1445,,,
2.202034,1445,,,
2.203159,1445,,,
2.204262,1445,,,
2.205331,1445,,,
2.206454,1445,,,
2.207606,1445,,,
2.213471,1445,138,,
2.215114,1445,,,
2.216062,1445,,,
2.217009,1445,,,
2.217945,1445,,,
2.218896,1445,,,
2.219795,1445,,,
2.220772,1445,,,
2.221727,1445,138,,
2.223335,1445,,,
2.233194,1444,,,
2.234611,1444,,,
2.235757,1444,,,
2.236839,1444,,,
2.237912,1444,,,
2.244077,1444,,,
2.245098,1444,137,,
2.246803,1444,,,
2.247916,1444,,,
2.249039,1444,,,
2.250155,1444,,,
2.251269,1444,,,
2.252349,1444,,,
2.253611,1444,,,
2.254736,1444,137,,
2.265154,1444,,,
2.266314,1444,,,
2.267440,1444,,,
2.268566,1444,,,
2.269646,1444,,,
2.275320,1444,,,
2.276418,1444,,,
2.277504,1444,136,,
2.279250,1444,,,
2.280370,1444,,,
2.281506,1444,,,
2.282661,1444,,,
2.283796,1444,,,
2.284915,1444,,,
2.295050,1444,,,
2.296079,1444,135,,
2.297737,1444,,,
2.298827,1444,,,
