t_s,pos_act,force_g,current_mA,force_hold_g
1.054520,1236,102,,
1.056095,1236,,,
1.057056,1236,,,
1.058011,1236,,,
1.059013,1236,,,
1.064954,1236,,,
1.066071,1236,,,
1.067102,1283,,,
1.068064,1283,111,,
1.069971,1283,,,
1.070912,1283,,,
1.071871,1283,,,
1.072795,1283,,,
1.073757,1283,,,
1.074735,1283,,,
1.084731,1283,,,
1.085696,1283,111,,
1.087207,1283,,,
1.088279,1283,,,
1.089209,1283,,,
1.090118,1283,,,
1.095843,1283,,,
1.096767,1283,,,
1.097793,1330,,,
1.098709,1330,124,,
1.100392,1330,,,
1.101308,1330,,,
1.102249,1330,,,
1.103206,1330,,,
1.104164,1330,,,
1.105149,1330,,,
1.106109,1330,,,
1.115771,1330,124,,
1.117763,1330,,,
1.118705,1330,,,
1.119642,1330,,,
1.120565,1330,,,
1.127051,1330,,,
1.128054,1330,,,
1.129046,1330,,,
1.130008,1330,124,,
1.131606,1330,,,
1.132599,1330,,,
1.133573,1330,,,
1.134548,1330,,,
1.135471,1330,,,
1.136399,1330,,,
1.137373,1330,,,
1.146786,1330,124,,
1.148374,1330,,,
1.149282,1330,,,
1.150233,1330,,,
1.151157,1330,,,
1.151769,1330,,,
1.157789,1330,,,
1.159000,1420,,,
1.160153,1420,141,,
1.161832,1420,,,
1.162846,1420,,,
1.163881,1420,,,
1.164944,1420,,,
1.166005,1420,,,
1.167064,1420,,,
1.168136,1420,,,
1.177685,1420,141,,
1.179339,1420,,,
1.180284,1420,,,
1.181260,1420,,,
1.182201,1420,,,
1.183151,1441,,,
1.188840,1441,,,
1.189780,1441,,,
1.190753,1441,138,,
1.192409,1441,,,
1.193447,1441,,,
1.194452,1441,,,
1.195480,1441,,,
1.196510,1441,,,
1.197532,1441,,,
1.198558,1441,,,
1.199611,1441,138,,
1.210047,1441,,,
1.211030,1441,,,
1.211956,1441,,,
1.212908,1441,,,
1.213875,1441,,,
1.220053,1441,,,
1.221011,1441,,,
1.221937,1441,138,,
1.223162,1441,,,
1.224123,1441,,,
1.224724,1441,,,
1.225679,1441,,,
1.226665,1441,,,
1.227617,1441,,,
1.228579,1441,,,
1.229525,1441,138,,
1.239873,1441,,,
1.240744,1441,,,
1.241675,1441,,,
1.242645,1442,,,
1.243605,1442,,,
1.244555,1442,,,
1.245510,1442,,,
1.251063,1442,143,,
1.252603,1442,,,
1.253507,1442,,,
1.254106,1442,,,
1.254701,1442,,,
1.255317,1442,,,
1.255920,1442,,,
1.256879,1442,,,
1.257839,1442,143,,
1.259611,1442,,,
1.260648,1442,,,
1.270703,1442,,,
1.271661,1442,,,
1.272532,1442,,,
1.273119,1442,,,
1.274047,1442,,,
1.274687,1443,144,,
1.275917,1443,,,
1.281865,1443,,,
1.282744,1443,,,
1.283732,1443,,,
1.284699,1443,,,
1.285554,1443,,,
1.286113,1443,,,
1.286734,1443,144,,
1.288295,1443,,,
1.288899,1443,,,
1.289504,1443,,,
1.290075,1443,,,
1.290746,1443,,,
1.291717,1443,,,
1.301703,1443,,,
1.302665,1445,144,,
1.303895,1445,,,
1.304820,1445,,,
1.305476,1445,,,
1.306040,1445,,,
1.306644,1445,,,
1.307310,1445,,,
1.313376,1445,,,
1.314273,1445,144,,
1.315886,1445,,,
1.316863,1445,,,
1.317810,1445,,,
1.318716,1445,,,
1.319354,1445,,,
1.320293,1445,,,
1.321211,1445,,,
1.321849,1445,144,,
1.332655,1445,,,
1.333578,1445,,,
1.334520,1445,,,
1.335465,1445,,,
1.336069,1445,,,
1.337021,1445,,,
1.337995,1445,,,
1.343889,1445,140,,
1.345581,1445,,,
1.346554,1445,,,
1.347499,1445,,,
1.348468,1445,,,
1.349474,1445,,,
1.350486,1445,,,
1.351463,1445,,,
1.352411,1445,140,,
1.353982,1445,,,
1.363768,1445,,,
1.364784,1445,,,
1.365768,1445,,,
1.366709,1445,,,
1.367668,1445,,,
1.368620,1445,,,
1.374824,1445,140,,
1.376482,1445,,,
1.377433,1445,,,
1.378364,1445,,,
1.379337,1445,,,
1.380227,1445,,,
1.381230,1445,,,
1.382197,1445,,,
1.383161,1445,140,,
1.384745,1445,,,
1.394711,1445,,,
1.395670,1445,,,
1.396605,1445,,,
1.397571,1445,,,
1.398531,1445,,,
1.399528,1445,,,
1.400532,1445,139,,
1.406985,1445,,,
1.407908,1445,,,
1.408835,1445,,,
1.409751,1445,,,
1.410725,1445,,,
1.411676,1445,,,
1.412662,1445,,,
1.413619,1445,139,,
1.414861,1445,,,
1.415826,1445,,,
1.425742,1445,,,
1.426712,1445,,,
1.427685,1445,,,
1.428660,1445,,,
1.429627,1445,,,
1.430619,1445,139,,
1.437140,1445,,,
1.438039,1445,,,
1.439036,1445,,,
1.439994,1445,,,
1.441159,1445,,,
1.442109,1445,,,
1.443038,1445,,,
1.443669,1445,139,,
1.445230,1445,,,
1.446177,1445,,,
1.447123,1445,,,
1.456898,1445,,,
1.457949,1445,,,
1.458984,1445,,,
1.460057,1445,,,
1.461123,1445,138,,
1.468026,1445,,,
1.469000,1445,,,
1.469933,1445,,,
1.470891,1445,,,
1.471854,1445,,,
1.472845,1445,,,
1.473852,1445,,,
1.474851,1445,138,,
1.476486,1445,,,
1.477530,1445,,,
1.478575,1445,,,
1.487947,1445,,,
