t_s,pos_act,force_g,current_mA,force_hold_g
1.030294,680,,,
1.030899,680,,,
1.031799,680,74,,
1.042233,680,,,
1.043105,680,,,
1.043745,680,,,
1.044684,680,,,
1.045257,680,,,
1.045903,680,,,
1.046835,680,,,
1.047480,680,74,,
1.053843,708,,,
1.054788,708,,,
1.055399,708,,,
1.056357,708,,,
1.057311,708,,,
1.057852,708,,,
1.058891,708,,,
1.059859,708,71,,
1.061359,708,,,
1.062298,708,,,
1.063254,708,,,
1.073113,708,,,
1.074039,708,,,
1.074642,708,,,
1.075699,708,,,
1.076560,708,71,,
1.078074,708,,,
1.078747,708,,,
1.084635,708,,,
1.085536,729,,,
1.086495,729,,,
1.087437,729,,,
1.088330,729,,,
1.089019,729,73,,
1.090672,729,,,
1.091559,729,,,
1.092513,729,,,
1.093108,729,,,
1.094094,729,,,
1.095045,729,,,
1.104403,729,,,
1.105332,729,73,,
1.107038,729,,,
1.107975,729,,,
1.108927,743,,,
1.109853,743,,,
1.115720,743,,,
1.116662,743,,,
1.117604,743,,,
1.118175,743,73,,
1.119661,743,,,
1.120324,743,,,
1.120933,743,,,
1.121866,743,,,
1.122483,743,,,
1.123168,743,,,
1.124107,743,,,
1.124715,743,73,,
1.135460,743,,,
1.136550,743,,,
1.137527,743,,,
1.138495,743,,,
1.139468,743,,,
1.140393,768,,,
1.146385,768,,,
1.147331,768,73,,
1.148902,768,,,
1.149834,768,,,
1.150801,768,,,
1.151804,768,,,
1.152817,768,,,
1.153830,768,,,
1.154826,768,,,
1.155775,768,73,,
1.166244,768,,,
1.167232,768,,,
1.168204,768,,,
1.169206,787,,,
1.170227,787,,,
1.171220,787,,,
1.177499,787,,,
1.178507,787,74,,
1.180829,787,,,
1.182024,787,,,
1.183211,787,,,
1.184499,787,,,
1.185843,787,,,
1.187265,787,,,
1.197456,787,,,
1.198649,787,74,,
1.200974,787,,,
1.202423,817,,,
1.209064,817,,,
1.210412,817,,,
1.211783,817,,,
1.213180,817,,,
1.214480,817,,,
1.215825,817,74,,
1.218358,817,,,
1.228515,817,,,
1.229971,836,,,
1.231393,836,,,
1.232778,836,,,
1.234242,836,,,
1.239681,836,,,
1.240798,836,75,,
1.242424,836,,,
1.243404,836,,,
1.244384,836,,,
1.245400,836,,,
1.246396,836,,,
1.247365,836,,,
1.248293,836,,,
1.249238,836,75,,
1.260241,836,,,
1.261741,864,,,
1.262807,864,,,
1.263789,864,,,
1.264772,864,,,
1.270519,864,,,
1.271522,864,,,
1.272566,864,75,,
1.274259,864,,,
1.275270,864,,,
1.276246,864,,,
1.277226,864,,,
1.278222,864,,,
1.279231,864,,,
1.280221,864,,,
1.281199,864,75,,
1.291536,884,,,
1.292440,884,,,
1.293413,884,,,
1.294394,884,,,
1.295349,884,,,
1.301689,884,,,
1.302687,884,,,
1.303710,884,74,,
1.305364,884,,,
1.306383,884,,,
1.307365,884,,,
1.308352,884,,,
1.309321,884,,,
1.310302,884,,,
1.311306,884,,,
1.321371,884,73,,
1.323112,909,,,
1.324012,909,,,
1.325028,909,,,
1.326018,909,,,
1.327181,909,,,
1.332831,909,,,
1.334255,909,,,
1.335668,909,73,,
1.338421,909,,,
1.339781,909,,,
1.341189,909,,,
1.342486,924,,,
1.352406,924,,,
1.353612,924,,,
1.354883,924,,,
1.356114,924,74,,
1.363657,924,,,
1.364718,924,,,
1.365695,924,,,
1.366714,924,,,
1.367726,924,,,
1.368760,924,,,
1.369794,924,,,
1.370785,924,74,,
1.372421,924,,,
1.373436,946,,,
1.383359,946,,,
1.384257,946,,,
1.385187,946,,,
1.386135,946,,,
1.386711,946,,,
1.387317,946,74,,
1.388943,946,,,
1.395311,946,,,
1.396405,946,,,
1.397387,946,,,
1.398325,946,,,
1.399260,946,,,
1.400222,946,,,
1.401223,946,74,,
1.402846,946,,,
1.403845,946,,,
1.404865,970,,,
1.414320,970,,,
1.415284,970,,,
1.416262,970,,,
1.417263,970,,,
1.418237,970,75,,
1.419930,970,,,
1.425691,970,,,
1.426669,970,,,
1.427610,970,,,
1.428544,970,,,
1.429536,970,,,
1.430492,970,,,
1.431475,970,75,,
1.433105,970,,,
1.434112,970,,,
1.435126,992,,,
1.436141,992,,,
1.445646,992,,,
1.446660,992,,,
1.447671,992,,,
1.448710,992,76,,
1.450396,992,,,
1.456683,992,,,
1.457754,992,,,
1.458834,992,,,
1.459911,992,,,
1.460986,992,,,
1.462063,992,,,
1.463238,992,76,,
1.465600,1016,,,
1.466589,1016,,,
1.476420,1016,,,
1.477447,1016,,,
1.478469,1016,,,
1.479432,1016,,,
1.480365,1016,,,
1.481297,1016,76,,
1.488141,1016,,,
1.489212,1016,,,
1.490269,1016,,,
1.491355,1016,,,
1.492417,1016,,,
1.493468,1016,,,
1.494544,1016,,,
1.495634,1038,74,,
1.497350,1038,,,
1.507586,1038,,,
1.508715,1038,,,
1.509783,1038,,,
1.510827,1038,,,
1.511825,1038,,,
1.512846,1038,,,
1.518577,1038,74,,
1.520226,1038,,,
1.521231,1038,,,
1.522248,1038,,,
1.523254,1038,,,
1.524265,1038,,,
1.525333,1038,,,
1.526375,1062,,,
1.527434,1062,77,,
1.529134,1062,,,
1.538519,1062,,,
1.539455,1062,,,
1.540470,1062,,,
1.541349,1062,,,
1.541985,1062,,,
1.542575,1062,,,
1.543188,1062,77,,
1.549751,1062,,,
1.550707,1062,,,
1.551675,1062,,,
1.552674,1062,,,
1.553684,1062,,,
1.554716,1062,,,
1.555734,1083,,,
1.556736,1083,74,,
1.558346,1083,,,
1.559305,1083,,,
1.569438,1083,,,
1.570470,1083,,,
1.571514,1083,,,
1.572538,1083,,,
1.573532,1083,,,
1.574485,1083,74,,
1.581689,1083,,,
1.582642,1083,,,
1.583613,1083,,,
1.584601,1083,,,
1.585643,1111,,,
1.586638,1111,,,
1.587687,1111,,,
1.588743,1111,75,,
1.590954,1111,,,
1.600688,1111,,,
1.601843,1111,,,
1.602948,1111,,,
1.603973,1111,,,
1.604987,1111,,,
1.605919,1111,,,
1.611613,1111,75,,
1.613123,1111,,,
1.613737,1111,,,
1.614755,1111,,,
1.615703,1130,,,
1.616686,1130,,,
1.617684,1130,,,
1.618727,1130,,,
1.619770,1130,78,,
1.621429,1130,,,
1.631426,1130,,,
1.632345,1130,,,
1.633273,1130,,,
1.633906,1130,,,
1.634543,1130,,,
1.635491,1130,,,
1.636443,1130,78,,
1.643523,1130,,,
1.644453,1130,,,
1.645355,1153,,,
1.646359,1153,,,
1.647248,1153,,,
1.648167,1153,,,
1.648795,1153,,,
1.649750,1153,80,,
1.651345,1153,,,
1.652272,1153,,,
1.653216,1153,,,
1.662763,1153,,,
1.663649,1153,,,
1.664530,1153,,,
1.665489,1153,,,
1.666064,1153,80,,
1.667288,1153,,,
1.667943,1153,,,
1.674063,1153,,,
1.675084,1176,,,
1.676049,1176,,,
1.676906,1176,,,
1.677875,1176,,,
1.678849,1176,80,,
1.680074,1176,,,
1.681026,1176,,,
1.681986,1176,,,
1.682943,1176,,,
1.683890,1176,,,
1.693288,1176,,,
1.694200,1176,,,
1.694832,1176,80,,
1.696424,1176,,,
1.697377,1176,,,
1.698017,1176,,,
1.698968,1176,,,
1.704649,1176,,,
1.705624,1199,,,
1.706519,1199,,,
1.707470,1199,82,,
1.709074,1199,,,
1.710008,1199,,,
1.710979,1199,,,
1.711941,1199,,,
1.712899,1199,,,
1.713871,1199,,,
1.714828,1199,,,
1.724425,1199,82,,
1.725985,1199,,,
1.726931,1199,,,
1.728137,1199,,,
1.729154,1199,,,
1.730229,1199,,,
1.735696,1199,,,
1.736554,1222,,,
1.737489,1222,91,,
1.738751,1222,,,
1.739652,1222,,,
1.740241,1222,,,
1.740844,1222,,,
1.741474,1222,,,
1.742362,1222,,,
1.743065,1222,,,
1.743662,1222,91,,
1.745171,1222,,,
1.745822,1222,,,
1.755414,1222,,,
1.756030,1222,,,
1.756626,1222,,,
1.757210,1222,,,
1.757821,1222,,,
1.758424,1222,91,,
1.759722,1222,,,
1.760355,1222,,,
1.760931,1222,,,
1.767067,1222,,,
1.768000,1247,,,
1.768947,1247,,,
1.769915,1247,,,
1.770535,1247,96,,
1.772101,1247,,,
1.773096,1247,,,
1.774028,1247,,,
1.774997,1247,,,
1.775959,1247,,,
1.776953,1247,,,
1.786577,1247,,,
1.787631,1247,96,,
1.789617,1247,,,
1.790671,1247,,,
1.791722,1247,,,
1.797852,1247,,,
1.798927,1270,,,
1.799866,1270,,,
1.800800,1270,,,
1.801773,1270,99,,
1.803377,1270,,,
1.804326,1270,,,
1.805246,1270,,,
1.806197,1270,,,
1.807178,1270,,,
1.808174,1270,,,
1.817684,1270,,,
1.818613,1270,99,,
1.820211,1270,,,
1.821167,1270,,,
1.822195,1270,,,
1.823204,1270,,,
1.828852,1270,,,
1.829907,1270,,,
1.830859,1270,,,
1.831827,1270,99,,
1.833428,1270,,,
1.834374,1270,,,
1.835301,1270,,,
1.836246,1270,,,
1.837167,1270,,,
1.838145,1270,,,
1.839109,1270,,,
1.848599,1270,99,,
1.850218,1270,,,
1.851231,1270,,,
1.852265,1270,,,
1.853304,1270,,,
1.854348,1314,,,
1.860236,1314,,,
1.861361,1314,,,
1.862435,1314,110,,
1.864153,1314,,,
1.865154,1314,,,
1.866146,1314,,,
1.867114,1314,,,
1.868074,1314,,,
1.869034,1314,,,
1.870002,1314,,,
1.879563,1314,110,,
1.881488,1314,,,
1.882395,1314,,,
1.883360,1314,,,
1.884281,1314,,,
1.885233,1336,,,
1.891191,1336,,,
1.892354,1336,,,
1.893387,1336,116,,
1.895036,1336,,,
1.896124,1336,,,
1.897163,1336,,,
1.898183,1336,,,
1.899195,1336,,,
1.900292,1336,,,
1.901418,1336,,,
1.910851,1336,116,,
1.912532,1336,,,
1.913533,1336,,,
1.914542,1358,,,
1.915533,1358,,,
1.921814,1358,,,
1.923154,1358,,,
1.924370,1358,,,
1.925444,1358,118,,
1.927170,1358,,,
1.928276,1358,,,
1.929357,1358,,,
1.930455,1358,,,
1.931543,1358,,,
1.941652,1358,,,
1.942862,1358,,,
1.944010,1358,118,,
1.946087,1382,,,
1.947253,1382,,,
1.953127,1382,,,
1.954546,1382,,,
1.955804,1382,,,
1.957001,1382,,,
1.958131,1382,,,
1.959172,1382,128,,
1.960825,1382,,,
1.961837,1382,,,
1.962878,1382,,,
1.972819,1382,,,
1.974186,1382,,,
1.975471,1382,,,
1.976548,1382,,,
1.977614,1382,128,,
1.984854,1382,,,
1.985979,1382,,,
1.987087,1382,,,
1.988209,1382,,,
1.989287,1382,,,
1.990385,1382,,,
1.991496,1382,,,
1.992621,1382,128,,
1.994315,1382,,,
2.004158,1382,,,
2.005339,1382,,,
2.006448,1429,,,
2.007588,1429,,,
2.008642,1429,,,
2.014868,1429,,,
2.015980,1429,144,,
2.017665,1429,,,
2.018727,1429,,,
2.019826,1429,,,
2.020926,1429,,,
2.022035,1429,,,
2.023139,1429,,,
2.024228,1429,,,
2.025307,1429,144,,
2.035748,1429,,,
2.036788,1429,,,
2.037848,1429,,,
2.038962,1429,,,
2.040053,1429,,,
2.046249,1429,,,
2.047413,1429,,,
2.048495,1429,144,,
2.050247,1429,,,
2.051328,1429,,,
2.052380,1429,,,
2.053480,1429,,,
2.054549,1429,,,
2.055674,1429,,,
2.065832,1429,,,
2.066935,1441,138,,
2.068665,1441,,,
2.069746,1441,,,
2.070830,1441,,,
2.076868,1441,,,
2.077871,1441,,,
2.078839,1441,,,
2.079784,1441,,,
2.080745,1441,138,,
2.082255,1441,,,
2.083206,1441,,,
2.084162,1441,,,
2.085191,1441,,,
2.086212,1441,,,
2.087233,1442,,,
2.096715,1442,,,
2.097717,1442,141,,
2.099321,1442,,,
2.100293,1442,,,
2.101294,1442,,,
2.102288,1442,,,
2.107963,1442,,,
2.109085,1442,,,
2.110187,1442,,,
2.111296,1442,141,,
2.112992,1442,,,
2.114028,1442,,,
2.115000,1442,,,
2.115965,1442,,,
2.116940,1442,,,
2.117979,1444,,,
2.127744,1444,,,
2.128928,1444,141,,
2.130938,1444,,,
2.131933,1444,,,
2.132910,1444,,,
2.139213,1444,,,
2.140300,1444,,,
2.141330,1444,,,
2.142398,1444,,,
2.143498,1444,141,,
2.145230,1444,,,
2.146292,1444,,,
2.147309,1444,,,
2.148316,1445,,,
2.149271,1445,,,
2.158762,1445,,,
2.159692,1445,,,
2.160678,1445,140,,
2.162601,1445,,,
2.163553,1445,,,
2.164574,1445,,,
2.170232,1445,,,
2.171340,1445,,,
2.172451,1445,,,
2.173573,1445,,,
2.174733,1445,140,,
2.176482,1445,,,
2.177484,1445,,,
2.178634,1445,,,
2.179757,1445,,,
2.189746,1445,,,
2.190807,1445,,,
2.191853,1445,,,
2.192855,1445,138,,
2.194431,1445,,,
2.195391,1445,,,
2.200995,1445,,,
2.202024,1445,,,
2.203084,1445,,,
2.204164,1445,,,
2.205238,1445,,,
2.206548,1445,137,,
2.208366,1445,,,
2.209514,1445,,,
2.210655,1445,,,
2.220863,1445,,,
2.221987,1445,,,
2.223129,1445,,,
2.224205,1445,,,
2.225253,1445,137,,
2.232259,1445,,,
2.233331,1445,,,
2.234443,1445,,,
2.235546,1445,,,
2.236671,1445,,,
2.237822,1445,,,
2.238964,1445,,,
2.240128,1445,136,,
2.242195,1445,,,
2.251817,1445,,,
2.252897,1445,,,
2.254039,1445,,,
2.255170,1445,,,
2.256321,1445,,,
2.257410,1445,,,
2.263084,1445,136,,
2.265324,1445,,,
2.266377,1445,,,
2.267501,1445,,,
2.268569,1445,,,
2.269657,1445,,,
2.270773,1445,,,
2.271819,1445,,,
2.272813,1445,135,,
2.283833,1445,,,
2.284893,1445,,,
2.285964,1445,,,
2.287049,1445,,,
2.288098,1445,,,
2.293963,1445,,,
2.295005,1445,,,
2.296214,1445,135,,
2.298212,1445,,,
2.299157,1445,,,
2.300150,1445,,,
2.301557,1445,,,
2.303090,1445,,,
2.304415,1445,,,
2.313811,1445,,,
2.314719,1445,135,,
2.316253,1445,,,
2.317185,1445,,,
2.318127,1445,,,
2.318733,1445,,,
2.325154,1445,,,
2.326003,1445,,,
2.326934,1445,,,
2.327877,1445,134,,
2.329142,1445,,,
2.330058,1445,,,
2.331006,1445,,,
2.331983,1445,,,
2.332957,1445,,,
2.333882,1445,,,
2.334842,1445,,,
2.344845,1445,134,,
2.346908,1445,,,
2.348028,1445,,,
2.349130,1445,,,
2.350547,1445,,,
2.356095,1445,,,
2.357220,1445,,,
2.358266,1445,,,
2.359206,1445,134,,
2.360736,1445,,,
2.361666,1445,,,
2.362617,1445,,,
2.363192,1445,,,
2.363820,1445,,,
2.364387,1445,,,
2.365327,1445,,,
2.365955,1445,134,,
