t_s,pos_act,force_g,current_mA,force_hold_g
0.425219,204,,,
0.425820,204,,,
0.426404,204,,,
0.427030,204,,,
0.427618,204,,,
0.433412,204,,,
0.434026,204,35,,
0.435247,204,,,
0.435860,204,,,
0.436472,204,,,
0.437097,204,,,
0.437711,204,,,
0.438326,204,,,
0.438943,227,,,
0.439536,227,35,,
0.440780,227,,,
0.441393,227,,,
0.442021,227,,,
0.442611,227,,,
0.443231,227,,,
0.453009,227,,,
0.453622,227,,,
0.454235,227,35,,
0.455847,227,,,
0.456409,227,,,
0.457046,227,,,
0.457657,227,,,
0.458295,227,,,
0.464439,227,,,
0.465044,227,,,
0.465671,227,35,,
0.466924,227,,,
0.467502,227,,,
0.468171,227,,,
0.468768,227,,,
0.469396,249,,,
0.469996,249,,,
0.470575,249,,,
0.471235,249,36,,
0.472467,249,,,
0.473105,249,,,
0.473696,249,,,
0.474522,249,,,
0.484528,249,,,
0.485695,249,,,
0.486926,249,,,
0.487887,249,36,,
0.489445,249,,,
0.495271,249,,,
0.495898,249,,,
0.496506,249,,,
0.497120,249,,,
0.497780,249,,,
0.498408,249,,,
0.499383,271,34,,
0.501007,271,,,
0.501601,271,,,
0.502226,271,,,
0.503208,271,,,
0.504178,271,,,
0.505132,271,,,
0.506107,271,,,
0.515451,271,34,,
0.516725,271,,,
0.517675,271,,,
0.518327,271,,,
0.519274,271,,,
0.520226,271,,,
0.520866,271,,,
0.526589,271,,,
0.527167,271,34,,
0.528745,271,,,
0.529387,271,,,
0.529992,271,,,
0.530631,271,,,
0.531252,297,,,
0.531896,297,,,
0.532508,297,,,
0.533136,297,34,,
0.534433,297,,,
0.535404,297,,,
0.535974,297,,,
0.536598,297,,,
0.546351,297,,,
0.547274,297,,,
0.548267,297,,,
0.549224,297,34,,
0.550863,297,,,
0.551802,297,,,
0.557632,297,,,
0.558207,297,,,
0.559120,297,,,
0.559765,297,,,
0.560349,297,,,
0.560962,317,34,,
0.562227,317,,,
0.562821,317,,,
0.563429,317,,,
0.564018,317,,,
0.564639,317,,,
0.565250,317,,,
0.565879,317,,,
0.566491,317,34,,
0.567758,317,,,
0.577518,317,,,
0.578423,317,,,
0.579040,317,,,
0.579997,317,,,
0.580965,317,,,
0.581936,317,,,
0.582917,317,34,,
0.589063,317,,,
0.589674,317,,,
0.590322,317,,,
0.591260,341,,,
0.592241,341,,,
0.593177,341,,,
0.593824,341,,,
0.594428,341,32,,
0.596068,341,,,
0.597022,341,,,
0.597645,341,,,
0.598267,341,,,
0.608289,341,,,
0.609255,341,,,
0.610194,341,,,
0.610854,341,32,,
0.612084,341,,,
0.612691,341,,,
0.613648,341,,,
0.619334,341,,,
0.620269,341,,,
0.620867,341,,,
0.621881,364,,,
0.622804,364,33,,
0.624087,364,,,
0.624739,364,,,
0.625337,364,,,
0.626755,364,,,
0.627879,364,,,
0.628970,364,,,
0.630017,364,,,
0.639618,364,33,,
0.642037,364,,,
0.643291,364,,,
0.644314,364,,,
0.650537,364,,,
0.651158,390,,,
0.652326,390,,,
0.653230,390,,,
0.654213,390,32,,
0.656054,390,,,
0.656989,390,,,
0.657593,390,,,
0.658235,390,,,
0.659200,390,,,
0.659816,390,,,
0.660428,390,,,
0.670119,390,32,,
0.671720,390,,,
0.672366,390,,,
0.673002,390,,,
0.673560,390,,,
0.674202,390,,,
0.675156,390,,,
0.675797,390,,,
0.681589,390,41,,
0.683126,410,,,
0.683736,410,,,
0.684368,410,,,
0.684936,410,,,
0.685628,410,,,
0.686542,410,,,
0.687126,410,,,
0.687772,410,41,,
0.689353,410,,,
0.690308,410,,,
0.690911,410,,,
0.691544,410,,,
0.701180,410,,,
0.702119,410,,,
0.702752,410,,,
0.703397,410,41,,
0.705207,410,,,
0.706160,410,,,
0.706741,410,,,
0.712581,410,,,
0.713435,437,,,
0.714048,437,,,
0.714663,437,,,
0.715593,437,51,,
0.716852,437,,,
0.717436,437,,,
0.718048,437,,,
0.718680,437,,,
0.719312,437,,,
0.719912,437,,,
0.720532,437,,,
0.721141,437,51,,
0.722413,437,,,
0.732353,437,,,
0.733238,437,,,
0.733838,437,,,
0.734437,437,,,
0.735435,437,,,
0.736376,437,,,
0.737204,437,54,,
0.743959,455,,,
0.744912,455,,,
0.745860,455,,,
0.746469,455,,,
0.747101,455,,,
0.747750,455,,,
0.748366,455,,,
0.748968,455,54,,
0.750537,455,,,
0.751145,455,,,
0.752103,455,,,
0.752708,455,,,
0.753340,455,,,
0.763500,455,,,
0.764559,455,,,
0.765475,455,54,,
0.767064,455,,,
0.767992,455,,,
0.769031,479,,,
0.774581,479,,,
0.775462,479,,,
0.776431,479,,,
0.777041,479,,,
0.777992,479,55,,
0.779222,479,,,
0.779828,479,,,
0.780428,479,,,
0.781052,479,,,
0.781655,479,,,
0.782275,479,,,
0.782877,479,,,
0.783496,479,55,,
0.784723,479,,,
0.794451,479,,,
0.795330,479,,,
0.796272,479,,,
0.797227,497,,,
0.797857,497,,,
0.798490,497,,,
0.799117,497,62,,
0.805782,497,,,
0.806918,497,,,
0.807906,497,,,
0.808884,497,,,
0.809847,497,,,
0.810831,497,,,
0.811808,497,,,
0.812778,497,62,,
0.814445,497,,,
0.815434,497,,,
0.825588,497,,,
0.826935,497,,,
0.827991,497,,,
0.828966,497,,,
0.829955,521,,,
0.830940,521,69,,
0.837929,521,,,
0.839002,521,,,
0.840035,521,,,
0.841024,521,,,
0.842002,521,,,
0.842981,521,,,
0.843956,521,,,
0.844951,521,69,,
0.846569,521,,,
0.856272,521,,,
0.857200,521,,,
0.858143,521,,,
0.859114,521,,,
0.860066,547,,,
0.861044,547,,,
0.862023,547,75,,
0.868222,547,,,
0.869557,547,,,
0.870750,547,,,
0.871859,547,,,
0.873097,547,,,
0.874160,547,,,
0.875110,547,,,
0.876062,547,75,,
0.877656,547,,,
0.887383,547,,,
0.888449,547,,,
0.889474,547,,,
0.890435,547,,,
0.891374,576,,,
0.892313,576,,,
0.898467,576,79,,
0.900080,576,,,
0.901065,576,,,
0.902027,576,,,
0.902939,576,,,
0.903920,576,,,
0.904997,576,,,
0.906005,576,,,
0.907128,576,79,,
0.909075,576,,,
0.918597,576,,,
0.919560,576,,,
0.920529,576,,,
0.921493,576,,,
0.922419,576,,,
0.923347,576,,,
0.929738,576,79,,
0.931288,576,,,
0.932225,576,,,
0.933187,576,,,
0.934159,576,,,
0.935146,576,,,
0.936102,576,,,
0.937104,576,,,
0.938106,576,79,,
0.939735,576,,,
0.949446,576,,,
0.950484,576,,,
0.951539,618,,,
0.952583,618,,,
0.953620,618,,,
0.954657,618,,,
0.960486,618,81,,
0.962095,618,,,
0.963038,618,,,
0.964005,618,,,
0.964960,618,,,
0.965862,618,,,
0.966788,618,,,
0.967708,618,,,
0.968652,618,81,,
0.970357,618,,,
0.980370,618,,,
0.981263,637,,,
0.981913,637,,,
0.982966,637,,,
0.983865,637,,,
0.984784,637,,,
0.985702,637,84,,
0.992086,637,,,
0.993033,637,,,
0.994001,637,,,
0.995031,637,,,
0.995945,637,,,
0.996880,637,,,
0.997823,637,,,
0.998435,637,84,,
0.999996,637,,,
1.000890,637,,,
1.001845,637,,,
1.011354,662,,,
1.012260,662,,,
1.013324,662,,,
1.014269,662,,,
1.015234,662,85,,
1.016701,662,,,
1.022946,662,,,
1.023852,662,,,
1.024787,662,,,
1.025703,662,,,
1.026284,662,,,
1.027235,662,,,
1.028205,662,85,,
1.029796,662,,,
1.030706,662,,,
1.031291,662,,,
1.032238,662,,,
1.033191,662,,,
1.042570,662,,,
1.043491,689,,,
1.044129,689,86,,
1.045749,689,,,
1.046332,689,,,
1.047218,689,,,
1.047861,689,,,
1.053606,689,,,
1.054528,689,,,
1.055497,689,,,
1.056112,689,86,,
1.057348,689,,,
1.058253,689,,,
1.059191,689,,,
1.059896,689,,,
1.060789,689,,,
1.061667,689,,,
1.062690,689,,,
1.063592,689,86,,
1.073839,715,,,
1.074452,715,,,
1.075121,715,,,
1.075724,715,,,
1.076336,715,,,
1.076955,715,,,
1.077919,715,,,
1.078481,715,87,,
1.085440,715,,,
1.086405,715,,,
1.087335,715,,,
1.088260,715,,,
1.089229,715,,,
1.089830,715,,,
1.090435,715,,,
1.091372,715,87,,
1.092555,715,,,
1.093233,715,,,
1.094161,715,,,
1.094804,729,,,
1.104611,729,,,
1.105553,729,,,
1.106530,729,,,
1.107518,729,91,,
1.109498,729,,,
1.115611,729,,,
1.116247,729,,,
1.116869,729,,,
1.117516,729,,,
1.118644,729,,,
1.119831,729,,,
1.120865,729,91,,
1.122510,729,,,
1.123540,729,,,
1.124544,729,,,
1.125575,747,,,
1.135461,747,,,
1.136499,747,,,
1.137532,747,,,
1.138641,747,93,,
1.140382,747,,,
1.146704,747,,,
1.147737,747,,,
1.148752,747,,,
1.149762,747,,,
1.150776,747,,,
1.151804,747,,,
1.152837,747,93,,
1.154817,747,,,
1.155793,770,,,
1.156727,770,,,
1.166558,770,,,
1.167622,770,,,
1.168639,770,,,
1.169635,770,,,
1.170669,770,93,,
1.177664,770,,,
1.178793,770,,,
1.179837,770,,,
1.180846,770,,,
1.181864,770,,,
1.182879,770,,,
1.183878,770,,,
1.184886,770,96,,
1.186870,791,,,
1.187852,791,,,
1.197492,791,,,
1.198523,791,,,
1.199594,791,,,
1.200645,791,,,
1.201686,791,,,
1.202742,791,96,,
1.209493,791,,,
1.210461,791,,,
1.211427,791,,,
1.212423,791,,,
1.213750,791,,,
1.214780,791,,,
1.215801,819,,,
1.216815,819,96,,
1.218515,819,,,
1.228600,819,,,
1.229654,819,,,
1.230680,819,,,
1.231707,819,,,
1.232710,819,,,
1.233714,819,,,
1.239620,819,96,,
1.241257,819,,,
1.242279,819,,,
1.243244,819,,,
1.244186,819,,,
1.245097,819,,,
1.246015,840,,,
1.246942,840,,,
1.247892,840,96,,
1.249504,840,,,
1.259416,840,,,
1.260431,840,,,
1.261470,840,,,
1.262481,840,,,
1.263492,840,,,
1.264512,840,,,
1.270607,840,96,,
1.272624,840,,,
1.273670,840,,,
1.274641,840,,,
1.275609,866,,,
1.276550,866,,,
1.277537,866,,,
1.278507,866,,,
1.279484,866,97,,
1.281107,866,,,
1.290702,866,,,
1.291666,866,,,
1.292897,866,,,
1.294218,866,,,
1.295348,866,,,
1.301812,866,,,
1.302826,866,97,,
1.304527,866,,,
1.305666,887,,,
1.306745,887,,,
1.307821,887,,,
1.308826,887,,,
1.309806,887,,,
1.310761,887,,,
1.311710,887,94,,
1.322452,887,,,
1.323464,887,,,
1.324440,887,,,
1.325352,887,,,
1.326335,887,,,
1.332588,887,,,
1.333640,887,,,
1.334668,887,95,,
1.336371,911,,,
1.337452,911,,,
1.338503,911,,,
1.339572,911,,,
1.340620,911,,,
1.341602,911,,,
1.342574,911,,,
1.352541,911,95,,
1.354580,911,,,
1.355611,911,,,
1.356586,911,,,
1.357553,911,,,
1.363596,911,,,
1.364590,911,,,
1.365649,932,,,
1.366689,932,96,,
1.368375,932,,,
1.369428,932,,,
1.370467,932,,,
1.371496,932,,,
1.372503,932,,,
1.373479,932,,,
1.383626,932,,,
1.384697,932,96,,
1.386355,932,,,
1.387386,932,,,
1.388364,932,,,
1.389314,932,,,
1.395234,932,,,
1.396275,932,,,
1.397267,932,,,
1.398273,953,95,,
1.399914,953,,,
1.400941,953,,,
1.401992,953,,,
1.403043,953,,,
1.404075,953,,,
1.405101,953,,,
1.414726,953,,,
1.415781,953,95,,
1.417812,953,,,
1.418887,953,,,
1.419973,953,,,
1.425613,953,,,
1.426643,953,,,
1.427688,981,,,
1.428710,981,,,
1.429758,981,95,,
1.431774,981,,,
1.432823,981,,,
1.433891,981,,,
1.434956,981,,,
1.435974,981,,,
1.445729,981,,,
1.447347,981,,,
1.448679,981,95,,
1.451067,981,,,
1.456849,981,,,
1.458161,981,,,
1.459515,981,,,
1.460927,981,,,
1.462331,981,,,
1.463794,981,,,
1.465252,981,95,,
1.476805,981,,,
1.478078,981,,,
1.479346,981,,,
1.480661,981,,,
1.481955,981,,,
1.488115,981,,,
1.489412,1026,,,
1.490500,1026,94,,
1.492460,1026,,,
1.493490,1026,,,
1.494474,1026,,,
1.495537,1026,,,
1.496651,1026,,,
1.497654,1026,,,
1.507793,1026,,,
1.509024,1026,94,,
1.511127,1026,,,
1.512222,1026,,,
1.513322,1026,,,
1.518902,1026,,,
1.520001,1050,,,
1.521102,1050,,,
1.522189,1050,,,
1.523260,1050,92,,
1.524999,1050,,,
1.526103,1050,,,
1.527182,1050,,,
1.528210,1050,,,
1.529204,1050,,,
1.538638,1050,,,
1.539701,1050,,,
1.540737,1050,92,,
1.542440,1050,,,
1.543475,1068,,,
1.549633,1068,,,
1.550686,1068,,,
1.551745,1068,,,
1.552792,1068,,,
1.553839,1068,,,
1.554867,1068,95,,
1.556476,1068,,,
1.557425,1068,,,
1.558421,1068,,,
1.559472,1068,,,
1.569503,1068,,,
1.570433,1068,,,
1.571377,1068,,,
1.572330,1068,95,,
1.573934,1068,,,
1.574968,1090,,,
1.581009,1090,,,
1.582073,1090,,,
1.583162,1090,,,
1.584237,1090,,,
1.585328,1090,,,
1.586403,1090,92,,
1.588468,1090,,,
1.589520,1090,,,
1.590530,1090,,,
1.600528,1090,,,
1.601458,1090,,,
1.602394,1090,,,
1.603329,1090,,,
1.604237,1115,95,,
1.605827,1115,,,
1.611524,1115,,,
1.612476,1115,,,
1.613401,1115,,,
1.614360,1115,,,
1.615402,1115,,,
1.616434,1115,,,
1.617350,1115,95,,
1.618882,1115,,,
1.619821,1115,,,
1.620746,1115,,,
1.621689,1115,,,
1.631545,1115,,,
1.632481,1115,,,
1.633395,1115,,,
1.634333,1115,95,,
1.635878,1137,,,
1.636800,1137,,,
1.642543,1137,,,
1.643533,1137,,,
1.644468,1137,,,
1.645366,1137,,,
1.645925,1137,,,
1.646560,1137,95,,
1.648186,1137,,,
1.649154,1137,,,
1.650091,1137,,,
1.650661,1137,,,
1.651606,1137,,,
1.652219,1137,,,
1.652806,1137,,,
1.662565,1137,95,,
1.664110,1159,,,
1.665074,1159,,,
1.666034,1159,,,
1.666992,1159,,,
1.667936,1159,,,
1.673828,1159,,,
1.674779,1159,,,
1.675400,1159,98,,
1.676600,1159,,,
1.677271,1159,,,
1.678199,1159,,,
1.678834,1159,,,
1.679428,1159,,,
1.680083,1159,,,
1.680711,1159,,,
1.681338,1159,98,,
1.682501,1159,,,
1.683167,1159,,,
1.683726,1159,,,
1.693476,1159,,,
1.694372,1159,,,
1.695313,1159,,,
1.696271,1183,,,
1.696910,1183,98,,
1.698472,1183,,,
1.704715,1183,,,
1.705680,1183,,,
1.706610,1183,,,
1.707524,1183,,,
1.708547,1183,,,
1.709753,1183,,,
1.710723,1183,98,,
1.712322,1183,,,
1.713247,1183,,,
1.714196,1183,,,
1.715147,1183,,,
1.724653,1183,,,
1.725611,1183,,,
1.726572,1183,,,
1.727562,1183,98,,
1.729131,1183,,,
1.730131,1183,,,
1.735881,1183,,,
1.737014,1183,,,
1.738150,1183,,,
1.739266,1183,,,
1.740399,1183,,,
1.741528,1183,98,,
1.743632,1183,,,
1.744748,1183,,,
1.745850,1183,,,
1.755599,1183,,,
1.756663,1228,,,
1.757667,1228,,,
1.758630,1228,,,
1.759570,1228,114,,
1.761167,1228,,,
1.767395,1228,,,
1.768493,1228,,,
1.769524,1228,,,
1.770533,1228,,,
1.771523,1228,,,
1.772502,1228,,,
1.773481,1228,114,,
1.775097,1228,,,
1.776130,1228,,,
1.777161,1228,,,
1.786690,1228,,,
1.787719,1228,,,
1.788711,1228,,,
1.789679,1228,,,
1.790605,1228,114,,
1.797944,1228,,,
1.799104,1228,,,
1.800204,1228,,,
1.801313,1228,,,
1.802465,1228,,,
1.803541,1228,,,
1.804854,1228,,,
1.806159,1228,114,,
1.808213,1228,,,
1.817648,1228,,,
1.818700,1277,,,
1.819809,1277,,,
1.820924,1277,,,
1.822003,1277,,,
1.823066,1277,,,
1.828805,1277,122,,
1.830457,1277,,,
1.831492,1277,,,
1.832577,1277,,,
1.833651,1277,,,
1.834712,1277,,,
1.835749,1277,,,
1.836820,1277,,,
1.837859,1277,128,,
1.848666,1292,,,
1.849825,1292,,,
1.850943,1292,,,
1.852354,1292,,,
1.853512,1292,,,
1.859797,1292,,,
1.860377,1292,,,
1.861071,1292,128,,
1.862665,1292,,,
1.863614,1292,,,
1.864592,1292,,,
1.865581,1292,,,
1.866622,1292,,,
1.867650,1292,,,
1.868948,1292,,,
1.870074,1318,132,,
1.880708,1318,,,
1.881804,1318,,,
1.882894,1318,,,
1.884220,1318,,,
1.885477,1318,,,
1.890946,1318,,,
1.891891,1318,,,
1.892834,1318,132,,
1.895019,1318,,,
1.896184,1318,,,
1.897483,1318,,,
1.898814,1318,,,
1.900193,1339,,,
1.901713,1339,,,
1.910762,1339,,,
1.911735,1339,138,,
1.913319,1339,,,
1.914266,1339,,,
1.915219,1339,,,
1.916202,1339,,,
1.921848,1339,,,
1.922851,1339,,,
1.923855,1339,,,
1.924780,1339,138,,
1.926407,1339,,,
1.927468,1339,,,
1.928442,1339,,,
1.929421,1339,,,
1.930355,1360,,,
1.931318,1360,,,
1.932252,1360,,,
1.942026,1360,141,,
1.944214,1360,,,
1.945373,1360,,,
1.946516,1360,,,
1.953130,1360,,,
1.954237,1360,,,
1.955356,1360,,,
1.956501,1360,,,
1.957622,1360,141,,
1.959360,1360,,,
1.960502,1384,,,
1.961589,1384,,,
1.962650,1384,,,
1.972710,1384,,,
1.973888,1384,,,
1.975059,1384,,,
1.976237,1384,147,,
1.977996,1384,,,
1.983825,1384,,,
1.984961,1384,,,
1.986107,1384,,,
1.987403,1384,,,
1.988688,1384,,,
1.989848,1407,,,
1.991003,1407,155,,
1.993121,1407,,,
1.994277,1407,,,
2.003849,1407,,,
2.005034,1407,,,
2.006106,1407,,,
2.007148,1407,,,
2.008130,1407,,,
2.009092,1407,155,,
2.015464,1407,,,
2.016545,1407,,,
2.017668,1407,,,
2.018947,1407,,,
2.020127,1431,,,
2.021171,1431,,,
2.022246,1431,,,
2.023271,1431,161,,
2.024899,1431,,,
2.034773,1431,,,
2.036044,1431,,,
2.037230,1431,,,
2.038386,1431,,,
2.039538,1431,,,
2.040705,1431,,,
2.046571,1431,161,,
2.048855,1431,,,
2.050005,1440,,,
2.051168,1440,,,
2.052405,1440,,,
2.053502,1440,,,
2.054584,1440,,,
2.055620,1440,,,
2.065724,1440,145,,
2.067482,1440,,,
2.068522,1440,,,
2.069558,1440,,,
2.070578,1440,,,
2.076679,1440,,,
2.077632,1440,,,
2.078532,1440,,,
2.079502,1441,153,,
2.081067,1441,,,
2.081934,1441,,,
2.082518,1441,,,
2.083520,1441,,,
2.084520,1441,,,
2.085467,1441,,,
2.086403,1441,,,
2.087408,1441,153,,
2.097932,1441,,,
2.099025,1441,,,
2.100116,1441,,,
2.101223,1441,,,
2.102325,1441,,,
2.107835,1441,,,
2.108789,1441,,,
2.109764,1442,154,,
2.111450,1442,,,
2.112557,1442,,,
2.113636,1442,,,
2.114639,1442,,,
2.115591,1442,,,
2.116569,1442,,,
2.117518,1442,,,
2.118501,1442,154,,
2.128812,1442,,,
2.129815,1442,,,
2.130835,1442,,,
2.131896,1442,,,
2.132967,1442,,,
2.139353,1442,,,
2.140601,1442,,,
2.141733,1442,154,,
2.143534,1442,,,
2.144704,1442,,,
2.145827,1442,,,
2.146995,1442,,,
2.148118,1442,,,
2.149312,1442,,,
2.158847,1442,,,
2.159971,1442,154,,
2.161608,1442,,,
2.162656,1442,,,
2.163660,1442,,,
2.169825,1444,,,
2.170912,1444,,,
2.172026,1444,,,
2.173165,1444,,,
2.174273,1444,152,,
2.176456,1444,,,
2.177643,1444,,,
2.178749,1444,,,
2.179903,1444,,,
2.189694,1444,,,
2.190752,1444,,,
2.191782,1444,,,
2.192791,1444,152,,
2.194447,1444,,,
2.195561,1444,,,
2.201113,1444,,,
2.202238,1444,,,
2.203342,1444,,,
2.204440,1444,,,
2.205507,1444,,,
2.206538,1444,152,,
2.208581,1444,,,
2.209674,1444,,,
2.210686,1444,,,
2.220937,1444,,,
2.222096,1444,,,
2.223165,1444,,,
2.224182,1444,,,
2.225143,1445,149,,
2.232063,1445,,,
2.233034,1445,,,
2.233943,1445,,,
2.234919,1445,,,
2.235850,1445,,,
2.236800,1445,,,
2.237721,1445,,,
2.238677,1445,149,,
2.240333,1445,,,
2.241254,1445,,,
2.242198,1445,,,
2.251809,1445,,,
2.252766,1445,,,
2.253707,1445,,,
2.254630,1445,,,
2.255558,1445,149,,
2.257185,1444,,,
2.262919,1444,,,
2.263878,1444,,,
2.264460,1444,,,
2.265426,1444,,,
2.266019,1444,,,
2.266981,1444,,,
2.267559,1444,148,,
2.268818,1444,,,
2.269772,1444,,,
2.270777,1444,,,
2.271611,1444,,,
2.272558,1444,,,
2.273224,1444,,,
2.282808,1444,,,
2.283680,1444,148,,
2.285004,1444,,,
2.285930,1444,,,
2.286863,1444,,,
2.287785,1444,,,
2.293680,1444,,,
2.294631,1444,,,
2.295592,1444,,,
2.296245,1444,148,,
2.297753,1444,,,
2.298688,1444,,,
2.299689,1444,,,
2.300567,1444,,,
2.301212,1444,,,
2.302231,1444,,,
2.303126,1444,,,
2.304118,1444,148,,
2.314651,1444,,,
2.315697,1444,,,
2.316604,1444,,,
2.317539,1444,,,
2.318682,1444,,,
2.325024,1444,,,
2.325937,1444,,,
2.326869,1444,148,,
2.328458,1444,,,
2.329408,1444,,,
2.330370,1444,,,
2.331033,1444,,,
2.331963,1444,,,
2.332923,1444,,,
2.333915,1444,,,
2.335017,1444,148,,
2.345215,1444,,,
2.346109,1444,,,
2.346742,1444,,,
2.347360,1444,,,
2.348315,1444,,,
2.349276,1444,,,
