t_s,pos_act,force_g,current_mA,force_hold_g
0.218091,97,-5,,
0.219687,97,,,
0.225904,97,,,
0.226526,97,,,
0.227112,97,,,
0.228100,97,,,
0.229099,97,,,
0.229701,97,,,
0.230308,97,-2,,
0.231922,97,,,
0.232875,97,,,
0.233827,97,,,
0.234822,97,,,
0.235453,97,,,
0.236062,97,,,
0.245926,97,,,
0.246944,97,-2,,
0.248894,97,,,
0.249826,97,,,
0.250750,97,,,
0.256726,97,,,
0.257659,107,,,
0.258567,107,,,
0.259699,107,,,
0.260608,107,14,,
0.262082,107,,,
0.262675,107,,,
0.263312,107,,,
0.263882,107,,,
0.264546,107,,,
0.265447,107,,,
0.266108,107,,,
0.267051,107,14,,
0.277401,107,,,
0.278003,107,,,
0.278631,107,,,
0.279554,107,,,
0.280187,107,,,
0.280778,107,,,
0.281378,107,,,
0.282023,107,14,,
0.288364,117,,,
0.288963,117,,,
0.290011,117,,,
0.291043,117,,,
0.292080,117,,,
0.293006,117,,,
0.293920,117,,,
0.294581,117,41,,
0.295784,117,,,
0.296414,117,,,
0.297044,117,,,
0.297618,117,,,
0.307742,117,,,
0.308806,117,,,
0.309767,117,,,
0.310688,117,41,,
0.312321,117,,,
0.313259,117,,,
0.319064,117,,,
0.319989,149,,,
0.320660,149,,,
0.321582,149,,,
0.322235,149,,,
0.323206,149,36,,
0.324488,149,,,
0.325433,149,,,
0.326399,149,,,
0.327037,149,,,
0.327648,149,,,
0.328638,149,,,
0.338716,149,,,
0.339774,149,36,,
0.341707,149,,,
0.342671,149,,,
0.343674,149,,,
0.349667,149,,,
0.350651,196,,,
0.351249,196,,,
0.351865,196,,,
0.352520,196,32,,
0.354124,196,,,
0.355074,196,,,
0.356007,196,,,
0.356631,196,,,
0.357280,196,,,
0.358235,196,,,
0.358850,196,,,
0.359465,196,32,,
0.369692,196,,,
0.370560,196,,,
0.371483,196,,,
0.372137,196,,,
0.372720,196,,,
0.373351,196,,,
0.373976,196,,,
0.374606,196,32,,
0.381516,196,,,
0.382164,196,,,
0.382810,196,,,
0.383410,196,,,
0.384108,196,,,
0.385053,196,,,
0.385998,196,,,
0.386615,196,32,,
0.387807,196,,,
0.388463,196,,,
0.389046,196,,,
0.389671,196,,,
0.390329,196,,,
0.391000,196,,,
0.400592,196,,,
0.401158,196,32,,
0.402331,196,,,
0.402971,196,,,
0.403598,196,,,
0.404222,196,,,
0.404830,196,,,
0.405454,313,,,
0.406043,313,,,
0.412179,313,27,,
0.413642,313,,,
0.414228,313,,,
0.414882,313,,,
0.415483,313,,,
0.416086,313,,,
0.416665,313,,,
0.417327,313,,,
0.417937,313,27,,
0.419169,313,,,
0.419745,313,,,
0.420395,313,,,
0.421004,313,,,
0.421603,313,,,
0.431611,313,,,
0.432471,313,,,
0.433390,313,27,,
0.434613,313,,,
0.435535,313,,,
0.436124,313,,,
0.437052,408,,,
0.442653,408,,,
0.443586,408,,,
0.444218,408,,,
0.444792,408,35,,
0.446066,408,,,
0.446633,408,,,
0.447240,408,,,
0.447852,408,,,
0.448466,408,,,
0.449097,408,,,
0.449695,408,,,
0.450382,408,35,,
0.451584,408,,,
0.452213,408,,,
0.452778,408,,,
0.462553,408,,,
0.463086,408,,,
0.463641,408,,,
0.464287,408,,,
0.464910,408,63,,
0.466147,489,,,
0.466696,489,,,
0.467349,489,,,
0.467972,489,,,
0.473816,489,,,
0.474658,489,,,
0.475595,489,,,
0.476580,489,63,,
0.478487,489,,,
0.479095,489,,,
0.479667,489,,,
0.480276,489,,,
0.480901,489,,,
0.481527,489,,,
0.482129,489,,,
0.482697,489,63,,
0.484001,489,,,
0.493530,489,,,
0.494103,489,,,
0.494684,489,,,
0.495328,489,,,
0.495957,489,,,
0.496606,489,,,
0.497178,489,75,,
0.498442,588,,,
0.499079,588,,,
0.505195,588,,,
0.505800,588,,,
0.506457,588,,,
0.507074,588,,,
0.508032,588,,,
0.508678,588,75,,
0.510267,588,,,
0.511233,588,,,
0.512196,588,,,
0.512806,588,,,
0.513413,588,,,
0.514050,588,,,
0.514659,588,,,
0.524565,588,75,,
0.526449,588,,,
0.527423,588,,,
0.528025,677,,,
0.528986,677,,,
0.529974,677,,,
0.535704,677,,,
0.536354,677,,,
0.536978,677,83,,
0.538278,677,,,
0.538893,677,,,
0.539671,677,,,
0.540614,677,,,
0.541559,677,,,
0.542529,677,,,
0.543511,677,,,
0.544490,677,83,,
0.546035,677,,,
0.555703,677,,,
0.556624,677,,,
0.557267,677,,,
0.557905,677,,,
0.558530,677,,,
0.559156,677,,,
0.560099,773,84,,
0.566765,773,,,
0.567730,773,,,
0.568703,773,,,
0.569336,773,,,
0.569949,773,,,
0.570586,773,,,
0.571226,773,,,
0.571854,773,84,,
0.573091,773,,,
0.573707,773,,,
0.574352,773,,,
0.574985,773,,,
0.575904,773,,,
0.576616,773,,,
0.586685,773,,,
0.587586,859,85,,
0.588766,859,,,
0.589395,859,,,
0.590050,859,,,
0.591006,859,,,
0.591744,859,,,
0.598136,859,,,
0.599057,859,,,
0.600002,859,85,,
0.601671,859,,,
0.602629,859,,,
0.603605,859,,,
0.604532,859,,,
0.605141,859,,,
0.606083,859,,,
0.606701,859,,,
0.607294,859,85,,
0.617788,859,,,
0.618734,859,,,
0.619698,954,,,
0.620661,954,,,
0.621624,954,,,
0.622264,954,,,
0.622840,954,,,
0.628739,954,84,,
0.630481,954,,,
0.631337,954,,,
0.631942,954,,,
0.632853,954,,,
0.633558,954,,,
0.634488,954,,,
0.635121,954,,,
0.635717,954,84,,
0.637023,954,,,
0.637950,954,,,
0.638612,954,,,
0.648817,954,,,
0.649777,954,,,
0.650719,954,,,
0.651369,954,,,
0.651980,954,84,,
0.653558,954,,,
0.654162,954,,,
0.660015,954,,,
0.660652,954,,,
0.661254,954,,,
0.661852,954,,,
0.662547,954,,,
0.663456,954,84,,
0.665420,954,,,
0.666366,954,,,
0.666959,954,,,
0.667643,954,,,
0.668587,954,,,
0.669521,954,,,
0.670130,954,,,
0.679927,954,88,,
0.681473,1136,,,
0.682406,1136,,,
0.683032,1136,,,
0.683991,1136,,,
0.684633,1136,,,
0.685224,1136,,,
0.691387,1136,,,
0.692405,1136,88,,
0.694349,1136,,,
0.695303,1136,,,
0.695893,1136,,,
0.696549,1136,,,
0.697144,1136,,,
0.698082,1136,,,
0.698720,1136,,,
0.699371,1136,88,,
0.700626,1136,,,
0.701211,1136,,,
0.711009,1136,,,
0.711912,1230,,,
0.712619,1230,,,
0.713674,1230,,,
0.714621,1230,,,
0.715619,1230,99,,
0.722046,1230,,,
0.722644,1230,,,
0.723594,1230,,,
0.724647,1230,,,
0.725642,1230,,,
0.726532,1230,,,
0.727478,1230,,,
0.728092,1230,99,,
0.729681,1230,,,
0.730322,1230,,,
0.730956,1230,,,
0.731606,1230,,,
0.732562,1230,,,
0.741970,1230,,,
0.742882,1230,,,
0.743854,1230,99,,
0.745485,1230,,,
0.746087,1230,,,
0.746778,1230,,,
0.752881,1230,,,
0.753766,1230,,,
0.754405,1230,,,
0.755035,1230,,,
0.755681,1230,99,,
0.757624,1230,,,
0.758603,1230,,,
0.759584,1230,,,
0.760488,1230,,,
0.761406,1230,,,
0.762048,1230,,,
0.763016,1348,,,
0.772694,1348,125,,
0.774644,1348,,,
0.775619,1348,,,
0.776216,1348,,,
0.776797,1348,,,
0.777456,1348,,,
0.778425,1348,,,
0.784313,1348,,,
0.785166,1348,125,,
0.786402,1348,,,
0.787055,1348,,,
0.787639,1348,,,
0.788633,1348,,,
0.789265,1348,,,
0.790249,1348,,,
0.791273,1348,,,
0.792199,1348,125,,
0.793755,1398,,,
0.803626,1398,,,
0.804725,1398,,,
0.805757,1398,,,
0.806781,1398,,,
0.807769,1398,,,
0.808764,1398,,,
0.815022,1398,134,,
0.816688,1398,,,
0.817703,1398,,,
0.818719,1398,,,
0.819731,1398,,,
0.820740,1398,,,
0.821758,1398,,,
0.822774,1398,,,
0.823772,1434,147,,
0.825702,1434,,,
0.835051,1434,,,
0.835929,1434,,,
0.836584,1434,,,
0.837527,1434,,,
0.838446,1434,,,
0.839038,1434,,,
0.839992,1434,147,,
0.846577,1434,,,
0.847795,1434,,,
0.848847,1434,,,
0.849827,1434,,,
0.851079,1434,,,
0.852217,1434,,,
0.853253,1434,,,
0.854279,1441,125,,
0.856409,1441,,,
0.865880,1441,,,
0.866906,1441,,,
0.867930,1441,,,
0.868935,1441,,,
0.869929,1441,,,
0.870911,1441,,,
0.877197,1441,125,,
0.878836,1441,,,
0.879839,1441,,,
0.880803,1441,,,
0.881746,1441,,,
0.882714,1441,,,
0.883646,1441,,,
0.884581,1444,,,
0.885581,1444,134,,
0.887177,1444,,,
0.896890,1444,,,
0.897806,1444,,,
0.898725,1444,,,
0.899365,1444,,,
0.899947,1444,,,
0.900830,1444,,,
0.901494,1444,134,,
0.908001,1444,,,
0.908829,1444,,,
0.909493,1444,,,
0.910106,1444,,,
0.910668,1444,,,
0.911316,1444,,,
0.911917,1444,,,
0.912553,1444,134,,
0.913758,1445,,,
0.914432,1445,,,
0.915043,1445,,,
0.915621,1445,,,
0.916291,1445,,,
0.916882,1445,,,
0.917798,1445,,,
0.927899,1445,135,,
0.929485,1445,,,
0.930422,1445,,,
0.931384,1445,,,
0.932320,1445,,,
0.933326,1445,,,
0.938978,1445,,,
0.939954,1445,,,
0.940920,1445,135,,
0.942748,1445,,,
0.943752,1445,,,
0.944766,1445,,,
0.945748,1445,,,
0.947102,1445,,,
0.948419,1445,,,
0.949712,1445,,,
0.959243,1445,132,,
0.961355,1445,,,
0.962345,1445,,,
0.963294,1445,,,
0.964224,1445,,,
0.970159,1445,,,
0.971105,1445,,,
0.972050,1445,,,
0.972990,1445,131,,
0.974596,1445,,,
0.975516,1445,,,
0.976443,1445,,,
0.977365,1445,,,
0.978303,1445,,,
0.979324,1445,,,
0.980266,1445,,,
0.989935,1445,131,,
0.991617,1445,,,
0.992713,1445,,,
0.993721,1445,,,
0.994665,1445,,,
0.995617,1445,,,
1.001143,1445,,,
1.001993,1445,,,
1.002646,1445,131,,
1.004212,1445,,,
1.005159,1445,,,
1.006132,1445,,,
1.007067,1445,,,
1.008025,1445,,,
1.008651,1445,,,
1.009573,1445,,,
1.010517,1445,130,,
1.021033,1445,,,
1.021956,1445,,,
1.022941,1445,,,
1.023910,1445,,,
1.024796,1445,,,
1.025434,1445,,,
1.026357,1445,,,
1.031858,1445,130,,
1.033442,1445,,,
1.034355,1445,,,
1.034916,1445,,,
1.035563,1445,,,
1.036134,1445,,,
1.036749,1445,,,
1.037341,1445,,,
1.038002,1445,130,,
1.039198,1445,,,
1.039822,1445,,,
1.040435,1445,,,
1.041040,1445,,,
1.041648,1445,,,
1.042272,1445,,,
1.052056,1445,,,
1.052916,1445,130,,
1.054136,1445,,,
1.055076,1445,,,
1.055684,1445,,,
1.056402,1445,,,
1.057314,1445,,,
1.063340,1445,,,
1.064208,1445,,,
1.064785,1445,130,,
1.066359,1445,,,
1.066973,1445,,,
1.067844,1445,,,
1.068448,1445,,,
1.069118,1445,,,
1.069666,1445,,,
1.070327,1445,,,
1.071260,1445,130,,
1.072829,1445,,,
1.082847,1445,,,
1.083711,1445,,,
1.084675,1445,,,
1.085666,1445,,,
1.086619,1445,,,
1.087217,1445,,,
1.088151,1445,129,,
1.094826,1445,,,
1.095765,1445,,,
1.096345,1445,,,
1.097323,1445,,,
1.097894,1445,,,
1.098526,1445,,,
1.099462,1445,,,
1.100421,1445,129,,
1.101633,1445,,,
1.102271,1445,,,
1.103239,1445,,,
1.104167,1445,,,
1.113843,1445,,,
1.114697,1445,,,
1.115294,1445,,,
1.116247,1445,129,,
1.117486,1445,,,
1.118144,1445,,,
1.118682,1445,,,
1.119367,1445,,,
1.125174,1445,,,
1.126074,1445,,,
1.127016,1445,,,
1.127610,1445,129,,
1.129179,1445,,,
1.130135,1445,,,
1.131109,1445,,,
1.131760,1445,,,
1.132689,1445,,,
1.133649,1445,,,
1.134646,1445,,,
1.135645,1445,129,,
1.145936,1445,,,
1.146872,1445,,,
1.147789,1445,,,
1.148722,1445,,,
1.149682,1445,,,
1.150673,1445,,,
1.156655,1445,,,
