t_s,pos_act,force_g,current_mA,force_hold_g
0.373585,184,,,
0.374545,184,,,
0.375349,244,,,
0.381300,244,,,
0.382201,244,,,
0.382796,244,38,,
0.384361,244,,,
0.385001,244,,,
0.385928,244,,,
0.386573,244,,,
0.387177,244,,,
0.387777,244,,,
0.388403,244,,,
0.389016,244,38,,
0.390247,244,,,
0.390855,244,,,
0.391463,244,,,
0.401144,244,,,
0.401747,244,,,
0.402364,244,,,
0.402967,244,,,
0.403589,244,35,,
0.404828,309,,,
0.405767,309,,,
0.406379,309,,,
0.412438,309,,,
0.413006,309,,,
0.413613,309,,,
0.414215,309,,,
0.414841,309,35,,
0.416080,309,,,
0.416705,309,,,
0.417319,309,,,
0.417921,309,,,
0.418555,309,,,
0.419150,309,,,
0.419768,309,,,
0.420412,309,35,,
0.421680,309,,,
0.422300,309,,,
0.432168,309,,,
0.432986,309,,,
0.433943,309,,,
0.434576,309,,,
0.435160,309,,,
0.436129,402,39,,
0.437425,402,,,
0.443522,402,,,
0.444506,402,,,
0.445436,402,,,
0.446046,402,,,
0.446857,402,,,
0.447754,402,,,
0.448657,402,39,,
0.449990,402,,,
0.450829,402,,,
0.451443,402,,,
0.452039,402,,,
0.452656,402,,,
0.453261,402,,,
0.463101,402,,,
0.464014,402,63,,
0.465582,487,,,
0.466177,487,,,
0.467142,487,,,
0.467769,487,,,
0.468389,487,,,
0.474306,487,,,
0.474903,487,,,
0.475542,487,63,,
0.476789,487,,,
0.477400,487,,,
0.478022,487,,,
0.478653,487,,,
0.479279,487,,,
0.479919,487,,,
0.480543,487,,,
0.481502,487,63,,
0.483127,487,,,
0.484082,487,,,
0.484718,487,,,
0.494336,487,,,
0.494963,487,,,
0.495557,487,,,
0.496528,582,,,
0.497520,582,81,,
0.499126,582,,,
0.499756,582,,,
0.505787,582,,,
0.506418,582,,,
0.507363,582,,,
0.507988,582,,,
0.508613,582,,,
0.509235,582,81,,
0.510754,582,,,
0.511767,582,,,
0.512687,582,,,
0.513661,582,,,
0.514627,582,,,
0.515229,582,,,
0.525120,582,,,
0.525733,582,87,,
0.527015,673,,,
0.527917,673,,,
0.528574,673,,,
0.529176,673,,,
0.530137,673,,,
0.530765,673,,,
0.536501,673,,,
0.537107,673,87,,
0.538409,673,,,
0.539008,673,,,
0.539602,673,,,
0.540237,673,,,
0.541221,673,,,
0.542146,673,,,
0.543131,673,,,
0.544296,673,87,,
0.546160,673,,,
0.556123,673,,,
0.557341,673,,,
0.558499,768,,,
0.559459,768,,,
0.560394,768,,,
0.560976,768,,,
0.561598,768,86,,
0.568461,768,,,
0.569020,768,,,
0.569639,768,,,
0.570506,768,,,
0.571483,768,,,
0.572423,768,,,
0.573044,768,,,
0.573684,768,86,,
0.575282,768,,,
0.576234,768,,,
0.576862,768,,,
0.577450,768,,,
0.587150,768,,,
0.588099,860,,,
0.589044,860,,,
0.590005,860,90,,
0.591269,860,,,
0.592206,860,,,
0.592838,860,,,
0.598903,860,,,
0.599497,860,,,
0.600126,860,,,
0.600759,860,,,
0.601373,860,90,,
0.602655,860,,,
0.603259,860,,,
0.604234,860,,,
0.604868,860,,,
0.605502,860,,,
0.606137,860,,,
0.606781,860,,,
0.607422,860,90,,
0.608712,860,,,
0.618332,860,,,
0.619257,952,,,
0.619997,952,,,
0.620862,952,,,
0.621499,952,,,
0.622485,952,,,
0.623480,952,90,,
0.630368,952,,,
0.631324,952,,,
0.632276,952,,,
0.632918,952,,,
0.633911,952,,,
0.634502,952,,,
0.635126,952,,,
0.635760,952,90,,
0.637748,952,,,
0.638706,952,,,
0.639360,1016,,,
0.649201,1016,,,
0.650134,1016,,,
0.650771,1016,,,
0.651381,1016,,,
0.652024,1016,92,,
0.653375,1016,,,
0.653949,1016,,,
0.654589,1016,,,
0.660394,1016,,,
0.661325,1016,,,
0.661975,1016,,,
0.662561,1016,,,
0.663176,1016,92,,
0.664805,1016,,,
0.665743,1016,,,
0.666379,1016,,,
0.666983,1016,,,
0.667616,1016,,,
0.668590,1016,,,
0.669586,1016,,,
0.670214,1108,94,,
0.680718,1108,,,
0.681333,1108,,,
0.682004,1108,,,
0.682949,1108,,,
0.683488,1108,,,
0.684098,1108,,,
0.684698,1108,,,
0.685348,1108,94,,
0.692624,1108,,,
0.693566,1108,,,
0.694186,1108,,,
0.695173,1108,,,
0.696083,1108,,,
0.696721,1108,,,
0.697320,1108,,,
0.698297,1108,94,,
0.699939,1108,,,
0.700896,1197,,,
0.701521,1197,,,
0.711172,1197,,,
0.712098,1197,,,
0.712739,1197,,,
0.713370,1197,,,
0.714006,1197,95,,
0.715281,1197,,,
0.715908,1197,,,
0.716846,1197,,,
0.722341,1197,,,
0.723332,1197,,,
0.724301,1197,,,
0.724904,1197,,,
0.725514,1197,95,,
0.727096,1197,,,
0.727735,1197,,,
0.728359,1197,,,
0.728973,1197,,,
0.729623,1197,,,
0.730496,1277,,,
0.731461,1277,,,
0.732367,1277,111,,
0.743084,1277,,,
0.744002,1277,,,
0.744751,1277,,,
0.745645,1277,,,
0.746259,1277,,,
0.746891,1277,,,
0.747677,1277,,,
0.753396,1277,111,,
0.754611,1277,,,
0.755532,1277,,,
0.756162,1277,,,
0.756797,1277,,,
0.757459,1277,,,
0.758070,1277,,,
0.758710,1277,,,
0.759345,1277,111,,
0.760578,1343,,,
0.761231,1343,,,
0.761875,1343,,,
0.762885,1343,,,
0.763832,1343,,,
0.773185,1343,,,
0.774079,1343,,,
0.774726,1343,126,,
0.776242,1343,,,
0.776925,1343,,,
0.777602,1343,,,
0.778229,1343,,,
0.778853,1343,,,
0.785002,1343,,,
0.785905,1343,,,
0.786916,1343,126,,
0.788493,1343,,,
0.789109,1343,,,
0.789760,1343,,,
0.790390,1343,,,
0.790997,1343,,,
0.791662,1395,,,
0.792387,1395,,,
0.792989,1395,136,,
0.794632,1395,,,
0.804269,1395,,,
0.805309,1395,,,
0.806271,1395,,,
0.807252,1395,,,
0.808246,1395,,,
0.809220,1395,,,
0.810193,1395,136,,
0.816632,1395,,,
0.817536,1395,,,
0.818507,1395,,,
0.819428,1395,,,
0.820125,1395,,,
0.821089,1432,,,
0.822071,1432,,,
0.823076,1432,149,,
0.824622,1432,,,
0.825629,1432,,,
0.835420,1432,,,
0.836477,1432,,,
0.837446,1432,,,
0.838440,1432,,,
0.839422,1432,,,
0.840399,1432,149,,
0.847707,1432,,,
0.848723,1432,,,
0.849651,1432,,,
0.850587,1441,,,
0.851531,1441,,,
0.852500,1441,,,
0.853462,1441,,,
0.854430,1441,127,,
0.856087,1441,,,
0.857096,1441,,,
0.866475,1441,,,
0.867406,1441,,,
0.868338,1441,,,
0.869284,1441,,,
0.870271,1441,,,
0.871245,1441,127,,
0.878060,1441,,,
0.879011,1441,,,
0.879964,1441,,,
0.880874,1441,,,
0.881854,1441,,,
0.882456,1443,,,
0.883423,1443,,,
0.884385,1443,136,,
0.886000,1443,,,
0.886968,1443,,,
0.887975,1443,,,
0.897449,1443,,,
0.898425,1443,,,
0.899389,1443,,,
0.900317,1443,,,
0.901283,1443,136,,
0.902925,1443,,,
0.908657,1443,,,
0.909638,1443,,,
0.910600,1443,,,
0.911585,1443,,,
0.912541,1443,,,
0.913509,1445,,,
0.914441,1445,138,,
0.916406,1445,,,
0.917339,1445,,,
0.918273,1445,,,
0.919195,1445,,,
0.928717,1445,,,
0.929643,1445,,,
0.930546,1445,,,
0.931494,1445,138,,
0.933021,1445,,,
0.933624,1445,,,
0.939408,1445,,,
0.940630,1445,,,
0.941666,1445,,,
0.942537,1445,,,
0.943517,1445,,,
0.944364,1445,135,,
0.945997,1445,,,
0.947010,1445,,,
0.947905,1445,,,
0.948844,1445,,,
0.949798,1445,,,
0.959312,1445,,,
0.960213,1445,,,
0.960920,1445,135,,
0.962447,1445,,,
0.963493,1445,,,
0.964450,1445,,,
0.970645,1445,,,
0.971267,1445,,,
0.972181,1444,,,
0.972780,1444,,,
0.973738,1444,134,,
0.975293,1444,,,
0.976215,1444,,,
0.976817,1444,,,
0.977764,1444,,,
0.978712,1444,,,
0.979677,1444,,,
0.980634,1444,,,
0.990404,1444,134,,
0.991922,1444,,,
0.992872,1444,,,
0.993849,1444,,,
0.994817,1444,,,
0.995794,1444,,,
1.001481,1444,,,
1.002377,1444,,,
1.003007,1444,134,,
1.004282,1444,,,
1.005132,1444,,,
1.005734,1444,,,
1.006749,1444,,,
1.007667,1444,,,
1.008329,1444,,,
1.009240,1444,,,
1.009882,1444,134,,
1.011527,1444,,,
1.021398,1444,,,
1.022291,1444,,,
1.022902,1444,,,
1.023856,1444,,,
1.024809,1444,,,
1.025782,1444,,,
1.026737,1444,134,,
1.033008,1444,,,
1.033970,1444,,,
1.034589,1444,,,
1.035164,1444,,,
1.035836,1444,,,
1.036785,1444,,,
1.037413,1444,,,
1.038013,1444,134,,
1.039630,1444,,,
1.040201,1444,,,
1.041121,1444,,,
1.041763,1444,,,
1.042395,1444,,,
1.042938,1444,,,
1.052603,1444,,,
1.053214,1444,134,,
1.054467,1444,,,
1.055414,1444,,,
1.056064,1444,,,
1.056691,1444,,,
1.057298,1444,,,
1.057911,1444,,,
1.063992,1444,,,
1.064634,1444,134,,
1.065900,1444,,,
1.066948,1444,,,
1.067898,1444,,,
1.068837,1444,,,
1.069761,1444,,,
1.070743,1444,,,
1.071700,1444,,,
1.072662,1444,134,,
1.083518,1444,,,
1.084519,1444,,,
1.085513,1444,,,
1.086475,1444,,,
1.087460,1444,,,
1.088459,1444,,,
1.094668,1444,,,
1.095624,1444,133,,
1.097186,1444,,,
1.098097,1444,,,
1.099052,1444,,,
1.100027,1444,,,
1.100993,1444,,,
1.101961,1444,,,
1.102939,1444,,,
1.103904,1444,133,,
1.114641,1444,,,
1.115690,1444,,,
1.116644,1444,,,
1.117578,1444,,,
1.118522,1444,,,
1.119493,1444,,,
1.125563,1444,,,
1.126429,1444,132,,
1.127747,1444,,,
1.128659,1444,,,
1.129584,1444,,,
1.130517,1444,,,
1.131452,1444,,,
1.132401,1444,,,
1.133348,1444,,,
1.134298,1444,132,,
1.135931,1444,,,
1.145628,1444,,,
1.146626,1444,,,
1.147596,1444,,,
1.148525,1444,,,
1.149504,1444,,,
1.150491,1444,,,
