t_s,pos_act,force_g,current_mA,force_hold_g
1.774643,563,,,
1.775289,563,,,
1.775952,563,,,
1.785577,563,,,
1.786524,563,,,
1.787146,563,,,
1.787773,563,75,,
1.788954,563,,,
1.789610,563,,,
1.790213,563,,,
1.790851,563,,,
1.796617,563,,,
1.797283,563,,,
1.797984,563,,,
1.798828,563,75,,
1.800038,574,,,
1.800693,574,,,
1.801282,574,,,
1.801909,574,,,
1.802809,574,,,
1.803471,574,,,
1.804074,574,,,
1.804670,574,81,,
1.805957,574,,,
1.806553,574,,,
1.807171,574,,,
1.816979,574,,,
1.817599,574,,,
1.818213,574,,,
1.818817,574,,,
1.819773,574,81,,
1.821370,574,,,
1.822333,574,,,
1.827994,574,,,
1.828951,574,,,
1.829877,581,,,
1.830838,581,,,
1.831796,581,,,
1.832794,581,79,,
1.834417,581,,,
1.835418,581,,,
1.836377,581,,,
1.837328,581,,,
1.838302,581,,,
1.847888,581,,,
1.848970,581,,,
1.849992,581,79,,
1.851988,581,,,
1.853008,581,,,
1.859019,581,,,
1.859995,581,,,
1.860976,581,,,
1.861973,581,,,
1.863018,581,,,
1.864073,581,79,,
1.865744,581,,,
1.866782,581,,,
1.867854,581,,,
1.868900,581,,,
1.878774,581,,,
1.880324,581,,,
1.881809,581,,,
1.883190,581,79,,
1.890247,581,,,
1.891740,597,,,
1.893255,597,,,
1.894614,597,,,
1.896031,597,,,
1.897416,597,,,
1.898856,597,,,
1.900362,597,82,,
1.910812,597,,,
1.911954,597,,,
1.913057,597,,,
1.914174,597,,,
1.915260,597,,,
1.920848,597,,,
1.921895,597,,,
1.922976,597,82,,
1.924626,597,,,
1.925617,597,,,
1.926643,597,,,
1.927715,597,,,
1.928775,597,,,
1.929826,597,,,
1.930960,597,,,
1.940824,597,82,,
1.942625,597,,,
1.943753,597,,,
1.944881,597,,,
1.945999,614,,,
1.952407,614,,,
1.953579,614,,,
1.954729,614,,,
1.955869,614,84,,
1.957651,614,,,
1.958795,614,,,
1.959897,614,,,
1.961046,614,,,
1.962180,614,,,
1.972006,614,,,
1.973269,614,,,
1.974393,614,84,,
1.976158,614,,,
1.977099,625,,,
1.983122,625,,,
1.984288,625,,,
1.985403,625,,,
1.986471,625,,,
1.987567,625,,,
1.988641,625,81,,
1.990751,625,,,
1.991862,625,,,
1.992969,625,,,
2.002835,625,,,
2.003999,625,,,
2.005158,631,,,
2.006273,631,,,
2.007390,631,86,,
2.014060,631,,,
2.015196,631,,,
2.016336,631,,,
2.017469,631,,,
2.018610,631,,,
2.019750,631,,,
2.020894,631,,,
2.022032,631,86,,
2.024171,631,,,
2.033862,631,,,
2.035023,631,,,
2.036149,631,,,
2.037239,631,,,
2.038289,639,,,
2.039361,639,,,
2.045190,639,86,,
2.046924,639,,,
2.048068,639,,,
2.049211,639,,,
2.050368,639,,,
2.051496,639,,,
2.052576,639,,,
2.053608,639,,,
2.054680,639,86,,
2.065378,639,,,
2.066425,649,,,
2.067544,649,,,
2.068642,649,,,
2.069722,649,,,
2.075907,649,,,
2.076950,649,,,
2.077969,649,82,,
2.079682,649,,,
2.080475,649,,,
2.081149,649,,,
2.081764,649,,,
2.082337,649,,,
2.083239,649,,,
2.084323,649,,,
2.085405,649,82,,
2.095871,649,,,
2.096987,649,,,
2.098083,660,,,
2.099153,660,,,
2.100235,660,,,
2.101343,660,,,
2.106992,660,,,
2.108094,660,85,,
2.109826,660,,,
2.110954,660,,,
2.112047,660,,,
2.113168,660,,,
2.114238,660,,,
2.115318,660,,,
2.116464,660,,,
2.117599,660,85,,
2.127962,660,,,
2.129043,660,,,
2.130124,660,,,
2.131174,660,,,
2.132239,660,,,
2.138215,660,,,
2.139276,660,,,
2.140303,660,85,,
2.141962,660,,,
2.142963,660,,,
2.143903,660,,,
2.144827,660,,,
2.145725,660,,,
2.146645,660,,,
2.147622,660,,,
2.148513,660,85,,
2.158430,660,,,
2.159366,660,,,
2.160001,660,,,
2.160844,660,,,
2.161580,660,,,
2.162281,660,,,
2.162992,660,,,
2.168835,660,85,,
2.170322,660,,,
2.171290,660,,,
2.172213,660,,,
2.173121,660,,,
2.174058,660,,,
2.174703,660,,,
2.175696,660,,,
2.176607,660,85,,
2.178191,660,,,
2.179124,688,,,
2.188948,688,,,
2.190080,688,,,
2.191159,688,,,
2.192496,688,,,
2.193777,688,,,
2.200142,688,88,,
2.202178,688,,,
2.203169,688,,,
2.204126,688,,,
2.205055,688,,,
2.206351,688,,,
2.207282,688,,,
2.208234,688,,,
2.209396,699,85,,
2.219979,699,,,
2.221022,699,,,
2.222076,699,,,
2.223103,699,,,
2.224161,699,,,
2.225514,699,,,
2.231361,699,,,
2.232503,699,85,,
2.234325,699,,,
2.235460,699,,,
2.236499,699,,,
2.237500,699,,,
2.238554,699,,,
2.239646,699,,,
2.240769,708,,,
2.251223,708,89,,
2.253342,708,,,
2.254366,708,,,
2.255385,708,,,
2.256395,708,,,
2.262223,708,,,
2.263324,708,,,
2.264473,708,,,
2.265589,708,89,,
2.267347,708,,,
2.268455,708,,,
2.269761,715,,,
2.271183,715,,,
2.272434,715,,,
2.281893,715,,,
2.283038,715,,,
2.284221,715,86,,
2.286303,715,,,
2.287346,715,,,
2.292998,715,,,
2.294127,715,,,
2.295179,715,,,
2.296349,715,,,
2.297392,715,,,
2.298412,715,86,,
2.300031,724,,,
2.301063,724,,,
2.302086,724,,,
2.303158,724,,,
2.313024,724,,,
2.314113,724,,,
2.315155,724,,,
2.316210,724,91,,
2.317961,724,,,
2.324183,724,,,
2.325178,724,,,
2.326098,724,,,
2.327052,724,,,
2.327997,724,,,
2.328911,724,,,
2.329853,732,88,,
2.331403,732,,,
2.332346,732,,,
2.333340,732,,,
2.334538,732,,,
2.344299,732,,,
2.345636,732,,,
2.346912,732,,,
2.348217,732,88,,
2.355096,732,,,
2.356065,732,,,
2.357020,732,,,
2.357917,732,,,
2.358835,732,,,
2.359445,738,,,
2.360422,738,,,
2.361342,738,92,,
2.363085,738,,,
2.364165,738,,,
2.365160,738,,,
2.375011,738,,,
2.376186,738,,,
2.377269,738,,,
2.378252,738,,,
2.379172,738,92,,
2.385965,738,,,
2.387029,738,,,
2.388105,738,,,
2.389195,738,,,
2.390282,745,,,
2.391330,745,,,
2.392413,745,,,
2.393430,745,94,,
2.395086,745,,,
2.396063,745,,,
2.406013,745,,,
2.407079,745,,,
2.408192,745,,,
2.409168,745,,,
2.410081,745,,,
2.411024,745,94,,
2.417740,745,,,
2.418698,745,,,
2.419655,745,,,
2.420587,756,,,
2.421533,756,,,
2.422152,756,,,
2.422733,756,,,
2.423659,756,93,,
2.424891,756,,,
2.425513,756,,,
2.426153,756,,,
2.426734,756,,,
2.436740,756,,,
2.437637,756,,,
2.438259,756,,,
2.439210,756,93,,
2.440764,756,,,
2.441756,756,,,
2.448082,756,,,
2.449204,756,,,
2.450357,768,,,
2.451489,768,,,
2.452583,768,,,
2.453678,768,91,,
2.455398,768,,,
2.456495,768,,,
2.457583,768,,,
2.458716,768,,,
2.468039,768,,,
2.469093,768,,,
