t_s,pos_act,force_g,current_mA,force_hold_g
0.313540,138,,,
0.314139,138,,,
0.315088,138,36,,
0.321565,138,,,
0.322147,138,,,
0.323095,138,,,
0.323737,138,,,
0.324329,138,,,
0.324928,138,,,
0.325548,138,,,
0.326145,138,36,,
0.327467,138,,,
0.328360,138,,,
0.328905,138,,,
0.329568,138,,,
0.330161,138,,,
0.330753,138,,,
0.340454,138,,,
0.341302,138,30,,
0.342576,193,,,
0.343129,193,,,
0.343735,193,,,
0.344356,193,,,
0.344966,193,,,
0.345616,193,,,
0.351432,193,,,
0.352017,193,30,,
0.353578,193,,,
0.354181,193,,,
0.354737,193,,,
0.355486,193,,,
0.356374,193,,,
0.356973,193,,,
0.357603,193,,,
0.358295,193,30,,
0.360145,193,,,
0.360736,193,,,
0.361346,193,,,
0.371165,193,,,
0.371710,248,,,
0.372376,248,,,
0.372942,248,,,
0.373577,248,29,,
0.374758,248,,,
0.375421,248,,,
0.376042,248,,,
0.376656,248,,,
0.382795,248,,,
0.383652,248,,,
0.384236,248,,,
0.384801,248,29,,
0.386080,248,,,
0.386697,248,,,
0.387303,248,,,
0.387889,248,,,
0.388553,248,,,
0.389164,248,,,
0.389717,248,,,
0.390381,248,29,,
0.391631,248,,,
0.392575,248,,,
0.402150,248,,,
0.402721,316,,,
0.403354,316,,,
0.403966,316,,,
0.404605,316,,,
0.405240,316,28,,
0.406830,316,,,
0.407448,316,,,
0.413474,316,,,
0.414085,316,,,
0.415026,316,,,
0.415976,316,,,
0.416633,316,,,
0.417236,316,28,,
0.418486,316,,,
0.419072,316,,,
0.419702,316,,,
0.420346,316,,,
0.420933,316,,,
0.421545,316,,,
0.422192,316,,,
0.423169,316,28,,
0.433485,371,,,
0.434402,371,,,
0.434990,371,,,
0.435666,371,,,
0.436592,371,,,
0.437228,371,,,
0.437823,371,,,
0.438480,371,28,,
0.444958,371,,,
0.445576,371,,,
0.446239,371,,,
0.447441,371,,,
0.448411,371,,,
0.449321,371,,,
0.450298,371,,,
0.450920,371,28,,
0.452447,371,,,
0.453374,371,,,
0.453971,371,,,
0.454631,443,,,
0.464287,443,,,
0.465196,443,,,
0.465769,443,,,
0.466418,443,46,,
0.467673,443,,,
0.468609,443,,,
0.469220,443,,,
0.469826,443,,,
0.475933,443,,,
0.476587,443,,,
0.477534,443,,,
0.478168,443,46,,
0.479420,443,,,
0.479999,443,,,
0.480953,443,,,
0.481579,443,,,
0.482183,443,,,
0.483140,443,,,
0.484101,443,,,
0.484720,443,58,,
0.495296,513,,,
0.496217,513,,,
0.496834,513,,,
0.497690,513,,,
0.498598,513,,,
0.499187,513,,,
0.499806,513,,,
0.500432,513,58,,
0.507085,513,,,
0.508020,513,,,
0.508787,513,,,
0.509636,513,,,
0.510256,513,,,
0.510869,513,,,
0.511503,513,,,
0.512465,513,58,,
0.513788,513,,,
0.514727,513,,,
0.515337,513,,,
0.515927,513,,,
0.516669,585,,,
0.526334,585,,,
0.527237,585,,,
0.527858,585,64,,
0.529140,585,,,
0.529746,585,,,
0.530379,585,,,
0.530995,585,,,
0.531625,585,,,
0.537586,585,,,
0.538479,585,,,
0.539404,585,64,,
0.540705,585,,,
0.541285,585,,,
0.542270,585,,,
0.542910,585,,,
0.543876,585,,,
0.544734,585,,,
0.545648,585,,,
0.546228,655,68,,
0.547487,655,,,
0.557423,655,,,
0.558316,655,,,
0.558916,655,,,
0.559558,655,,,
0.560164,655,,,
0.560780,655,,,
0.561446,655,68,,
0.562761,655,,,
0.568835,655,,,
0.569742,655,,,
0.570329,655,,,
0.570885,655,,,
0.571533,655,,,
0.572154,655,,,
0.572731,655,68,,
0.574001,655,,,
0.574893,655,,,
0.575558,655,,,
0.576162,655,,,
0.577166,727,,,
0.577831,727,,,
0.578437,727,,,
0.588216,727,72,,
0.589444,727,,,
0.590032,727,,,
0.590650,727,,,
0.591251,727,,,
0.591880,727,,,
0.592497,727,,,
0.593125,727,,,
0.593723,727,72,,
0.600104,727,,,
0.600722,727,,,
0.601669,727,,,
0.602302,727,,,
0.602925,727,,,
0.603564,727,,,
0.604221,727,,,
0.604841,727,72,,
0.606690,792,,,
0.607595,792,,,
0.608543,792,,,
0.609158,792,,,
0.609796,792,,,
0.619456,792,,,
0.620047,792,,,
0.620991,792,69,,
0.622266,792,,,
0.622842,792,,,
0.623474,792,,,
0.624075,792,,,
0.624830,792,,,
0.630584,792,,,
0.631495,792,,,
0.632145,792,69,,
0.633690,792,,,
0.634274,792,,,
0.635257,792,,,
0.636203,792,,,
0.636824,868,,,
0.637466,868,,,
0.638107,868,,,
0.638752,868,76,,
0.640308,868,,,
0.640919,868,,,
0.650535,868,,,
0.651461,868,,,
0.652438,868,,,
0.653056,868,,,
0.653699,868,,,
0.654288,868,76,,
0.655557,868,,,
0.661699,868,,,
0.662663,868,,,
0.663607,868,,,
0.664198,868,,,
0.664808,868,,,
0.665443,868,,,
0.666370,868,75,,
0.667735,933,,,
0.668680,933,,,
0.669264,933,,,
0.669884,933,,,
0.670853,933,,,
0.671491,933,,,
0.681411,933,,,
0.682351,933,75,,
0.683936,933,,,
0.684578,933,,,
0.685523,933,,,
0.686176,933,,,
0.686795,933,,,
0.692575,933,,,
0.693233,933,,,
0.694156,933,75,,
0.695418,933,,,
0.696363,933,,,
0.696974,1002,,,
0.697625,1002,,,
0.698213,1002,,,
0.698832,1002,,,
0.699455,1002,,,
0.700045,1002,77,,
0.701303,1002,,,
0.702249,1002,,,
0.702877,1002,,,
0.712513,1002,,,
0.713492,1002,,,
0.714431,1002,,,
0.715050,1002,,,
0.715678,1002,77,,
0.716922,1002,,,
0.717521,1002,,,
0.723560,1002,,,
0.724434,1002,,,
0.725352,1002,,,
0.725966,1002,,,
0.726630,1072,,,
0.727247,1072,75,,
0.728861,1072,,,
0.729819,1072,,,
0.730422,1072,,,
0.731056,1072,,,
0.731673,1072,,,
0.732307,1072,,,
0.732901,1072,,,
0.733520,1072,75,,
0.744561,1072,,,
0.745471,1072,,,
0.746414,1072,,,
0.747016,1072,,,
0.747665,1072,,,
0.748639,1072,,,
0.755007,1072,,,
0.755976,1072,78,,
0.757540,1139,,,
0.758151,1139,,,
0.758794,1139,,,
0.759414,1139,,,
0.760044,1139,,,
0.760740,1139,,,
0.761707,1139,,,
0.762610,1139,78,,
0.763864,1139,,,
0.764486,1139,,,
0.774438,1139,,,
0.775318,1139,,,
0.776285,1139,,,
0.777233,1139,,,
0.777905,1139,,,
0.778489,1139,78,,
0.779713,1139,,,
0.785568,1139,,,
0.786451,1139,,,
0.787095,1139,,,
0.787915,1139,,,
0.788858,1139,,,
0.789423,1139,,,
0.790059,1139,78,,
0.791725,1139,,,
0.792300,1139,,,
0.792917,1139,,,
0.793551,1139,,,
0.794256,1139,,,
0.795176,1139,,,
0.796115,1139,,,
0.805615,1139,78,,
0.807241,1139,,,
0.808193,1139,,,
0.809147,1139,,,
0.810138,1139,,,
0.811155,1139,,,
0.816587,1139,,,
0.817501,1279,,,
0.818418,1279,102,,
0.819663,1279,,,
0.820575,1279,,,
0.821505,1279,,,
0.822463,1279,,,
0.823420,1279,,,
0.824369,1279,,,
0.825296,1279,,,
0.826281,1279,102,,
0.836798,1279,,,
0.837774,1279,,,
0.838743,1279,,,
0.839729,1279,,,
0.840731,1279,,,
0.841716,1279,,,
0.847995,1279,,,
0.848953,1346,114,,
0.850514,1346,,,
0.851479,1346,,,
0.852413,1346,,,
0.853363,1346,,,
0.854337,1346,,,
0.855268,1346,,,
0.856264,1346,,,
0.857227,1346,114,,
0.867655,1346,,,
0.868610,1346,,,
0.869573,1346,,,
0.870543,1346,,,
0.871557,1346,,,
0.872541,1388,,,
0.878631,1388,,,
0.879536,1388,125,,
0.881086,1388,,,
0.881750,1388,,,
0.882787,1388,,,
0.883707,1388,,,
0.884684,1388,,,
0.885616,1388,,,
0.886556,1388,,,
0.887533,1388,125,,
0.889073,1388,,,
0.898798,1388,,,
0.899709,1388,,,
0.900653,1388,,,
0.901613,1388,,,
0.902554,1388,,,
0.903553,1429,,,
0.909597,1429,135,,
0.911134,1429,,,
0.912107,1429,,,
0.913032,1429,,,
0.913679,1429,,,
0.914773,1429,,,
0.915733,1429,,,
0.916651,1429,,,
0.917250,1429,135,,
0.918808,1429,,,
0.919813,1429,,,
0.929586,1429,,,
0.930508,1429,,,
0.931446,1429,,,
0.932385,1429,,,
0.932938,1429,,,
0.933909,1442,119,,
0.940944,1442,,,
0.941801,1442,,,
0.942821,1442,,,
0.943758,1442,,,
0.944776,1442,,,
0.945662,1442,,,
0.946593,1442,,,
0.947199,1442,119,,
0.948418,1442,,,
0.949357,1442,,,
0.949964,1442,,,
0.950578,1442,,,
0.960662,1442,,,
0.961511,1442,,,
0.962477,1442,,,
0.963063,1442,119,,
0.964304,1442,,,
0.964887,1442,,,
0.965477,1442,,,
0.966124,1442,,,
0.971853,1442,,,
0.972496,1442,,,
0.973070,1442,,,
0.973773,1442,126,,
0.975290,1442,,,
0.975878,1442,,,
0.976484,1442,,,
0.977129,1442,,,
0.977774,1442,,,
0.978731,1442,,,
0.979733,1442,,,
0.980621,1442,126,,
0.982182,1442,,,
0.991931,1442,,,
0.992786,1442,,,
0.993424,1442,,,
0.994360,1442,,,
0.994962,1442,,,
0.995590,1442,,,
0.996545,1442,126,,
1.003647,1442,,,
1.004563,1442,,,
1.005496,1442,,,
1.006449,1442,,,
1.007407,1442,,,
1.007998,1442,,,
1.008925,1442,,,
1.009863,1442,126,,
1.011095,1442,,,
1.011995,1442,,,
1.012946,1442,,,
1.022516,1442,,,
1.023061,1442,,,
1.023741,1442,,,
1.024716,1445,,,
1.025655,1445,131,,
1.027207,1445,,,
1.028133,1445,,,
1.033982,1445,,,
1.034918,1445,,,
1.035872,1445,,,
1.036890,1445,,,
1.037919,1445,,,
1.038884,1445,131,,
1.040449,1445,,,
1.041367,1445,,,
1.042293,1445,,,
1.043236,1445,,,
1.043837,1445,,,
1.053604,1445,,,
1.054623,1445,,,
1.055593,1445,129,,
1.057243,1445,,,
1.058260,1445,,,
1.059244,1445,,,
1.064875,1445,,,
1.065908,1445,,,
1.066920,1445,,,
1.067900,1445,,,
1.068919,1445,129,,
1.070954,1445,,,
1.071972,1445,,,
1.073013,1445,,,
1.073977,1445,,,
1.074976,1445,,,
1.084557,1445,,,
1.085503,1445,,,
1.086443,1445,128,,
1.088039,1445,,,
1.089016,1445,,,
1.090010,1445,,,
1.095839,1445,,,
1.096862,1445,,,
1.097869,1445,,,
1.098875,1445,,,
1.099849,1445,128,,
1.101449,1445,,,
1.102413,1445,,,
1.103383,1445,,,
1.104361,1445,,,
1.105359,1445,,,
1.106360,1445,,,
1.115823,1445,,,
1.116781,1445,127,,
1.118661,1445,,,
1.119597,1445,,,
1.120609,1445,,,
1.127025,1445,,,
1.128014,1445,,,
1.128994,1445,,,
1.130260,1445,,,
1.131435,1445,127,,
1.133064,1445,,,
1.134011,1445,,,
1.134933,1445,,,
1.135900,1445,,,
1.136875,1445,,,
1.146717,1445,,,
1.147760,1445,,,
1.148841,1445,128,,
1.150889,1445,,,
1.151899,1445,,,
1.157933,1445,,,
1.158967,1445,,,
1.159966,1445,,,
1.160962,1445,,,
1.161994,1445,,,
1.163023,1445,128,,
1.164728,1445,,,
1.165790,1445,,,
1.166825,1445,,,
1.167814,1445,,,
1.177646,1445,,,
1.178570,1445,,,
1.179542,1445,,,
1.180532,1445,127,,
1.182161,1445,,,
1.183109,1445,,,
1.188903,1445,,,
1.189954,1445,,,
1.190984,1445,,,
1.192001,1445,,,
1.192980,1445,,,
1.193940,1445,127,,
1.195545,1445,,,
1.196532,1445,,,
1.197527,1445,,,
1.198530,1445,,,
1.199531,1445,,,
1.209005,1445,,,
1.210049,1445,,,
1.211088,1445,127,,
1.212785,1445,,,
1.213824,1445,,,
1.220148,1445,,,
1.221153,1445,,,
1.222172,1445,,,
1.223217,1445,,,
1.224243,1445,,,
1.225291,1445,127,,
1.226960,1445,,,
1.227987,1445,,,
1.229002,1445,,,
1.230013,1445,,,
1.239811,1445,,,
