t_s,pos_act,force_g,current_mA,force_hold_g
0.601056,791,,,
0.601693,791,,,
0.602292,791,,,
0.602910,791,,,
0.603890,791,89,,
0.605505,791,,,
0.606112,791,,,
0.606724,791,,,
0.607667,791,,,
0.608600,791,,,
0.609249,791,,,
0.618903,791,,,
0.619547,791,89,,
0.621019,791,,,
0.622168,791,,,
0.623277,791,,,
0.624356,791,,,
0.630064,866,,,
0.631252,866,,,
0.632468,866,,,
0.633687,866,91,,
0.636015,866,,,
0.637255,866,,,
0.638460,866,,,
0.639685,866,,,
0.640909,866,,,
0.650286,866,,,
0.651532,866,,,
0.652760,866,91,,
0.655174,866,,,
0.661473,866,,,
0.662555,866,,,
0.663563,866,,,
0.664505,866,,,
0.665613,866,,,
0.666679,866,,,
0.667576,866,91,,
0.669734,866,,,
0.670636,866,,,
0.671593,866,,,
0.681129,866,,,
0.682044,866,,,
0.682989,866,,,
0.683618,866,,,
0.684255,866,91,,
0.685529,866,,,
0.686504,866,,,
0.692007,866,,,
0.692918,866,,,
0.693886,866,,,
0.694882,866,,,
0.695864,866,,,
0.696492,866,91,,
0.697702,866,,,
0.698321,866,,,
0.698932,866,,,
0.699890,866,,,
0.700857,866,,,
0.701786,866,,,
0.702450,866,,,
0.712036,866,91,,
0.713201,866,,,
0.713822,866,,,
0.714412,866,,,
0.715031,866,,,
0.715628,866,,,
0.716255,866,,,
0.716906,1065,,,
0.722904,1065,90,,
0.724134,1065,,,
0.724716,1065,,,
0.725354,1065,,,
0.726273,1065,,,
0.726911,1065,,,
0.727872,1065,,,
0.728504,1065,,,
0.729144,1065,90,,
0.730759,1065,,,
0.731746,1065,,,
0.732694,1065,,,
0.733344,1065,,,
0.742903,1065,,,
0.743887,1065,,,
0.744508,1065,,,
0.745164,1065,91,,
0.746440,1128,,,
0.747393,1128,,,
0.747992,1128,,,
0.754194,1128,,,
0.754829,1128,,,
0.755462,1128,,,
0.756450,1128,,,
0.757419,1128,91,,
0.758659,1128,,,
0.759601,1128,,,
0.760561,1128,,,
0.761222,1128,,,
0.762188,1128,,,
0.763159,1128,,,
0.763802,1128,,,
0.773851,1128,91,,
0.775453,1128,,,
0.776039,1128,,,
0.776663,1128,,,
0.777304,1128,,,
0.778273,1205,,,
0.778909,1205,,,
0.784908,1205,,,
0.785884,1205,103,,
0.787485,1205,,,
0.788070,1205,,,
0.789051,1205,,,
0.789678,1205,,,
0.790320,1205,,,
0.790945,1205,,,
0.791581,1205,,,
0.792205,1205,103,,
0.793820,1205,,,
0.794755,1205,,,
0.795406,1205,,,
0.805006,1205,,,
0.805784,1205,,,
0.806787,1268,,,
0.807756,1268,,,
0.808719,1268,115,,
0.810642,1268,,,
0.816167,1268,,,
0.817105,1268,,,
0.818043,1268,,,
0.819013,1268,,,
0.820011,1268,,,
0.820989,1268,,,
0.821979,1268,115,,
0.823964,1268,,,
0.824884,1268,,,
0.825855,1268,,,
0.835877,1268,,,
0.836830,1268,,,
0.837812,1268,,,
0.838781,1338,,,
0.839734,1338,129,,
0.841297,1338,,,
0.847355,1338,,,
0.848315,1338,,,
0.849277,1338,,,
0.850217,1338,,,
0.851169,1338,,,
0.852117,1338,,,
0.853072,1338,129,,
0.854649,1338,,,
0.855609,1338,,,
0.856597,1338,,,
0.857594,1338,,,
0.867109,1338,,,
0.868161,1338,,,
0.869148,1338,,,
0.870159,1338,129,,
0.871818,1338,,,
0.872741,1338,,,
0.878364,1338,,,
0.879303,1338,,,
0.880245,1338,,,
0.881173,1338,,,
0.882138,1338,,,
0.883106,1338,129,,
0.884726,1338,,,
0.885698,1338,,,
0.886682,1338,,,
0.887645,1338,,,
0.888638,1338,,,
0.898139,1338,,,
0.899145,1338,,,
0.900142,1430,152,,
0.901796,1430,,,
0.902793,1430,,,
0.903792,1430,,,
0.909339,1430,,,
0.910314,1430,,,
0.911285,1430,,,
0.912247,1430,,,
0.913180,1430,152,,
0.914734,1430,,,
0.915708,1430,,,
0.916679,1430,,,
0.917683,1430,,,
0.918654,1430,,,
0.919648,1430,,,
0.929007,1430,,,
0.929997,1441,130,,
0.931969,1441,,,
0.932924,1441,,,
0.933916,1441,,,
0.940334,1441,,,
0.941302,1441,,,
0.942235,1441,,,
0.943181,1441,,,
0.944134,1441,130,,
0.945712,1441,,,
0.946647,1441,,,
0.947595,1441,,,
0.948223,1441,,,
0.949181,1441,,,
0.950099,1441,,,
0.959959,1441,,,
0.960916,1442,140,,
0.962869,1442,,,
0.963863,1442,,,
0.964883,1442,,,
0.971143,1442,,,
0.972154,1442,,,
0.973150,1442,,,
0.974149,1442,,,
0.975150,1442,140,,
0.976746,1442,,,
0.977750,1442,,,
0.978732,1442,,,
0.979682,1442,,,
0.980648,1442,,,
0.981642,1444,,,
0.991096,1444,,,
0.992089,1444,142,,
0.994100,1444,,,
0.995146,1444,,,
0.996181,1444,,,
1.002099,1444,,,
1.003124,1444,,,
1.004148,1444,,,
1.005176,1444,,,
1.006203,1444,142,,
1.007835,1444,,,
1.008781,1444,,,
1.009745,1444,,,
1.010679,1444,,,
1.011633,1444,,,
1.012643,1445,,,
1.022091,1445,,,
1.023099,1445,141,,
1.024702,1445,,,
1.025669,1445,,,
1.026589,1445,,,
1.027577,1445,,,
1.033487,1445,,,
1.034506,1445,,,
1.035523,1445,,,
1.036518,1445,141,,
1.038528,1445,,,
1.039541,1445,,,
1.040555,1445,,,
1.041525,1445,,,
1.042591,1445,,,
1.043740,1445,,,
1.053159,1445,,,
1.054068,1445,138,,
1.055986,1445,,,
1.056935,1445,,,
1.057889,1445,,,
1.058835,1445,,,
1.064301,1445,,,
1.065293,1445,,,
1.066214,1445,,,
1.066851,1445,138,,
1.068424,1445,,,
1.069359,1445,,,
1.070327,1445,,,
1.071277,1445,,,
1.072240,1445,,,
1.073203,1445,,,
1.074140,1445,,,
1.084025,1445,137,,
1.085547,1445,,,
1.086497,1445,,,
1.087451,1445,,,
1.088053,1445,,,
1.089023,1445,,,
1.095111,1445,,,
1.095722,1445,,,
1.096295,1445,137,,
1.097536,1445,,,
1.098510,1445,,,
1.099138,1445,,,
1.100270,1445,,,
1.101273,1445,,,
1.102247,1445,,,
1.103206,1445,,,
1.104157,1445,136,,
1.115026,1445,,,
1.116010,1445,,,
1.116953,1445,,,
1.117880,1445,,,
1.118834,1445,,,
1.119852,1445,,,
1.120826,1445,,,
1.126739,1445,136,,
1.128651,1445,,,
1.129566,1445,,,
1.130526,1445,,,
1.131134,1445,,,
1.132090,1445,,,
1.133051,1445,,,
1.134002,1445,,,
1.134954,1445,136,,
1.136514,1445,,,
1.146090,1445,,,
1.146953,1445,,,
1.147533,1445,,,
1.148182,1445,,,
1.149141,1445,,,
1.149749,1445,,,
1.150693,1445,136,,
1.157109,1445,,,
1.158063,1445,,,
1.158661,1445,,,
1.159575,1445,,,
1.160517,1445,,,
1.161471,1445,,,
1.162101,1445,,,
1.163032,1445,136,,
1.164605,1444,,,
1.165580,1444,,,
1.166515,1444,,,
1.167499,1444,,,
1.176866,1444,,,
1.177780,1444,,,
1.178700,1444,,,
1.179337,1444,136,,
1.180548,1444,,,
1.181148,1444,,,
1.181735,1444,,,
1.182351,1444,,,
1.188107,1444,,,
1.188706,1444,,,
1.189329,1444,,,
1.190280,1444,136,,
1.191511,1444,,,
1.192462,1444,,,
1.193389,1444,,,
1.194333,1444,,,
1.194974,1444,,,
1.195886,1444,,,
1.196827,1444,,,
1.197822,1444,135,,
1.208209,1444,,,
1.209213,1444,,,
1.210173,1444,,,
1.211169,1444,,,
1.212195,1444,,,
1.213211,1444,,,
1.219529,1444,,,
1.220617,1444,135,,
1.222653,1444,,,
1.223709,1444,,,
1.224751,1444,,,
1.225805,1444,,,
1.226872,1444,,,
1.227922,1444,,,
1.228968,1444,,,
1.239112,1444,135,,
