t_s,pos_act,force_g,current_mA,force_hold_g
1.540172,489,,,
1.541237,489,,,
1.542287,489,,,
1.543298,489,,,
1.549294,489,,,
1.550299,489,,,
1.551318,489,52,,
1.552952,489,,,
1.553948,489,,,
1.554942,489,,,
1.556017,489,,,
1.557017,489,,,
1.558012,500,,,
1.558960,500,,,
1.569150,500,54,,
1.570846,500,,,
1.571793,500,,,
1.572787,500,,,
1.573765,500,,,
1.574719,500,,,
1.580372,500,,,
1.581371,500,,,
1.582390,500,54,,
1.584809,500,,,
1.586136,500,,,
1.587214,500,,,
1.588242,508,,,
1.589260,508,,,
1.590289,508,,,
1.600325,508,,,
1.601277,508,57,,
1.602893,508,,,
1.604176,508,,,
1.605267,508,,,
1.611514,508,,,
1.612669,508,,,
1.613663,508,,,
1.614599,508,,,
1.615516,508,57,,
1.617102,508,,,
1.618044,517,,,
1.618986,517,,,
1.619865,517,,,
1.620547,517,,,
1.621471,517,,,
1.631090,517,,,
1.632050,517,59,,
1.633597,517,,,
1.634549,517,,,
1.635483,517,,,
1.636391,517,,,
1.642100,517,,,
1.643059,517,,,
1.643691,517,,,
1.644631,517,59,,
1.646189,517,,,
1.647171,517,,,
1.648093,528,,,
1.648708,528,,,
1.649642,528,,,
1.650219,528,,,
1.650888,528,,,
1.651504,528,56,,
1.662020,528,,,
1.662917,528,,,
1.663863,528,,,
1.664827,528,,,
1.665770,528,,,
1.666625,528,,,
1.667616,528,,,
1.673293,528,56,,
1.674958,528,,,
1.676017,528,,,
1.676980,528,,,
1.677900,528,,,
1.678825,539,,,
1.679753,539,,,
1.680733,539,,,
1.681678,539,59,,
1.683220,539,,,
1.693127,539,,,
1.694016,539,,,
1.694923,539,,,
1.695535,539,,,
1.696450,539,,,
1.697427,539,,,
1.698337,539,59,,
1.705316,539,,,
1.706248,539,,,
1.707180,539,,,
1.708178,548,,,
1.709122,548,,,
1.710058,548,,,
1.711002,548,,,
1.711928,548,61,,
1.713507,548,,,
1.714412,548,,,
1.724070,548,,,
1.725008,548,,,
1.725928,548,,,
1.726884,548,,,
1.727856,548,,,
1.728785,548,61,,
1.735303,548,,,
1.736219,548,,,
1.737184,548,,,
1.738220,560,,,
1.739131,560,,,
1.740113,560,,,
1.741032,560,,,
1.741974,560,60,,
1.743614,560,,,
1.744546,560,,,
1.745499,560,,,
1.755215,560,,,
1.756231,560,,,
1.757197,560,,,
1.758247,560,,,
1.759255,560,60,,
1.766340,560,,,
1.767414,560,,,
1.768516,569,,,
1.769619,569,,,
1.770692,569,,,
1.771771,569,,,
1.772821,569,,,
1.773816,569,67,,
1.775461,569,,,
1.776536,569,,,
1.786232,569,,,
1.787312,569,,,
1.788434,569,,,
1.789531,569,,,
1.790632,569,,,
1.791761,569,67,,
1.798290,569,,,
1.799400,569,,,
1.800509,569,,,
1.801610,569,,,
1.802718,569,,,
1.803833,569,,,
1.804915,569,,,
1.806005,569,67,,
1.807667,569,,,
1.817320,569,,,
1.818363,569,,,
1.819409,569,,,
1.820726,569,,,
1.821914,569,,,
1.823076,569,,,
1.828580,584,65,,
1.830046,584,,,
1.830675,584,,,
1.831723,584,,,
1.832839,584,,,
1.833925,584,,,
1.835000,584,,,
1.836211,584,,,
1.837384,584,65,,
1.848346,584,,,
1.849453,584,,,
1.850532,584,,,
1.851557,584,,,
1.852586,584,,,
1.853546,584,,,
1.859507,593,,,
1.860648,593,62,,
1.862692,593,,,
1.863785,593,,,
1.864879,593,,,
1.865983,593,,,
1.867084,593,,,
1.868205,593,,,
1.869301,593,,,
1.879342,593,62,,
1.881076,593,,,
1.882128,593,,,
1.883220,593,,,
1.884291,597,,,
1.890783,597,,,
1.891891,597,,,
1.893029,597,,,
1.894118,597,67,,
1.895819,597,,,
1.896944,597,,,
1.898093,597,,,
1.899223,597,,,
1.900339,597,,,
1.910286,597,,,
1.911381,597,,,
1.912493,597,67,,
1.914263,597,,,
1.915387,609,,,
1.921421,609,,,
1.922756,609,,,
1.924001,609,,,
1.925153,609,,,
1.926323,609,,,
1.927467,609,69,,
1.929281,609,,,
1.930413,609,,,
1.931545,609,,,
1.941369,609,,,
1.942464,609,,,
1.943567,609,,,
1.944653,619,,,
1.945733,619,66,,
1.952390,619,,,
1.953410,619,,,
1.954593,619,,,
1.955714,619,,,
1.956776,619,,,
1.957864,619,,,
1.959021,619,,,
1.960136,619,66,,
1.962377,619,,,
1.972290,619,,,
1.973455,619,,,
1.974626,619,,,
1.975802,628,,,
1.976947,628,,,
1.978114,628,,,
1.983811,628,69,,
1.985387,628,,,
1.986347,628,,,
1.987259,628,,,
1.988221,628,,,
1.989237,628,,,
1.990225,628,,,
1.991246,628,,,
1.992232,628,69,,
2.003294,628,,,
2.004398,628,,,
2.005490,628,,,
2.006572,634,,,
2.007643,634,,,
2.008763,634,,,
2.014517,634,,,
2.015681,634,71,,
2.017441,634,,,
2.018600,634,,,
2.019740,634,,,
2.020851,634,,,
2.021989,634,,,
2.023130,634,,,
2.024254,634,,,
2.034248,634,71,,
2.036303,634,,,
2.037408,634,,,
2.038524,644,,,
2.039708,644,,,
2.045510,644,,,
2.046625,644,,,
2.047684,644,,,
2.048707,644,71,,
2.050303,644,,,
2.051300,644,,,
2.052334,644,,,
2.053359,644,,,
2.054398,644,,,
2.055369,644,,,
2.065461,644,,,
2.066568,655,68,,
2.068678,655,,,
2.070122,655,,,
2.076947,655,,,
2.078341,655,,,
2.079596,655,,,
2.080808,655,,,
2.081998,655,,,
2.083159,655,68,,
2.085310,655,,,
2.086336,655,,,
2.096589,655,,,
2.098029,664,,,
2.099469,664,,,
2.100907,664,,,
2.102272,664,,,
2.107911,664,73,,
2.109706,664,,,
2.110852,664,,,
2.111955,664,,,
2.113092,664,,,
2.114410,664,,,
2.116131,664,,,
2.117682,664,,,
2.127403,664,73,,
2.129532,664,,,
2.130696,664,,,
2.131776,664,,,
2.132896,664,,,
2.138698,664,,,
2.139954,664,,,
2.141089,664,,,
2.142167,664,73,,
2.144224,664,,,
2.145357,664,,,
2.146441,664,,,
2.147530,664,,,
2.148611,664,,,
2.158333,664,,,
2.159330,664,,,
2.160321,664,73,,
2.162322,664,,,
2.163336,664,,,
2.169805,664,,,
2.170903,664,,,
2.172037,664,,,
2.173150,664,,,
2.174257,664,,,
2.175309,664,73,,
2.176943,664,,,
2.177938,664,,,
2.178981,664,,,
2.180050,696,,,
2.189576,696,,,
2.190619,696,,,
2.191637,696,,,
2.192680,696,72,,
2.194409,696,,,
2.200442,696,,,
2.201568,696,,,
2.202699,696,,,
2.203957,696,,,
2.205130,696,,,
2.206343,696,,,
2.207440,696,72,,
2.209160,696,,,
2.210323,704,,,
2.220301,704,,,
2.221435,704,,,
2.222495,704,,,
2.223528,704,,,
2.224516,704,,,
2.225475,704,75,,
2.232718,704,,,
2.233879,704,,,
2.235062,704,,,
2.236305,704,,,
2.237610,704,,,
2.238815,704,,,
2.240025,713,,,
2.241101,713,71,,
2.251460,713,,,
2.252409,713,,,
2.253362,713,,,
2.254443,713,,,
2.255409,713,,,
2.256439,713,,,
2.262552,713,,,
2.263503,713,71,,
2.265060,713,,,
2.266002,713,,,
2.266975,713,,,
2.267867,713,,,
2.268678,713,,,
2.269642,713,,,
2.270630,720,,,
2.271606,720,73,,
2.282257,720,,,
2.283155,720,,,
2.284048,720,,,
2.284955,720,,,
2.285587,720,,,
2.286150,720,,,
2.286757,720,,,
2.287430,720,73,,
2.293890,720,,,
2.294846,720,,,
