t_s,pos_act,force_g,current_mA,force_hold_g
0.942911,1444,,,
0.943559,1444,,,
0.944113,1444,,,
0.944773,1444,,,
0.945678,1444,,,
0.946292,1444,123,,
0.947566,1444,,,
0.948508,1444,,,
0.949460,1444,,,
0.950410,1444,,,
0.960487,1445,,,
0.961410,1445,,,
0.962400,1445,,,
0.963297,1445,119,,
0.964828,1445,,,
0.965823,1445,,,
0.971619,1445,,,
0.972501,1445,,,
0.973395,1445,,,
0.974045,1445,,,
0.974966,1445,,,
0.975909,1445,119,,
0.977477,1445,,,
0.978383,1445,,,
0.979324,1445,,,
0.980278,1445,,,
0.981185,1445,,,
0.981774,1445,,,
0.991592,1445,,,
0.992530,1445,117,,
0.994416,1445,,,
0.995383,1445,,,
0.996354,1445,,,
0.997278,1445,,,
1.002903,1445,,,
1.003802,1445,,,
1.005016,1445,,,
1.006059,1445,117,,
1.007721,1445,,,
1.008701,1445,,,
1.009650,1445,,,
1.010607,1445,,,
1.011594,1445,,,
1.012544,1445,,,
1.022528,1445,,,
1.023522,1445,115,,
1.025139,1445,,,
1.026104,1445,,,
1.027064,1445,,,
1.028050,1445,,,
1.034004,1445,,,
1.035019,1445,,,
1.036052,1445,,,
1.037081,1445,115,,
1.039115,1445,,,
1.040154,1445,,,
1.041180,1445,,,
1.042155,1445,,,
1.043111,1445,,,
1.044060,1445,,,
1.053596,1445,,,
1.054600,1445,114,,
1.056250,1445,,,
1.057237,1445,,,
1.058199,1445,,,
1.059178,1445,,,
1.064762,1445,,,
1.065746,1445,,,
1.066715,1445,,,
1.067713,1445,114,,
1.069350,1445,,,
1.070381,1445,,,
1.071407,1445,,,
1.072471,1445,,,
1.073496,1445,,,
1.074540,1445,,,
1.084672,1445,,,
1.085688,1445,114,,
1.087334,1445,,,
1.088301,1445,,,
1.089269,1445,,,
1.090290,1445,,,
1.095767,1445,,,
1.096715,1445,,,
1.097336,1445,,,
1.098292,1445,114,,
1.099890,1445,,,
1.100860,1445,,,
1.101851,1445,,,
1.102849,1444,,,
1.103838,1444,,,
1.104840,1444,,,
1.105844,1444,,,
1.115792,1444,113,,
1.117809,1444,,,
1.118825,1444,,,
1.119835,1444,,,
1.120837,1444,,,
1.127244,1444,,,
1.128312,1444,,,
1.129275,1444,,,
1.130213,1444,113,,
1.131794,1444,,,
1.132705,1444,,,
1.133666,1444,,,
1.134626,1444,,,
1.135553,1444,,,
1.136528,1444,,,
1.146707,1444,,,
