t_s,pos_act,force_g,current_mA,force_hold_g
0.824931,1429,,,
0.825910,1429,,,
0.826888,1429,158,,
0.837189,1429,,,
0.838170,1429,,,
0.839153,1429,,,
0.840130,1429,,,
0.841100,1429,,,
0.842095,1429,,,
0.848030,1429,,,
0.849049,1429,158,,
0.850643,1429,,,
0.851654,1429,,,
0.852685,1441,,,
0.853694,1441,,,
0.854664,1441,,,
0.855640,1441,,,
0.856547,1441,,,
0.857511,1441,136,,
0.867951,1441,,,
0.868903,1441,,,
0.869872,1441,,,
0.870847,1441,,,
0.871823,1441,,,
0.872789,1441,,,
0.878803,1441,,,
0.879811,1441,136,,
0.881428,1441,,,
0.882348,1441,,,
0.883298,1443,,,
0.884244,1443,,,
0.885255,1443,,,
0.886224,1443,,,
0.887184,1443,,,
0.888178,1443,143,,
0.898669,1443,,,
0.899712,1443,,,
0.900715,1443,,,
0.901709,1443,,,
0.902659,1443,,,
0.903649,1443,,,
0.909882,1443,,,
0.910862,1443,143,,
0.912502,1445,,,
0.913461,1445,,,
0.914423,1445,,,
0.915448,1445,,,
0.916433,1445,,,
0.917336,1445,,,
0.918358,1445,,,
0.919328,1445,145,,
0.929694,1445,,,
0.930624,1445,,,
0.931566,1445,,,
0.932503,1445,,,
0.933474,1445,,,
0.934445,1445,,,
0.935396,1445,,,
0.941206,1445,145,,
0.943130,1445,,,
0.944125,1445,,,
0.945105,1445,,,
0.946119,1445,,,
0.947119,1445,,,
0.948098,1445,,,
0.949048,1445,,,
0.949784,1445,142,,
0.960989,1445,,,
0.962101,1445,,,
0.963129,1445,,,
0.964051,1445,,,
0.965067,1445,,,
0.966070,1445,,,
0.971761,1445,,,
0.972776,1445,142,,
0.974909,1445,,,
0.975897,1445,,,
0.976886,1445,,,
0.977827,1445,,,
0.978832,1445,,,
0.979775,1445,,,
0.980685,1445,,,
0.981852,1445,142,,
0.993352,1445,,,
0.994795,1445,,,
0.995978,1445,,,
0.997408,1445,,,
1.002974,1445,,,
1.004238,1445,,,
1.005465,1445,,,
1.006801,1445,141,,
1.009419,1445,,,
1.010514,1445,,,
1.011553,1445,,,
1.012550,1445,,,
1.013554,1445,,,
1.022991,1445,,,
1.024009,1445,,,
1.025046,1445,141,,
1.027061,1445,,,
1.028097,1445,,,
1.034072,1445,,,
1.035067,1445,,,
1.036029,1445,,,
1.036969,1445,,,
1.037854,1445,,,
1.038498,1445,141,,
1.040722,1445,,,
1.041844,1445,,,
1.042841,1445,,,
1.043805,1445,,,
1.053791,1445,,,
1.054883,1445,,,
1.055913,1445,,,
1.056913,1445,141,,
1.058496,1445,,,
1.059475,1445,,,
1.065095,1445,,,
1.066110,1445,,,
1.067117,1445,,,
1.068134,1445,,,
1.069169,1445,,,
1.070195,1445,141,,
1.072207,1445,,,
1.073487,1445,,,
1.074603,1445,,,
1.084729,1445,,,
1.085738,1445,,,
1.086711,1445,,,
1.087687,1445,,,
1.088662,1445,141,,
1.090298,1445,,,
1.096195,1445,,,
1.097231,1445,,,
1.098228,1445,,,
1.099434,1445,,,
1.100462,1445,,,
1.101371,1445,,,
1.102290,1445,140,,
1.103856,1445,,,
1.104786,1445,,,
1.105740,1445,,,
1.115587,1445,,,
1.116504,1445,,,
1.117442,1445,,,
1.118414,1445,,,
1.119344,1445,140,,
1.121225,1445,,,
1.127009,1445,,,
1.127918,1445,,,
1.128536,1445,,,
1.129468,1445,,,
1.130419,1445,,,
1.131349,1445,,,
1.132307,1445,140,,
1.133879,1445,,,
1.134831,1445,,,
1.135773,1445,,,
1.136365,1445,,,
1.137301,1445,,,
1.146705,1445,,,
1.147541,1445,,,
1.148153,1445,140,,
1.149396,1445,,,
1.150343,1445,,,
1.150955,1445,,,
1.151558,1445,,,
1.152141,1445,,,
