t_s,pos_act,force_g,current_mA,force_hold_g
0.266545,98,,,
0.267524,98,,,
0.277281,114,,,
0.278324,114,,,
0.279332,114,,,
0.280272,114,,,
0.281222,114,39,,
0.282443,114,,,
0.288401,114,,,
0.289311,114,,,
0.290282,114,,,
0.291260,114,,,
0.292201,114,,,
0.293010,114,,,
0.293936,114,39,,
0.295200,114,,,
0.296122,114,,,
0.297073,114,,,
0.297705,114,,,
0.298299,126,,,
0.308273,126,,,
0.309188,126,,,
0.310130,126,64,,
0.311400,126,,,
0.312352,126,,,
0.313322,126,,,
0.319427,126,,,
0.320381,126,,,
0.321025,126,,,
0.321992,126,,,
0.322631,126,64,,
0.324196,126,,,
0.325149,126,,,
0.325932,126,,,
0.326915,126,,,
0.327505,126,,,
0.328126,126,,,
0.329089,173,,,
0.339103,173,47,,
0.340328,173,,,
0.341314,173,,,
0.341965,173,,,
0.342588,173,,,
0.343226,173,,,
0.343879,173,,,
0.344469,173,,,
0.350333,173,47,,
0.352011,173,,,
0.352986,173,,,
0.353947,173,,,
0.354890,173,,,
0.355853,173,,,
0.356844,173,,,
0.357819,173,,,
0.358797,173,47,,
0.360529,220,,,
0.370074,220,,,
0.370705,220,,,
0.371675,220,,,
0.372648,220,,,
0.373275,220,,,
0.373902,220,,,
0.374856,220,47,,
0.381292,220,,,
0.381910,220,,,
0.382527,220,,,
0.383167,220,,,
0.383780,220,,,
0.384398,220,,,
0.385031,220,,,
0.385676,220,47,,
0.386975,220,,,
0.387564,220,,,
0.388173,220,,,
0.388828,220,,,
0.389439,266,,,
0.390063,266,,,
0.390684,266,,,
0.391671,266,36,,
0.401746,266,,,
0.402795,266,,,
0.403693,266,,,
0.404666,266,,,
0.405587,266,,,
0.406583,266,,,
0.412474,266,,,
0.413336,266,36,,
0.414918,266,,,
0.415556,266,,,
0.416114,266,,,
0.416789,266,,,
0.417362,266,,,
0.417986,266,,,
0.418616,266,,,
0.419341,311,40,,
0.420989,311,,,
0.421620,311,,,
0.422572,311,,,
0.432176,311,,,
0.433079,311,,,
0.433696,311,,,
0.434280,311,,,
0.434912,311,40,,
0.436218,311,,,
0.436855,311,,,
0.437433,311,,,
0.443382,311,,,
0.444304,311,,,
0.445251,311,,,
0.445866,311,,,
0.446464,311,40,,
0.447751,311,,,
0.448351,311,,,
0.449312,356,,,
0.449970,356,,,
0.450612,356,,,
0.451241,356,,,
0.452168,356,,,
0.453168,356,38,,
0.464179,356,,,
0.464774,356,,,
0.465373,356,,,
0.465983,356,,,
0.466612,356,,,
0.467575,356,,,
0.468532,356,,,
0.474262,356,38,,
0.475867,356,,,
0.476843,356,,,
0.477463,356,,,
0.478093,356,,,
0.478726,356,,,
0.479360,405,,,
0.479988,405,,,
0.480650,405,49,,
0.481905,405,,,
0.482518,405,,,
0.483481,405,,,
0.484118,405,,,
0.494308,405,,,
0.495176,405,,,
0.495779,405,,,
0.496416,405,49,,
0.497705,405,,,
0.498332,405,,,
0.498989,405,,,
0.499598,405,,,
0.505751,405,,,
0.506634,405,,,
0.507550,405,,,
0.508521,405,68,,
0.510118,452,,,
0.511048,452,,,
0.511673,452,,,
0.512284,452,,,
0.512922,452,,,
0.513517,452,,,
0.514173,452,,,
0.515153,452,68,,
0.525429,452,,,
0.526045,452,,,
0.526628,452,,,
0.527620,452,,,
0.528265,452,,,
0.528872,452,,,
0.529492,452,,,
0.530159,452,68,,
0.536866,452,,,
0.537454,452,,,
0.538101,452,,,
0.539071,494,,,
0.540069,494,,,
0.541023,494,,,
0.541831,494,,,
0.542820,494,74,,
0.544714,494,,,
0.545319,494,,,
0.546250,494,,,
0.556184,494,,,
0.557155,494,,,
0.558106,494,,,
0.559078,494,,,
0.559675,494,74,,
0.561286,494,,,
0.567256,494,,,
0.567898,494,,,
0.568516,494,,,
0.569149,542,,,
0.569769,542,,,
0.570388,542,,,
0.571353,542,80,,
0.572639,542,,,
0.573282,542,,,
0.573855,542,,,
0.574473,542,,,
0.575111,542,,,
0.575757,542,,,
0.576385,542,,,
0.577024,542,80,,
0.587365,542,,,
0.588303,542,,,
0.589275,542,,,
0.590215,542,,,
0.590839,542,,,
0.591465,542,,,
0.592094,542,,,
0.592722,542,80,,
0.599464,542,,,
0.600416,542,,,
0.601042,542,,,
0.601657,593,,,
0.602306,593,,,
0.603243,593,,,
0.603835,593,,,
0.604454,593,91,,
0.606086,593,,,
0.607038,593,,,
0.607674,593,,,
0.608516,593,,,
0.618239,593,,,
0.619137,593,,,
0.620065,593,,,
0.620690,593,91,,
0.622270,593,,,
0.622883,593,,,
0.623445,593,,,
0.629383,593,,,
0.630290,593,,,
0.630880,593,,,
0.631487,637,,,
0.632458,637,93,,
0.633766,637,,,
0.634346,637,,,
0.634981,637,,,
0.635630,637,,,
0.636266,637,,,
0.637202,637,,,
0.638123,637,,,
0.639263,637,93,,
0.650240,637,,,
0.651181,637,,,
0.651765,637,,,
0.652367,637,,,
0.653383,637,,,
0.654319,637,,,
0.660370,637,,,
0.661319,637,93,,
0.662918,637,,,
0.663866,637,,,
0.664467,637,,,
0.665405,637,,,
0.666062,637,,,
0.667031,637,,,
0.667660,637,,,
0.668288,637,93,,
0.669876,637,,,
0.670473,637,,,
0.680155,637,,,
0.681069,637,,,
0.681681,637,,,
0.682440,637,,,
0.683293,637,,,
0.683879,637,93,,
0.685119,637,,,
0.685727,637,,,
0.691875,637,,,
0.692783,733,,,
0.693703,733,,,
0.694277,733,,,
0.694935,733,,,
0.695567,733,97,,
0.697203,733,,,
0.698350,733,,,
0.699270,733,,,
0.699882,733,,,
0.700457,733,,,
0.701402,733,,,
0.711254,733,,,
0.712187,733,97,,
0.713770,733,,,
0.714724,733,,,
0.715343,733,,,
0.715949,733,,,
0.716576,733,,,
0.722403,733,,,
0.722981,775,,,
0.723603,775,101,,
0.725230,775,,,
0.726176,775,,,
0.727113,775,,,
0.727759,775,,,
0.728326,775,,,
0.728972,775,,,
0.729727,775,,,
0.730654,775,101,,
0.732240,775,,,
0.732836,775,,,
0.742477,775,,,
0.743342,775,,,
0.743956,775,,,
0.744616,775,,,
0.745555,775,,,
0.746188,775,101,,
0.747799,813,,,
0.753529,813,,,
0.754114,813,,,
0.755191,813,,,
0.756034,813,,,
0.756642,813,,,
0.757236,813,,,
0.757859,813,102,,
0.759092,813,,,
0.759693,813,,,
0.760295,813,,,
0.760909,813,,,
0.761507,813,,,
0.762129,813,,,
0.762741,813,,,
0.763381,813,102,,
0.774207,813,,,
0.775085,813,,,
0.775677,813,,,
0.776241,813,,,
0.776863,813,,,
0.777458,813,,,
0.778083,813,,,
0.778713,866,102,,
0.785701,866,,,
0.786644,866,,,
0.787467,866,,,
0.788108,866,,,
0.788732,866,,,
0.789753,866,,,
0.790668,866,,,
0.791271,866,102,,
0.792885,866,,,
0.793805,866,,,
0.794370,866,,,
0.804239,866,,,
0.805248,866,,,
0.806426,866,,,
0.807586,866,,,
0.808845,866,101,,
0.815460,911,,,
0.816426,911,,,
0.817373,911,,,
0.818332,911,,,
0.819248,911,,,
0.820178,911,,,
0.821133,911,,,
0.822213,911,101,,
0.823785,911,,,
0.824727,911,,,
0.825652,911,,,
0.835292,911,,,
0.836223,911,,,
0.837201,911,,,
0.838085,911,,,
0.839043,911,101,,
0.840634,955,,,
0.846391,955,,,
0.847290,955,,,
0.848234,955,,,
0.849181,955,,,
0.850125,955,,,
0.851110,955,,,
0.852058,955,100,,
0.853984,955,,,
0.854936,955,,,
0.855885,955,,,
0.856810,955,,,
0.866283,955,,,
0.867356,955,,,
0.868573,955,,,
0.869634,999,102,,
0.871643,999,,,
0.877710,999,,,
0.878624,999,,,
0.879508,999,,,
0.880214,999,,,
0.881118,999,,,
0.881731,999,,,
0.882289,999,102,,
0.883888,999,,,
0.884797,999,,,
0.885415,999,,,
0.885989,999,,,
0.886624,999,,,
0.887231,999,,,
0.887842,999,,,
0.897557,999,102,,
0.899084,999,,,
0.900030,999,,,
0.900980,999,,,
0.901924,1050,,,
0.902864,1050,,,
0.908344,1050,,,
0.909352,1050,,,
0.909907,1050,101,,
0.911135,1050,,,
0.911738,1050,,,
0.912385,1050,,,
0.913380,1050,,,
0.914301,1050,,,
0.914953,1050,,,
0.915883,1050,,,
0.916824,1050,101,,
0.918347,1050,,,
0.928395,1050,,,
0.929443,1093,,,
0.930426,1093,,,
0.931397,1093,,,
0.932403,1093,,,
0.933422,1093,,,
0.939531,1093,100,,
0.941273,1093,,,
0.942237,1093,,,
0.943432,1093,,,
0.944434,1093,,,
0.945379,1093,,,
0.946348,1093,,,
0.947369,1093,,,
0.948339,1093,100,,
0.950407,1093,,,
0.959783,1093,,,
0.960835,1093,,,
0.961848,1142,,,
0.962798,1142,,,
0.963734,1142,,,
0.964665,1142,,,
0.970731,1142,101,,
0.972316,1142,,,
0.973261,1142,,,
0.974215,1142,,,
0.975168,1142,,,
0.976098,1142,,,
0.977020,1142,,,
0.977968,1142,,,
0.978902,1142,101,,
0.980490,1142,,,
0.990426,1142,,,
0.991475,1142,,,
0.992410,1142,,,
0.993381,1142,,,
0.994280,1142,,,
0.995215,1142,,,
0.996157,1142,101,,
1.002382,1142,,,
1.003426,1142,,,
1.004416,1142,,,
1.005473,1142,,,
1.006454,1142,,,
1.007432,1142,,,
1.008423,1142,,,
1.009390,1142,101,,
1.010938,1142,,,
1.011880,1142,,,
1.021441,1142,,,
1.022434,1233,,,
1.023409,1233,,,
1.024411,1233,,,
1.025405,1233,,,
1.026433,1233,114,,
1.033154,1233,,,
1.034134,1233,,,
1.035160,1233,,,
1.036152,1233,,,
1.037090,1233,,,
1.038044,1233,,,
1.038969,1233,,,
1.039910,1233,114,,
1.041514,1233,,,
1.042462,1267,,,
1.052432,1267,,,
1.053515,1267,,,
1.054713,1267,,,
1.055864,1267,,,
1.056960,1267,,,
1.058001,1267,120,,
1.064440,1267,,,
1.065381,1267,,,
1.066354,1267,,,
1.067352,1267,,,
1.068374,1267,,,
1.069374,1267,,,
1.070434,1267,,,
1.071506,1267,120,,
1.073152,1314,,,
1.074089,1314,,,
1.083689,1314,,,
1.084745,1314,,,
1.085751,1314,,,
1.086861,1314,,,
1.087931,1314,,,
1.088954,1314,137,,
1.095599,1314,,,
1.096641,1314,,,
1.097671,1314,,,
1.098730,1314,,,
1.099784,1314,,,
1.100839,1314,,,
1.101842,1314,,,
1.102893,1314,148,,
1.104887,1358,,,
1.114557,1358,,,
1.115628,1358,,,
1.116646,1358,,,
1.117670,1358,,,
1.118715,1358,,,
1.119716,1358,,,
1.125714,1358,148,,
1.127849,1358,,,
1.128936,1358,,,
1.129948,1358,,,
1.131001,1358,,,
1.132054,1358,,,
1.133102,1358,,,
1.134130,1404,,,
1.135116,1404,158,,
1.145750,1404,,,
1.146854,1404,,,
1.147894,1404,,,
1.148949,1404,,,
1.149999,1404,,,
1.151055,1404,,,
1.157330,1404,,,
1.158669,1404,158,,
1.160926,1404,,,
1.161978,1404,,,
1.162981,1404,,,
1.163990,1404,,,
1.164976,1404,,,
1.165997,1436,,,
1.167026,1436,,,
1.176707,1436,165,,
1.178454,1436,,,
1.179477,1436,,,
1.180459,1436,,,
1.181451,1436,,,
1.187571,1436,,,
1.188529,1436,,,
1.189436,1436,,,
1.190385,1436,165,,
1.192491,1436,,,
1.193505,1436,,,
1.194486,1436,,,
1.195484,1441,,,
1.196477,1441,,,
1.197478,1441,,,
1.207491,1441,,,
1.208595,1441,150,,
1.210674,1441,,,
1.211719,1441,,,
1.212766,1441,,,
1.218533,1441,,,
1.219675,1441,,,
1.220720,1441,,,
1.221736,1441,,,
1.222695,1441,150,,
1.224352,1441,,,
1.225600,1442,,,
1.226688,1442,,,
1.227769,1442,,,
1.228770,1442,,,
1.238684,1442,,,
1.239802,1442,,,
1.240811,1442,157,,
1.242570,1442,,,
1.243565,1442,,,
1.249802,1442,,,
1.250832,1442,,,
1.252221,1442,,,
1.253449,1442,,,
1.254532,1442,,,
1.255729,1444,158,,
1.257464,1444,,,
1.258519,1444,,,
1.259616,1444,,,
1.269588,1444,,,
1.270669,1444,,,
1.271739,1444,,,
1.272875,1444,,,
1.273966,1444,158,,
1.280661,1444,,,
1.281676,1444,,,
1.282623,1444,,,
1.283549,1444,,,
1.284481,1444,,,
1.285517,1445,,,
1.286735,1445,,,
1.287685,1445,157,,
1.289274,1445,,,
1.290197,1445,,,
1.291167,1445,,,
1.300791,1445,,,
1.302062,1445,,,
1.303276,1445,,,
1.304312,1445,,,
1.305386,1445,157,,
1.312463,1445,,,
1.313476,1445,,,
1.314461,1445,,,
1.315474,1445,,,
1.316507,1445,,,
1.317512,1445,,,
1.318567,1445,,,
1.319912,1445,155,,
1.322270,1445,,,
1.331467,1445,,,
1.332532,1445,,,
1.333580,1445,,,
1.334601,1445,,,
1.335857,1445,,,
1.336984,1445,,,
1.342857,1445,155,,
1.344853,1445,,,
1.345884,1445,,,
1.346868,1445,,,
1.347880,1445,,,
1.348898,1445,,,
1.349912,1445,,,
1.350963,1445,,,
1.352270,1445,154,,
1.363549,1445,,,
1.364610,1445,,,
1.365648,1445,,,
1.366692,1445,,,
1.367755,1445,,,
1.373815,1445,,,
1.374905,1445,,,
1.375914,1445,153,,
1.377497,1445,,,
1.378427,1445,,,
1.379382,1445,,,
1.380374,1445,,,
1.381349,1445,,,
1.382299,1445,,,
1.383251,1445,,,
1.384208,1445,153,,
1.394550,1445,,,
1.395503,1445,,,
1.396456,1445,,,
1.397439,1445,,,
1.398446,1445,,,
1.404653,1445,,,
1.405709,1445,,,
1.406723,1445,152,,
1.408674,1445,,,
1.409630,1445,,,
1.410529,1445,,,
1.411505,1445,,,
1.412419,1445,,,
1.413437,1445,,,
1.414338,1445,,,
1.415298,1445,152,,
1.425725,1445,,,
1.426684,1445,,,
1.427581,1445,,,
1.428535,1445,,,
1.429476,1445,,,
1.435730,1445,,,
1.436393,1445,,,
1.437303,1445,152,,
1.438894,1445,,,
1.439843,1445,,,
1.440759,1445,,,
1.441707,1445,,,
1.442665,1445,,,
1.443572,1445,,,
1.444232,1445,,,
1.444839,1445,152,,
1.455506,1445,,,
1.456549,1445,,,
1.457438,1445,,,
1.458337,1445,,,
1.459298,1445,,,
1.459925,1445,,,
1.460476,1445,,,
1.466450,1445,152,,
1.467976,1445,,,
1.468569,1445,,,
1.469468,1445,,,
1.470167,1445,,,
1.470729,1445,,,
1.471301,1445,,,
1.471976,1445,,,
1.473005,1445,152,,
1.474508,1445,,,
1.475093,1445,,,
1.476046,1445,,,
1.476992,1445,,,
1.486445,1445,,,
1.487405,1445,,,
1.488375,1445,,,
1.489363,1445,152,,
1.491018,1445,,,
1.492034,1445,,,
1.497631,1445,,,
