t_s,force_g,pos_act,current_mA
4.611623,494,,
4.619355,494,,
4.632360,503,,
4.643099,503,1558,193
4.673717,514,,
4.681247,514,,
4.694183,520,,
4.704960,520,,
4.711474,520,,
4.724379,527,,
4.736189,527,,
4.742602,527,1568,193
4.773780,533,,
4.787031,535,,
4.798093,535,,
4.804656,535,,
4.817958,540,,
4.828983,540,,
4.835518,542,,
4.848748,542,1573,259
4.879421,544,,
4.891262,544,,
4.897579,558,,
4.910703,558,,
4.921454,558,,
4.927678,562,,
4.941510,562,,
4.953177,562,1580,202
4.984024,571,,
4.990308,575,,
5.004231,575,,
5.015154,578,,
5.021664,578,,
5.034808,578,,
5.045606,578,,
5.053142,578,1586,262
5.084061,579,,
5.096341,579,,
5.107358,585,,
5.113938,585,,
5.128271,585,,
5.138312,594,,
5.145027,594,,
5.158518,594,1596,197
5.189723,607,,
5.200632,607,,
5.207198,607,,
5.220183,608,,
5.232321,608,,
5.240363,608,,
5.251357,616,,
5.262249,616,1604,250
5.293271,620,,
5.299733,620,,
5.313848,632,,
5.324665,632,,
5.331072,632,,
5.344996,635,,
5.355893,635,,
5.362372,635,1612,223
5.394355,640,,
5.406631,654,,
5.417474,654,,
5.425057,654,,
5.437941,663,,
5.448645,663,,
5.455312,670,,
5.468249,670,1619,312
5.499611,671,,
5.510511,671,,
5.517036,677,,
5.530199,677,,
5.541978,677,,
5.548379,677,,
5.561230,677,,
5.573265,677,1632,275
5.603510,668,,
5.609973,669,,
5.623892,669,,
5.634593,669,,
5.641040,677,,
5.655001,677,,
5.667046,690,,
5.673698,690,1637,227
5.703944,699,,
5.716834,699,,
5.728020,702,,
5.734696,702,,
5.748041,702,,
5.759153,703,,
5.765777,703,,
5.777958,703,1644,307
5.809917,714,,
5.820261,720,,
5.827072,720,,
5.840368,739,,
5.852413,739,,
5.859389,739,,
5.871888,744,,
5.882644,744,1652,288
5.912817,749,,
5.919366,749,,
5.933845,760,,
5.945959,760,,
5.952527,760,,
5.964932,764,,
5.976034,764,,
5.982456,764,1659,291
6.012400,777,,
6.026377,777,,
6.038381,777,,
6.044829,777,,
6.057090,814,,
6.069263,814,,
6.075821,830,,
6.088018,830,1665,310
6.119644,849,,
6.131582,849,,
6.138340,849,,
6.150587,849,,
6.162611,849,,
6.169101,885,,
6.181355,885,,
6.193295,885,1675,380
6.224423,932,,
6.230838,932,,
6.242672,932,,
6.249246,932,,
6.255995,932,,
6.263621,932,,
6.274491,932,,
6.286347,985,1682,420
6.311246,985,,
6.317695,1012,,
6.324151,1012,,
6.335945,1012,,
6.348512,1044,,
6.355470,1044,,
6.367840,1044,,
6.378775,1044,1687,302
6.410119,911,,
6.417625,911,,
6.429565,911,,
6.441490,896,,
6.447889,896,,
6.461236,887,,
6.472415,887,,
6.478945,887,1682,0
6.509728,875,,
6.522872,866,,
6.533669,866,,
6.540096,866,,
6.553972,857,,
6.564580,857,,
6.570978,857,,
6.585327,849,1682,0
6.616116,842,,
6.626855,842,,
6.633289,842,,
6.647304,835,,
6.658145,835,,
6.664569,835,,
6.677551,828,,
6.689488,828,1682,0
6.719744,823,,
6.726187,818,,
6.740698,818,,
6.750584,818,,
6.757481,812,,
6.770696,812,,
6.781609,812,,
6.788500,808,1682,0
