t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,57,-2,,
0.002231,57,,,
0.003323,57,,,
0.004429,57,,,
0.005488,57,,,
0.006508,57,,,
0.007599,57,,,
0.017363,57,,,
0.018489,57,-2,,
0.020945,57,,,
0.022164,57,,,
0.023315,57,,,
0.028898,57,,,
0.030099,57,,,
0.031298,57,,,
0.032555,57,,,
0.033717,57,-1,,
0.035349,57,,,
0.036261,57,,,
0.037210,57,,,
0.037853,57,,,
0.038521,57,,,
0.048280,57,,,
0.049526,57,,,
0.050650,57,-1,,
0.052804,57,,,
0.053742,57,,,
0.059408,57,,,
0.060351,57,,,
0.061326,57,,,
0.062293,57,,,
0.063270,57,,,
0.064247,57,-2,,
0.065500,57,,,
0.066440,57,,,
0.067410,57,,,
0.068066,57,,,
0.068640,57,,,
0.069264,57,,,
0.079372,57,,,
0.080306,57,-2,,
0.082276,57,,,
0.083254,57,,,
0.084225,57,,,
0.090621,57,,,
0.091607,57,,,
0.092605,57,,,
0.093553,57,,,
0.094529,57,-2,,
0.096528,57,,,
0.097484,57,,,
0.098483,57,,,
0.099458,57,,,
0.100406,57,,,
0.110378,57,,,
0.111359,57,,,
0.112345,57,-2,,
0.114388,57,,,
0.115360,57,,,
0.121484,57,,,
0.122483,57,,,
0.123435,57,,,
0.124401,57,,,
0.125604,57,,,
0.126914,57,-2,,
0.129500,57,,,
0.130763,57,,,
0.131964,57,,,
0.141513,57,,,
0.142708,57,,,
0.143947,57,,,
0.145116,57,,,
0.146309,57,-2,,
0.153822,57,,,
0.154926,57,,,
0.155964,57,,,
0.157083,57,,,
0.158297,57,,,
0.159451,57,,,
0.160590,57,,,
0.161676,57,-2,,
0.172350,57,,,
0.173432,57,,,
0.174507,57,,,
0.175607,57,,,
0.176753,57,,,
0.177855,57,,,
0.183795,57,,,
0.184892,57,-1,,
0.187063,57,,,
0.188138,57,,,
0.189065,57,,,
0.190040,57,,,
0.190698,57,,,
0.191925,57,,,
0.193053,57,,,
0.194222,57,-1,,
0.204794,57,,,
0.206860,57,,,
0.207857,57,,,
0.208810,57,,,
0.214468,57,,,
0.215409,57,,,
0.216353,57,,,
0.217332,57,-1,,
0.218603,57,,,
0.219236,57,,,
0.219840,57,,,
0.220838,57,,,
0.221825,57,,,
0.222830,57,,,
0.223748,57,,,
0.224720,57,-1,,
0.235275,57,,,
0.236241,57,,,
0.236885,57,,,
0.237862,57,,,
0.238524,57,,,
0.239478,57,,,
0.245553,57,,,
0.246640,57,6,,
0.248578,57,,,
0.249572,57,,,
0.250544,57,,,
0.251517,57,,,
0.252501,57,,,
0.253517,57,,,
0.254446,57,,,
0.255413,57,6,,
0.266285,57,,,
0.267220,57,,,
0.268178,57,,,
0.268801,57,,,
0.269442,57,,,
0.270427,57,,,
0.276625,57,,,
0.277581,57,6,,
0.279601,57,,,
0.280566,57,,,
0.281550,57,,,
0.282527,57,,,
0.283526,57,,,
0.284514,57,,,
0.285488,57,,,
0.286445,57,6,,
0.297172,57,,,
0.298126,57,,,
0.299076,109,,,
0.299769,109,,,
0.300714,109,,,
0.301682,109,,,
0.307370,109,,,
0.308263,109,25,,
0.309488,109,,,
0.310063,109,,,
0.310749,109,,,
0.311297,109,,,
0.311934,109,,,
0.312588,109,,,
0.313235,109,,,
0.313836,109,25,,
0.315135,109,,,
0.315763,109,,,
0.316393,109,,,
0.316999,109,,,
0.317650,109,,,
0.327429,109,,,
0.328285,109,,,
0.328832,109,25,,
0.330123,109,,,
0.330756,109,,,
0.331355,109,,,
0.331921,109,,,
