t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,57,-1,,
0.002030,57,,,
0.011547,57,,,
0.012613,57,,,
0.013603,57,,,
0.014624,57,,,
0.015656,57,,,
0.016639,57,,,
0.022463,57,-1,,
0.024103,57,,,
0.025073,57,,,
0.026018,57,,,
0.026638,57,,,
0.027261,57,,,
0.027894,57,,,
0.028891,57,,,
0.029857,57,-1,,
0.031831,57,,,
0.032782,57,,,
0.042319,57,,,
0.043287,57,,,
0.044263,57,,,
0.045258,57,,,
0.046229,57,,,
0.047215,57,-1,,
0.053954,57,,,
0.054919,57,,,
0.055902,57,,,
0.056540,57,,,
0.057184,57,,,
0.058161,57,,,
0.059143,57,,,
0.060120,57,-1,,
0.062085,57,,,
0.063060,57,,,
0.064034,57,,,
0.073382,57,,,
0.074325,57,,,
0.075298,57,,,
0.075935,57,,,
0.076894,57,0,,
0.078884,57,,,
0.084440,57,,,
0.085371,57,,,
0.085990,57,,,
0.086922,57,,,
0.087908,57,,,
0.088534,57,,,
0.089151,57,0,,
0.090450,57,,,
0.091398,57,,,
0.092231,57,,,
0.093221,57,,,
0.093817,57,,,
0.094662,57,,,
0.104360,57,,,
0.105389,57,0,,
0.107484,57,,,
0.108601,57,,,
0.109633,57,,,
0.115657,57,,,
0.116678,57,,,
0.117749,57,,,
0.118955,57,,,
0.120044,57,0,,
0.122070,57,,,
0.123076,57,,,
0.124044,57,,,
0.124994,57,,,
0.125950,57,,,
0.135489,57,,,
0.136444,57,,,
0.137437,57,0,,
0.139439,57,,,
0.140413,57,,,
0.146692,57,,,
0.147660,57,,,
0.148638,57,,,
0.149607,57,,,
0.150604,57,,,
0.151584,57,0,,
0.153573,57,,,
0.154533,57,,,
0.155511,57,,,
0.156511,57,,,
0.166340,57,,,
0.167303,57,,,
0.168253,57,,,
0.168891,57,0,,
0.170466,57,,,
0.171091,57,,,
0.171732,57,,,
0.177485,57,,,
0.178455,57,,,
0.179117,57,,,
0.179724,57,,,
0.180352,57,0,,
0.181645,57,,,
0.182255,57,,,
0.182882,57,,,
0.183553,57,,,
0.184549,57,,,
0.185232,57,,,
0.185840,57,,,
0.186816,57,0,,
0.197388,56,,,
0.198301,56,,,
0.199248,56,,,
0.199888,56,,,
0.200487,56,,,
0.201834,56,,,
0.202467,56,,,
0.208497,56,0,,
0.209749,56,,,
0.210703,56,,,
0.211456,56,,,
0.212129,56,,,
0.213171,56,,,
