t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,58,-2,,
0.001944,58,,,
0.002892,58,,,
0.003464,58,,,
0.009906,58,,,
0.010888,58,,,
0.011805,58,,,
0.012779,58,,,
0.013726,58,-2,,
0.015019,58,,,
0.015647,58,,,
0.016592,58,,,
0.017567,58,,,
0.018513,58,,,
0.019487,58,,,
0.029278,58,,,
0.029839,58,-2,,
0.031103,58,,,
0.032051,58,,,
0.032619,58,,,
0.033263,58,,,
0.033895,58,,,
0.034501,58,,,
0.040486,58,,,
0.041054,58,-2,,
0.042305,58,,,
0.042881,58,,,
0.043487,58,,,
0.044126,58,,,
0.044733,58,,,
0.045347,58,,,
0.045958,58,,,
0.046590,58,-2,,
0.047825,58,,,
0.048442,58,,,
0.049035,58,,,
0.049685,58,,,
0.050290,58,,,
0.050906,58,,,
0.060718,58,,,
0.061673,58,-2,,
0.063526,58,,,
0.064107,58,,,
0.064757,58,,,
0.065390,58,,,
0.071541,58,,,
0.072461,58,,,
0.073107,58,,,
0.073726,58,-2,,
0.075241,58,,,
0.075863,58,,,
0.076457,58,,,
0.077034,58,,,
0.077684,58,,,
0.078255,58,,,
0.078902,58,,,
0.079518,58,-2,,
0.080787,58,,,
0.081390,58,,,
0.082004,58,,,
0.091652,58,,,
0.092197,58,,,
0.092842,58,,,
0.093763,58,,,
0.094364,58,-2,,
0.095641,58,,,
0.096238,58,,,
0.096864,58,,,
0.102965,58,,,
0.103909,58,,,
0.104514,58,,,
0.105186,58,,,
0.105804,58,-2,,
0.107144,58,,,
0.108113,58,,,
0.109039,58,,,
0.110045,58,,,
0.110675,58,,,
0.111281,58,,,
0.111913,58,,,
0.112547,58,-2,,
0.123521,58,,,
0.124537,58,,,
0.125498,58,,,
0.126439,58,,,
0.127406,58,,,
0.133581,58,,,
0.134515,58,,,
0.135491,58,-2,,
0.137449,58,,,
0.138350,58,,,
0.138987,58,,,
0.139998,58,,,
0.140976,58,,,
0.141974,58,,,
0.142936,58,,,
0.143896,58,-2,,
0.154371,58,,,
0.154984,58,,,
0.155632,58,,,
0.156668,58,,,
0.157582,58,,,
0.158525,58,,,
0.164511,58,,,
0.165519,58,-2,,
0.167466,58,,,
0.168431,58,,,
0.169367,58,,,
0.170018,58,,,
0.170960,58,,,
0.171599,58,,,
0.172272,58,,,
0.173286,58,-2,,
0.175245,58,,,
0.184641,58,,,
0.185577,58,,,
0.186200,58,,,
0.187159,58,,,
0.187791,58,,,
0.188780,58,,,
0.189770,58,-2,,
0.196792,58,,,
0.197705,58,,,
0.198717,58,,,
0.199346,58,,,
0.199982,58,,,
0.200605,58,,,
0.202158,58,,,
0.202784,58,-2,,
0.204437,58,,,
0.205367,58,,,
0.205979,58,,,
0.215646,58,,,
0.216546,58,,,
0.217140,58,,,
0.217809,58,,,
0.218448,58,-2,,
0.219724,58,,,
0.220337,58,,,
0.220987,58,,,
0.226825,58,,,
0.227414,58,,,
0.228394,58,,,
0.228971,58,,,
0.229660,58,-2,,
0.230966,58,,,
0.231909,58,,,
0.232548,58,,,
0.233507,58,,,
0.234131,58,,,
0.234783,58,,,
0.235423,58,,,
0.236284,58,0,,
0.246748,58,,,
0.247681,58,,,
0.248331,58,,,
0.248981,58,,,
0.249937,58,,,
0.250975,58,,,
0.251956,58,,,
0.257550,58,0,,
0.259486,58,,,
0.260447,58,,,
0.261425,58,,,
0.262422,58,,,
0.263415,58,,,
0.264387,58,,,
0.265397,58,,,
0.266426,74,30,,
0.277417,74,,,
0.278323,74,,,
0.278959,74,,,
0.279561,74,,,
0.280216,74,,,
0.281183,74,,,
0.282159,74,,,
0.282792,74,30,,
0.289882,74,,,
0.290885,74,,,
0.291842,74,,,
0.292810,74,,,
0.293768,74,,,
0.294386,74,,,
0.295034,74,,,
0.295653,74,29,,
0.297628,106,,,
0.298582,106,,,
0.308365,106,,,
0.309275,106,,,
0.309939,106,,,
0.310516,106,,,
0.311170,106,,,
0.312122,106,29,,
0.313757,106,,,
0.319659,106,,,
