t_s,pos_act,force_g,current_mA,force_hold_g
0.322764,102,,,
0.323745,102,,,
0.324718,102,30,,
0.326318,102,,,
0.327284,102,,,
0.332882,102,,,
0.333538,102,,,
0.334460,102,,,
0.335063,102,,,
0.336135,102,,,
0.337208,102,30,,
0.339637,121,,,
0.340734,121,,,
0.341769,121,,,
0.342739,121,,,
0.352771,121,,,
0.353756,121,,,
0.354783,121,,,
0.355813,121,33,,
0.357729,121,,,
0.364022,121,,,
0.364938,121,,,
0.365622,121,,,
0.366693,121,,,
0.367709,121,,,
0.368668,121,,,
0.369619,143,28,,
0.371163,143,,,
0.372077,143,,,
0.372688,143,,,
0.373323,143,,,
0.373966,143,,,
0.383654,143,,,
0.384589,143,,,
0.385214,143,28,,
0.386458,143,,,
0.387092,143,,,
0.387713,143,,,
0.388330,143,,,
0.388913,143,,,
0.394887,143,,,
0.395776,143,,,
0.396357,143,28,,
0.397703,143,,,
0.398631,143,,,
0.399612,168,,,
0.400564,168,,,
0.401142,168,,,
0.402089,168,,,
0.402745,168,,,
0.403279,168,32,,
0.404549,168,,,
0.405132,168,,,
0.414783,168,,,
0.415707,168,,,
0.416340,168,,,
0.416924,168,,,
0.417562,168,,,
0.418175,168,32,,
0.419432,168,,,
0.420044,168,,,
0.425762,168,,,
0.426358,168,,,
0.426984,168,,,
0.427612,168,,,
0.428267,168,,,
0.429181,168,29,,
0.430540,192,,,
0.431440,192,,,
0.432416,192,,,
0.433381,192,,,
0.433978,192,,,
0.434653,192,,,
0.435255,192,,,
0.436246,192,29,,
0.446771,192,,,
0.447651,192,,,
0.448598,192,,,
0.449631,192,,,
0.450575,192,,,
0.451185,192,,,
0.457275,192,,,
0.458169,192,29,,
0.459443,192,,,
0.460008,192,,,
0.460620,192,,,
0.461270,192,,,
0.461892,212,,,
0.462523,212,,,
0.463132,212,,,
0.463714,212,33,,
0.464936,212,,,
0.465609,212,,,
0.466160,212,,,
0.466776,212,,,
0.476761,212,,,
0.477649,212,,,
0.478316,212,,,
0.479279,212,33,,
0.480866,212,,,
0.481846,212,,,
0.487857,212,,,
0.488809,212,,,
0.489781,212,,,
0.490755,212,,,
0.491352,212,,,
0.491998,235,30,,
0.493300,235,,,
0.494241,235,,,
0.495237,235,,,
0.496213,235,,,
0.497207,235,,,
0.497844,235,,,
0.507834,235,,,
0.508756,235,30,,
0.510375,235,,,
0.511000,235,,,
0.511622,235,,,
0.512260,235,,,
0.512885,235,,,
0.518728,235,,,
0.519655,235,,,
0.520315,235,30,,
0.521644,260,,,
0.522588,260,,,
0.523198,260,,,
0.523830,260,,,
0.524460,260,,,
0.525096,260,,,
0.526055,260,,,
0.526647,260,28,,
0.527970,260,,,
0.528625,260,,,
0.529240,260,,,
0.538911,260,,,
0.540191,260,,,
0.541276,260,,,
0.542181,260,,,
0.543163,260,28,,
0.550096,260,,,
0.551030,260,,,
0.551648,285,,,
0.552270,285,,,
0.552861,285,,,
0.553837,285,,,
0.554517,285,,,
0.555525,285,28,,
0.557368,285,,,
0.558340,285,,,
0.558956,285,,,
0.559761,285,,,
0.569725,285,,,
0.570634,285,,,
0.571254,285,,,
0.572217,285,28,,
0.573820,285,,,
0.574744,285,,,
0.580712,285,,,
0.581648,285,,,
0.582283,307,,,
0.582852,307,,,
0.583492,307,,,
0.584125,307,28,,
0.585346,307,,,
0.585918,307,,,
0.586552,307,,,
0.587155,307,,,
0.587760,307,,,
0.588395,307,,,
0.588975,307,,,
0.589616,307,28,,
0.590850,307,,,
0.600648,307,,,
0.601277,307,,,
0.601869,307,,,
0.602506,307,,,
0.603110,307,,,
0.603739,307,,,
0.604365,307,28,,
0.605615,307,,,
0.606243,307,,,
0.612067,307,,,
0.612688,327,,,
0.613324,327,,,
0.614305,327,,,
0.614953,327,,,
0.615916,327,28,,
0.617544,327,,,
0.618495,327,,,
0.619489,327,,,
0.620436,327,,,
0.621413,327,,,
0.622400,327,,,
0.631757,327,,,
0.632782,327,28,,
0.634742,327,,,
0.635819,327,,,
0.636901,327,,,
0.643203,327,,,
0.644297,354,,,
0.645394,354,,,
0.646477,354,,,
0.647730,354,28,,
0.649774,354,,,
0.650711,354,,,
0.651662,354,,,
0.652596,354,,,
0.653660,354,,,
0.663185,354,,,
0.664273,354,,,
0.665374,354,28,,
0.667897,373,,,
0.674005,373,,,
0.675117,373,,,
0.676155,373,,,
0.677128,373,,,
0.678044,373,,,
0.679015,373,,,
0.679986,373,28,,
0.681990,373,,,
0.682957,373,,,
0.683954,373,,,
0.693773,373,,,
0.694709,373,,,
0.695358,373,,,
0.696314,373,,,
0.696977,373,28,,
0.698604,398,,,
0.704890,398,,,
0.705864,398,,,
0.706825,398,,,
0.707786,398,,,
0.708743,398,,,
0.709360,398,,,
0.709975,398,28,,
0.711589,398,,,
0.712178,398,,,
0.712797,398,,,
0.713397,398,,,
0.714041,398,,,
0.714997,398,,,
0.724642,398,,,
0.725579,398,28,,
0.727646,415,,,
0.728834,415,,,
0.729749,415,,,
0.736030,415,,,
0.737002,415,,,
0.737658,415,,,
0.738285,415,,,
0.738891,415,26,,
0.740533,415,,,
0.741467,415,,,
0.742341,415,,,
0.743313,415,,,
0.744271,415,,,
0.744900,415,,,
0.745546,415,,,
0.746190,415,26,,
0.757003,415,,,
0.757933,415,,,
0.758894,415,,,
0.759557,438,,,
0.760489,438,,,
0.761097,438,,,
0.766945,438,,,
0.767791,438,26,,
0.770106,438,,,
0.771298,438,,,
0.772481,438,,,
0.773653,438,,,
0.774744,438,,,
0.775754,438,,,
0.776699,438,,,
0.786688,438,24,,
0.788246,465,,,
0.788851,465,,,
0.789526,465,,,
0.790486,465,,,
0.791476,465,,,
0.792123,465,,,
0.797913,465,,,
0.798896,465,24,,
0.800546,465,,,
0.801494,465,,,
0.802431,465,,,
0.803562,465,,,
0.804726,465,,,
0.806010,465,,,
0.806992,465,,,
0.807917,465,24,,
0.818679,465,,,
0.819648,486,,,
0.820632,486,,,
0.821592,486,,,
0.822524,486,,,
0.823145,486,,,
0.829283,486,,,
0.830192,486,28,,
0.831851,486,,,
0.832809,486,,,
0.833776,486,,,
0.834786,486,,,
0.835718,486,,,
0.837042,486,,,
0.838159,486,,,
0.839251,486,28,,
0.850041,513,,,
0.851144,513,,,
0.852152,513,,,
0.853112,513,,,
0.854074,513,,,
0.860057,513,,,
0.861180,513,,,
0.862258,513,24,,
0.864246,513,,,
0.865215,513,,,
0.866132,513,,,
0.867112,513,,,
0.868103,513,,,
0.869232,513,,,
0.870374,513,,,
0.879911,513,24,,
0.882248,530,,,
0.883455,530,,,
0.884661,530,,,
0.890788,530,,,
0.891858,530,,,
0.892886,530,,,
0.893921,530,,,
0.894991,530,27,,
0.897091,530,,,
0.898309,530,,,
0.899532,530,,,
0.900793,530,,,
0.910915,530,,,
0.911945,530,,,
0.912862,530,,,
0.913837,530,27,,
0.915480,530,,,
0.916537,530,,,
0.922532,530,,,
0.923564,530,,,
0.924527,530,,,
0.925483,530,,,
0.926456,530,,,
0.927432,530,27,,
0.929069,530,,,
0.929986,530,,,
0.931294,530,,,
0.932459,530,,,
0.941929,580,,,
0.942922,580,,,
0.943900,580,,,
0.944925,580,25,,
0.946593,580,,,
0.947651,580,,,
0.953288,580,,,
0.954322,580,,,
0.955401,580,,,
0.956608,580,,,
0.957681,580,,,
0.958652,580,25,,
0.960633,580,,,
0.961845,580,,,
0.962955,580,,,
0.972843,603,,,
0.974012,603,,,
0.975102,603,,,
0.976142,603,,,
0.977195,603,28,,
0.984010,603,,,
0.985034,603,,,
0.986065,603,,,
0.987053,603,,,
0.988053,603,,,
0.989076,603,,,
0.989787,603,,,
0.990690,603,28,,
0.992320,603,,,
0.993247,603,,,
0.994198,603,,,
1.003814,626,,,
1.004830,626,,,
1.005949,626,,,
1.006967,626,,,
1.008064,626,26,,
1.015164,626,,,
1.016138,626,,,
1.017140,626,,,
1.018089,626,,,
1.019115,626,,,
1.020088,626,,,
1.021089,626,,,
1.022061,626,26,,
1.023619,626,,,
1.024606,626,,,
1.025617,642,,,
1.035037,642,,,
1.035963,642,,,
1.036896,642,,,
1.037525,642,,,
1.038125,642,29,,
1.039355,642,,,
1.039976,642,,,
1.045760,642,,,
1.046680,642,,,
1.047334,642,,,
1.048275,642,,,
1.049257,642,,,
1.050216,642,29,,
1.051447,642,,,
1.052358,642,,,
1.053317,642,,,
1.054008,642,,,
1.054930,642,,,
1.055875,667,,,
1.065694,667,,,
1.066628,667,26,,
1.068242,667,,,
1.069231,667,,,
1.070188,667,,,
1.071134,667,,,
1.076886,667,,,
1.077839,667,,,
1.078806,667,,,
1.079803,667,26,,
1.081776,667,,,
1.082708,667,,,
1.083691,667,,,
1.084677,667,,,
1.085692,688,,,
1.086658,688,,,
1.096642,688,,,
1.097583,688,29,,
1.099056,688,,,
1.099979,688,,,
1.100604,688,,,
1.101190,688,,,
1.101795,688,,,
1.108082,688,,,
1.109019,688,,,
1.109954,688,29,,
1.111598,688,,,
1.112576,688,,,
1.113597,688,,,
1.114668,688,,,
1.115742,711,,,
1.116821,711,,,
1.117951,711,,,
1.127983,711,29,,
1.129742,711,,,
1.130811,711,,,
1.131909,711,,,
1.133025,711,,,
1.139216,711,,,
1.140326,711,,,
1.141348,711,,,
1.142324,711,29,,
1.143992,711,,,
1.145026,711,,,
1.146074,734,,,
1.147165,734,,,
1.148256,734,,,
1.149359,734,,,
1.158899,734,,,
1.159914,734,28,,
1.161723,734,,,
1.162818,734,,,
1.163896,734,,,
1.170023,734,,,
1.171120,734,,,
1.172179,734,,,
1.173242,734,,,
1.174291,734,28,,
1.176392,759,,,
1.177476,759,,,
1.178607,759,,,
1.179756,759,,,
1.189998,759,,,
1.191148,759,,,
1.192261,759,,,
1.193388,759,28,,
1.195783,759,,,
1.201559,759,,,
1.202726,759,,,
1.203943,759,,,
1.205183,759,,,
1.206384,759,,,
1.207618,782,,,
1.208836,782,28,,
1.211033,782,,,
1.220860,782,,,
1.221842,782,,,
1.222777,782,,,
1.223779,782,,,
1.224758,782,,,
1.225749,782,,,
1.231905,782,28,,
1.233564,782,,,
1.234543,782,,,
1.235544,782,,,
1.236805,782,,,
1.237779,803,,,
1.238774,803,,,
1.239776,803,,,
1.240735,803,28,,
1.242694,803,,,
1.252173,803,,,
1.253190,803,,,
1.254149,803,,,
1.255124,803,,,
1.256090,803,,,
1.257058,803,,,
1.262902,803,28,,
1.264870,803,,,
1.265885,803,,,
1.266850,803,,,
1.267804,824,,,
1.268813,824,,,
1.269847,824,,,
1.270840,824,,,
1.271859,824,27,,
1.283159,824,,,
1.284417,824,,,
1.285550,824,,,
1.286652,824,,,
1.287768,824,,,
1.294261,824,,,
1.295392,824,,,
1.296548,824,27,,
1.298683,852,,,
1.299788,852,,,
1.300906,852,,,
1.301972,852,,,
1.303099,852,,,
1.304199,852,,,
1.313822,852,,,
1.314863,852,28,,
1.316582,852,,,
1.317603,852,,,
1.318625,852,,,
1.319673,852,,,
1.325200,852,,,
1.326216,852,,,
1.327250,852,,,
1.328376,874,28,,
1.330439,874,,,
1.331435,874,,,
1.332412,874,,,
1.333395,874,,,
1.334368,874,,,
1.335342,874,,,
1.345040,874,,,
1.346220,874,28,,
1.348308,874,,,
1.349386,874,,,
1.350524,874,,,
1.356219,874,,,
1.357330,895,,,
1.358550,895,,,
1.359752,895,,,
1.360844,895,31,,
1.362993,895,,,
1.364127,895,,,
1.365093,895,,,
1.366021,895,,,
1.375727,895,,,
1.376704,895,,,
1.377725,895,,,
1.378762,895,31,,
1.381207,895,,,
1.387378,895,,,
1.388603,895,,,
1.389874,895,,,
1.391003,895,,,
1.392108,895,,,
1.393351,895,,,
1.394652,895,31,,
1.397125,895,,,
1.407059,895,,,
1.408180,895,,,
1.409257,895,,,
1.410225,895,,,
1.411198,895,,,
1.412187,895,,,
1.418014,895,32,,
1.420191,941,,,
1.421331,941,,,
1.422468,941,,,
1.423591,941,,,
1.424668,941,,,
1.425688,941,,,
1.426720,941,,,
1.427764,941,32,,
1.438959,941,,,
1.440239,941,,,
1.441525,941,,,
1.442785,941,,,
1.449059,941,,,
1.450250,969,,,
1.451419,969,,,
1.452651,969,33,,
1.455105,969,,,
1.456473,969,,,
1.457630,969,,,
1.458672,969,,,
1.468898,969,,,
1.469919,969,,,
1.470899,969,,,
1.471899,969,33,,
1.474299,983,,,
1.480442,983,,,
1.481808,983,,,
1.483204,983,,,
1.484563,983,,,
1.485813,983,,,
1.486997,983,,,
1.488210,983,35,,
1.490491,983,,,
1.500005,983,,,
1.501262,983,,,
1.502620,983,,,
1.503959,983,,,
1.505322,1007,,,
1.511162,1007,,,
1.512328,1007,36,,
1.514749,1007,,,
1.515961,1007,,,
1.516923,1007,,,
1.517890,1007,,,
1.518840,1007,,,
1.519852,1007,,,
1.520845,1007,,,
1.530800,1007,36,,
1.532980,1007,,,
1.534422,1028,,,
1.535606,1028,,,
1.536875,1028,,,
1.542244,1028,,,
1.543298,1028,,,
1.544280,1028,,,
1.545301,1028,36,,
1.547674,1028,,,
1.548965,1028,,,
1.550348,1028,,,
1.551691,1028,,,
1.561933,1028,,,
1.562974,1028,,,
1.564026,1028,,,
1.565070,1028,38,,
1.567121,1056,,,
1.573278,1056,,,
1.574453,1056,,,
1.575658,1056,,,
1.576816,1056,,,
1.577835,1056,,,
1.578825,1056,,,
1.579838,1056,38,,
1.581534,1056,,,
1.582602,1056,,,
1.592945,1056,,,
1.594110,1075,,,
1.595212,1075,,,
1.596257,1075,,,
1.597292,1075,,,
1.598337,1075,39,,
1.605193,1075,,,
1.606333,1075,,,
1.607346,1075,,,
1.608395,1075,,,
1.609370,1075,,,
1.610352,1075,,,
1.611324,1075,,,
1.612338,1075,39,,
1.614324,1075,,,
1.623815,1075,,,
1.624878,1075,,,
1.625946,1098,,,
1.627019,1098,,,
1.628043,1098,,,
1.629084,1098,,,
1.634994,1098,43,,
1.636945,1098,,,
1.637928,1098,,,
1.638967,1098,,,
1.639921,1098,,,
1.640861,1098,,,
1.641810,1098,,,
1.642802,1098,,,
1.643753,1098,43,,
1.645405,1098,,,
1.655172,1098,,,
1.656248,1119,,,
1.657284,1119,,,
1.658322,1119,,,
1.659344,1119,,,
1.660329,1119,,,
1.666188,1119,43,,
1.667791,1119,,,
1.668776,1119,,,
1.669743,1119,,,
1.670753,1119,,,
1.671708,1119,,,
1.672681,1119,,,
1.673581,1119,,,
1.674514,1119,43,,
1.676062,1119,,,
1.685710,1119,,,
1.686582,1148,,,
1.687427,1148,,,
1.688206,1148,,,
1.689125,1148,,,
1.690066,1148,,,
1.690658,1148,45,,
1.697123,1148,,,
1.698057,1148,,,
1.698986,1148,,,
1.699986,1148,,,
1.700905,1148,,,
1.701911,1148,,,
1.702875,1148,,,
1.703863,1148,45,,
1.705481,1148,,,
1.706464,1148,,,
1.707448,1148,,,
1.716949,1148,,,
1.717889,1168,,,
1.718904,1168,,,
1.719857,1168,,,
1.720834,1168,47,,
1.722463,1168,,,
1.727876,1168,,,
1.728471,1168,,,
1.729407,1168,,,
1.729994,1168,,,
1.730629,1168,,,
1.731588,1168,,,
1.732188,1168,47,,
1.733480,1168,,,
1.734433,1168,,,
1.735393,1168,,,
1.736403,1168,,,
1.737377,1168,,,
1.738311,1168,,,
1.747992,1168,,,
1.749145,1192,48,,
1.751308,1192,,,
1.752437,1192,,,
1.753564,1192,,,
1.759465,1192,,,
1.760746,1192,,,
1.762137,1192,,,
1.763272,1192,,,
1.764378,1192,48,,
1.766053,1192,,,
1.766995,1192,,,
1.767948,1192,,,
1.768948,1192,,,
1.779075,1192,,,
1.780601,1192,,,
1.781670,1192,,,
1.782665,1192,48,,
1.784282,1192,,,
1.790081,1192,,,
1.791276,1192,,,
1.792486,1192,,,
1.793720,1192,,,
1.795010,1192,,,
1.796323,1192,,,
1.797694,1192,48,,
1.799985,1192,,,
1.810029,1237,,,
1.811359,1237,,,
1.812653,1237,,,
1.813979,1237,,,
1.815302,1237,,,
1.821278,1237,,,
1.822752,1237,55,,
1.824919,1237,,,
1.825981,1237,,,
1.827057,1237,,,
1.828154,1237,,,
1.829248,1237,,,
1.830364,1237,,,
1.831474,1258,,,
1.841142,1258,60,,
1.843447,1258,,,
1.844763,1258,,,
1.845910,1258,,,
1.852462,1258,,,
1.853799,1258,,,
1.855042,1258,,,
1.856254,1258,,,
1.857433,1258,60,,
1.859642,1258,,,
1.860828,1258,,,
1.861863,1277,,,
1.872126,1277,,,
1.873344,1277,,,
1.874513,1277,,,
1.875691,1277,,,
1.876891,1277,64,,
1.883894,1277,,,
1.884937,1277,,,
1.886051,1277,,,
1.887135,1277,,,
1.888190,1277,,,
1.889201,1277,,,
1.890228,1277,,,
1.891306,1277,64,,
1.893425,1302,,,
1.902874,1302,,,
1.903866,1302,,,
1.904861,1302,,,
1.905875,1302,,,
1.906909,1302,,,
1.907961,1302,,,
1.914117,1302,64,,
1.916323,1302,,,
1.917574,1302,,,
1.918817,1302,,,
1.920052,1302,,,
1.921313,1302,,,
1.922573,1325,,,
1.923793,1325,,,
1.933924,1325,69,,
1.936070,1325,,,
1.937456,1325,,,
1.938774,1325,,,
1.945226,1325,,,
1.946285,1325,,,
1.947359,1325,,,
1.948423,1325,,,
1.949454,1325,69,,
1.951098,1325,,,
1.952138,1343,,,
1.953151,1343,,,
1.954205,1343,,,
1.955298,1343,,,
1.964845,1343,,,
1.965919,1343,,,
1.966961,1343,75,,
1.968661,1343,,,
1.969696,1343,,,
1.975949,1343,,,
1.976991,1343,,,
1.977991,1343,,,
1.979299,1343,,,
1.980476,1343,,,
1.981614,1343,75,,
1.983672,1368,,,
1.984778,1368,,,
1.985922,1368,,,
1.995933,1368,,,
1.997038,1368,,,
1.998146,1368,,,
1.999296,1368,,,
2.000410,1368,75,,
2.007321,1368,,,
2.008468,1368,,,
2.009527,1368,,,
2.010553,1368,,,
2.011557,1368,,,
2.012559,1387,,,
2.013538,1387,,,
2.014528,1387,72,,
2.016141,1387,,,
2.017128,1387,,,
2.026979,1387,,,
2.028210,1387,,,
2.029407,1387,,,
2.030638,1387,,,
2.031998,1387,,,
2.038194,1387,72,,
2.040191,1387,,,
2.041180,1387,,,
2.042138,1388,,,
2.043087,1388,,,
2.044071,1388,,,
2.045045,1388,,,
2.046031,1388,,,
2.046988,1388,72,,
2.057768,1388,,,
2.058756,1388,,,
2.059594,1388,,,
2.060186,1388,,,
2.060786,1388,,,
2.061382,1388,,,
2.062144,1388,,,
2.063110,1388,72,,
2.069578,1388,,,
2.070591,1388,,,
2.071528,1388,,,
2.072450,1388,,,
2.073072,1388,,,
2.074014,1388,,,
2.074916,1388,,,
2.075851,1388,72,,
2.077119,1388,,,
2.078039,1388,,,
2.078676,1388,,,
2.088720,1388,,,
2.089605,1388,,,
2.090200,1388,,,
2.090813,1388,,,
2.091749,1388,72,,
2.093022,1388,,,
2.093633,1388,,,
2.094262,1388,,,
2.099992,1388,,,
2.100587,1388,,,
2.101584,1389,,,
2.102687,1389,,,
2.103597,1389,71,,
2.105540,1389,,,
2.106440,1389,,,
2.107405,1389,,,
2.108283,1389,,,
2.109262,1389,,,
2.110233,1389,,,
2.119923,1389,,,
2.121016,1389,71,,
2.123115,1389,,,
2.124243,1389,,,
2.125366,1389,,,
2.131414,1389,,,
2.132704,1389,,,
2.134037,1389,,,
2.135299,1389,,,
2.136586,1389,71,,
2.138854,1389,,,
2.140154,1389,,,
2.141707,1389,,,
2.151073,1389,,,
2.152349,1389,,,
2.153638,1389,,,
2.154919,1389,,,
2.156274,1389,71,,
2.163182,1389,,,
2.164482,1389,,,
2.166071,1389,,,
2.167302,1389,,,
2.168407,1389,,,
2.169453,1389,,,
2.170540,1389,,,
2.171623,1389,71,,
2.183155,1389,,,
2.184391,1389,,,
2.185587,1389,,,
2.186774,1389,,,
2.193234,1389,,,
2.194635,1389,,,
2.196049,1389,,,
2.197276,1389,71,,
2.198994,1389,,,
2.200017,1389,,,
2.201010,1389,,,
2.202206,1389,,,
2.203352,1389,,,
2.213231,1389,,,
2.214736,1389,,,
2.216320,1389,71,,
2.218558,1389,,,
2.224315,1389,,,
2.225921,1389,,,
2.227434,1389,,,
2.228965,1389,,,
2.230383,1389,,,
2.231684,1389,,,
2.232946,1389,71,,
2.244201,1389,,,
2.245768,1389,,,
2.247128,1389,,,
2.248487,1389,,,
2.249800,1388,,,
2.255458,1388,,,
2.256874,1388,,,
2.258141,1388,71,,
2.260329,1388,,,
2.261550,1388,,,
2.262758,1388,,,
2.263913,1388,,,
2.265016,1388,,,
2.274817,1388,,,
2.275826,1388,,,
2.276815,1388,71,,
2.278471,1388,,,
2.279472,1388,,,
2.280463,1388,,,
2.286162,1388,,,
2.287235,1388,,,
2.288326,1388,,,
2.289428,1388,,,
2.290492,1388,71,,
2.292193,1388,,,
2.293217,1388,,,
2.294219,1388,,,
2.295209,1388,,,
2.296204,1388,,,
2.305929,1388,,,
2.306997,1388,,,
2.307988,1388,71,,
2.309653,1388,,,
2.310693,1388,,,
2.317198,1388,,,
