t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,58,-1,,
0.001331,58,,,
0.001904,58,,,
0.002497,58,,,
0.003146,58,,,
0.003766,58,,,
0.004724,58,,,
0.005340,58,,,
0.005952,58,-1,,
0.007183,58,,,
0.007783,58,,,
0.008391,58,,,
0.008987,58,,,
0.018809,58,,,
0.019697,58,,,
0.020667,58,,,
0.021304,58,-1,,
0.022540,58,,,
0.023209,58,,,
0.023835,58,,,
0.029739,58,,,
0.030382,58,,,
0.031050,58,,,
0.031687,58,,,
0.032702,58,-1,,
0.034467,58,,,
0.035657,58,,,
0.036934,58,,,
0.038000,58,,,
0.038970,58,,,
0.040033,58,,,
0.049732,58,,,
0.050646,58,-1,,
0.051880,58,,,
0.052844,58,,,
0.053816,58,,,
0.054420,58,,,
0.055409,58,,,
0.061188,58,,,
0.062062,58,,,
0.063042,58,-1,,
0.064658,58,,,
0.065288,58,,,
0.065877,58,,,
0.066510,58,,,
0.067167,58,,,
0.067784,58,,,
0.068397,58,,,
0.069060,58,-1,,
0.070677,58,,,
0.080765,58,,,
0.081761,58,,,
0.082727,58,,,
0.083359,58,,,
0.083957,58,,,
0.084925,58,,,
0.085916,58,-1,,
0.092807,58,,,
0.093758,58,,,
0.094708,58,,,
0.095494,58,,,
0.096584,58,,,
0.097687,58,,,
0.098820,58,,,
0.100040,58,-1,,
0.101975,58,,,
0.111795,58,,,
0.112747,58,,,
0.113335,58,,,
0.113984,58,,,
0.114588,58,,,
0.115237,58,,,
0.115855,58,-1,,
0.117124,58,,,
0.122916,58,,,
0.123828,58,,,
0.124812,58,,,
0.125802,58,,,
0.126408,58,,,
0.127056,58,,,
0.127697,58,-1,,
0.129636,58,,,
0.130580,58,,,
0.131557,58,,,
0.132549,58,,,
0.133536,58,,,
0.143151,58,,,
0.144318,58,,,
0.145437,58,-1,,
0.147658,58,,,
0.154485,58,,,
0.155615,58,,,
0.156522,58,,,
0.157445,58,,,
0.158107,58,,,
0.158697,58,,,
0.159335,58,-1,,
0.160645,58,,,
0.161409,58,,,
0.162411,58,,,
0.163337,58,,,
0.164003,58,,,
0.173810,58,,,
0.174816,58,,,
0.175788,58,-1,,
0.177404,58,,,
0.178018,58,,,
0.178998,58,,,
0.184831,58,,,
0.185442,58,,,
0.186103,58,,,
0.187071,58,,,
0.187845,58,-1,,
0.189904,58,,,
0.190872,58,,,
0.191835,58,,,
0.192460,58,,,
0.193116,58,,,
0.194092,58,,,
0.194761,58,,,
0.204735,58,-1,,
0.207890,58,,,
0.208813,58,,,
0.209420,58,,,
0.210075,58,,,
0.216265,58,,,
0.217584,58,,,
0.218570,58,,,
0.219521,58,-1,,
0.220986,58,,,
0.221963,58,,,
0.222931,58,,,
0.223900,58,,,
0.224932,58,,,
0.225946,58,,,
0.235795,58,,,
0.236742,58,-1,,
0.238645,58,,,
0.239604,58,,,
0.240730,58,,,
0.247309,58,,,
0.248315,58,,,
0.249281,58,,,
0.250226,58,,,
0.251198,58,-1,,
0.253140,58,,,
0.253733,58,,,
0.254402,58,,,
0.255473,58,,,
0.256479,58,,,
0.257443,58,,,
0.266914,58,,,
0.267817,58,2,,
0.269421,58,,,
0.270383,58,,,
0.271109,58,,,
0.272049,58,,,
0.277922,58,,,
0.278829,58,,,
0.279439,58,,,
0.280094,58,2,,
0.281735,58,,,
0.282691,58,,,
0.283628,58,,,
0.284309,58,,,
0.285309,74,,,
0.286241,74,,,
0.287170,74,,,
0.288193,74,34,,
0.298979,74,,,
0.299950,74,,,
0.300865,74,,,
0.301777,74,,,
0.302763,74,,,
0.308867,74,,,
0.309832,74,,,
0.310760,74,34,,
0.312425,74,,,
0.313340,74,,,
0.314299,107,,,
0.315248,107,,,
0.316191,107,,,
0.316802,107,,,
0.317386,107,,,
0.318336,107,30,,
0.328748,107,,,
0.329655,107,,,
0.330298,107,,,
0.331268,107,,,
0.332203,107,,,
0.333184,107,,,
0.334169,107,,,
0.340187,107,30,,
0.341723,107,,,
0.342359,107,,,
0.343372,107,,,
0.344327,107,,,
0.344913,107,,,
0.345642,107,,,
0.346587,107,,,
0.347610,152,25,,
0.349545,152,,,
0.350473,152,,,
0.359859,152,,,
0.360789,152,,,
0.361419,152,,,
0.362054,152,,,
0.362664,152,,,
0.363302,152,25,,
0.364551,152,,,
0.365179,152,,,
0.370966,152,,,
0.371871,152,,,
0.372521,152,,,
0.373175,152,,,
0.374161,152,,,
0.375121,152,25,,
0.376704,201,,,
0.377736,201,,,
0.378667,201,,,
0.379260,201,,,
0.379915,201,,,
0.380822,201,,,
0.390621,201,,,
0.391578,201,27,,
0.393176,201,,,
0.393835,201,,,
0.394774,201,,,
0.395329,201,,,
0.395977,201,,,
0.401822,201,,,
0.402411,201,,,
0.403037,201,27,,
0.404298,201,,,
0.405268,201,,,
0.406265,201,,,
0.406857,244,,,
0.407487,244,,,
0.408151,244,,,
0.408780,244,,,
0.409387,244,27,,
0.411042,244,,,
0.411994,244,,,
0.421663,244,,,
0.422573,244,,,
0.423548,244,,,
0.424552,244,,,
0.425596,244,,,
0.426583,244,27,,
0.433381,244,,,
0.434465,244,,,
0.435566,244,,,
0.436685,295,,,
0.437686,295,,,
0.438789,295,,,
0.439785,295,,,
0.440762,295,28,,
0.442761,295,,,
0.452718,295,,,
0.453701,295,,,
0.454750,295,,,
0.455699,295,,,
0.456702,295,,,
0.457773,295,,,
0.463839,295,28,,
0.465399,295,,,
0.465981,295,,,
0.466608,338,,,
0.467572,338,,,
0.468551,338,,,
0.469180,338,,,
0.469790,338,,,
0.470809,338,25,,
0.472783,338,,,
0.473813,338,,,
0.483753,338,,,
0.484727,338,,,
0.485768,338,,,
0.486757,338,,,
0.487714,338,,,
0.488398,338,25,,
0.494927,338,,,
0.495901,338,,,
0.496852,387,,,
0.497488,387,,,
0.498429,387,,,
0.499393,387,,,
0.500377,387,,,
0.501010,387,24,,
0.502302,387,,,
0.502880,387,,,
0.503497,387,,,
0.504129,387,,,
0.505104,387,,,
0.514660,387,,,
0.515271,387,,,
0.515854,387,24,,
0.517525,387,,,
0.518145,387,,,
0.518766,387,,,
0.519328,387,,,
0.519978,387,,,
0.526143,387,,,
0.527100,387,,,
0.527716,387,24,,
0.529311,387,,,
0.530256,387,,,
0.530871,387,,,
0.531429,387,,,
0.532114,387,,,
0.532757,387,,,
0.533328,387,,,
0.534011,387,24,,
0.535316,387,,,
0.535932,387,,,
0.545855,387,,,
0.546724,387,,,
0.547299,387,,,
0.547930,387,,,
0.548537,387,,,
0.549186,387,24,,
0.550465,387,,,
0.551109,387,,,
0.556899,387,,,
0.557794,478,,,
0.558436,478,,,
0.559051,478,,,
0.559714,478,,,
0.560452,478,18,,
0.562376,478,,,
0.563204,478,,,
0.563831,478,,,
0.564416,478,,,
0.565089,478,,,
0.565724,478,,,
0.566697,478,,,
0.567448,478,18,,
0.577923,478,,,
0.578505,478,,,
0.579155,478,,,
0.579772,478,,,
0.580373,478,,,
0.580999,478,,,
0.581632,478,,,
0.587759,478,18,,
0.589680,478,,,
0.590579,478,,,
0.591169,478,,,
0.591822,478,,,
0.592808,478,,,
0.593793,478,,,
0.594788,478,,,
0.595771,478,18,,
0.597762,478,,,
0.607867,478,,,
0.608793,478,,,
0.609782,478,,,
0.610395,478,,,
0.611038,478,,,
0.611649,478,,,
0.612314,478,22,,
0.619013,561,,,
0.619980,561,,,
0.620927,561,,,
0.621879,561,,,
0.622499,561,,,
0.623175,561,,,
0.624106,561,,,
0.624730,561,22,,
0.626008,561,,,
0.626605,561,,,
0.627254,561,,,
0.627984,561,,,
0.628977,561,,,
0.638692,561,,,
0.639754,561,,,
0.640856,561,22,,
0.642892,561,,,
0.643892,610,,,
0.649876,610,,,
0.650868,610,,,
0.651844,610,,,
0.652836,610,,,
0.653804,610,,,
0.654807,610,21,,
0.656809,610,,,
0.657752,610,,,
0.658512,610,,,
0.659389,610,,,
0.660348,610,,,
0.669728,610,,,
0.670673,610,,,
0.671623,610,21,,
0.672901,651,,,
0.673863,651,,,
0.674850,651,,,
0.680871,651,,,
0.681825,651,,,
0.682817,651,,,
0.683756,651,,,
0.684711,651,22,,
0.686416,651,,,
0.687345,651,,,
0.688029,651,,,
0.688668,651,,,
0.689319,651,,,
0.689939,651,,,
0.690544,651,,,
0.691208,651,22,,
0.701830,651,,,
0.702796,651,,,
0.703779,651,,,
0.704745,701,,,
0.705363,701,,,
0.705975,701,,,
0.712395,701,,,
0.713580,701,24,,
0.715900,701,,,
0.717044,701,,,
0.718172,701,,,
0.719354,701,,,
0.720437,701,,,
0.721453,701,,,
0.722606,701,,,
0.731967,701,24,,
0.734188,701,,,
0.735318,701,,,
0.736309,701,,,
0.737356,701,,,
0.742946,701,,,
0.743932,701,,,
0.744890,701,,,
0.745866,701,24,,
0.747843,701,,,
0.748829,701,,,
0.749789,701,,,
0.750777,701,,,
0.751762,701,,,
0.752745,701,,,
0.762757,701,,,
0.763685,701,24,,
0.765008,793,,,
0.765918,793,,,
0.766901,793,,,
0.767880,793,,,
0.773895,793,,,
0.774867,793,,,
0.775814,793,,,
0.776810,793,22,,
0.778426,793,,,
0.779415,793,,,
0.780391,793,,,
0.781390,793,,,
0.782381,793,,,
0.783374,793,,,
0.784565,793,,,
0.793869,793,22,,
0.795833,793,,,
0.796794,793,,,
0.797435,793,,,
0.798398,793,,,
0.799415,793,,,
0.805195,793,,,
0.806388,793,,,
0.807803,793,22,,
0.810497,793,,,
0.811718,793,,,
0.812934,793,,,
0.814185,793,,,
0.815453,793,,,
0.825049,885,,,
0.826344,885,,,
0.827555,885,24,,
0.829688,885,,,
0.835982,885,,,
0.837126,885,,,
0.838343,885,,,
0.839326,885,,,
0.840750,885,,,
0.842102,885,,,
0.843300,885,24,,
0.845405,885,,,
0.846383,916,,,
0.855848,916,,,
0.856858,916,,,
0.857862,916,,,
0.858809,916,,,
0.859777,916,,,
0.860744,916,27,,
0.867910,916,,,
0.868918,916,,,
0.869902,916,,,
0.870846,916,,,
0.871820,916,,,
0.872792,916,,,
0.873758,916,,,
0.874778,916,27,,
0.876450,916,,,
0.877423,964,,,
0.886864,964,,,
0.887855,964,,,
0.888838,964,,,
0.889790,964,,,
0.890716,964,,,
0.891362,964,28,,
0.898444,964,,,
0.899552,964,,,
0.900610,964,,,
0.901611,964,,,
0.902591,964,,,
0.903675,964,,,
0.904752,964,,,
0.905819,964,28,,
0.907932,1010,,,
0.917838,1010,,,
0.918805,1010,,,
0.919776,1010,,,
0.920791,1010,,,
0.921729,1010,,,
0.922727,1010,,,
0.929054,1010,32,,
0.931014,1010,,,
0.931963,1010,,,
0.932913,1010,,,
0.933889,1010,,,
0.934922,1010,,,
0.935890,1010,,,
0.936901,1010,,,
0.937953,1010,33,,
0.948750,1058,,,
0.949679,1058,,,
0.950645,1058,,,
0.951278,1058,,,
0.951930,1058,,,
0.952910,1058,,,
0.953885,1058,,,
0.959873,1058,33,,
0.961427,1058,,,
0.962442,1058,,,
0.963383,1058,,,
0.964327,1058,,,
0.965305,1058,,,
0.966291,1058,,,
0.967238,1058,,,
0.968165,1058,35,,
0.969813,1100,,,
0.979634,1100,,,
0.980692,1100,,,
0.981691,1100,,,
0.982634,1100,,,
0.983683,1100,,,
0.984636,1100,,,
0.991132,1100,35,,
0.993108,1100,,,
0.994091,1100,,,
0.995060,1100,,,
0.996047,1100,,,
0.997048,1100,,,
0.998037,1100,,,
0.999005,1150,,,
0.999973,1150,38,,
1.010702,1150,,,
1.011616,1150,,,
1.012556,1150,,,
1.013209,1150,,,
1.014114,1150,,,
1.015077,1150,,,
1.015727,1150,,,
1.022004,1150,38,,
1.023554,1150,,,
1.024522,1150,,,
1.025507,1150,,,
1.026489,1150,,,
1.027480,1150,,,
1.028109,1150,,,
1.029080,1193,,,
1.030083,1193,42,,
1.031646,1193,,,
1.041676,1193,,,
1.042663,1193,,,
1.043595,1193,,,
1.044264,1193,,,
1.045229,1193,,,
1.046190,1193,,,
1.046830,1193,42,,
1.053444,1193,,,
1.054385,1193,,,
1.055440,1193,,,
1.056428,1193,,,
1.057398,1193,,,
1.057994,1193,,,
1.058926,1237,,,
1.060033,1237,48,,
1.061634,1237,,,
1.062585,1237,,,
1.063582,1237,,,
1.073156,1237,,,
1.074320,1237,,,
1.075533,1237,,,
1.076602,1237,,,
1.077537,1237,48,,
1.084527,1237,,,
1.085757,1237,,,
1.086881,1237,,,
1.087991,1237,,,
1.089094,1237,,,
1.090193,1286,,,
1.091346,1286,,,
1.092538,1286,60,,
1.094190,1286,,,
1.103803,1286,,,
1.104828,1286,,,
1.105850,1286,,,
1.106849,1286,,,
1.108255,1286,,,
1.109520,1286,,,
1.115097,1286,60,,
1.117461,1286,,,
1.118728,1286,,,
1.119994,1286,,,
1.121335,1336,,,
1.122548,1336,,,
1.123710,1336,,,
1.124811,1336,,,
1.134837,1336,64,,
1.136855,1336,,,
1.137926,1336,,,
1.138975,1336,,,
1.140113,1336,,,
1.146164,1336,,,
1.147566,1336,,,
1.148783,1336,,,
1.149874,1336,68,,
1.151938,1368,,,
1.153010,1368,,,
1.154091,1368,,,
1.155181,1368,,,
1.156346,1368,,,
1.165913,1368,,,
1.167043,1368,,,
1.168146,1368,68,,
1.170432,1368,,,
1.171962,1368,,,
1.177719,1368,,,
1.179103,1368,,,
1.180587,1368,,,
1.181946,1387,,,
1.183362,1387,,,
1.184771,1387,64,,
1.187505,1387,,,
1.196950,1387,,,
1.198234,1387,,,
1.199608,1387,,,
1.200855,1387,,,
1.202051,1387,,,
1.207973,1387,,,
1.209017,1387,64,,
1.210589,1389,,,
1.211569,1389,,,
1.212534,1389,,,
1.213506,1389,,,
1.214513,1389,,,
1.215498,1389,,,
1.216497,1389,,,
1.217508,1389,64,,
1.228025,1389,,,
1.229014,1389,,,
1.229978,1389,,,
1.230988,1389,,,
1.231963,1389,,,
1.232960,1389,,,
1.238907,1389,,,
1.239865,1389,63,,
1.241477,1388,,,
1.242445,1388,,,
1.243445,1388,,,
1.244471,1388,,,
1.245453,1388,,,
1.246438,1388,,,
1.247428,1388,,,
1.248426,1388,63,,
1.258860,1388,,,
1.259871,1388,,,
1.260858,1388,,,
1.261873,1388,,,
1.262885,1388,,,
1.263888,1388,,,
1.270183,1388,,,
1.271171,1388,63,,
1.273147,1388,,,
1.274527,1388,,,
1.275930,1388,,,
1.277184,1388,,,
1.278304,1388,,,
1.279331,1388,,,
1.280333,1388,,,
1.289926,1388,63,,
1.292017,1388,,,
1.293087,1388,,,
1.294174,1388,,,
1.295393,1388,,,
1.301045,1388,,,
1.302133,1388,,,
1.303146,1388,,,
1.304240,1388,63,,
1.305853,1388,,,
1.306846,1388,,,
1.307814,1388,,,
1.308795,1388,,,
1.309809,1388,,,
1.310945,1388,,,
1.321094,1388,,,
1.322354,1388,63,,
1.324541,1388,,,
1.325675,1388,,,
1.332066,1388,,,
1.333267,1388,,,
1.334434,1388,,,
1.335550,1388,,,
1.336575,1388,,,
1.337585,1388,63,,
1.339301,1388,,,
1.340418,1388,,,
1.341415,1388,,,
1.342370,1388,,,
1.352076,1388,,,
1.353093,1388,,,
1.354058,1388,,,
1.355169,1388,63,,
1.357262,1388,,,
