t_s,pos_act,force_g,current_mA,force_hold_g
0.730648,396,,,
0.731227,396,,,
0.731867,396,21,,
0.742528,396,,,
0.743280,396,,,
0.744215,396,,,
0.745055,396,,,
0.745730,396,,,
0.746312,396,,,
0.746985,396,,,
0.752785,396,23,,
0.754322,415,,,
0.754921,415,,,
0.755588,415,,,
0.756203,415,,,
0.756854,415,,,
0.757465,415,,,
0.758081,415,,,
0.758713,415,23,,
0.759963,415,,,
0.760587,415,,,
0.761183,415,,,
0.761859,415,,,
0.762451,415,,,
0.772601,415,,,
0.773477,415,,,
0.774167,415,23,,
0.776057,415,,,
0.776653,415,,,
0.777264,415,,,
0.777916,415,,,
0.783664,415,,,
0.784280,437,,,
0.784936,437,,,
0.785550,437,23,,
0.786845,437,,,
0.787458,437,,,
0.788204,437,,,
0.789163,437,,,
0.790178,437,,,
0.791079,437,,,
0.791669,437,,,
0.792295,437,23,,
0.793608,437,,,
0.803576,437,,,
0.804742,437,,,
0.805879,437,,,
0.807057,437,,,
0.808347,437,,,
0.814934,437,,,
0.816016,467,19,,
0.818445,467,,,
0.819507,467,,,
0.820512,467,,,
0.821756,467,,,
0.823053,467,,,
0.824409,467,,,
0.834718,467,,,
0.835998,467,19,,
0.838548,467,,,
0.839805,483,,,
0.845779,483,,,
0.846866,483,,,
0.847924,483,,,
0.848968,483,,,
0.850019,483,,,
0.851036,483,22,,
0.853081,483,,,
0.854192,483,,,
0.855323,483,,,
0.865661,483,,,
0.867013,483,,,
0.868339,483,,,
0.869499,483,,,
0.870624,508,23,,
0.877896,508,,,
0.879137,508,,,
0.880391,508,,,
0.881572,508,,,
0.882706,508,,,
0.883802,508,,,
0.884863,508,,,
0.885975,508,23,,
0.896561,508,,,
0.897614,508,,,
0.898639,508,,,
0.899606,522,,,
0.900630,522,,,
0.901638,522,,,
0.908009,522,,,
0.909049,522,25,,
0.910724,522,,,
0.911701,522,,,
0.912721,522,,,
0.913812,522,,,
0.914877,522,,,
0.915937,522,,,
0.916991,522,,,
0.918065,522,25,,
0.928534,522,,,
0.929677,522,,,
0.930794,522,,,
0.931886,554,,,
0.933025,554,,,
0.938713,554,,,
0.939820,554,,,
0.940910,554,21,,
0.943053,554,,,
0.944228,554,,,
0.945564,554,,,
0.946823,554,,,
0.947884,554,,,
0.948932,554,,,
0.958651,554,,,
0.959765,568,25,,
0.961455,568,,,
0.962454,568,,,
0.963445,568,,,
0.969552,568,,,
0.970525,568,,,
0.971790,568,,,
0.973068,568,,,
0.974183,568,25,,
0.976158,568,,,
0.977074,568,,,
0.978072,568,,,
0.979033,568,,,
0.980237,568,,,
0.989673,568,,,
0.990975,598,,,
0.992207,598,23,,
0.994308,598,,,
0.995377,598,,,
1.001400,598,,,
1.002612,598,,,
1.003694,598,,,
1.004719,598,,,
1.005730,598,,,
1.006765,598,23,,
1.008408,598,,,
1.009386,598,,,
1.010563,598,,,
1.020647,598,,,
1.021704,617,,,
1.022697,617,,,
1.023736,617,,,
1.024820,617,24,,
1.031706,617,,,
1.032776,617,,,
1.033781,617,,,
1.034780,617,,,
1.035797,617,,,
1.036826,617,,,
1.037851,617,,,
1.038933,617,24,,
1.041280,617,,,
1.051479,617,,,
1.052527,617,,,
1.053508,642,,,
1.054494,642,,,
1.055779,642,,,
1.057013,642,,,
1.062753,642,21,,
1.064813,642,,,
1.065815,642,,,
1.066818,642,,,
1.067851,642,,,
1.068893,642,,,
1.069963,642,,,
1.071058,642,,,
1.072217,642,21,,
1.082926,642,,,
1.084064,669,,,
1.085380,669,,,
1.086824,669,,,
1.088178,669,,,
1.093997,669,,,
1.095060,669,,,
1.096071,669,23,,
1.097665,669,,,
1.098623,669,,,
1.099611,669,,,
1.100625,669,,,
1.101650,669,,,
1.102684,669,,,
1.103765,669,,,
1.113800,691,23,,
1.116022,691,,,
1.117231,691,,,
1.118407,691,,,
1.124808,691,,,
1.125962,691,,,
1.127060,691,,,
1.128083,691,,,
1.129119,691,23,,
1.131079,691,,,
1.132056,691,,,
1.133070,691,,,
1.134150,691,,,
1.135237,706,,,
1.144774,706,,,
1.145962,706,,,
1.147167,706,23,,
1.149349,706,,,
1.155699,706,,,
1.156878,706,,,
1.158127,706,,,
1.159405,706,,,
1.160568,706,,,
1.161693,706,,,
1.162822,706,23,,
1.164928,706,,,
1.166071,729,,,
1.175714,729,,,
1.176972,729,,,
1.178220,729,,,
1.179515,729,,,
1.180781,729,,,
1.187180,729,23,,
1.189557,729,,,
1.190752,729,,,
1.191983,729,,,
1.193108,729,,,
1.194163,729,,,
1.195376,753,,,
1.196528,753,,,
1.206620,753,24,,
1.208990,753,,,
1.210254,753,,,
1.211658,753,,,
1.217831,753,,,
1.219018,753,,,
1.220151,753,,,
1.221334,753,,,
1.222481,753,24,,
1.224627,753,,,
1.225723,775,,,
1.226713,775,,,
1.227647,775,,,
1.237752,775,,,
1.238965,775,,,
1.240169,775,,,
1.241615,775,24,,
1.249030,775,,,
1.250449,775,,,
1.251681,775,,,
1.252878,775,,,
1.254051,775,,,
1.255358,800,,,
1.256644,800,,,
1.257940,800,26,,
1.268700,800,,,
1.269918,800,,,
1.271063,800,,,
1.272613,800,,,
1.273820,800,,,
1.280061,800,,,
1.281254,800,,,
1.282346,800,26,,
1.284073,800,,,
1.285074,800,,,
1.286192,820,,,
1.287287,820,,,
1.288469,820,,,
1.289644,820,,,
1.299614,820,,,
1.300786,820,26,,
1.302469,820,,,
1.303442,820,,,
1.304576,820,,,
1.310655,820,,,
1.311649,820,,,
1.312753,820,,,
1.313809,820,,,
1.314831,820,23,,
1.316386,843,,,
1.317366,843,,,
1.318357,843,,,
1.319326,843,,,
1.320310,843,,,
1.321336,843,,,
1.330742,843,,,
1.331750,843,23,,
1.333363,843,,,
1.334311,843,,,
1.335270,843,,,
1.336262,843,,,
1.341834,843,,,
1.342816,843,,,
1.343776,843,,,
1.344746,843,25,,
1.346473,865,,,
1.347613,865,,,
1.348730,865,,,
1.349747,865,,,
1.350742,865,,,
1.351688,865,,,
1.361661,865,,,
1.362692,865,25,,
1.364290,865,,,
1.365242,865,,,
1.366223,865,,,
1.367208,865,,,
1.373085,865,,,
1.374126,865,,,
1.375096,865,,,
1.376219,865,25,,
1.378278,891,,,
1.379383,891,,,
1.380376,891,,,
1.381400,891,,,
1.382349,891,,,
1.383376,891,,,
1.392876,891,,,
1.393937,891,26,,
1.395534,891,,,
1.396499,891,,,
1.397472,891,,,
1.403504,891,,,
1.404554,891,,,
1.405560,891,,,
1.406546,891,,,
1.407484,913,26,,
1.409062,913,,,
1.410019,913,,,
1.410684,913,,,
1.411669,913,,,
1.412657,913,,,
1.413680,913,,,
1.423297,913,,,
1.424238,913,26,,
1.425776,913,,,
1.426693,913,,,
1.427249,913,,,
1.428059,913,,,
1.428894,913,,,
1.434654,913,,,
1.435542,913,,,
1.436176,913,26,,
1.437777,932,,,
1.438685,932,,,
1.439656,932,,,
1.440589,932,,,
1.441172,932,,,
1.442128,932,,,
1.443110,932,,,
1.443711,932,30,,
1.444965,932,,,
1.454728,932,,,
1.455957,932,,,
1.457221,932,,,
1.458443,932,,,
1.459641,932,,,
1.465888,932,,,
1.466895,932,27,,
1.468852,962,,,
1.469836,962,,,
1.470839,962,,,
1.472006,962,,,
1.473253,962,,,
1.474399,962,,,
1.475494,962,,,
1.485811,962,27,,
1.488163,962,,,
1.489291,962,,,
1.490302,962,,,
1.491310,962,,,
1.496840,962,,,
1.497828,962,,,
1.498829,962,,,
1.499806,962,27,,
1.501839,962,,,
1.502876,962,,,
1.503896,962,,,
1.505458,962,,,
1.506793,962,,,
1.516867,962,,,
1.518349,962,,,
1.519737,962,27,,
1.522314,962,,,
1.527941,1001,,,
1.529048,1001,,,
1.530107,1001,,,
1.531132,1001,,,
1.532147,1001,,,
1.533336,1001,,,
1.534841,1001,33,,
1.537589,1001,,,
1.547596,1001,,,
1.548726,1001,,,
1.549938,1001,,,
1.551187,1001,,,
1.552507,1001,,,
1.559071,1027,,,
1.560215,1027,36,,
1.561908,1027,,,
1.562934,1027,,,
1.563971,1027,,,
1.565019,1027,,,
1.566081,1027,,,
1.567144,1027,,,
1.568232,1027,,,
1.569345,1027,36,,
1.580463,1027,,,
1.581740,1027,,,
1.582963,1027,,,
1.584231,1049,,,
1.590007,1049,,,
1.591281,1049,,,
1.592481,1049,,,
1.593662,1049,34,,
1.595917,1049,,,
1.597123,1049,,,
1.598324,1049,,,
1.599537,1049,,,
1.609722,1049,,,
1.610943,1049,,,
1.612159,1049,,,
1.613296,1049,34,,
1.615400,1070,,,
1.620984,1070,,,
1.622152,1070,,,
1.623338,1070,,,
1.624539,1070,,,
1.625736,1070,,,
1.626904,1070,,,
1.628111,1070,37,,
1.630538,1070,,,
1.640549,1070,,,
1.641665,1070,,,
1.642745,1070,,,
1.643847,1091,,,
1.644929,1091,,,
1.646029,1091,,,
1.652073,1091,38,,
1.653799,1091,,,
1.655146,1091,,,
1.656555,1091,,,
1.657973,1091,,,
1.659465,1091,,,
1.660829,1091,,,
1.662246,1091,,,
1.671682,1091,38,,
1.674014,1091,,,
1.675232,1113,,,
1.676404,1113,,,
1.682819,1113,,,
1.684113,1113,,,
1.685412,1113,,,
1.686742,1113,,,
1.688171,1113,40,,
1.690676,1113,,,
1.692153,1113,,,
1.693598,1113,,,
1.702974,1113,,,
1.704202,1113,,,
1.705442,1113,,,
1.706646,1113,,,
1.707960,1113,40,,
1.715179,1113,,,
1.716581,1113,,,
1.717957,1113,,,
1.719327,1113,,,
1.720624,1113,,,
1.722057,1113,,,
1.723572,1113,,,
1.733882,1113,40,,
1.736373,1161,,,
1.737660,1161,,,
1.739115,1161,,,
1.745081,1161,,,
1.746650,1161,,,
1.748148,1161,,,
1.749609,1161,,,
1.751027,1161,45,,
1.753785,1161,,,
1.755279,1161,,,
1.764893,1183,,,
1.766387,1183,,,
1.767863,1183,,,
1.769337,1183,,,
1.775818,1183,,,
1.777042,1183,45,,
1.779373,1183,,,
1.780615,1183,,,
1.781837,1183,,,
1.783058,1183,,,
1.784304,1183,,,
1.785484,1183,,,
1.795797,1206,,,
1.797251,1206,45,,
1.799434,1206,,,
1.800455,1206,,,
1.806565,1206,,,
1.807574,1206,,,
1.808458,1206,,,
1.809389,1206,,,
1.810379,1206,,,
1.811351,1206,45,,
1.813073,1206,,,
1.814062,1206,,,
1.815041,1206,,,
1.815999,1206,,,
1.817004,1221,,,
1.826712,1221,,,
1.827796,1221,,,
1.828827,1221,50,,
1.830465,1221,,,
1.831515,1221,,,
1.838224,1221,,,
1.839383,1221,,,
1.840409,1221,,,
1.841390,1221,,,
1.842357,1221,,,
1.843390,1221,50,,
1.845062,1221,,,
1.846417,1221,,,
1.847585,1246,,,
1.857789,1246,,,
1.859084,1246,,,
1.860326,1246,,,
1.861472,1246,,,
1.862411,1246,55,,
1.869664,1246,,,
1.870752,1246,,,
1.872194,1246,,,
1.873696,1246,,,
1.875107,1246,,,
1.876382,1246,,,
1.877557,1274,,,
1.878687,1274,57,,
1.889962,1274,,,
1.891460,1274,,,
1.892866,1274,,,
1.894247,1274,,,
1.899739,1274,,,
1.900860,1274,,,
1.901953,1274,,,
1.903023,1274,57,,
1.905075,1274,,,
1.906212,1274,,,
1.907308,1274,,,
1.908342,1291,,,
1.909365,1291,,,
1.919467,1291,,,
1.920421,1291,,,
1.921433,1291,63,,
1.923895,1291,,,
1.925118,1291,,,
1.931148,1291,,,
1.932483,1291,,,
1.933745,1291,,,
1.935013,1291,,,
1.936318,1291,,,
1.937603,1316,65,,
1.939901,1316,,,
1.941334,1316,,,
1.950731,1316,,,
1.951924,1316,,,
1.953111,1316,,,
1.954263,1316,,,
1.955396,1316,,,
1.961800,1316,65,,
1.963826,1316,,,
1.964825,1316,,,
1.965862,1316,,,
1.966921,1316,,,
1.967942,1341,,,
1.968946,1341,,,
1.969919,1341,,,
1.970945,1341,65,,
1.981596,1341,,,
1.982699,1341,,,
1.983787,1341,,,
1.984819,1341,,,
1.985817,1341,,,
1.986812,1341,,,
1.992898,1341,,,
1.993993,1341,65,,
1.995619,1341,,,
1.996646,1341,,,
1.997663,1359,,,
1.998652,1359,,,
1.999665,1359,,,
2.000763,1359,,,
2.001867,1359,,,
2.002964,1359,71,,
2.013148,1359,,,
2.014080,1359,,,
2.014976,1359,,,
2.015610,1359,,,
2.016299,1359,,,
2.017158,1359,,,
2.018138,1359,,,
2.024153,1359,71,,
2.025850,1359,,,
2.026917,1359,,,
2.028064,1382,,,
2.029119,1382,,,
2.030072,1382,,,
2.031029,1382,,,
2.031989,1382,,,
2.032976,1382,71,,
2.043411,1382,,,
2.044347,1382,,,
2.045324,1382,,,
2.046276,1382,,,
2.047301,1382,,,
2.048314,1382,,,
2.049276,1382,,,
2.054747,1382,71,,
2.056321,1382,,,
2.057297,1388,,,
2.058254,1388,,,
2.059122,1388,,,
