t_s,force_g,pos_act,current_mA
0.011888,-14,770,-128
0.044151,-10,,
0.054935,-10,,
0.061336,-10,,
0.074805,-9,,
0.085170,-9,,
0.091706,-9,,
0.105727,-9,,
0.116471,-9,773,72
0.147068,11,,
0.153498,36,,
0.167510,36,,
0.178202,36,,
0.184639,56,,
0.198662,56,,
0.209413,56,,
0.215928,75,787,95
0.247045,91,,
0.261006,91,,
0.271691,100,,
0.278049,100,,
0.290945,100,,
0.302793,107,,
0.309225,107,,
0.322160,107,809,82
0.353362,111,,
0.364155,116,,
0.370612,116,,
0.384434,116,,
0.395164,122,,
0.401590,122,,
0.415584,122,,
0.427055,125,826,90
0.457738,125,,
0.464301,125,,
0.477236,130,,
0.488001,130,,
0.494386,130,,
0.508810,132,,
0.519652,132,,
0.526084,132,840,103
0.557312,131,,
0.570252,129,,
0.580976,129,,
0.587388,129,,
0.601068,127,,
0.611963,127,,
0.618413,127,,
0.632433,126,854,73
0.663663,127,,
0.674423,127,,
0.680866,127,,
0.694872,128,,
0.706155,128,,
0.713502,125,,
0.725539,125,,
0.736271,125,872,83
0.767236,124,,
0.774945,124,,
0.787924,124,,
0.798696,124,,
0.805133,124,,
0.818017,124,,
0.829897,124,,
0.836351,123,886,93
0.866489,120,,
0.880560,120,,
0.891669,118,,
0.898670,118,,
0.911785,118,,
0.922551,118,,
0.929008,118,,
0.941914,118,905,94
0.973067,119,,
0.983853,118,,
0.990267,118,,
1.004272,118,,
1.015010,115,,
1.021433,115,,
1.035500,115,,
1.046314,112,916,74
1.077522,112,,
1.083972,112,,
1.096907,114,,
1.108739,114,,
1.115111,114,,
1.128005,112,,
1.139830,112,,
1.146230,112,935,88
1.177186,109,,
1.190166,106,,
1.201013,106,,
1.207455,106,,
1.221446,107,,
1.232246,107,,
1.239799,107,,
1.252765,106,946,128
1.282940,107,,
1.294765,107,,
1.301150,107,,
1.314071,107,,
1.325899,107,,
1.332343,104,,
1.345792,104,,
1.356659,104,965,88
1.387921,102,,
1.394371,103,,
1.407209,103,,
1.417952,103,,
