t_s,force_g,pos_act,current_mA
0.012733,-10,770,-91
0.031896,-10,,
0.044755,-10,,
0.056653,-10,,
0.063055,-7,,
0.076820,-7,,
0.087715,-7,,
0.094127,-8,,
0.106980,-8,769,47
0.138552,-6,,
0.149534,-7,,
0.156027,-7,,
0.169061,-7,,
0.179769,12,,
0.186239,12,,
0.200231,12,,
0.210989,32,773,49
0.242638,55,,
0.249335,55,,
0.262338,55,,
0.273404,72,,
0.279944,72,,
0.293089,72,,
0.303924,85,,
0.310458,85,783,68
0.341995,93,,
0.355262,93,,
0.366370,93,,
0.373524,93,,
0.386800,93,,
0.397665,93,,
0.404154,93,,
0.417059,105,792,97
0.448778,105,,
0.459706,105,,
0.466260,105,,
0.479275,98,,
0.490220,98,,
0.496740,98,,
0.509669,77,,
0.522642,77,789,88
0.552692,82,,
0.559150,82,,
0.572078,91,,
0.582777,91,,
0.589232,91,,
0.603195,91,,
0.614934,91,,
0.621541,91,794,0
0.652638,91,,
0.665617,91,,
0.676417,91,,
0.682766,91,,
0.695662,91,,
0.708749,91,,
0.715212,91,,
0.727097,91,794,0
0.758138,91,,
0.768837,91,,
0.775320,90,,
0.789418,90,,
0.800473,90,,
0.806974,90,,
0.819905,90,,
0.830803,91,794,0
0.862466,91,,
0.869287,91,,
0.882320,91,,
0.894241,91,,
0.900724,91,,
0.913797,91,,
0.924596,90,,
0.931030,90,794,0
0.961760,91,,
0.975015,91,,
0.986923,91,,
0.994611,91,,
1.006449,91,,
1.017280,91,,
1.023739,91,,
1.036596,91,794,0
1.068123,90,,
1.080263,90,,
1.087024,90,,
1.099418,90,,
1.110610,90,,
1.117025,90,,
1.129950,90,,
1.140730,90,794,0
1.173416,90,,
1.179926,90,,
1.191808,90,,
1.202676,90,,
1.209240,90,,
1.223248,90,,
1.234030,90,,
1.240473,90,794,0
1.272955,90,,
1.284833,90,,
1.295586,90,,
1.301742,90,,
1.315518,90,,
1.321792,90,,
1.328216,90,,
1.334642,90,794,0
1.366600,90,,
1.378683,90,,
1.389489,90,,
1.395945,90,,
1.409313,90,,
1.420734,90,,
1.427273,90,,
1.440187,90,794,0
1.471274,90,,
1.482227,90,,
1.488707,90,,
1.501747,90,,
1.512487,90,,
1.518768,90,,
1.532591,90,,
1.545075,90,794,0
1.574773,90,,
1.582446,90,,
1.594652,90,,
1.605742,90,,
1.613890,90,,
1.625987,90,,
1.637888,90,,
1.645494,90,794,0
1.674640,89,,
1.687661,90,,
1.698560,90,,
1.704995,90,,
1.718920,90,,
1.730725,90,,
1.737200,90,,
1.750147,90,794,0
1.781455,90,,
1.793342,90,,
1.800357,90,,
1.812437,90,,
1.824545,90,,
1.831128,90,,
1.842944,90,,
1.854737,90,794,0
1.884852,89,,
1.892398,90,,
1.905335,90,,
1.917155,90,,
1.923575,90,,
1.935400,90,,
1.941800,90,,
1.949305,90,794,0
1.978511,90,,
1.985075,90,,
1.998029,90,,
2.009882,90,,
2.016371,90,,
2.029287,90,,
2.041076,90,,
2.047546,90,794,0
2.072125,89,,
2.078566,89,,
2.090438,89,,
2.096741,89,,
2.104249,90,,
2.110939,90,,
2.121811,90,,
2.132554,90,794,0
2.165189,90,,
2.171585,90,,
2.183414,90,,
2.189922,89,,
2.196422,89,,
2.202881,89,,
2.214705,89,,
2.226576,89,794,0
2.257671,89,,
2.264080,89,,
2.277140,89,,
2.289085,89,,
2.295599,89,,
2.307479,89,,
2.319334,89,,
2.325752,89,794,0
2.358347,90,,
2.370235,90,,
2.382264,90,,
2.388740,90,,
2.400838,89,,
2.412779,89,,
2.419303,89,,
2.431598,89,794,0
2.462919,89,,
2.474704,89,,
2.481473,89,,
2.493389,89,,
2.499898,89,,
2.506412,89,,
2.512819,89,,
2.524693,89,794,0
2.555280,89,,
2.561768,89,,
