t_s,pos_act,force_g,current_mA
7.852535,1279,90,127
7.855205,1279,90,127
7.863080,1279,90,127
7.866366,1279,90,127
7.869569,1282,92,116
7.872564,1282,92,116
7.884722,1282,92,116
7.887604,1282,92,116
7.895655,1282,92,116
7.898628,1282,94,114
7.901583,1286,94,114
7.904046,1286,94,114
7.915848,1286,94,114
7.918815,1286,94,114
7.926169,1286,94,114
7.928831,1286,94,102
7.931589,1292,95,102
7.934510,1292,95,102
7.946217,1292,95,102
7.949239,1292,95,102
7.957020,1292,95,102
7.958890,1292,94,98
7.961444,1298,94,98
7.964659,1298,94,98
7.976415,1298,94,98
7.978637,1298,94,98
7.980588,1298,94,98
7.988315,1298,94,81
7.990908,1305,93,81
7.993162,1305,93,81
7.995016,1305,93,81
7.997061,1305,93,81
8.009183,1305,93,81
8.011748,1305,93,81
8.019142,1305,94,111
8.021802,1311,94,111
8.024083,1311,94,111
8.026287,1311,94,111
8.037436,1311,94,111
8.039684,1311,94,111
8.041593,1311,94,111
8.048929,1311,94,111
8.051493,1314,98,114
8.054030,1314,98,114
8.055958,1314,98,114
8.059043,1314,98,114
8.070177,1314,98,114
8.072658,1314,98,114
8.080508,1314,98,97
8.083079,1318,99,97
8.085879,1318,99,97
8.089170,1318,99,97
8.100490,1318,99,97
8.102775,1318,99,97
8.105002,1318,99,97
8.112522,1318,99,108
8.114473,1321,99,108
8.116396,1321,99,108
8.118679,1321,99,108
8.120901,1321,99,108
8.132425,1321,99,108
8.135433,1321,99,108
8.143383,1321,100,101
8.145938,1323,100,101
8.147860,1323,100,101
8.150451,1323,100,101
8.161672,1323,100,101
8.163906,1323,100,101
8.166152,1323,100,101
8.173932,1323,101,100
8.176120,1327,101,100
8.178394,1327,101,100
8.180334,1327,101,100
8.182650,1327,101,100
8.194037,1327,101,100
8.196276,1327,101,100
8.203665,1327,102,80
8.206219,1335,102,80
8.209141,1335,102,80
8.212003,1335,102,80
8.223474,1335,102,80
8.226430,1335,102,80
8.229427,1335,102,112
8.237135,1340,102,112
8.240091,1340,102,112
8.243037,1340,102,112
8.254450,1340,102,112
8.256997,1340,102,112
8.259930,1340,102,130
8.267576,1346,106,130
8.270561,1346,106,130
8.272817,1346,106,130
8.275757,1346,106,130
8.287363,1346,106,130
8.290405,1346,106,130
8.297900,1352,108,119
8.300961,1352,108,119
8.304024,1352,108,119
8.306942,1352,108,119
8.318093,1352,108,119
8.320724,1352,108,119
8.328900,1356,110,105
8.331771,1356,110,105
8.334627,1356,110,105
8.336903,1356,110,105
8.348973,1356,110,105
8.352011,1356,110,105
8.359646,1356,110,101
8.362541,1358,110,101
8.364433,1358,110,101
8.367017,1358,110,101
8.378517,1358,110,101
8.380680,1358,110,101
8.383580,1360,109,105
8.390801,1360,109,105
8.392962,1360,109,105
8.394848,1360,109,105
8.396715,1360,109,105
8.398545,1360,109,105
8.409387,1360,109,105
8.411247,1360,109,105
8.413034,1360,109,105
8.414921,1367,111,99
8.422178,1367,111,99
8.424426,1367,111,99
8.426708,1367,111,99
8.428641,1367,111,99
8.430860,1367,111,99
8.442246,1367,111,99
8.444100,1367,111,99
8.445967,1371,114,136
8.452935,1371,114,136
8.454802,1371,114,136
8.456645,1371,114,136
8.458938,1371,114,136
8.461574,1371,114,136
8.472961,1371,114,136
8.475120,1371,114,115
8.482847,1379,117,115
8.485777,1379,117,115
8.487990,1379,117,115
8.490941,1379,117,115
8.502513,1379,117,115
8.504700,1379,117,102
8.507663,1383,120,102
8.515834,1383,120,102
8.519481,1383,120,102
8.522565,1383,120,102
8.534816,1383,120,102
8.538045,1383,120,98
8.545995,1387,120,98
8.549529,1387,120,98
8.553078,1387,120,98
8.564659,1387,119,85
8.568080,1391,119,85
8.575976,1391,119,85
8.579512,1391,119,85
8.583120,1391,119,85
8.595573,1391,119,85
8.598484,1397,121,113
8.606982,1397,121,113
8.609477,1397,121,113
8.611400,1397,121,113
8.613614,1397,121,113
8.616104,1397,121,113
8.627509,1402,125,108
8.630883,1402,125,108
8.638509,1402,125,108
8.640891,1402,125,108
8.643572,1402,125,108
8.645796,1402,125,108
8.647989,1402,125,108
8.659672,1402,125,108
8.661889,1402,125,108
8.669777,1402,125,108
8.671875,1402,125,108
8.674428,1402,125,108
8.676789,1402,125,79
8.688532,1409,125,79
8.691159,1409,125,79
8.694035,1409,125,79
8.701808,1409,125,79
8.704782,1409,125,79
8.706677,1409,125,79
8.709054,1409,127,122
8.720620,1414,127,122
8.723785,1414,127,122
8.731915,1414,127,122
8.735216,1414,127,122
8.738524,1414,130,125
8.750820,1419,130,125
8.752993,1419,130,125
8.755202,1419,130,125
8.762391,1419,130,125
8.764500,1419,130,125
8.766780,1419,130,125
8.769374,1419,134,106
8.771940,1423,134,106
8.783499,1423,134,106
8.786023,1423,134,106
8.794130,1423,134,106
8.796553,1423,134,106
8.799451,1423,133,97
8.802012,1429,133,97
8.814112,1429,133,97
8.817085,1429,133,97
8.824543,1429,133,97
8.827463,1429,133,97
8.830014,1433,134,98
8.832659,1433,134,98
8.844503,1433,134,98
8.846740,1433,134,98
8.854628,1433,134,98
8.857529,1433,134,98
8.859422,1436,136,138
8.861979,1436,136,138
8.864206,1436,136,138
8.875566,1436,136,138
8.877737,1436,136,138
8.885836,1436,136,138
8.888847,1436,140,114
8.892177,1439,140,114
8.894352,1439,140,114
8.905488,1439,140,114
8.908418,1439,140,114
8.910948,1439,140,114
8.918627,1439,140,107
8.921604,1445,142,107
8.924239,1445,142,107
8.927181,1445,142,107
8.938583,1445,142,107
8.941505,1445,142,107
8.949447,1445,158,93
8.952205,1455,158,93
8.955210,1455,158,93
8.958240,1455,158,93
8.969633,1455,158,93
8.972521,1455,158,93
8.980950,1455,158,93
8.983873,1455,158,93
8.985757,1455,158,93
8.987670,1455,158,93
8.998967,1455,158,93
9.001870,1455,158,93
9.009588,1455,228,139
9.012397,1459,228,139
9.014536,1459,228,139
9.016405,1459,228,139
9.018279,1459,228,139
9.029551,1459,228,139
9.032347,1459,228,139
9.034269,1459,228,139
9.041331,1459,283,148
9.043854,1461,283,148
9.046431,1461,283,148
9.049361,1461,283,148
9.060751,1461,283,148
9.062996,1461,283,148
9.065870,1464,331,158
9.072980,1464,331,158
9.074872,1464,331,158
9.077404,1464,331,158
9.079345,1464,331,158
9.081524,1464,331,158
9.092991,1464,331,158
9.095191,1464,331,188
9.102709,1469,410,188
9.104986,1469,410,188
9.107456,1469,410,188
9.109362,1469,410,188
9.111648,1469,410,188
9.122673,1469,410,188
9.124789,1469,410,188
9.127411,1474,483,191
9.134355,1474,483,191
9.136259,1474,483,191
9.138129,1474,483,191
9.140091,1474,483,191
9.142025,1474,483,191
9.143903,1474,483,191
9.155070,1474,483,191
9.156944,1474,483,144
9.158918,1470,415,144
9.166912,1470,415,144
9.169499,1470,415,144
9.171369,1470,415,144
9.173280,1470,415,144
9.184584,1470,415,144
9.187041,1470,368,0
9.190196,1468,368,0
9.197785,1468,368,0
9.200947,1468,368,0
9.203913,1468,368,0
9.205846,1468,368,0
9.217391,1468,368,0
9.219283,1468,365,0
9.226653,1468,365,0
9.229181,1468,365,0
9.231814,1468,365,0
9.234006,1468,365,0
9.235909,1468,365,0
9.247440,1468,365,0
