t_s,force_g,pos_act,current_mA
0.012939,-15,769,-56
0.044821,-15,,
0.056083,-12,,
0.063365,-12,,
0.075372,-12,,
0.087224,69,,
0.093644,69,,
0.106511,69,,
0.117223,114,807,151
0.148373,110,,
0.154821,110,,
0.168794,110,,
0.179539,29,,
0.187055,29,,
0.200691,29,,
0.210444,29,,
0.216993,29,834,-45
0.248309,-15,,
0.261242,-9,,
0.272997,-9,,
0.280001,-9,,
0.292705,-8,,
0.303619,-8,,
0.311163,-8,,
0.324370,-8,805,0
0.354685,-8,,
0.365426,-8,,
0.371850,-8,,
0.385789,-8,,
0.396577,-8,,
0.404096,-8,,
0.416948,-8,,
0.427650,-8,805,0
0.458892,-8,,
0.465315,-7,,
0.478555,-7,,
0.490024,-7,,
0.497057,-8,,
0.510069,-8,,
0.520404,-8,,
0.526972,-8,805,0
0.558274,-8,,
0.571178,-8,,
0.583027,-8,,
0.589461,-8,,
0.602969,-8,,
0.613679,-8,,
0.620214,-8,,
0.633139,-8,805,0
0.664523,-8,,
0.675534,-8,,
0.682099,-8,,
0.696163,-8,,
0.706966,-7,,
0.713441,-7,,
0.726457,-7,,
0.737241,-7,805,0
0.768366,-7,,
0.774855,-7,,
0.788773,-7,,
0.800455,-7,,
0.807207,-7,,
0.820148,-7,,
0.831130,-7,,
0.837600,-7,805,0
0.869136,-7,,
0.882039,-7,,
0.892789,-7,,
0.899254,-7,,
0.912154,-7,,
0.923934,-7,,
0.930432,-7,,
0.944120,-7,805,0
0.974744,-7,,
0.985552,-7,,
0.993071,-7,,
1.005946,-7,,
1.016716,-7,,
1.023548,-7,,
1.036272,-7,,
1.047139,-7,805,0
1.078403,-7,,
1.085966,-7,,
1.098903,-7,,
1.109637,-7,,
1.116064,-7,,
1.130102,-7,,
1.141988,-7,,
1.148445,-7,805,0
1.178569,-7,,
1.191487,-7,,
1.202215,-7,,
1.208651,-7,,
1.222648,-7,,
1.234497,-7,,
1.241981,-7,,
1.253791,-7,805,0
1.284868,-7,,
1.295658,-7,,
1.302104,-7,,
1.316093,-7,,
1.327965,-7,,
1.334423,-7,,
1.346280,-7,,
1.358105,-7,805,0
1.389067,-7,,
1.395816,-7,,
1.408843,-7,,
1.420659,-7,,
1.427108,-7,,
1.438927,-7,,
1.450779,-7,,
1.457209,-7,805,0
1.488811,-7,,
1.501611,-7,,
1.513586,-7,,
1.520545,-7,,
1.532717,-7,,
1.543543,-7,,
1.549973,-7,,
1.563966,-7,805,0
1.595038,-6,,
1.606850,-6,,
