t_s,force_g,pos_act,current_mA
0.012976,-9,769,-115
0.045467,-9,,
0.056247,-7,,
0.062634,-7,,
0.075577,-7,,
0.087427,-7,,
0.093881,-7,,
0.106675,-7,,
0.117562,-7,769,38
0.148833,-5,,
0.156439,-5,,
0.169610,3,,
0.180390,3,,
0.186965,3,,
0.200430,31,,
0.211094,31,,
0.218148,31,776,80
0.248467,58,,
0.261921,80,,
0.272820,80,,
0.280457,80,,
0.293268,88,,
0.304025,88,,
0.310538,88,,
0.323476,95,784,72
0.355221,96,,
0.365890,96,,
0.372321,101,,
0.386376,101,,
0.397181,101,,
0.403654,102,,
0.416686,102,,
0.427718,102,791,-14
0.458450,99,,
0.464930,82,,
0.478755,82,,
0.489592,79,,
0.496106,79,,
0.509952,79,,
0.520727,79,,
0.528275,79,785,0
0.558419,78,,
0.571357,78,,
0.582851,78,,
0.589704,78,,
0.602751,78,,
0.613605,78,,
0.621283,78,,
0.634295,78,785,0
0.664781,78,,
0.675573,77,,
0.682011,77,,
0.695984,77,,
0.706760,77,,
0.714305,77,,
0.727221,77,,
0.737915,77,785,0
0.769072,77,,
0.775537,77,,
0.788388,77,,
0.800132,77,,
0.806575,77,,
0.819542,77,,
0.831427,77,,
0.837859,77,785,0
0.869234,77,,
0.882063,77,,
0.892758,77,,
0.900254,77,,
0.913176,77,,
0.923907,77,,
0.930368,77,,
0.943252,76,785,0
0.974390,76,,
0.986192,76,,
0.992628,76,,
1.005562,76,,
1.016307,76,,
1.022725,76,,
1.036705,76,,
1.047774,76,785,0
1.078949,76,,
1.085406,76,,
1.098307,76,,
1.110142,76,,
1.116610,76,,
1.129558,76,,
1.140203,76,,
1.146628,76,785,0
1.177752,76,,
1.191665,76,,
1.202422,76,,
1.208881,76,,
1.222891,76,,
1.233654,75,,
1.241181,75,,
1.254062,75,785,0
1.285240,76,,
1.295978,75,,
1.302468,75,,
1.315410,75,,
1.327275,75,,
1.333695,75,,
1.346700,75,,
1.357543,75,785,0
1.388896,76,,
1.396237,76,,
1.408234,76,,
1.420051,76,,
1.426538,76,,
1.439553,75,,
1.450408,75,,
1.456834,75,785,0
1.489155,75,,
1.502043,76,,
1.513055,76,,
1.519647,76,,
1.532644,76,,
1.543453,76,,
1.549882,76,,
1.563849,75,785,0
