t_s,force_g,pos_act,current_mA
0.013589,-20,769,-69
0.045057,-21,,
0.055773,-16,,
0.062234,-16,,
0.076201,-16,,
0.086891,59,,
0.093387,59,,
0.107421,59,,
0.118118,132,807,148
0.149517,132,,
0.155970,132,,
0.169047,131,,
0.179783,131,,
0.186163,131,,
0.200027,128,,
0.210635,128,,
0.216921,128,985,148
0.249555,119,,
0.262266,112,,
0.272751,112,,
0.279034,112,,
0.292889,108,,
0.304539,108,,
0.310715,108,,
0.324549,107,1125,97
0.355634,111,,
0.366536,111,,
0.373054,111,,
0.385989,119,,
0.397810,119,,
0.404559,121,,
0.417525,121,,
0.428311,121,1295,114
0.459637,135,,
0.466124,151,,
0.479030,151,,
0.489741,151,,
0.496191,164,,
0.510203,164,,
0.521929,164,,
0.528474,175,1436,101
0.559565,442,,
0.572493,442,,
0.583263,1461,,
0.590710,1461,,
0.603764,1461,,
0.614760,1461,,
0.621312,1461,,
0.634264,1461,1515,-74
0.665622,785,,
0.677532,241,,
0.683995,241,,
0.695779,241,,
0.707625,125,,
0.714044,125,,
0.727025,125,,
0.738079,117,1481,-23
0.770444,113,,
0.776889,113,,
0.788706,116,,
0.800553,116,,
0.807004,116,,
0.819869,117,,
0.830567,117,,
0.837772,117,1480,0
0.869184,118,,
0.882478,120,,
0.893358,120,,
0.899795,120,,
0.912709,120,,
0.924502,120,,
0.931720,120,,
0.944091,121,1479,0
0.975407,121,,
0.986050,121,,
0.993497,121,,
1.006396,122,,
1.017118,122,,
1.023493,122,,
1.037438,122,,
1.049268,122,1479,0
1.079453,123,,
1.085876,123,,
1.098719,123,,
1.109506,123,,
1.115944,123,,
1.129993,123,,
1.141927,123,,
1.149516,124,1479,0
