t_s,force_g,pos_act,current_mA
0.012978,-22,769,-106
0.044677,-21,,
0.055476,-21,,
0.061946,-18,,
0.075904,-18,,
0.086644,-18,,
0.094155,57,,
0.107025,57,,
0.117766,57,807,180
0.149039,134,,
0.155543,134,,
0.168439,134,,
0.179204,128,,
0.185755,128,,
0.200623,128,,
0.210630,111,,
0.217221,111,981,99
0.248562,104,,
0.262025,104,,
0.272893,100,,
0.279342,100,,
0.292247,100,,
0.304149,104,,
0.310616,104,,
0.323546,104,1262,113
0.354615,113,,
0.365363,113,,
0.371803,113,,
0.385765,147,,
0.396546,147,,
0.404040,147,,
0.416899,278,,
0.427680,278,1462,687
0.458873,1585,,
0.465298,1585,,
0.478162,3611,,
