t_s,force_g,pos_act,current_mA
0.014074,-9,770,-114
0.045814,-7,,
0.056705,-7,,
0.063723,-7,,
0.077100,-6,,
0.087943,-6,,
0.095041,-6,,
0.108653,-6,,
0.119003,-6,769,49
0.149969,-5,,
0.156425,-5,,
0.170000,9,,
0.180938,9,,
0.187628,9,,
0.200668,32,,
0.211442,32,,
0.217908,50,776,86
0.249102,73,,
0.263090,73,,
0.273890,73,,
0.280985,81,,
0.294453,81,,
0.305303,81,,
0.311889,89,,
0.324812,89,784,77
0.355756,91,,
0.366669,91,,
0.374234,96,,
0.387583,96,,
0.398361,98,,
0.404722,98,,
0.417730,98,,
0.428612,102,794,83
0.459741,102,,
0.466387,102,,
0.479377,102,,
0.490785,108,,
0.497386,108,,
0.510400,108,,
0.522293,108,,
0.529281,108,801,89
0.559946,113,,
0.572897,113,,
0.583640,113,,
0.590092,113,,
0.604124,115,,
0.614603,115,,
0.621955,115,,
0.634625,118,813,109
0.665746,117,,
0.676675,117,,
0.684406,117,,
0.696407,118,,
0.707386,118,,
0.713955,118,,
0.727997,120,,
0.738786,120,821,108
0.769918,119,,
0.776299,119,,
0.790319,119,,
0.801108,119,,
0.807605,119,,
0.820520,122,,
0.831254,122,,
0.837702,122,828,117
0.870209,121,,
0.883149,121,,
0.895105,121,,
0.901588,124,,
0.913485,124,,
0.925269,124,,
0.931760,121,,
0.944684,121,835,110
0.975798,124,,
0.987203,123,,
0.993654,123,,
1.006571,123,,
1.017325,122,,
1.023815,122,,
1.037839,122,,
1.048630,123,840,119
1.080029,120,,
1.086580,120,,
1.099624,120,,
1.110366,122,,
1.116868,122,,
1.130903,122,,
1.141652,118,,
1.149199,118,847,95
1.180441,120,,
1.192258,120,,
1.204298,120,,
1.211092,120,,
1.224061,120,,
1.234839,120,,
1.241266,120,,
1.254663,120,858,109
1.285991,117,,
1.296732,117,,
1.304232,117,,
1.317125,120,,
1.327924,120,,
1.334305,120,,
1.348270,118,,
1.360123,118,866,105
1.390225,119,,
1.397359,119,,
1.410346,119,,
1.421235,119,,
1.427776,119,,
1.440726,118,,
1.452560,118,,
1.460102,120,874,89
1.490231,119,,
1.502095,119,,
1.513945,119,,
1.520376,119,,
1.533268,119,,
1.546119,119,,
1.552567,120,,
1.564342,120,881,86
1.595590,117,,
1.606300,117,,
1.612786,119,,
1.626823,119,,
1.638674,117,,
1.645044,117,,
1.657875,117,,
1.668600,116,891,94
1.699973,118,,
1.706422,118,,
1.719329,118,,
1.731191,116,,
1.737647,116,,
1.750553,116,,
1.761199,118,,
1.767669,118,898,130
1.800059,116,,
1.812996,116,,
1.824891,115,,
1.831312,115,,
1.843147,117,,
1.855057,117,,
1.861514,117,,
1.874896,115,907,146
1.906053,115,,
1.917913,115,,
1.924301,115,,
1.936094,117,,
1.947911,117,,
1.954310,117,,
1.967164,113,,
1.979021,113,913,97
2.010157,114,,
2.016619,114,,
2.029481,114,,
2.040168,114,,
2.046645,114,,
2.060731,112,,
2.072404,112,,
2.079293,113,919,102
2.109787,111,,
2.122718,111,,
2.133473,111,,
2.140971,111,,
2.153287,111,,
2.164273,111,,
2.170797,112,,
2.184969,112,928,80
2.215051,110,,
2.221476,110,,
2.229027,112,,
2.235464,112,,
2.246189,112,,
2.258063,110,,
2.264507,110,,
2.277431,110,935,108
2.308745,110,,
2.319505,110,,
2.327025,110,,
2.339963,110,,
2.350761,110,,
2.357113,110,,
2.370030,110,,
2.377055,109,942,120
2.401326,109,,
2.411934,108,,
2.418209,108,,
2.432788,108,,
2.444666,108,,
2.451192,108,,
2.463068,106,,
2.474954,106,947,111
2.506224,108,,
2.512677,108,,
2.525568,105,,
2.536254,105,,
2.544088,105,,
2.557107,107,,
2.569004,107,,
2.575504,107,958,102
2.604539,104,,
2.618526,106,,
2.629252,106,,
2.635671,106,,
2.649656,104,,
2.661485,104,,
2.667911,104,,
2.680858,105,968,98
2.711919,106,,
2.723678,106,,
2.730072,105,,
2.743236,105,,
2.754143,105,,
2.760630,105,,
2.773477,105,,
2.785241,105,977,126
2.815351,107,,
2.822878,105,,
2.835794,105,,
2.848338,105,,
2.855245,105,,
2.866066,105,,
2.877908,105,,
2.884341,105,983,96
2.917021,103,,
2.928932,103,,
2.940809,105,,
2.947224,105,,
2.959025,105,,
2.965465,105,,
2.971906,103,,
2.978268,103,989,101
3.008369,103,,
3.021290,103,,
3.033110,104,,
3.039595,104,,
3.052547,104,,
3.064419,104,,
3.071184,104,,
3.083080,104,997,114
3.114705,101,,
3.126541,101,,
3.133033,101,,
3.145926,102,,
3.157999,102,,
3.165415,102,,
3.176476,101,,
3.188670,101,1002,93
3.218983,100,,
3.225430,100,,
3.238315,101,,
3.250104,101,,
3.256523,101,,
3.269451,101,,
3.281275,101,,
3.288814,101,1014,105
3.318940,99,,
3.331860,99,,
3.343699,99,,
3.350122,99,,
3.363047,99,,
3.373841,99,,
3.380300,100,,
3.394277,100,1020,99
3.424276,97,,
3.436113,97,,
3.442579,99,,
3.456585,99,,
3.467560,97,,
3.474058,97,,
3.486069,97,,
3.497943,97,1029,108
3.529207,98,,
3.536777,98,,
3.549742,98,,
3.560381,95,,
3.566828,95,,
3.579813,95,,
3.591748,98,,
3.598399,98,1034,135
3.629615,96,,
3.642536,96,,
3.653257,96,,
3.660817,96,,
3.673850,96,,
3.684675,96,,
3.691125,96,,
3.704033,94,1046,137
3.735208,96,,
3.745985,96,,
3.752770,96,,
3.766105,95,,
3.776957,95,,
3.783757,95,,
3.796698,95,,
3.808516,95,1051,134
3.838723,97,,
3.845204,97,,
3.859187,93,,
3.870116,93,,
3.877742,93,,
3.890663,93,,
3.901434,93,,
3.907882,93,1058,101
3.939036,94,,
3.951964,94,,
3.962767,94,,
3.969200,92,,
3.983173,92,,
3.993948,92,,
4.000383,92,,
4.014351,92,1066,132
4.045450,93,,
4.056163,93,,
4.062666,92,,
4.076629,92,,
4.087325,94,,
4.094140,94,,
4.107172,94,,
4.118011,92,1076,114
4.149365,93,,
4.155855,93,,
4.168871,93,,
4.179657,93,,
4.186143,93,,
4.200194,93,,
4.210972,91,,
4.217411,91,1081,111
4.248644,94,,
4.261630,94,,
4.273523,91,,
4.280078,91,,
4.293062,91,,
4.303897,91,,
4.310298,91,,
4.324264,90,1091,97
4.355429,91,,
4.366176,91,,
4.372633,91,,
4.385553,91,,
4.397318,91,,
4.403811,91,,
4.416740,90,,
4.428525,90,1101,102
4.458608,91,,
4.464991,91,,
4.479070,91,,
4.490042,91,,
4.496593,91,,
4.509564,91,,
4.521442,91,,
4.527913,91,1113,99
4.558074,91,,
4.572123,91,,
4.582987,91,,
4.590600,90,,
4.603519,90,,
4.614290,90,,
4.620702,88,,
4.633619,88,1115,117
4.664891,90,,
4.675754,90,,
4.682226,87,,
4.696284,87,,
4.707048,87,,
4.713587,90,,
4.726586,90,,
4.738488,89,1122,135
4.768743,90,,
4.775121,90,,
4.789261,90,,
4.800154,91,,
4.806679,91,,
4.819607,91,,
4.831439,91,,
4.837925,91,1128,142
4.868108,91,,
4.882149,91,,
4.893011,90,,
4.899459,90,,
4.913439,90,,
4.924211,90,,
4.930802,90,,
4.943874,91,1139,125
4.975116,92,,
4.985922,92,,
4.993527,92,,
5.006441,92,,
5.017197,92,,
5.023675,92,,
5.036599,91,,
5.048402,91,1144,119
5.078786,93,,
5.086347,93,,
5.099232,91,,
5.109952,91,,
5.116392,91,,
5.130341,91,,
5.141056,91,,
5.147518,91,1154,115
5.178628,93,,
5.191636,93,,
5.203555,93,,
5.209973,96,,
5.222917,96,,
5.233635,96,,
5.240025,95,,
5.253979,95,1160,105
5.285285,98,,
5.296118,98,,
5.302596,100,,
5.315660,100,,
5.326438,100,,
5.332909,100,,
5.346912,100,,
5.357683,102,1170,123
5.388863,100,,
5.395385,100,,
5.408338,100,,
5.420197,102,,
5.426660,102,,
5.439676,102,,
5.450470,101,,
5.456949,101,1177,90
5.489523,100,,
5.502519,100,,
5.513284,102,,
5.519811,102,,
5.532769,102,,
5.543508,102,,
5.550012,102,,
5.564052,101,1185,116
5.595148,100,,
5.605989,100,,
5.612450,100,,
5.625323,99,,
5.637159,99,,
5.643606,99,,
5.656528,101,,
5.668355,101,1191,96
5.698560,99,,
5.704962,99,,
5.718948,102,,
5.729691,102,,
5.737185,102,,
5.750121,100,,
5.760929,100,,
5.767359,100,1205,97
5.798620,99,,
5.811548,99,,
5.823333,99,,
5.829811,96,,
5.842738,96,,
5.853470,96,,
5.859910,97,,
5.873919,97,1208,108
5.905116,96,,
5.915929,96,,
5.922396,96,,
5.935251,96,,
5.947037,98,,
5.953483,98,,
5.966331,98,,
5.978093,96,1218,97
6.008431,98,,
