t_s,force_g,pos_act,current_mA
0.012963,-14,769,-112
0.044257,-14,,
0.055094,-14,,
0.061546,-12,,
0.075241,-12,,
0.087150,-12,,
0.093631,60,,
0.106560,60,,
0.117373,60,807,179
0.148519,99,,
0.156076,99,,
0.168962,99,,
0.179372,27,,
0.186968,27,,
0.199959,27,,
0.210752,-10,,
0.217216,-10,856,-28
0.248350,-16,,
0.261272,-16,,
0.271999,-11,,
0.278407,-11,,
0.292410,-11,,
0.303568,-10,,
0.310858,-10,,
0.323106,-10,805,0
0.354402,-10,,
0.365228,-10,,
0.371669,-10,,
0.385658,-10,,
0.396389,-10,,
0.403898,-10,,
0.416810,-10,,
0.427567,-10,805,0
0.458474,-9,,
0.465436,-9,,
0.478634,-9,,
0.489433,-9,,
0.496937,-9,,
0.509831,-9,,
0.520552,-9,,
0.527576,-9,805,0
0.558889,-9,,
0.571571,-9,,
0.582366,-9,,
0.589917,-9,,
0.602859,-9,,
0.613603,-9,,
0.620118,-9,,
0.633149,-9,805,0
0.664472,-9,,
0.675234,-9,,
0.682749,-9,,
0.695288,-9,,
0.706026,-9,,
0.712412,-9,,
0.726400,-9,,
0.737142,-9,805,0
0.768290,-9,,
0.775817,-9,,
0.788722,-9,,
0.799534,-9,,
0.806129,-9,,
0.819578,-9,,
0.830287,-9,,
0.837933,-9,805,0
0.867943,-9,,
0.880924,-9,,
0.892717,-9,,
0.899365,-9,,
0.912572,-9,,
0.923373,-9,,
0.930921,-9,,
0.943867,-9,805,0
0.973995,-9,,
0.985827,-9,,
0.992269,-9,,
1.005203,-9,,
1.015961,-9,,
1.022336,-9,,
1.036331,-9,,
1.047107,-9,805,0
1.078764,-9,,
1.085488,-9,,
1.098764,-9,,
1.109809,-9,,
1.116463,-9,,
1.129639,-9,,
1.140626,-9,,
1.147285,-9,805,0
1.179495,-9,,
1.191226,-9,,
1.202103,-9,,
1.208508,-9,,
1.222476,-9,,
1.233285,-9,,
1.240783,-8,,
1.253668,-8,805,0
1.284795,-8,,
1.295511,-8,,
1.301932,-9,,
1.314785,-9,,
1.326554,-9,,
1.333060,-9,,
1.345981,-9,,
1.357793,-9,805,0
1.388619,-9,,
1.395389,-9,,
1.408761,-9,,
1.419576,-9,,
1.426077,-9,,
1.438905,-9,,
1.450717,-9,,
1.457210,-9,805,0
1.488807,-9,,
1.500851,-9,,
1.512765,-9,,
1.519274,-9,,
1.532212,-9,,
1.543794,-9,,
1.550362,-9,,
1.563354,-9,805,0
1.593881,-9,,
1.604695,-9,,
1.611166,-9,,
1.625171,-9,,
1.636985,-9,,
1.644503,-9,,
1.656318,-9,,
1.667129,-9,805,0
1.698277,-9,,
1.704665,-9,,
1.718203,-8,,
1.730025,-8,,
1.736404,-8,,
1.749280,-9,,
1.760038,-9,,
1.767528,-9,805,0
1.798674,-9,,
1.811589,-9,,
1.822135,-9,,
1.828583,-9,,
1.842596,-9,,
1.853369,-9,,
1.859806,-9,,
1.872722,-9,805,0
1.903909,-8,,
1.915723,-8,,
1.922201,-8,,
1.935027,-8,,
1.945756,-8,,
1.952247,-9,,
1.966213,-9,,
1.976969,-9,805,0
2.009346,-9,,
2.015811,-9,,
2.027669,-9,,
2.039488,-9,,
2.045948,-9,,
2.058880,-9,,
2.070181,-8,,
2.076888,-8,805,0
2.108444,-9,,
2.121468,-9,,
2.132269,-9,,
2.138695,-9,,
2.151601,-9,,
2.163407,-8,,
