t_s,force_g,pos_act,current_mA
0.014323,-7,769,-123
0.045680,-5,,
0.057504,-5,,
0.063940,-5,,
0.076783,62,,
0.088261,62,,
0.095459,62,,
0.108500,122,,
0.119229,122,799,110
0.149784,124,,
0.156190,124,,
0.170132,47,,
0.180908,47,,
0.188425,47,,
0.201309,-2,,
0.212069,-2,,
0.218527,-2,851,-125
0.249775,-2,,
0.263226,-4,,
0.274092,-4,,
0.280574,-3,,
0.294533,-3,,
0.305294,-3,,
0.311793,-3,,
0.324711,-3,799,0
0.356460,-3,,
0.367211,-3,,
0.373609,-2,,
0.386418,-2,,
0.398465,-2,,
0.404984,-2,,
0.417904,-2,,
0.429043,-2,797,0
0.459705,-2,,
0.466098,-2,,
0.480017,-2,,
0.490829,-2,,
0.498353,-2,,
0.511271,-2,,
0.522044,-2,,
0.528484,-2,797,0
0.559597,-2,,
0.573146,-2,,
0.583995,-2,,
0.591485,-2,,
0.604349,-2,,
0.615078,-2,,
0.621550,-2,,
0.634458,-2,797,0
0.665516,-2,,
0.677252,-2,,
0.683739,-2,,
0.697664,-2,,
0.708502,-2,,
0.714917,-2,,
0.727804,-2,,
0.738503,-2,797,0
0.769697,-2,,
0.776556,-2,,
0.790013,-2,,
0.800927,-2,,
0.807418,-2,,
0.821450,-2,,
0.832228,-2,,
0.838698,-2,797,0
0.869906,-2,,
0.883485,-2,,
0.894395,-2,,
0.900834,-2,,
0.914219,-2,,
0.925118,-2,,
0.931650,-2,,
0.944569,-2,797,0
0.975734,-2,,
0.986533,-2,,
0.992971,-2,,
1.006978,-2,,
1.017752,-2,,
1.025210,-2,,
1.038070,-2,,
1.048832,-2,797,0
1.079894,-2,,
1.086347,-2,,
1.100312,-2,,
1.111433,-2,,
1.118062,-2,,
1.131349,-2,,
1.141607,-2,,
1.149253,-2,797,0
1.179424,-2,,
1.192341,-2,,
1.204012,-2,,
1.210642,-2,,
1.223631,-2,,
1.234344,-2,,
1.240793,-2,,
1.254747,-2,797,0
1.285833,-2,,
1.296601,-2,,
1.304052,-2,,
1.316956,-2,,
1.327736,-2,,
1.335246,-2,,
1.348100,-2,,
1.359046,-2,797,0
1.390270,-2,,
1.396770,-2,,
1.409693,-2,,
1.420543,-2,,
1.428072,-2,,
1.440989,-2,,
1.451754,-2,,
1.459255,-2,797,0
1.489346,-2,,
1.502225,-2,,
1.514472,-2,,
1.521641,-2,,
1.533736,-2,,
1.544561,-2,,
1.552052,-2,,
1.564958,-2,797,0
1.595595,-2,,
1.606329,-2,,
1.612779,-2,,
1.626786,-2,,
1.637512,-2,,
1.644952,-2,,
1.657831,-2,,
1.668605,-2,797,0
1.699734,-2,,
1.706137,-2,,
1.720130,-2,,
1.730312,-2,,
1.736795,-2,,
1.750856,-2,,
1.761683,-2,,
1.768108,-2,797,0
1.799333,-2,,
1.812197,-2,,
1.824048,-2,,
1.830504,-2,,
1.843404,-2,,
1.854167,-2,,
1.861021,-2,,
1.875091,-2,799,0
1.905273,-2,,
1.917119,-2,,
1.923555,-2,,
1.936482,-2,,
1.948328,-2,,
1.954766,-2,,
1.967569,-2,,
1.978316,-2,799,0
2.009591,-2,,
2.017120,-2,,
2.030092,-2,,
2.041917,-2,,
2.048377,-2,,
2.060186,-2,,
2.072037,-2,,
2.078526,-2,799,0
2.108745,-2,,
2.122779,-2,,
2.134672,-2,,
2.141083,-2,,
2.153901,-2,,
2.164463,-2,,
2.171960,-2,,
2.184854,-2,799,0
2.215999,-2,,
2.227827,-2,,
2.234230,-2,,
2.246068,-2,,
2.257911,-2,,
2.264371,-2,,
2.277287,-2,,
2.288078,-2,799,0
2.320313,-2,,
2.326768,-2,,
2.339567,-2,,
2.350365,-2,,
2.358151,-2,,
2.370252,-2,,
2.381073,-2,,
2.387510,-2,799,0
2.420823,-2,,
2.432662,-2,,
2.443399,-2,,
2.450892,-2,,
2.463831,-2,,
2.474633,-2,,
2.481024,-2,,
2.495009,-2,799,0
2.525026,-2,,
2.536834,-2,,
2.543241,-2,,
2.556110,-2,,
2.568353,-2,,
2.576009,-2,,
2.587862,-2,,
2.599740,-2,799,0
2.629968,-2,,
2.636416,-2,,
2.649311,-1,,
2.660079,-1,,
2.666594,-1,,
2.680597,-2,,
2.692408,-2,,
2.699894,-2,799,0
2.729151,-2,,
2.742106,-2,,
2.753978,-2,,
2.760456,-2,,
2.773367,-2,,
2.786239,-2,,
2.793889,-2,,
2.804699,-2,799,0
2.835928,-2,,
2.846745,-2,,
2.853180,-2,,
2.867094,-2,,
2.878034,-2,,
2.884605,-2,,
2.897549,-2,,
2.908285,-2,799,0
2.939550,-2,,
2.947029,-2,,
2.960254,-2,,
2.970988,-2,,
2.977402,-2,,
2.990967,-2,,
3.002937,-2,,
3.009392,-2,799,0
3.038421,-2,,
3.052390,-2,,
3.064230,-2,,
3.071778,-2,,
3.083642,-2,,
3.094409,-2,,
3.101889,-2,,
3.114772,-2,799,0
3.145856,-2,,
3.157730,-2,,
3.164157,-2,,
3.175963,-2,,
3.182360,-2,,
3.188809,-2,,
3.195256,-2,,
3.207055,-2,799,0
3.238210,-2,,
3.250024,-2,,
3.256485,-2,,
3.269387,-2,,
3.280263,-2,,
3.287924,-2,,
3.299841,-2,,
3.306269,-2,799,0
3.330963,-2,,
3.337368,-2,,
3.343815,-2,,
3.350224,-2,,
3.361977,-2,,
3.368401,-2,,
3.374828,-2,,
3.381268,-2,799,0
3.411939,-2,,
3.424693,-2,,
3.437009,-2,,
3.443553,-2,,
3.455356,-2,,
3.467192,-2,,
3.474733,-2,,
3.486575,-2,799,0
3.517699,-2,,
3.529531,-2,,
3.536010,-2,,
3.547898,-2,,
3.554348,-2,,
3.560783,-2,,
3.567226,-2,,
3.579054,-2,799,0
3.610128,-2,,
3.622884,-1,,
3.629454,-1,,
3.641296,-1,,
3.653658,-2,,
3.661005,-2,,
3.671883,-2,,
3.678367,-2,799,0
3.703167,-2,,
3.715033,-2,,
3.721476,-2,,
3.734422,-2,,
3.746297,-2,,
3.753848,-2,,
3.765687,-2,,
3.777520,-2,799,0
3.802161,-2,,
3.809749,-2,,
3.816434,-2,,
3.827309,-2,,
3.839130,-2,,
3.846700,-2,,
3.858530,-2,,
3.870349,-2,799,0
3.900968,-2,,
3.907427,-2,,
3.920353,-2,,
3.932229,-2,,
3.939780,-2,,
3.952706,-2,,
3.963416,-2,,
3.969834,-2,799,0
4.001083,-2,,
4.012969,-2,,
4.024827,-2,,
4.031250,-2,,
4.044100,-2,,
4.056260,-2,,
4.062696,-2,,
4.075519,-2,799,0
4.105794,-2,,
4.118710,-2,,
4.125514,-2,,
4.137947,-2,,
4.149129,-2,,
4.156155,-2,,
4.168095,-2,,
4.179999,-2,799,0
4.211229,-2,,
4.217704,-2,,
4.230617,-2,,
4.242463,-2,,
4.248889,-2,,
4.260687,-2,,
4.266938,-2,,
4.273292,-2,799,0
4.304440,-2,,
4.310834,-2,,
4.322804,-2,,
4.329345,-2,,
4.335862,-2,,
4.342346,-2,,
4.354265,-2,,
4.366258,-2,799,0
4.391238,-2,,
4.397775,-2,,
4.404302,-2,,
4.417228,-2,,
4.428979,-2,,
4.436701,-2,,
4.448612,-2,,
4.459367,-2,799,0
4.490547,-2,,
4.496967,-2,,
4.509833,-2,,
4.521679,-2,,
4.528060,-2,,
