t_s,force_g,pos_act,current_mA
0.010946,-18,769,-105
0.031099,-18,,
0.042935,-15,,
0.054878,-15,,
0.061310,-15,,
0.074160,61,,
0.084880,61,,
0.091284,61,,
0.105380,126,797,103
0.136490,136,,
0.147209,136,,
0.153677,136,,
0.167597,136,,
0.178337,136,,
0.184804,136,,
0.198498,6,,
0.209336,6,799,-48
0.240289,-4,,
0.247157,-4,,
0.259941,-4,,
0.270827,-4,,
0.277299,-4,,
0.291236,-4,,
0.302001,-4,,
0.308416,-4,798,0
0.340575,-4,,
0.353470,-4,,
0.364146,-3,,
0.371656,-3,,
0.384518,-3,,
0.395219,-3,,
0.402702,-3,,
0.415570,-3,797,0
0.446808,-3,,
0.457540,-3,,
0.463940,-3,,
0.476870,-3,,
0.488629,-3,,
0.495554,-3,,
0.508544,-3,,
0.519284,-3,797,0
0.549756,-3,,
0.556198,-3,,
0.570159,-3,,
0.580931,-4,,
0.587337,-4,,
0.601329,-3,,
0.611814,-3,,
0.618348,-3,797,0
0.650676,-3,,
0.663547,-3,,
0.673887,-3,,
0.680420,-3,,
0.694482,-3,,
0.705328,-3,,
0.711858,-3,,
0.724788,-3,797,0
0.756101,-3,,
0.766883,-3,,
0.773283,-3,,
0.787522,-3,,
0.798289,-3,,
0.805029,-3,,
0.818828,-3,,
0.829664,-3,797,0
0.860127,-3,,
0.866592,-3,,
0.880533,-3,,
0.891223,-3,,
0.897704,-3,,
0.910643,-3,,
0.922478,-3,,
0.928924,-3,797,0
0.959005,-3,,
0.973000,-3,,
0.983784,-3,,
0.990180,-3,,
1.004152,-3,,
1.014964,-3,,
1.022476,-3,,
1.035357,-3,797,0
1.066590,-3,,
1.077329,-3,,
1.083726,-3,,
1.096651,-3,,
1.108468,-3,,
1.114877,-3,,
1.127754,-3,,
1.139567,-3,797,0
1.169679,-3,,
1.176028,-3,,
1.189970,-3,,
1.200725,-3,,
1.207163,-3,,
1.221132,-3,,
1.231890,-3,,
1.239361,-3,797,0
1.270115,-3,,
1.282917,-3,,
1.293812,-3,,
1.301366,-3,,
1.314244,-3,,
1.325029,-3,,
1.331494,-3,,
1.345493,-3,797,0
1.375492,-2,,
1.387324,-2,,
1.393767,-2,,
1.406702,-2,,
1.418504,-2,,
1.424950,-2,,
1.437862,-2,,
1.448856,-2,797,0
1.480550,-2,,
1.487196,-3,,
1.500129,-3,,
1.510901,-3,,
1.518404,-3,,
1.530656,-3,,
1.542473,-3,,
1.548902,-3,797,0
1.579021,-2,,
1.593077,-2,,
1.603850,-2,,
1.611268,-2,,
1.624129,-2,,
1.634896,-2,,
1.642418,-2,,
1.655348,-2,798,0
1.686868,-2,,
1.696650,-2,,
1.702888,-2,,
1.716737,-2,,
1.727465,-2,,
1.734481,-2,,
1.747735,-2,,
1.758499,-2,798,0
1.789775,-2,,
1.797286,-2,,
1.810144,-2,,
1.820930,-3,,
1.827383,-3,,
1.840789,-2,,
1.852736,-2,,
1.860259,-2,798,0
1.890343,-2,,
1.903216,-2,,
1.914003,-2,,
1.921509,-2,,
1.934396,-3,,
1.946252,-3,,
1.952725,-3,,
1.964515,-2,798,0
1.995539,-2,,
2.007644,-2,,
2.014622,-2,,
2.026538,-2,,
2.038409,-2,,
2.044886,-2,,
2.057665,-2,,
2.068541,-2,798,0
2.099554,-2,,
2.106000,-2,,
2.120012,-2,,
