t_s,force_g,pos_act,current_mA
0.012921,-14,675,0
0.033354,-14,,
0.045250,-14,,
0.056082,-14,,
0.062519,-12,,
0.076476,-12,,
0.087230,-12,,
0.094711,33,,
0.107578,33,719,118
0.138753,74,,
0.149495,94,,
0.155933,94,,
0.169895,94,,
0.180651,91,,
0.187189,91,,
0.200062,91,,
0.211925,97,782,102
0.241924,100,,
0.248235,100,,
0.262155,100,,
0.272896,100,,
0.279291,100,,
0.293285,100,,
0.304086,96,,
0.310464,96,876,106
0.342694,98,,
0.355607,100,,
0.366359,100,,
0.373872,100,,
0.386773,99,,
0.397633,99,,
0.404422,99,,
0.417384,98,943,106
0.448582,101,,
0.459337,101,,
0.465827,101,,
0.478761,102,,
0.490719,102,,
0.497234,102,,
0.510126,100,,
0.520877,100,1013,95
0.552053,103,,
0.559654,105,,
0.572578,105,,
0.583299,105,,
0.589748,106,,
0.602673,106,,
0.614465,106,,
0.620877,108,1101,90
0.651920,108,,
0.664822,108,,
0.675802,108,,
0.682333,108,,
0.696441,108,,
0.707303,112,,
0.713817,112,,
0.726812,112,1191,109
0.758206,113,,
0.768829,116,,
0.775206,116,,
0.789240,116,,
0.799936,121,,
0.806382,121,,
0.820390,121,,
0.831177,125,1261,89
0.862378,133,,
0.868836,133,,
0.881750,133,,
0.893609,134,,
0.900102,134,,
0.913160,134,,
0.923971,140,,
0.931371,140,1350,108
0.961199,146,,
0.975309,149,,
0.986108,149,,
0.992551,149,,
1.006538,156,,
1.017293,156,,
1.023717,156,,
1.036582,162,1420,119
1.067691,169,,
1.079520,169,,
1.085951,169,,
1.098839,224,,
1.110615,224,,
1.117414,224,,
1.130394,502,,
1.141240,502,1485,387
1.172265,1007,,
1.178741,1492,,
1.191669,1492,,
1.203499,1492,,
1.209973,1409,,
1.222841,1409,,
1.233568,1409,,
1.239992,817,1510,103
1.271206,691,,
1.285225,691,,
1.295896,691,,
1.303355,671,,
1.316312,671,,
1.327017,666,,
1.334524,666,,
1.347443,666,1505,0
1.377503,662,,
1.389366,657,,
1.395796,657,,
1.408646,657,,
1.420517,652,,
1.426975,652,,
1.439839,652,,
1.451663,646,1504,0
1.481894,646,,
1.489402,646,,
1.502272,646,,
1.513723,632,,
1.521558,632,,
1.533467,632,,
1.544232,625,,
1.550626,625,1503,0
1.581885,620,,
1.594807,615,,
1.606574,615,,
1.613049,615,,
1.626530,612,,
1.637329,612,,
1.643813,612,,
1.656773,608,1502,0
