t_s,force_g,pos_act,current_mA
0.012003,-10,770,-81
0.031650,-11,,
0.044505,-11,,
0.055306,-8,,
0.061807,-8,,
0.074695,-8,,
0.086488,-8,,
0.093244,-8,,
0.105796,57,780,96
0.137062,94,,
0.147810,94,,
0.155343,94,,
0.168246,103,,
0.180088,103,,
0.186504,103,,
0.199398,116,,
0.210167,116,807,96
0.241321,125,,
0.247756,125,,
0.260613,123,,
0.272527,123,,
0.279057,123,,
0.292001,128,,
0.302823,128,,
0.310327,128,842,103
0.341049,125,,
0.353927,125,,
0.365678,125,,
0.372115,121,,
0.385150,121,,
0.396119,121,,
0.402619,124,,
0.415513,124,872,86
0.446697,120,,
0.458499,120,,
0.464947,121,,
0.477912,121,,
0.488645,121,,
0.495042,119,,
0.508959,119,,
0.519686,113,907,82
0.552002,114,,
0.558442,114,,
0.571331,114,,
0.582119,110,,
0.588506,110,,
0.601428,110,,
0.613252,106,,
0.619680,106,933,102
0.651067,108,,
0.663936,108,,
0.674703,105,,
0.681120,105,,
0.695058,105,,
0.705774,105,,
0.712631,105,,
0.726210,104,970,101
0.756638,99,,
0.767386,99,,
0.773826,99,,
0.787814,101,,
0.798571,101,,
0.805039,101,,
0.819014,99,,
0.830849,99,995,109
0.862120,97,,
0.868597,97,,
0.880438,98,,
0.893317,98,,
0.899766,98,,
0.912165,96,,
0.923988,96,,
0.930482,96,1032,96
0.956255,93,,
0.962719,92,,
0.973441,92,,
0.986358,92,,
0.992825,94,,
1.004678,94,,
1.016459,94,,
1.022921,93,1055,86
1.055169,89,,
1.067045,89,,
1.078909,89,,
1.085303,91,,
1.098253,91,,
1.110118,91,,
1.116543,91,,
1.128380,91,1092,91
1.159633,90,,
1.171476,89,,
1.177965,89,,
1.190905,89,,
1.202727,90,,
1.210251,90,,
1.222057,90,,
1.233264,88,1122,107
1.264804,91,,
1.272127,91,,
1.284117,91,,
1.295973,88,,
1.302377,88,,
1.314210,88,,
1.321284,88,,
1.328320,88,1140,99
1.357387,88,,
1.363821,88,,
1.376703,86,,
1.388541,86,,
1.396201,86,,
1.409099,91,,
1.419841,91,,
1.426246,91,1185,98
1.457411,89,,
1.469157,90,,
1.475557,90,,
1.483121,90,,
1.489564,90,,
1.501416,94,,
1.512536,94,,
1.520460,94,1205,106
1.544245,94,,
1.550679,94,,
1.563489,94,,
1.574179,94,,
1.580633,99,,
1.593502,99,,
1.605248,99,,
1.611718,101,1236,137
1.642897,103,,
1.656797,103,,
1.667533,103,,
1.675087,100,,
1.688371,100,,
1.698629,100,,
1.706260,106,,
1.718468,106,1266,94
1.749295,109,,
1.760138,110,,
1.766623,110,,
1.780578,110,,
1.791334,114,,
1.797773,114,,
1.811756,114,,
1.822483,114,1303,88
1.853637,116,,
1.860038,116,,
1.873994,116,,
1.884780,117,,
1.891177,117,,
1.904040,117,,
1.915786,117,,
1.922240,117,1324,110
1.953284,119,,
1.966177,123,,
1.978052,123,,
1.984428,123,,
1.997248,123,,
2.009044,123,,
2.015914,123,,
2.028535,128,1362,89
2.059720,130,,
2.070381,130,,
2.077905,130,,
2.090770,130,,
2.101474,130,,
2.108994,130,,
2.121925,137,,
2.132667,137,1392,97
2.163083,140,,
2.169551,140,,
2.183571,143,,
2.194324,143,,
2.200760,145,,
2.214749,145,,
2.225468,145,,
2.233068,153,1428,132
2.263377,156,,
2.276329,156,,
2.287060,156,,
2.293507,155,,
2.307377,155,,
2.318126,155,,
2.324589,164,,
2.338601,164,1457,111
2.369804,180,,
2.380972,278,,
2.388279,278,,
2.400376,278,,
2.411205,409,,
2.417640,409,,
2.431543,409,,
2.442300,326,1478,5
2.473365,170,,
2.480909,170,,
2.493792,170,,
2.505259,170,,
2.512902,170,,
2.524922,170,,
2.535691,170,,
2.542114,170,1470,0
2.573236,171,,
2.586501,171,,
2.597406,171,,
2.604386,171,,
2.617353,171,,
2.628169,171,,
2.634608,171,,
2.648563,171,1469,0
2.679655,171,,
2.690315,171,,
2.697880,171,,
2.710703,171,,
2.721449,171,,
2.727912,171,,
2.741881,171,,
2.752565,171,1469,0
2.783717,171,,
2.790089,171,,
2.802979,171,,
2.814797,171,,
2.821184,171,,
2.834116,171,,
2.845965,171,,
2.853112,171,1469,0
2.882898,171,,
2.896903,171,,
2.907621,171,,
2.914055,171,,
2.926956,171,,
2.938754,171,,
2.945173,171,,
2.958095,171,1469,0
2.989125,170,,
2.999869,171,,
3.006261,171,,
3.020287,171,,
3.031443,171,,
3.038012,171,,
3.050918,171,,
3.062713,171,1469,0
