t_s,force_g,pos_act,current_mA
0.011994,-16,769,-104
0.031449,-16,,
0.044317,-16,,
0.055049,-13,,
0.062571,-13,,
0.075545,-13,,
0.087503,-13,,
0.094004,-13,,
0.105961,126,796,104
0.137274,143,,
0.148084,143,,
0.155568,143,,
0.168439,63,,
0.179224,63,,
0.186669,63,,
0.199503,11,,
0.210191,11,822,35
0.240821,-2,,
0.247303,-2,,
0.261322,-2,,
0.273205,-2,,
0.279675,-2,,
0.292518,-1,,
0.303348,-1,,
0.310018,-1,796,0
0.341533,-1,,
0.354447,-1,,
0.366313,-1,,
0.372861,-1,,
0.385627,-1,,
0.396557,-1,,
0.403099,-1,,
0.416759,-1,796,0
0.447183,-1,,
0.458995,-1,,
0.466446,-1,,
0.478268,-1,,
0.488999,-1,,
0.496441,-1,,
0.509316,-1,,
0.520091,-1,796,0
0.552103,-1,,
0.559647,-1,,
0.571455,-1,,
0.582305,-1,,
0.588751,-1,,
0.601642,-1,,
0.613482,-1,,
0.619938,-1,796,0
0.651941,-1,,
0.664091,-1,,
0.675509,-1,,
0.682073,-1,,
0.695041,-1,,
0.705768,-1,,
0.712259,-1,,
0.726225,0,796,0
0.757381,-1,,
0.768194,-1,,
0.774649,-1,,
0.788520,-1,,
0.799305,-1,,
0.805717,-1,,
0.818573,-1,,
0.831528,-1,796,0
0.861600,-1,,
0.868045,-1,,
0.881652,0,,
0.891616,0,,
0.898686,0,,
0.912657,-1,,
0.924552,-1,,
0.931025,-1,796,0
0.960213,-1,,
0.973900,-1,,
0.984803,-1,,
0.992389,-1,,
1.005334,-1,,
1.017157,-1,,
1.023574,-1,,
1.036552,-1,796,0
1.067177,0,,
1.077948,0,,
1.085473,-1,,
1.098453,-1,,
1.110194,-1,,
1.116744,-1,,
1.128638,-1,,
1.140448,-1,796,0
1.170563,0,,
1.177028,0,,
1.191047,0,,
1.203173,0,,
1.209681,0,,
1.221475,0,,
1.227928,0,,
1.235387,-1,796,0
1.264378,0,,
1.270820,0,,
1.283691,0,,
1.295534,-1,,
1.301979,-1,,
1.314855,-1,,
1.325538,0,,
1.331991,0,796,0
1.363254,-1,,
1.377259,0,,
1.389033,0,,
1.395455,0,,
1.408378,0,,
1.419174,0,,
1.425564,0,,
1.438432,-1,796,0
1.458849,-1,,
1.469640,-1,,
1.482643,-1,,
1.489672,-1,,
1.501208,0,,
1.512574,0,,
1.519160,0,,
1.532218,0,796,0
1.563362,0,,
1.575160,0,,
1.581533,0,,
1.593368,0,,
1.599811,0,,
1.607306,0,,
1.613753,0,,
1.624514,0,796,0
1.655786,0,,
1.667642,0,,
1.674165,0,,
1.687119,0,,
1.698932,0,,
1.706426,0,,
1.718247,0,,
1.730052,0,797,0
1.754754,0,,
1.762297,0,,
1.768707,0,,
1.779445,0,,
1.785902,0,,
1.793369,0,,
1.799808,0,,
1.810529,0,797,0
1.829803,0,,
1.842817,0,,
1.853579,0,,
1.860005,0,,
1.873118,0,,
1.885450,0,,
1.892139,0,,
1.903918,0,797,0
1.934429,0,,
1.940625,0,,
1.946926,0,,
1.953175,0,,
1.965892,0,,
1.977470,0,,
1.983714,0,,
1.996430,0,797,0
2.016293,0,,
2.027969,0,,
2.039582,0,,
2.045850,0,,
2.058552,0,,
2.064825,0,,
2.072088,0,,
2.078225,0,797,0
2.103239,-1,,
2.109698,-1,,
2.120446,0,,
2.126857,0,,
2.133337,0,,
2.139809,0,,
2.152762,0,,
2.163486,0,797,0
2.194683,-1,,
2.202248,0,,
2.213998,0,,
2.225739,0,,
2.232230,0,,
2.246259,0,,
2.257811,0,,
2.265005,0,797,0
2.295263,0,,
2.308240,0,,
2.319398,0,,
2.325573,0,,
2.339536,0,,
2.349751,-1,,
2.356345,-1,,
2.369317,-1,797,0
2.400450,-1,,
2.411645,0,,
2.418928,0,,
2.432187,0,,
2.442991,-1,,
2.449395,-1,,
2.462320,-1,,
2.474143,0,797,0
2.504224,0,,
2.510639,0,,
2.524609,0,,
2.535315,0,,
2.541752,0,,
2.555667,0,,
2.566374,0,,
2.572759,0,797,0
2.603944,0,,
2.617896,0,,
2.628593,0,,
2.636114,0,,
2.648993,0,,
2.659688,0,,
2.666104,0,,
2.679984,0,797,0
2.711202,0,,
2.721919,0,,
2.728304,0,,
2.741280,0,,
2.753142,0,,
2.759591,0,,
2.772620,-1,,
2.783954,-1,797,0
2.814421,0,,
2.821641,0,,
2.834685,0,,
2.845312,0,,
2.851690,0,,
2.865690,0,,
2.876590,0,,
2.884162,0,797,0
2.914302,0,,
2.927241,0,,
2.939030,0,,
2.945447,0,,
2.958940,0,,
2.969533,0,,
2.977189,0,,
2.990187,0,797,0
3.020357,0,,
3.031075,0,,
3.038015,0,,
3.052113,0,,
3.062700,0,,
3.070041,0,,
3.083115,0,,
3.094268,0,797,0
3.124397,0,,
3.131943,0,,
3.144865,0,,
3.155616,0,,
3.162107,0,,
3.175001,0,,
3.186855,0,,
3.193305,0,797,0
3.224451,0,,
3.237387,0,,
3.248242,0,,
3.254674,0,,
3.268599,0,,
3.279313,0,,
3.285742,0,,
3.299688,0,797,0
3.330767,0,,
3.341486,0,,
3.348998,0,,
3.361837,0,,
3.372568,0,,
3.379026,0,,
3.392971,0,,
3.403666,0,797,0
3.434867,0,,
3.441311,0,,
3.454270,0,,
3.465147,0,,
3.471641,0,,
3.485626,0,,
3.496389,0,,
3.503911,0,797,0
3.534222,0,,
3.548063,0,,
3.558514,0,,
3.565864,0,,
3.578502,0,,
3.589125,0,,
3.595510,0,,
3.609491,0,797,0
3.640684,0,,
3.651390,0,,
3.658932,0,,
3.671840,0,,
3.682598,0,,
3.689018,0,,
3.701934,0,,
3.713788,0,797,0
3.743946,0,,
3.750378,0,,
3.764313,0,,
3.775038,0,,
3.781450,0,,
3.795447,0,,
3.806239,0,,
3.812601,0,797,0
3.845365,0,,
3.857755,0,,
3.868643,0,,
3.875378,0,,
3.888626,0,,
3.899434,0,,
3.905934,0,,
3.919948,0,797,0
3.949888,0,,
3.961700,0,,
3.968160,0,,
3.981426,0,,
3.992259,0,,
3.999732,0,,
4.012676,0,,
4.023383,0,797,0
4.054321,0,,
4.061837,0,,
4.074776,0,,
4.085555,0,,
4.091995,0,,
4.105948,0,,
4.116694,0,,
4.123177,0,797,0
4.154355,0,,
4.167312,0,,
4.178051,0,,
4.184448,0,,
4.198634,0,,
4.210195,0,,
4.216670,0,,
4.229661,0,797,0
4.260336,0,,
4.271128,0,,
