t_s,force_g,pos_act,current_mA
0.012739,-15,769,-92
0.044206,-14,,
0.055116,-14,,
0.061452,-14,,
0.075487,-11,,
0.086292,-11,,
0.093109,-12,,
0.106712,-12,,
0.117867,-12,769,32
0.148117,-12,,
0.154549,-6,,
0.168582,-6,,
0.179301,-6,,
0.186818,18,,
0.199683,18,,
0.210509,18,,
0.216979,35,776,76
0.248090,56,,
0.261375,56,,
0.271964,66,,
0.278541,66,,
0.292683,66,,
0.303464,81,,
0.309867,81,,
0.323348,81,785,81
0.354392,88,,
0.365158,98,,
0.371535,98,,
0.385596,98,,
0.396374,98,,
0.402869,98,,
0.415753,98,,
0.427586,104,794,73
0.457762,104,,
0.464224,104,,
0.478232,96,,
0.489024,96,,
0.495481,96,,
0.509457,74,,
0.520270,74,,
0.526726,74,792,0
0.558674,72,,
0.571755,72,,
0.582336,72,,
0.588638,72,,
0.602414,72,,
0.613091,72,,
0.619471,72,,
0.633415,71,792,0
0.664658,71,,
0.675523,71,,
0.682022,71,,
0.695393,71,,
0.706801,71,,
0.713313,71,,
0.726223,71,,
0.737071,71,792,0
0.768149,71,,
0.775648,71,,
0.788518,71,,
0.799249,71,,
0.806367,71,,
0.819013,71,,
0.829911,71,,
0.836458,72,792,0
0.867772,71,,
0.881722,71,,
0.892558,71,,
0.899290,71,,
0.912095,71,,
0.923238,71,,
0.929798,71,,
0.942690,71,792,0
0.974629,71,,
0.985450,71,,
0.991971,71,,
1.005589,71,,
1.016384,71,,
1.022867,71,,
1.036006,71,,
1.046828,71,792,0
1.078292,71,,
1.084705,71,,
1.098593,71,,
1.109303,71,,
1.115781,71,,
1.128722,71,,
1.140504,71,,
1.147042,71,792,0
1.177147,71,,
1.191143,71,,
1.201945,71,,
1.209472,71,,
1.222407,71,,
1.233605,71,,
1.240912,71,,
1.253336,71,792,0
1.284697,71,,
1.295440,71,,
1.302079,71,,
1.315882,71,,
1.326758,71,,
1.333226,71,,
1.346573,71,,
1.357249,71,792,0
1.388511,71,,
1.394992,71,,
1.408476,71,,
1.419013,71,,
1.426722,71,,
1.439633,71,,
1.450602,71,,
1.457105,70,792,0
1.487229,71,,
1.501223,71,,
1.512037,71,,
1.519559,71,,
1.532439,71,,
1.543212,71,,
1.549663,71,,
1.562563,71,792,0
1.593707,71,,
1.605525,71,,
1.612018,71,,
1.624970,71,,
1.635692,71,,
1.642143,71,,
1.656064,71,,
1.666817,71,792,0
1.698004,71,,
1.705534,71,,
1.718414,71,,
1.729154,71,,
1.735577,71,,
1.749303,71,,
1.760181,71,,
1.766606,71,792,0
1.797663,71,,
1.811288,71,,
1.822382,71,,
1.829250,71,,
1.842200,70,,
1.853302,70,,
1.860598,70,,
1.872798,70,792,0
1.904025,71,,
1.914818,71,,
1.922456,71,,
1.935398,71,,
1.946220,71,,
1.952668,71,,
1.965516,71,,
1.978418,71,792,0
2.008436,71,,
2.014873,71,,
2.028389,71,,
2.039645,71,,
2.046192,71,,
2.059166,71,,
2.071032,70,,
2.077423,70,792,0
2.107245,71,,
2.121622,71,,
2.132052,71,,
2.138573,71,,
2.152128,71,,
2.164281,71,,
2.170874,71,,
2.182669,71,792,0
2.214099,71,,
2.224817,70,,
2.232288,70,,
2.245157,70,,
2.256968,70,,
2.263388,70,,
2.276292,70,,
2.287062,71,792,0
2.318085,70,,
2.324478,70,,
2.338427,70,,
2.349810,70,,
2.356761,70,,
2.368516,70,,
2.380309,70,,
2.386788,70,792,0
2.416984,70,,
2.431071,71,,
2.442879,71,,
2.450349,71,,
2.462763,70,,
2.473034,70,,
2.479530,70,,
2.492466,70,792,0
2.523935,70,,
2.536010,70,,
2.542481,70,,
2.555359,70,,
2.567093,70,,
2.573778,70,,
2.585692,70,,
2.596482,70,792,0
2.628885,70,,
2.636372,70,,
2.648198,70,,
2.658970,70,,
2.665357,70,,
2.679366,70,,
2.690143,70,,
2.696503,70,792,0
2.728029,70,,
2.741018,70,,
2.751782,70,,
2.759306,70,,
2.772222,70,,
2.783033,70,,
2.789428,70,,
2.803799,70,792,0
2.834565,70,,
2.845392,70,,
2.851887,70,,
2.865404,70,,
2.876125,70,,
2.882237,70,,
2.896038,70,,
2.907792,70,792,0
2.938481,70,,
2.945802,70,,
2.958218,70,,
2.969133,70,,
2.975617,70,,
2.988512,70,,
3.000351,70,,
3.006811,70,792,0
3.038093,70,,
3.051007,70,,
3.061703,70,,
3.069220,70,,
3.082165,70,,
3.093746,70,,
3.100776,70,,
3.112755,70,792,0
3.144215,69,,
3.154971,69,,
3.161765,69,,
3.174397,70,,
3.186329,70,,
3.192830,70,,
3.205716,70,,
3.217549,70,792,0
3.248725,70,,
3.255155,71,,
3.267712,71,,
3.280217,71,,
3.286735,70,,
3.298614,70,,
3.310420,70,,
3.316839,70,792,0
3.349077,70,,
3.361494,70,,
3.373188,70,,
3.379718,70,,
3.392145,70,,
3.404116,70,,
3.410567,70,,
3.422364,70,792,0
3.453656,70,,
3.465452,70,,
3.471927,70,,
3.484805,70,,
3.496578,70,,
3.504123,70,,
3.515985,70,,
3.527845,70,792,0
3.559334,70,,
3.565937,70,,
3.577783,70,,
3.589650,70,,
3.596102,70,,
3.608991,70,,
3.620817,70,,
3.627203,70,792,0
3.659500,70,,
3.671131,70,,
3.683113,70,,
3.689557,70,,
3.701379,70,,
3.713241,70,,
3.719672,70,,
3.732512,70,792,0
3.763848,70,,
3.775809,70,,
3.782208,70,,
3.794968,70,,
3.807554,70,,
3.814972,70,,
3.825403,70,,
3.837207,70,792,0
3.868133,70,,
3.874302,70,,
3.887067,70,,
3.893215,70,,
3.899471,70,,
3.906473,69,,
3.918583,69,,
3.931050,69,792,0
3.961159,70,,
3.967574,70,,
3.980424,70,,
3.992490,69,,
4.000118,69,,
4.013113,69,,
4.023911,70,,
4.030330,70,792,0
4.056665,70,,
4.063192,70,,
4.075100,70,,
4.085391,70,,
4.093022,70,,
4.105522,70,,
4.116398,70,,
4.123475,70,792,0
4.154980,70,,
4.167475,70,,
4.178743,70,,
4.185314,70,,
4.198430,70,,
4.209245,70,,
4.215710,70,,
4.229814,70,792,0
4.260075,70,,
4.271982,70,,
4.278432,70,,
4.291355,70,,
4.302166,70,,
4.308609,70,,
4.322527,70,,
4.333248,70,792,0
4.365153,70,,
4.373062,70,,
4.385013,70,,
4.395766,70,,
4.402155,70,,
4.415309,70,,
4.426250,70,,
4.432734,70,792,0
4.463947,69,,
4.477940,69,,
4.488642,69,,
4.495102,69,,
4.507975,69,,
4.519814,69,,
4.526222,70,,
4.539169,70,792,0
4.570736,70,,
4.581562,70,,
4.588039,70,,
4.600977,70,,
4.612746,70,,
4.619158,70,,
4.633175,70,,
4.643026,70,792,0
4.674217,69,,
4.680626,69,,
4.694580,69,,
4.705318,69,,
4.712865,69,,
4.725769,69,,
4.736157,69,,
4.742447,69,792,0
4.773487,69,,
4.787499,69,,
4.798134,69,,
4.804469,69,,
4.818383,69,,
4.829206,69,,
4.835692,69,,
4.849738,69,792,0
4.879994,69,,
4.891949,69,,
4.898429,69,,
4.911385,69,,
4.922151,69,,
4.929112,69,,
4.942165,69,,
4.952915,69,792,0
4.984375,70,,
4.991738,70,,
5.004286,70,,
5.015172,70,,
5.021687,70,,
5.035729,70,,
5.046629,70,,
5.053244,69,792,0
5.084068,69,,
5.097685,69,,
5.108494,69,,
5.115256,70,,
5.128565,70,,
5.139353,70,,
5.145837,69,,
5.159889,69,792,0
5.190116,70,,
5.201666,69,,
5.208247,69,,
5.221196,69,,
5.232125,69,,
5.239508,69,,
5.252487,69,,
5.263225,69,792,0
5.294154,69,,
5.301726,69,,
5.314662,69,,
5.325460,70,,
5.331909,70,,
5.344776,70,,
5.356594,70,,
5.363087,70,792,0
5.393153,69,,
5.407140,69,,
5.417865,69,,
5.424291,69,,
5.438293,69,,
5.449075,69,,
5.455472,69,,
5.469427,69,792,0
5.499689,69,,
5.511539,69,,
5.517977,69,,
5.530935,69,,
5.542728,69,,
5.549166,69,,
5.562061,69,,
5.573765,69,792,0
5.603774,70,,
5.610240,70,,
5.624232,70,,
