t_s,force_g,pos_act,current_mA
0.007615,34,745,0
0.036579,33,,
0.050520,33,,
0.061234,39,,
0.067688,39,,
0.081715,39,,
0.092954,41,,
0.099534,41,,
0.112509,51,748,45
0.143811,54,,
0.154819,54,,
0.161295,54,,
0.174165,55,,
0.185962,55,,
0.192407,55,,
0.205565,57,,
0.216359,57,756,95
0.247851,58,,
0.254439,58,,
0.268099,58,,
0.278378,58,,
0.285084,58,,
0.298406,60,,
0.309697,60,,
0.316790,60,768,66
0.347459,60,,
0.360734,60,,
0.371880,60,,
0.378557,60,,
0.391795,60,,
0.402932,60,,
0.409588,60,,
0.422963,60,773,99
0.453132,61,,
0.464741,61,,
0.471503,61,,
0.484898,61,,
0.496114,61,,
0.502716,61,,
0.515296,61,,
0.526664,62,778,130
0.557258,62,,
0.564097,62,,
0.577370,62,,
0.588305,61,,
0.595082,61,,
0.608426,61,,
0.619553,61,,
0.626458,61,785,76
0.657435,60,,
0.670651,60,,
0.681616,60,,
0.688198,60,,
0.701236,60,,
0.712434,60,,
0.719031,60,,
0.732278,60,794,63
0.763843,61,,
0.774735,61,,
0.781349,61,,
0.794331,60,,
0.805229,60,,
0.812837,60,,
0.825651,60,,
0.836244,60,802,52
0.867326,60,,
0.873873,60,,
0.886835,62,,
0.898414,62,,
0.904720,62,,
0.918389,62,,
0.928955,62,,
0.935221,62,808,54
0.966803,62,,
0.980546,62,,
0.991147,62,,
0.998434,63,,
1.011056,63,,
1.021693,63,,
1.028445,66,,
1.042423,66,815,49
1.073426,69,,
1.084208,69,,
1.091825,73,,
1.104081,73,,
1.115052,77,,
1.121514,77,,
1.135501,77,,
1.147149,82,825,99
1.177152,87,,
1.183970,87,,
1.197452,87,,
1.208686,94,,
1.215328,94,,
1.229104,94,,
1.239899,104,,
1.246476,104,833,107
1.277086,104,,
1.290103,104,,
1.301008,129,,
1.307464,129,,
1.321495,129,,
1.332282,122,,
1.338739,122,,
1.352066,110,838,-27
1.383518,102,,
1.394353,102,,
1.400741,102,,
1.414550,93,,
1.425585,93,,
1.431990,93,,
1.445089,89,,
1.455943,89,833,0
1.487189,89,,
