t_s,force_g,pos_act,current_mA
0.000950,26,1168,0
0.012527,26,,
0.013583,26,,
0.014582,26,,
0.015609,26,,
0.016641,26,,
0.017590,26,,
0.023580,26,,
0.024602,26,1168,0
0.027520,26,,
0.028504,26,,
0.029483,26,,
0.030456,26,,
0.031422,26,,
0.032451,26,,
0.033561,26,,
0.043202,26,1168,0
0.046541,26,,
0.047714,26,,
0.048707,26,,
0.054315,26,,
0.055272,26,,
0.055953,26,,
0.056896,26,,
0.057837,26,1168,0
0.060771,26,,
0.061770,26,,
0.062739,26,,
0.063706,26,,
0.064343,26,,
0.074030,26,,
0.074900,26,,
0.075524,26,1168,0
0.077838,26,,
0.078695,26,,
0.079346,26,,
0.085235,26,,
0.086216,39,,
0.087213,39,,
0.088264,39,,
0.089284,39,1173,127
0.092169,39,,
0.093101,39,,
0.093751,39,,
0.094363,39,,
0.095021,39,,
0.095645,39,,
0.105343,39,,
0.105949,39,1173,127
0.108615,39,,
0.109588,39,,
0.110502,50,,
0.116502,50,,
0.117439,50,,
0.118585,50,,
0.119577,50,,
0.120528,50,1185,210
0.122679,50,,
0.123297,50,,
0.123938,50,,
0.124552,50,,
0.125157,50,,
0.125804,50,,
0.126419,50,,
0.136094,50,1185,210
0.138998,50,,
0.140000,50,,
0.140909,50,,
0.141496,53,,
0.147314,53,,
0.147970,53,,
0.148627,53,,
0.149223,53,1219,156
0.151799,53,,
0.152404,53,,
0.153342,53,,
0.153941,53,,
0.154551,53,,
0.155169,53,,
0.155799,53,,
0.156434,53,1219,156
0.167889,53,,
0.168552,53,,
0.169141,53,,
0.170105,59,,
0.171117,59,,
0.172038,59,,
0.178106,59,,
0.179034,59,1265,-25
0.180974,59,,
0.181673,59,,
0.182593,59,,
0.183205,59,,
0.183848,59,,
0.184922,59,,
0.185833,59,,
0.186818,59,1265,-25
0.198284,59,,
0.199236,59,,
0.199835,59,,
0.200758,59,,
0.201477,59,,
0.202410,70,,
0.203028,70,,
0.203626,70,1313,127
0.211838,70,,
0.212828,70,,
0.213822,70,,
0.214789,70,,
0.215796,70,,
0.216936,70,,
0.218032,70,,
0.219087,70,1313,127
0.231117,70,,
0.232104,80,,
0.233130,80,,
0.234215,80,,
0.240369,80,,
0.241397,80,,
0.242390,80,,
0.243385,80,1357,134
0.246292,80,,
0.247258,80,,
0.248249,80,,
0.249277,80,,
0.250355,80,,
0.260276,80,,
0.261305,80,,
0.262306,80,1357,158
0.265269,110,,
0.271294,110,,
0.272545,110,,
0.273666,110,,
0.274653,110,,
0.275589,110,,
0.276554,110,,
0.277539,110,1408,158
0.280595,110,,
0.281602,110,,
0.291189,110,,
0.292204,110,,
0.293171,847,,
0.294167,847,,
0.295136,847,,
0.296127,847,1453,376
0.304678,847,,
0.305749,847,,
0.306784,847,,
0.307770,847,,
0.308770,847,,
0.309763,847,,
0.310760,847,,
0.311759,847,1453,376
0.323102,847,,
0.324079,847,,
0.325258,785,,
0.326476,785,,
0.327743,785,,
0.333386,785,,
0.334644,785,,
0.335893,785,1460,-52
0.339414,785,,
0.340432,785,,
0.341322,785,,
0.341962,785,,
0.342595,785,,
0.343186,785,,
0.353092,785,,
0.354028,785,1437,48
0.355986,273,,
0.356620,273,,
0.357231,273,,
0.357902,273,,
0.358522,273,,
0.364365,273,,
0.365324,273,,
0.366289,273,1437,48
0.368914,273,,
0.369874,273,,
0.370506,273,,
0.371120,273,,
0.371754,273,,
0.372353,273,,
0.372974,273,,
0.373603,273,1437,48
0.384923,41,,
0.385517,41,,
0.386520,41,,
0.387150,41,,
0.388125,41,,
0.389097,41,,
0.395388,41,,
0.396027,41,1415,85
0.397889,41,,
0.398507,41,,
0.399119,41,,
0.400129,41,,
0.401238,41,,
0.402239,41,,
0.403212,41,,
0.404181,41,1410,-43
0.416213,28,,
0.417330,28,,
0.418257,28,,
0.419216,28,,
0.420189,28,,
0.426304,28,,
0.427266,28,,
0.428243,28,1410,-43
0.431231,28,,
0.432226,28,,
0.433238,28,,
0.434181,28,,
0.435240,28,,
0.436240,27,,
0.446094,27,,
0.447087,27,1408,10
0.450171,27,,
0.451178,27,,
0.457201,27,,
0.458111,27,,
0.459241,27,,
0.460517,27,,
0.461776,27,,
0.463107,27,1408,10
0.466756,27,,
0.467899,27,,
0.477431,27,,
0.478693,27,,
0.480042,27,,
0.481337,27,,
0.482583,27,,
0.488634,27,1408,0
0.492007,27,,
0.493196,27,,
0.494363,27,,
0.495582,28,,
0.496828,28,,
0.498054,28,,
0.508062,28,,
0.508998,28,1408,0
0.510881,28,,
0.511500,28,,
0.512458,28,,
0.513087,28,,
0.519337,28,,
0.520302,28,,
0.521251,28,,
0.521850,28,1408,0
0.524065,28,,
0.525143,28,,
0.526134,28,,
0.527153,28,,
0.528233,28,,
0.529230,28,,
0.539091,28,,
0.539998,28,1408,0
0.542215,28,,
0.543175,28,,
0.544156,28,,
0.550165,28,,
0.551098,28,,
0.552059,28,,
0.553094,28,,
0.554050,28,1408,0
0.556669,28,,
0.557292,28,,
0.558255,28,,
0.559246,28,,
0.560226,28,,
0.570083,28,,
0.571038,28,,
0.571940,28,1408,0
0.574853,28,,
0.575801,28,,
0.581649,28,,
0.582763,28,,
0.583753,28,,
0.584792,28,,
0.585763,28,,
0.586766,28,1408,0
0.589306,28,,
0.589904,28,,
0.590878,28,,
0.591839,28,,
0.601302,28,,
0.602245,28,,
0.603210,28,,
0.604166,28,1408,0
0.606394,28,,
0.612455,28,,
0.613760,28,,
0.615109,28,,
0.616305,28,,
0.617450,28,,
0.618630,28,,
0.619809,28,1408,0
0.632310,28,,
0.633437,28,,
0.634590,28,,
0.635751,28,,
0.636937,28,,
0.643423,28,,
0.644706,28,,
0.646068,28,1408,0
0.649417,28,,
0.650320,28,,
0.651003,28,,
0.651594,28,,
0.652574,28,,
0.653567,28,,
0.663048,28,,
0.663995,28,1408,0
0.666620,28,,
0.667219,28,,
0.667843,28,,
0.668448,28,,
0.674514,28,,
0.675126,28,,
0.675780,28,,
0.676411,28,1408,0
0.678334,28,,
0.679270,28,,
0.680267,28,,
0.681191,28,,
0.681847,28,,
0.682739,28,,
0.683767,28,,
0.684741,28,1408,0
0.695787,28,,
0.696751,28,,
0.697388,28,,
0.698366,28,,
0.699350,28,,
0.705146,28,,
0.706080,28,,
0.707038,28,1408,0
0.709584,28,,
0.710194,28,,
0.710773,28,,
0.711398,28,,
0.712167,28,,
0.713051,28,,
0.714006,28,,
0.714585,28,1408,0
0.726083,28,,
0.726926,28,,
0.727581,28,,
0.728160,28,,
0.728824,28,,
0.729481,28,,
0.730064,28,,
0.736170,28,1408,0
0.738299,28,,
0.738942,28,,
0.739556,28,,
0.740533,28,,
0.741153,28,,
0.741808,28,,
0.742443,28,,
0.743052,28,1408,0
0.744983,28,,
0.745571,28,,
0.746147,28,,
0.756126,28,,
0.756985,28,,
0.757575,28,,
0.758174,28,,
0.758782,28,1408,0
0.760693,28,,
0.761637,28,,
0.767414,28,,
0.768354,28,,
0.768976,28,,
0.769594,28,,
0.770224,28,,
0.770839,28,1408,0
0.772738,28,,
0.773609,28,,
0.774263,28,,
0.774906,28,,
0.775581,28,,
0.776507,28,,
0.777465,28,,
0.787089,28,1408,0
0.789972,28,,
0.790904,28,,
0.791503,28,,
0.792508,28,,
0.798157,28,,
0.799105,29,,
0.799735,29,,
0.800675,29,1408,0
