t_s,force_g,pos_act,current_mA
0.000976,8,1168,30
0.012410,17,,
0.013053,17,,
0.014002,17,,
0.014982,17,,
0.015962,17,,
0.016944,17,,
0.022536,17,,
0.023528,17,1168,30
0.026125,17,,
0.027119,17,,
0.028096,17,,
0.029055,17,,
0.030027,17,,
0.030965,17,,
0.031945,17,,
0.032569,30,1171,144
0.044371,30,,
0.045514,30,,
0.046548,30,,
0.047469,30,,
0.053515,30,,
0.054486,30,,
0.055462,30,,
0.056524,30,1171,144
0.059729,30,,
0.060734,30,,
0.061667,30,,
0.062625,54,,
0.063274,54,,
0.073197,54,,
0.074129,54,,
0.075106,54,1188,126
0.077710,54,,
0.078646,54,,
0.084489,54,,
0.085578,54,,
0.086498,54,,
0.087121,54,,
0.087696,54,,
0.088341,54,1188,126
0.090694,54,,
0.091649,54,,
0.092277,55,,
0.093286,55,,
0.094283,55,,
0.104160,55,,
0.105721,55,,
0.106911,55,1219,165
0.115558,55,,
0.116807,55,,
0.118062,55,,
0.119341,55,,
0.120341,55,,
0.121287,55,,
0.122533,62,,
0.123721,62,1267,121
0.135292,62,,
0.136291,62,,
0.137295,62,,
0.138251,62,,
0.139245,62,,
0.140237,62,,
0.146414,62,,
0.147373,62,1267,121
0.150619,62,,
0.151721,62,,
0.152848,71,,
0.153982,71,,
0.155105,71,,
0.156242,71,,
0.166199,71,,
0.167291,71,1313,101
0.170795,71,,
0.171893,71,,
0.177521,71,,
0.178462,71,,
0.179104,71,,
0.179746,71,,
0.180676,71,,
0.181650,71,1355,154
0.184892,81,,
0.186144,81,,
0.187339,81,,
0.197243,81,,
0.198311,81,,
0.199413,81,,
0.200490,81,,
0.201541,81,1355,154
0.209410,81,,
0.210354,81,,
0.211287,81,,
0.211910,81,,
0.212525,119,,
0.213180,119,,
0.214129,119,,
0.214744,119,1405,127
0.216636,119,,
0.217289,119,,
0.217930,119,,
0.218875,119,,
0.228366,119,,
0.229314,119,,
0.230290,119,,
0.231240,119,1405,127
0.233723,119,,
0.239834,119,,
0.240733,119,,
0.241684,119,,
0.242304,119,,
0.242933,119,,
0.243887,119,,
0.244876,998,1454,432
0.247604,998,,
0.248886,998,,
0.250099,998,,
0.259545,998,,
0.260779,998,,
0.261957,998,,
0.263122,998,,
0.264267,998,1454,432
0.272850,998,,
0.273911,998,,
0.275107,2639,,
