t_s,force_g,pos_act,current_mA
0.001000,19,1168,0
0.004056,19,,
0.005095,19,,
0.006177,19,,
0.007263,19,,
0.008492,19,,
0.017838,19,,
0.018853,19,,
0.019845,19,1168,0
0.022796,19,,
0.029216,19,,
0.030202,19,,
0.031187,19,,
0.032182,19,,
0.033181,19,,
0.034183,19,,
0.035130,19,1168,0
0.038148,32,,
0.039181,32,,
0.048901,32,,
0.049896,32,,
0.050852,32,,
0.051820,32,,
0.052789,32,,
0.053702,32,1173,111
0.061464,32,,
0.062430,32,,
0.063406,32,,
0.064389,32,,
0.065368,32,,
0.066338,32,,
0.067306,32,,
0.068278,51,1189,118
0.079895,51,,
0.080857,51,,
0.081810,51,,
0.082395,51,,
0.083011,51,,
0.083955,51,,
0.084586,51,,
0.085238,51,1189,118
0.092694,51,,
0.093275,51,,
0.093889,51,,
0.094473,51,,
0.095114,51,,
0.095720,51,,
0.096328,51,,
0.096936,51,1189,173
0.098797,59,,
0.099402,59,,
0.100002,59,,
0.100587,59,,
0.101263,59,,
0.110942,59,,
0.111837,59,,
0.112739,59,1219,173
0.115703,59,,
0.116635,59,,
0.122667,59,,
0.123612,59,,
0.124634,59,,
0.125638,59,,
0.126678,59,,
0.127790,59,1270,196
0.130514,66,,
0.131530,66,,
0.132472,66,,
0.142032,66,,
0.142988,66,,
0.143580,66,,
0.144191,66,,
0.144814,66,1270,196
0.146712,66,,
0.147577,66,,
0.153478,66,,
0.154683,66,,
0.155907,66,,
0.157155,66,,
0.158245,66,,
0.159337,66,1336,72
0.162237,78,,
0.163219,78,,
0.172798,78,,
0.173705,78,,
0.174662,78,,
0.175638,78,,
0.176607,78,,
0.177583,78,1336,72
0.184966,78,,
0.185952,78,,
0.186880,78,,
0.187866,78,,
0.188876,78,,
0.189819,250,,
0.190788,250,,
0.191744,250,1405,212
0.193952,250,,
0.203733,250,,
0.204802,250,,
0.205851,250,,
0.207079,250,,
0.208215,250,,
0.209268,250,,
0.215230,250,1405,212
0.217817,250,,
0.218773,250,,
0.219741,250,,
0.220725,250,,
0.221719,250,,
0.222687,2310,,
