t_s,force_g,pos_act,current_mA
0.000971,4,1164,48
0.004130,4,,
0.005155,4,,
0.006142,4,,
0.007112,4,,
0.016683,4,,
0.017654,4,,
0.018610,4,,
0.019593,4,1164,0
0.027492,21,,
0.028464,21,,
0.029470,21,,
0.030462,21,,
0.031449,21,,
0.032434,21,,
0.033429,21,,
0.034428,21,1168,0
0.037365,21,,
0.047290,21,,
0.048293,21,,
0.049276,21,,
0.050264,21,,
0.051261,21,,
0.052301,34,,
0.058716,34,1173,119
0.061695,34,,
0.062693,34,,
0.063673,34,,
0.064658,34,,
0.065657,34,,
0.066651,34,,
0.067668,34,,
0.068658,34,1173,119
0.080193,34,,
0.081177,34,,
0.082132,59,,
0.083089,59,,
0.084068,59,,
0.089700,59,,
0.090647,59,,
0.091620,59,1189,132
0.094554,59,,
0.095537,59,,
0.096528,59,,
0.097452,59,,
0.098450,59,,
0.099437,59,,
0.109224,59,,
0.110103,59,1189,132
0.112249,59,,
0.113215,62,,
0.113875,62,,
0.114511,62,,
0.120431,62,,
0.121326,62,,
0.122048,62,,
0.123020,62,1221,167
0.125537,62,,
0.126141,62,,
0.126769,62,,
0.127467,62,,
0.128373,62,,
0.129016,62,,
0.129646,62,,
0.130200,62,1221,167
0.141523,64,,
0.142108,64,,
0.142736,64,,
0.143695,64,,
0.144342,64,,
0.144944,64,,
0.145545,64,,
0.151632,64,1268,125
0.153794,64,,
0.154406,64,,
0.155074,64,,
0.156027,64,,
0.156975,64,,
0.157938,64,,
0.158535,64,,
0.159132,64,1268,125
0.161011,64,,
0.161597,64,,
0.171279,64,,
0.171828,64,,
0.172450,64,,
0.173085,64,,
0.173742,77,,
0.174716,77,1317,59
0.176571,77,,
0.182453,77,,
0.183400,77,,
0.184344,77,,
0.185026,77,,
0.185978,77,,
0.186957,77,,
0.187875,77,1317,59
0.189775,77,,
0.190464,77,,
0.191404,77,,
0.192357,77,,
0.202245,77,,
0.203194,86,,
0.204153,86,,
0.205074,86,1360,28
0.207246,86,,
0.213304,86,,
0.214281,86,,
0.215260,86,,
0.216287,86,,
0.217238,86,,
0.218211,86,,
0.219231,86,1360,28
0.222221,86,,
0.223194,86,,
0.224129,86,,
0.233567,86,,
0.234557,173,,
0.235576,173,,
0.236570,173,,
0.237568,173,1407,160
0.245649,173,,
0.246643,173,,
0.247628,173,,
0.248607,173,,
0.249556,173,,
0.250616,173,,
0.251593,173,,
0.252595,173,1407,376
0.264343,725,,
0.265411,725,,
0.266408,725,,
0.267362,725,,
0.268358,725,,
0.269347,725,,
0.275429,725,,
0.276396,725,1437,376
0.279318,725,,
0.280301,725,,
0.281280,725,,
0.282269,725,,
0.283257,725,,
0.284236,725,,
0.285221,2250,,
