t_s,force_g,pos_act,current_mA
0.001020,5,1164,41
0.004097,18,,
0.005296,18,,
0.006489,18,,
0.007646,18,,
0.008813,18,,
0.009979,18,,
0.019520,18,,
0.020720,18,1167,55
0.024130,18,,
0.030280,18,,
0.031518,18,,
0.032543,18,,
0.033485,32,,
0.034106,32,,
0.035061,32,,
0.035732,32,1171,129
0.039026,32,,
0.040169,32,,
0.050142,32,,
0.051476,32,,
0.052738,32,,
0.053887,32,,
0.054992,32,,
0.061470,32,1171,60
0.064477,48,,
0.065674,48,,
0.066880,48,,
0.068118,48,,
0.069242,48,,
0.070367,48,,
0.071313,48,,
0.081040,48,1182,60
0.083203,48,,
0.084164,48,,
0.085139,48,,
0.086123,48,,
0.091993,48,,
0.092599,48,,
0.093230,53,,
0.093862,53,1189,-26
0.095779,53,,
0.096735,53,,
0.097380,53,,
0.098018,53,,
0.098660,53,,
0.099269,53,,
0.099856,53,,
0.100502,53,1189,-26
0.112099,53,,
0.113262,53,,
0.114274,53,,
0.115218,53,,
0.116174,53,,
0.116806,53,,
0.117405,53,,
0.123399,53,1200,99
0.125556,53,,
0.126213,53,,
0.127170,53,,
0.127762,53,,
0.128375,53,,
0.129035,53,,
0.129659,53,,
0.130296,53,1200,99
0.132510,53,,
0.133143,53,,
0.143176,53,,
0.144220,53,,
0.145149,53,,
0.146113,53,,
0.146730,53,,
0.147359,53,1200,99
0.155617,56,,
0.156614,56,,
0.157572,56,,
0.158554,56,,
0.159551,56,,
0.160519,56,,
0.161166,56,,
0.162134,56,1207,125
0.174129,56,,
0.175205,56,,
0.176221,56,,
0.177216,56,,
0.178231,56,,
0.179216,56,,
0.185111,56,,
0.186148,56,1218,108
0.189136,56,,
0.190094,56,,
0.191063,56,,
0.192040,56,,
0.192656,56,,
0.193420,56,,
0.194345,56,,
0.194991,56,1218,108
0.206727,56,,
0.207855,56,,
0.208812,56,,
0.209804,56,,
0.210786,58,,
0.216557,58,,
0.217552,58,,
0.218487,58,1225,-11
0.220788,58,,
0.221367,58,,
0.222407,58,,
0.223611,58,,
0.224780,58,,
0.225890,58,,
0.236008,58,,
0.236887,58,1225,-11
0.239428,61,,
0.240074,61,,
0.241052,61,,
0.247280,61,,
0.247875,61,,
0.248504,61,,
0.249147,61,,
0.249773,61,1235,31
0.251647,61,,
0.252330,61,,
0.252949,61,,
0.253550,61,,
0.254204,61,,
0.255175,61,,
0.256170,61,,
0.257191,61,1235,31
0.268321,61,,
0.268945,61,,
0.269569,61,,
0.270174,61,,
0.270798,62,,
0.271387,62,,
0.272039,62,,
0.277975,62,1244,31
0.280174,62,,
0.280796,62,,
0.281383,62,,
0.282028,62,,
0.282677,62,,
0.283307,62,,
0.283938,62,,
0.284549,62,1244,31
0.286450,62,,
0.287075,62,,
0.287696,62,,
0.288311,62,,
0.298110,62,,
0.298972,62,,
0.299616,62,,
0.300237,62,1244,31
0.302476,62,,
0.303119,62,,
0.308976,62,,
0.309636,62,,
0.310267,62,,
0.310899,62,,
0.311477,62,,
0.312113,62,1244,31
0.314024,62,,
0.314643,62,,
0.315276,62,,
0.315903,62,,
0.316526,62,,
0.317163,62,,
0.317784,62,,
0.318782,62,1244,31
0.329622,62,,
0.330245,62,,
0.330875,64,,
0.331445,64,,
0.332093,64,,
0.332718,64,,
0.333285,64,,
0.333929,64,1264,112
0.341554,64,,
0.342259,64,,
0.343199,64,,
0.344163,64,,
0.344769,64,,
0.345376,64,,
0.346009,64,,
0.346995,64,1264,112
0.348820,64,,
0.349442,64,,
0.350089,64,,
0.359967,64,,
0.360887,66,,
0.361487,66,,
0.362111,66,,
0.363088,66,1274,58
0.365319,66,,
0.371217,66,,
0.372123,66,,
0.372720,66,,
0.373653,66,,
0.374664,66,,
0.375308,66,,
0.376287,66,1274,58
0.379444,66,,
0.380399,66,,
0.381386,66,,
0.390997,66,,
0.391953,66,,
0.392925,67,,
0.393940,67,,
0.394913,67,1279,166
0.402492,67,,
0.403474,67,,
