t_s,force_g,pos_act,current_mA
0.000979,44,1168,0
0.003220,44,,
0.003840,44,,
0.004444,44,,
0.014267,44,,
0.015186,44,,
0.015826,44,,
0.016440,44,,
0.017412,44,1168,0
0.025288,44,,
0.026496,44,,
0.027650,44,,
0.028838,44,,
0.029932,44,,
0.031006,44,,
0.032078,44,,
0.033148,44,1168,0
0.035587,44,,
0.045217,44,,
0.046231,44,,
0.047187,44,,
0.048155,44,,
0.049062,44,,
0.049665,44,,
0.050293,44,1168,0
0.057877,44,,
0.058478,44,,
0.059450,44,,
0.060457,44,,
0.061406,54,,
0.062054,54,,
0.062653,54,,
0.063590,54,1173,75
0.065833,54,,
0.066439,54,,
0.076144,54,,
0.077070,54,,
0.077665,54,,
0.078314,54,,
0.078950,54,,
0.079694,54,1173,75
0.087375,54,,
0.088399,54,,
0.089312,54,,
0.089926,54,,
0.091072,56,,
0.092050,56,,
0.093032,56,,
0.094007,56,1190,113
0.096510,56,,
0.097163,56,,
0.106820,56,,
0.107715,56,,
0.108332,56,,
0.108926,56,,
0.109525,56,,
0.110162,56,1190,113
0.112033,56,,
0.117978,56,,
0.118971,56,,
0.119891,56,,
0.120925,56,,
0.121865,56,,
0.122810,56,,
0.123782,56,1219,144
0.126502,56,,
0.127393,56,,
0.127992,56,,
0.137785,56,,
0.138389,56,,
0.139011,56,,
0.139680,56,,
0.140509,56,1219,144
0.142761,56,,
0.143309,56,,
0.149097,56,,
0.149632,56,,
0.150340,56,,
0.150937,56,,
0.151571,60,,
0.152161,60,1271,173
0.154034,60,,
0.154614,60,,
0.155221,60,,
0.155838,60,,
0.156413,60,,
0.157068,60,,
0.157882,60,,
0.158466,60,1271,173
0.169389,60,,
0.170029,60,,
0.171021,60,,
0.171977,60,,
0.172980,60,,
0.173957,60,,
0.180297,60,,
0.181245,60,1271,173
0.184197,60,,
0.185189,60,,
0.186160,60,,
0.187147,60,,
0.188113,60,,
0.189103,60,,
0.190268,60,,
0.200056,60,1271,173
0.203045,60,,
0.204007,60,,
0.204997,60,,
0.211086,60,,
0.212059,196,,
0.213040,196,,
0.214020,196,,
0.214969,196,1407,348
0.217907,196,,
0.218560,196,,
0.219506,196,,
0.220162,196,,
0.221151,196,,
0.231040,196,,
0.232056,196,,
0.233020,196,1407,348
0.235962,196,,
0.242112,196,,
0.243066,196,,
0.244053,2783,,
