t_s,force_g,pos_act,current_mA
0.009464,20,1168,0
0.011953,20,,
0.012897,20,,
0.013874,20,,
0.014852,20,,
0.020741,20,,
0.021756,20,,
0.022740,20,,
0.023707,20,1168,0
0.026796,20,,
0.027755,20,,
0.028365,20,,
0.028971,20,,
0.029947,20,,
0.030606,25,,
0.040482,25,,
0.041078,25,1168,175
0.042973,25,,
0.043978,25,,
0.044914,25,,
0.045556,25,,
0.052179,25,,
0.053297,25,,
0.054404,25,,
0.055696,25,1168,175
0.058757,25,,
0.059368,25,,
0.060319,25,,
0.060941,25,,
0.061901,40,,
0.071531,40,,
0.072629,40,,
0.073570,40,1180,156
0.076180,40,,
0.077137,40,,
0.082684,40,,
0.083657,40,,
0.084645,40,,
0.085307,40,,
0.086272,40,,
0.087234,40,1180,156
0.089825,40,,
0.090484,40,,
0.091436,40,,
0.092077,46,,
0.092735,46,,
0.102393,46,,
0.103349,46,,
0.103981,46,1184,72
0.106215,46,,
0.107202,46,,
0.107844,46,,
0.113633,46,,
0.114215,46,,
0.114832,46,,
0.115467,46,,
0.116090,46,1184,72
0.118001,46,,
0.118654,46,,
0.119615,46,,
0.120591,46,,
0.121575,48,,
0.122210,48,,
0.122826,48,,
0.123432,48,1198,89
0.134958,48,,
0.135541,48,,
0.136164,48,,
0.136766,48,,
0.137421,48,,
0.138083,48,,
0.139033,48,,
0.144843,48,1198,89
0.146724,48,,
0.147367,48,,
0.147966,48,,
0.148617,48,,
0.149272,48,,
0.150200,48,,
0.150839,48,,
0.152216,48,1206,135
0.164524,50,,
0.165500,50,,
0.166439,50,,
0.167408,50,,
0.168195,50,,
0.169263,50,,
0.170246,50,,
0.175882,50,1206,135
0.178449,50,,
0.179072,50,,
0.179689,50,,
0.180646,50,,
0.181630,50,,
0.182607,50,,
0.183237,53,,
0.184203,53,1217,103
0.195658,53,,
0.196646,53,,
0.197695,53,,
0.198870,53,,
0.199924,53,,
0.200836,53,,
0.206667,53,,
0.207265,53,1217,103
0.209144,53,,
0.209757,53,,
0.210616,53,,
0.211666,53,,
0.212623,53,,
0.213606,55,,
0.214769,55,,
0.215975,55,1223,10
0.227664,55,,
0.228440,55,,
0.229131,55,,
0.229786,55,,
0.230787,55,,
0.231784,55,,
0.237913,55,,
0.238873,55,1223,10
0.241446,55,,
0.242426,55,,
0.243321,55,,
0.243916,55,,
0.244554,55,,
0.245531,55,,
0.246166,55,,
0.246776,55,1235,101
0.257851,55,,
0.258757,55,,
0.259374,55,,
0.260023,55,,
0.260939,55,,
0.261570,55,,
0.262193,55,,
0.262807,55,1235,101
0.270688,55,,
0.271650,55,,
0.272236,55,,
0.272875,55,,
0.273820,56,,
0.274424,56,,
0.275065,56,,
0.275709,56,1244,71
0.278608,56,,
0.288453,56,,
0.289355,56,,
0.289981,56,,
0.290689,56,,
0.291555,56,,
0.292163,56,,
0.292787,56,1244,71
0.300417,56,,
0.301036,56,,
0.301760,56,,
0.302660,56,,
0.303669,57,,
0.304664,57,,
0.305576,57,,
0.306502,57,1255,119
0.308394,57,,
0.309148,57,,
0.310196,57,,
0.319490,57,,
0.320414,57,,
0.321379,57,,
0.322349,57,,
0.323327,57,1255,119
0.330987,57,,
0.331955,57,,
0.332959,57,,
0.333908,57,,
0.334905,57,,
0.335800,58,,
0.336427,58,,
0.337064,58,1264,87
0.338928,58,,
0.339900,58,,
0.340518,58,,
0.350430,58,,
0.351359,58,,
0.352302,58,,
0.352992,58,,
0.353611,58,1264,87
0.355418,58,,
0.356030,58,,
0.361795,58,,
0.362700,58,,
0.363323,58,,
0.363940,58,,
0.364579,58,,
0.365195,60,1274,69
0.367097,60,,
0.367728,60,,
0.368427,60,,
0.369362,60,,
0.370026,60,,
0.370976,60,,
0.371877,60,,
0.381295,60,1274,69
0.383136,60,,
0.383752,60,,
0.384385,60,,
0.384987,60,,
0.385600,60,,
0.386202,60,,
0.386819,60,,
0.392657,60,1274,69
0.395169,63,,
0.395799,63,,
0.396444,63,,
0.397396,63,,
0.398380,63,,
0.399355,63,,
0.399986,63,,
0.400703,63,1278,180
0.412499,63,,
0.413470,63,,
0.414428,63,,
0.415402,63,,
0.416046,63,,
0.417035,63,,
0.418181,63,,
0.423822,63,1278,113
0.426385,62,,
0.427358,62,,
0.428320,62,,
0.429319,62,,
0.430336,62,,
0.431338,62,,
0.432296,62,,
0.433276,62,1291,113
