t_s,force_g,pos_act,current_mA
0.001129,18,1168,0
0.004661,18,,
0.015180,18,,
0.016177,18,,
0.017104,18,,
0.018111,18,,
0.019075,18,,
0.019695,18,,
0.020331,18,1168,0
0.028016,18,,
0.028620,18,,
0.029204,18,,
0.029869,18,,
0.030821,18,,
0.031463,18,,
0.032045,18,,
0.032654,18,1168,0
0.034589,18,,
0.035582,18,,
0.036198,18,,
0.046106,18,,
0.047123,18,,
0.048042,18,,
0.048657,18,,
0.049269,18,1168,143
0.056972,29,,
0.057877,29,,
0.058470,29,,
0.059070,29,,
0.060090,29,,
0.061053,29,,
0.061981,29,,
0.062618,29,1173,143
0.064466,29,,
0.065084,29,,
0.065713,29,,
0.066671,29,,
0.067318,29,,
0.077064,29,,
0.077969,29,,
0.078927,29,1173,110
0.081497,50,,
0.082109,50,,
0.087928,50,,
0.088530,50,,
0.089115,50,,
0.089756,50,,
0.090363,50,,
0.090957,50,1190,110
0.093263,50,,
0.094110,50,,
0.094763,50,,
0.095734,50,,
0.096793,50,,
0.097547,50,,
0.098237,50,,
0.107772,50,1190,110
0.109828,50,,
0.110463,50,,
0.111041,50,,
0.111720,54,,
0.112620,54,,
0.113224,54,,
0.119393,54,,
0.120285,54,1222,154
0.122824,54,,
0.123396,54,,
0.124381,54,,
0.125333,54,,
0.125951,54,,
0.126620,54,,
0.127402,54,,
0.128378,54,1222,154
0.139681,54,,
0.140627,54,,
0.141262,54,,
0.141896,54,,
0.142479,60,,
0.143115,60,,
0.143844,60,,
0.149847,60,1274,239
0.151752,60,,
0.152380,60,,
0.153066,60,,
0.153945,60,,
0.154598,60,,
0.155554,60,,
0.156197,60,,
0.157141,60,1274,239
0.159735,60,,
0.160689,60,,
0.169938,60,,
0.170552,60,,
0.171200,60,,
0.171807,60,,
0.172768,60,,
0.173391,60,1274,52
0.175297,73,,
0.181091,73,,
0.182052,73,,
0.183014,73,,
0.183675,73,,
0.184684,73,,
0.185690,73,,
0.186643,73,1341,52
0.189597,73,,
0.190577,73,,
0.191583,73,,
0.201112,73,,
0.202121,126,,
0.203171,126,,
0.204158,126,,
0.205127,126,1405,165
0.213133,126,,
0.214117,126,,
0.215102,126,,
0.216072,126,,
0.217059,126,,
0.218023,126,,
0.219093,126,,
0.220059,126,1405,165
0.231873,126,,
0.232873,126,,
0.233890,126,,
0.234873,1891,,
0.235824,1891,,
0.236804,1891,,
0.242992,1891,,
0.243960,1891,1476,-561
0.247306,1891,,
0.248484,1891,,
0.249558,1891,,
0.250626,1891,,
0.251658,1891,,
0.252713,1891,,
0.262764,1891,,
0.263736,2210,1502,-30
