t_s,force_g,pos_act,current_mA
0.000959,15,1168,0
0.003281,15,,
0.004227,15,,
0.013806,15,,
0.014741,15,,
0.015732,15,,
0.016697,15,,
0.017678,15,,
0.018322,15,1168,0
0.025806,14,,
0.026439,14,,
0.027085,14,,
0.027725,14,,
0.028306,14,,
0.028964,14,,
0.029918,14,,
0.030551,14,1168,0
0.032849,14,,
0.033449,14,,
0.034114,14,,
0.035083,14,,
0.044663,14,,
0.045638,14,,
0.046286,14,,
0.046875,14,1168,0
0.049172,14,,
0.050130,32,,
0.056569,32,,
0.057570,32,,
0.058492,32,,
0.059908,32,,
0.061036,32,,
0.061975,32,1173,122
0.063814,32,,
0.064809,32,,
0.065359,32,,
0.066005,32,,
0.075745,32,,
0.076624,32,,
0.077221,32,,
0.077877,32,1173,119
0.079816,49,,
0.080390,49,,
0.081072,49,,
0.086903,49,,
0.087495,49,,
0.088168,49,,
0.088755,49,,
0.089408,49,1189,119
0.091630,49,,
0.092592,49,,
0.093221,49,,
0.093828,49,,
0.094796,49,,
0.095400,49,,
0.096078,49,,
0.096721,49,1189,119
0.107848,49,,
0.108485,49,,
0.109098,49,,
0.109740,49,,
0.110704,56,,
0.111336,56,,
0.112017,56,,
0.117872,56,1221,125
0.119758,56,,
0.120384,56,,
0.121311,56,,
0.121948,56,,
0.122564,56,,
0.123232,56,,
0.123828,56,,
0.125124,56,1221,125
0.128172,56,,
0.137750,56,,
0.138680,63,,
0.139300,63,,
0.139965,63,,
0.141008,63,,
0.141961,63,,
0.142868,63,1269,194
0.150319,63,,
0.150993,63,,
0.151596,63,,
0.152308,63,,
0.152891,63,,
0.153490,63,,
0.154145,63,,
0.154780,63,1269,194
0.156661,63,,
0.157304,63,,
0.158576,63,,
0.159616,63,,
0.169159,63,,
0.170293,63,,
0.171388,78,,
0.172460,78,1334,126
0.180209,78,,
0.181356,78,,
0.182482,78,,
0.183466,78,,
0.184553,78,,
0.185679,78,,
0.186801,78,,
0.187933,78,1334,126
0.199930,125,,
0.201007,125,,
0.202082,125,,
0.203220,125,,
0.204313,125,,
0.205396,125,,
0.211104,125,,
0.212173,125,1403,94
0.215391,125,,
0.216479,125,,
0.217571,125,,
0.218689,125,,
0.219814,125,,
0.220934,125,,
0.230960,125,,
0.232100,125,1403,94
0.235525,125,,
0.236618,125,,
0.242594,125,,
0.243714,125,,
0.244852,125,,
0.245963,125,,
0.247075,125,,
0.248242,125,1403,94
0.251589,125,,
0.252518,125,,
0.262228,125,,
0.263361,125,,
0.264461,2041,,
0.265555,2041,,
0.266661,2041,,
0.267770,2041,1498,38
0.275213,2041,,
0.276321,2041,,
0.277378,2041,,
0.278406,2041,,
0.279407,2041,,
0.280382,2041,,
0.281388,2041,,
0.282386,2041,1498,38
0.293311,2041,,
0.293973,1216,,
0.294591,1216,,
0.295268,1216,,
0.295853,1216,,
0.296830,1216,,
0.297444,1216,,
0.298114,1216,1474,-171
0.306585,1216,,
0.307622,1216,,
0.308607,1216,,
0.309592,1216,,
0.310593,1216,,
0.311671,1216,,
0.312728,1216,,
0.313800,566,1460,41
0.326342,566,,
0.327257,566,,
0.327856,566,,
0.328438,566,,
0.329093,566,,
0.335390,566,,
0.336665,566,,
0.337981,566,1460,41
0.341182,566,,
0.342173,566,,
0.343104,566,,
0.344152,566,,
0.345348,82,,
0.354765,82,,
0.355911,82,,
0.356971,82,1422,-6
0.360009,82,,
0.365982,82,,
0.367059,82,,
0.368189,82,,
0.369404,82,,
0.370558,82,,
0.371647,82,,
0.372686,82,1422,3
0.375820,12,,
0.385833,12,,
0.386794,12,,
0.387765,12,,
0.388730,12,,
0.389340,12,,
0.390116,12,,
0.391049,12,1407,3
