t_s,force_g,pos_act,current_mA
0.001011,5,1164,33
0.004002,5,,
0.004961,5,,
0.005901,5,,
0.006846,5,,
0.007776,5,,
0.008732,5,,
0.009262,5,,
0.010212,5,1164,33
0.020782,16,,
0.021398,16,,
0.021935,16,,
0.022601,16,,
0.023222,16,,
0.023835,16,,
0.024829,16,,
0.030610,16,1168,-25
0.032444,16,,
0.032979,16,,
0.033673,16,,
0.034289,16,,
0.034872,16,,
0.035676,16,,
0.036634,16,,
0.037235,16,1168,-25
0.039809,16,,
0.040813,16,,
0.050489,16,,
0.051478,31,,
0.052446,31,,
0.053393,31,,
0.054376,31,,
0.055364,31,1173,84
0.062928,31,,
0.063895,31,,
0.064952,31,,
0.065857,31,,
0.066807,31,,
0.067434,31,,
0.068011,31,,
0.068639,31,1173,84
0.070533,31,,
0.071500,49,,
0.081652,49,,
0.082611,49,,
0.083175,49,,
0.083817,49,,
0.084740,49,,
0.085361,49,1183,177
0.092826,49,,
0.093444,49,,
0.094032,49,,
0.094697,49,,
0.095342,49,,
0.096301,49,,
0.096930,49,,
0.097589,49,1183,177
0.100513,49,,
0.101527,49,,
0.102543,52,,
0.112860,52,,
0.114081,52,,
0.115192,52,,
0.116166,52,,
0.117098,52,1206,74
0.124629,52,,
0.125639,52,,
0.126629,52,,
0.127601,52,,
0.128577,52,,
0.129570,52,,
0.130539,52,,
0.131510,52,1228,79
0.134069,57,,
0.143840,57,,
0.144820,57,,
0.146334,57,,
0.147384,57,,
0.148361,57,,
0.149320,57,,
0.154775,57,1228,79
0.156996,57,,
0.157967,57,,
0.158609,57,,
0.159213,57,,
0.159841,57,,
0.160848,57,,
0.161799,57,,
0.162414,57,1253,70
0.164974,60,,
0.174630,60,,
0.175542,60,,
0.176164,60,,
0.177145,60,,
0.178168,60,,
0.179214,60,,
0.180204,60,1253,70
0.187691,60,,
0.188644,60,,
0.189303,60,,
0.190249,60,,
0.191232,60,,
0.192110,60,,
0.192744,60,,
0.193374,60,1253,196
0.195277,64,,
0.195939,64,,
0.205677,64,,
0.206656,64,,
0.207595,64,,
0.208184,64,,
0.209150,64,,
0.210106,64,1276,196
0.217135,64,,
0.217764,64,,
0.218397,64,,
0.219012,64,,
0.219639,64,,
0.220281,64,,
0.220897,64,,
0.221515,64,1276,196
0.223752,64,,
0.224396,64,,
0.225008,70,,
0.225659,70,,
0.226274,70,,
0.226983,70,,
