t_s,force_g,pos_act,current_mA
0.000964,4,1164,57
0.004066,4,,
0.005070,4,,
0.006134,4,,
0.007206,4,,
0.008345,4,,
0.009272,4,,
0.009911,4,,
0.010527,4,1164,57
0.021830,4,,
0.022432,4,,
0.023051,4,,
0.024309,4,,
0.025354,18,,
0.031237,18,,
0.032311,18,,
0.033241,18,1167,10
0.035369,18,,
0.036629,18,,
0.037764,18,,
0.038923,18,,
0.039942,18,,
0.040934,18,,
0.051063,18,,
0.052265,18,1167,13
0.055678,32,,
0.056863,32,,
0.062607,32,,
0.063666,32,,
0.064664,32,,
0.065623,32,,
0.066621,32,,
0.067588,32,1171,13
0.070199,32,,
0.071258,32,,
0.072258,32,,
0.081844,32,,
0.082811,32,,
0.083768,32,,
0.084374,32,,
0.085016,32,1182,87
0.093092,46,,
0.094065,46,,
0.094704,46,,
0.095320,46,,
0.095990,46,,
0.096628,46,,
0.097251,46,,
0.098227,46,1182,87
0.100180,46,,
0.101152,46,,
0.102128,46,,
0.103109,46,,
0.112832,46,,
0.113771,46,,
0.114437,56,,
0.115115,56,1188,66
0.117294,56,,
0.118267,56,,
0.124044,56,,
0.125015,56,,
0.125616,56,,
0.126229,56,,
0.126890,56,,
0.127832,56,1188,66
0.130091,56,,
0.131068,56,,
0.132041,56,,
0.132998,56,,
0.133657,56,,
0.134623,56,,
0.143995,56,,
0.144968,56,1188,32
0.146879,59,,
0.147834,59,,
0.148442,59,,
0.149091,59,,
0.155337,59,,
0.155942,59,,
0.156563,59,,
0.157183,59,1200,32
0.159781,59,,
0.160735,59,,
0.161355,59,,
0.161989,59,,
0.162628,59,,
0.163544,59,,
0.164374,59,,
0.165337,59,1200,32
0.176940,59,,
0.177943,59,,
0.178937,59,,
0.179909,59,,
0.186073,59,,
0.187037,59,,
0.188002,59,,
0.188975,59,1200,32
0.191897,59,,
0.192872,59,,
0.193843,59,,
0.194834,59,,
0.195826,59,,
0.205905,59,,
0.206836,59,,
0.207816,59,1219,81
0.210733,59,,
0.211729,59,,
0.217504,59,,
0.218534,59,,
0.219496,59,,
0.220418,59,,
0.221386,59,,
0.222382,59,1219,81
0.224983,59,,
0.225955,59,,
0.226594,59,,
0.227590,59,,
0.236974,59,,
0.237557,59,,
0.238404,59,,
0.239299,59,1222,113
0.241220,59,,
0.242219,59,,
0.248245,59,,
0.249229,59,,
0.250194,59,,
0.251159,59,,
0.252126,59,,
0.253093,59,1222,113
0.256210,59,,
0.257168,59,,
0.257808,60,,
0.258717,60,,
0.268277,60,,
0.269242,60,,
0.270221,60,,
0.271186,60,1234,73
0.279009,60,,
0.279978,60,,
0.280953,60,,
0.281959,60,,
0.282970,60,,
0.283916,60,,
0.284920,60,,
0.285856,60,1234,73
0.288809,63,,
0.289763,63,,
0.299265,63,,
0.300231,63,,
0.301357,63,,
0.302360,63,,
0.303275,63,,
0.303912,63,1242,-33
0.311605,63,,
0.312232,63,,
0.312856,63,,
0.313466,63,,
0.314222,63,,
0.315376,63,,
0.316326,63,,
0.316954,63,1242,118
0.319188,62,,
0.320160,62,,
0.329794,62,,
0.330746,62,,
0.331361,62,,
0.332024,62,,
0.332621,62,,
0.333262,62,1255,118
0.341332,62,,
0.342281,62,,
0.342895,62,,
0.343505,62,,
0.344174,62,,
0.344769,62,,
0.345706,62,,
0.346338,62,1255,118
0.348244,65,,
0.348917,65,,
0.349827,65,,
0.350846,65,,
0.351825,65,,
0.361225,65,,
0.362160,65,,
0.363149,65,1261,75
0.365047,65,,
0.366006,65,,
0.371971,65,,
0.372928,65,,
0.373912,65,,
0.374916,65,,
0.375574,65,,
0.376515,65,1261,75
0.378397,67,,
0.379018,67,,
0.380035,67,,
0.381007,67,,
0.381958,67,,
0.391848,67,,
0.392792,67,,
0.393409,67,1273,57
0.395314,67,,
0.395948,67,,
0.396941,67,,
0.403135,67,,
0.404073,67,,
0.405021,67,,
0.405685,67,,
0.406259,67,1273,57
0.408187,68,,
0.409150,68,,
0.410140,68,,
0.411090,68,,
0.411708,68,,
0.412325,68,,
0.412984,68,,
0.422997,68,1277,93
0.425845,68,,
0.426473,68,,
0.427409,68,,
0.428453,68,,
0.434418,68,,
0.435411,68,,
0.436473,68,,
0.437458,68,1288,-4
0.440839,70,,
0.441844,70,,
0.442841,70,,
0.443832,70,,
0.453913,70,,
0.454874,70,,
0.455873,70,,
0.456792,70,1288,-4
0.459778,70,,
0.465296,70,,
0.466246,70,,
0.467490,70,,
0.468447,72,,
0.469522,72,,
0.470470,72,,
0.471447,72,1298,93
0.474050,72,,
0.474998,72,,
0.484817,72,,
0.485381,72,,
0.485989,72,,
0.486585,72,,
0.487530,72,,
0.488139,72,1298,93
0.489995,72,,
0.496071,72,,
0.497078,72,,
0.498027,73,,
0.498662,73,,
0.499484,73,,
0.500686,73,,
0.501870,73,1308,74
0.505357,73,,
0.506509,73,,
0.516138,73,,
0.517370,73,,
0.518555,73,,
0.519721,73,,
0.520672,73,,
0.521613,73,1308,74
0.528971,73,,
0.529634,73,,
0.530224,75,,
0.530882,75,,
0.531506,75,,
0.532101,75,,
0.532758,75,,
0.533554,75,1316,108
0.536340,75,,
0.537079,75,,
0.546941,75,,
0.547886,75,,
0.548501,75,,
0.549152,75,,
0.550130,75,,
0.551346,75,1316,108
0.558542,75,,
0.559163,75,,
0.559799,78,,
0.560397,78,,
0.561032,78,,
0.561667,78,,
0.562217,78,,
0.562971,78,1327,67
0.565517,78,,
0.566404,78,,
0.567460,78,,
0.568345,78,,
0.578056,78,,
0.579150,78,,
0.580106,78,,
0.581073,78,1327,67
0.589129,78,,
0.590104,80,,
0.591071,80,,
0.592035,80,,
0.592992,80,,
0.593616,80,,
0.594554,80,,
0.595482,80,1336,189
0.598006,80,,
0.598671,80,,
0.599253,80,,
0.609026,80,,
0.609635,80,,
0.610191,80,,
0.610857,80,,
0.611469,80,1336,189
0.613354,80,,
0.613999,80,,
0.620339,80,,
0.621500,82,,
0.622580,82,,
0.623577,82,,
0.624518,82,,
0.625490,82,1341,189
0.628431,82,,
0.629394,82,,
0.630379,82,,
0.639981,82,,
0.640951,82,,
0.641910,82,,
0.642881,82,,
0.643847,82,1341,189
0.651086,82,,
0.651986,82,,
0.652561,82,,
0.653209,82,,
0.654181,82,,
0.655305,82,,
0.656258,82,,
0.657196,82,1341,189
0.659383,82,,
0.660034,82,,
0.660697,82,,
0.661288,82,,
0.671134,82,,
0.672313,82,,
0.673365,82,,
0.674357,82,1341,72
0.682198,84,,
0.683218,84,,
0.684196,84,,
0.685169,84,,
0.686315,84,,
0.687348,84,,
0.688285,84,,
0.688916,84,1359,72
0.691797,84,,
0.692411,84,,
0.702162,84,,
0.702763,84,,
0.703380,84,,
0.704009,84,,
0.704633,84,,
0.705275,84,1359,93
0.713251,85,,
0.713877,85,,
0.714838,85,,
0.716045,85,,
0.717193,85,,
0.718194,85,,
0.719161,85,,
0.720137,85,1371,93
0.723063,85,,
0.732885,85,,
0.733871,85,,
0.734834,85,,
0.735717,85,,
0.736839,88,,
0.737996,88,,
0.744233,88,1377,38
0.747647,88,,
0.748803,88,,
0.749960,88,,
0.751191,88,,
0.752430,88,,
0.753518,88,,
0.754546,88,,
0.764007,88,1377,38
0.767008,88,,
0.768011,88,,
0.769013,88,,
0.775165,88,,
0.776152,88,,
0.777089,88,,
0.778032,88,,
0.778676,88,1388,111
0.780580,88,,
0.781613,88,,
0.782380,88,,
0.783305,88,,
0.783942,88,,
0.784587,88,,
0.785517,88,,
0.794936,88,1388,111
0.796814,88,,
0.797407,88,,
0.798389,88,,
0.799077,88,,
0.800011,88,,
0.806380,88,,
0.807276,88,,
0.807892,88,1388,111
0.810128,88,,
0.811076,88,,
0.812039,88,,
0.812638,88,,
0.813551,88,,
0.814618,88,,
0.815604,88,,
0.816556,88,1388,111
0.828211,88,,
0.829185,93,,
0.830163,93,,
0.831172,93,,
0.837008,93,,
0.837962,93,,
0.838970,93,,
0.839928,93,1408,72
0.842530,93,,
0.843499,93,,
0.844474,93,,
0.845459,93,,
0.846457,93,,
0.847452,93,,
0.856965,93,,
0.858078,93,1408,72
0.861273,93,,
0.862330,93,,
0.868122,93,,
0.869144,93,,
0.870175,93,,
0.871229,93,,
0.872293,93,,
0.873315,93,1408,72
0.876112,93,,
0.877079,93,,
0.878022,93,,
0.888117,296,,
0.889332,296,,
0.890451,296,,
0.891528,296,,
0.892553,296,1426,131
0.900589,296,,
0.901655,296,,
0.902769,296,,
0.903996,296,,
0.905203,296,,
0.906322,296,,
0.907470,296,,
0.908579,296,1426,131
0.920573,483,,
0.921762,483,,
0.922901,483,,
0.924058,483,,
0.930252,483,,
0.931467,483,,
0.932414,483,,
0.933354,483,1433,165
0.936585,483,,
0.937773,483,,
0.938896,483,,
0.939971,483,,
0.949976,483,,
0.951070,348,,
0.952400,348,,
0.953605,348,1431,39
0.961387,348,,
0.962378,348,,
0.963360,348,,
0.964444,348,,
0.965398,348,,
0.966012,348,,
0.966630,348,,
0.967220,348,1431,39
0.969914,348,,
0.970989,229,,
0.981138,229,,
0.982363,229,,
0.983498,229,,
0.984648,229,,
0.985697,229,,
0.986765,229,1428,-55
0.994427,229,,
0.995397,229,,
0.996395,229,,
0.997370,229,,
0.998346,229,,
0.999326,229,,
1.000317,229,,
1.001420,216,1426,0
1.012942,216,,
1.013884,216,,
1.014832,216,,
1.015465,216,,
1.016421,216,,
1.017410,216,,
1.023075,216,,
1.024008,216,1426,0
1.026947,216,,
1.027939,216,,
1.028916,216,,
1.029894,216,,
1.030852,216,,
1.031859,218,,
1.032854,218,,
1.033821,218,1424,0
1.045233,218,,
1.046430,218,,
1.047432,218,,
1.048356,218,,
1.054089,218,,
1.055140,218,,
1.056086,218,,
1.057085,218,1424,0
1.059626,218,,
1.060307,218,,
1.061245,218,,
1.062233,218,,
1.063223,218,,
1.064198,218,,
1.073880,218,,
1.074790,218,1424,0
1.077015,218,,
1.077985,218,,
1.078956,218,,
1.085625,218,,
1.086909,218,,
1.088204,218,,
1.089394,218,,
1.090360,218,1424,0
1.093250,218,,
1.094364,192,,
1.095316,192,,
1.105067,192,,
1.106332,192,,
1.107245,192,,
1.107911,192,,
1.108783,192,1426,19
1.116193,192,,
1.117315,192,,
1.118647,192,,
1.119592,192,,
1.120259,192,,
1.121199,192,,
1.122207,192,,
1.123255,192,1426,-13
1.125739,159,,
1.126387,159,,
1.136123,159,,
1.137040,159,,
1.138002,159,,
1.138585,159,,
1.139252,159,,
1.140201,159,1426,-13
1.147873,159,,
1.148495,159,,
1.149117,159,,
1.149760,159,,
1.150342,159,,
1.150980,159,,
1.151606,159,,
1.152210,159,1426,0
1.154433,149,,
1.155039,149,,
1.155656,149,,
1.156253,149,,
1.156880,149,,
1.157525,149,,
1.167354,149,,
1.168260,149,1422,0
1.170501,149,,
1.171138,149,,
1.172121,149,,
1.178410,149,,
1.179262,149,,
1.179888,149,,
1.180902,149,,
1.181457,149,1422,0
1.183382,149,,
1.184343,150,,
1.184991,150,,
1.185634,150,,
1.186329,150,,
1.187253,150,,
1.188266,150,,
1.197882,150,1422,0
1.199991,150,,
1.200609,150,,
1.201233,150,,
1.201911,150,,
1.202899,150,,
1.208999,150,,
1.209587,150,,
1.210180,150,1422,0
1.212060,150,,
1.212678,150,,
1.213270,150,,
1.213934,150,,
1.214524,150,,
1.215235,150,,
1.216087,150,,
1.216699,150,1422,0
1.218530,150,,
1.219271,150,,
1.228869,150,,
1.229423,150,,
1.230069,150,,
1.230691,150,,
1.231325,150,,
1.231983,150,1422,0
1.234559,150,,
1.240255,150,,
1.240881,150,,
1.241483,150,,
1.242148,150,,
1.242742,150,,
1.243352,150,,
1.244015,150,1422,0
1.246601,150,,
1.247257,150,,
1.247860,150,,
1.248886,150,,
1.249833,150,,
1.250817,150,,
1.260198,150,,
1.261155,150,1422,0
1.263757,150,,
1.264744,150,,
1.265712,150,,
1.271465,150,,
1.272418,150,,
1.273372,150,,
1.273994,150,,
1.274644,150,1422,0
1.277257,151,,
1.278236,151,,
1.279219,151,,
1.280196,151,,
1.280835,151,,
1.290871,151,,
1.291809,151,,
1.292791,151,1422,0
